ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
3;VRslow;1;23068;0,0112806;(17.3, 13.5, 32.3);(10.7, 322.5, 1.0);261,4428
3;VRslow;1;23069;0,0112197;(17.3, 13.5, 32.3);(10.7, 322.5, 1.0);261,454
3;VRslow;1;23070;0,0110273;(17.3, 13.5, 32.3);(10.7, 322.5, 1.0);261,4654
3;VRslow;1;23071;0,0116976;(17.3, 13.5, 32.3);(10.7, 322.5, 1.0);261,4768
3;VRslow;1;23072;0,010813;(17.3, 13.5, 32.3);(10.7, 322.5, 1.0);261,4876
3;VRslow;1;23073;0,0109225;(17.3, 13.5, 32.3);(10.7, 322.5, 1.1);261,4985
3;VRslow;1;23074;0,0115233;(17.3, 13.5, 32.3);(10.7, 322.5, 1.1);261,51
3;VRslow;1;23075;0,0108568;(17.3, 13.5, 32.3);(10.7, 322.5, 1.1);261,5209
3;VRslow;1;23076;0,0111639;(17.3, 13.5, 32.3);(10.8, 322.5, 1.0);261,532
3;VRslow;1;23077;0,0114488;(17.3, 13.5, 32.3);(10.8, 322.5, 1.0);261,5435
3;VRslow;1;23078;0,0110184;(17.3, 13.5, 32.3);(10.8, 322.5, 1.0);261,5545
3;VRslow;1;23079;0,0116252;(17.3, 13.5, 32.3);(10.8, 322.5, 1.1);261,5663
3;VRslow;1;23080;0,0108975;(17.3, 13.5, 32.3);(10.8, 322.5, 1.1);261,577
3;VRslow;1;23081;0,0111631;(17.3, 13.5, 32.3);(10.8, 322.5, 1.1);261,5882
3;VRslow;1;23082;0,0109811;(17.3, 13.5, 32.3);(10.8, 322.5, 1.1);261,5992
3;VRslow;1;23083;0,0117892;(17.3, 13.5, 32.3);(10.7, 322.5, 1.1);261,611
3;VRslow;1;23084;0,0105993;(17.3, 13.5, 32.3);(10.7, 322.5, 1.1);261,6217
3;VRslow;1;23085;0,0111589;(17.3, 13.5, 32.3);(10.7, 322.5, 1.1);261,6328
3;VRslow;1;23086;0,0111868;(17.3, 13.5, 32.3);(10.7, 322.5, 1.1);261,6439
3;VRslow;1;23087;0,0119296;(17.3, 13.5, 32.3);(10.7, 322.5, 1.1);261,6558
3;VRslow;1;23088;0,0102345;(17.3, 13.5, 32.3);(10.7, 322.5, 1.1);261,6661
3;VRslow;1;23089;0,0112311;(17.3, 13.5, 32.3);(10.7, 322.5, 1.1);261,6773
3;VRslow;1;23090;0,01133;(17.3, 13.5, 32.3);(10.7, 322.4, 1.1);261,6886
3;VRslow;1;23091;0,0115667;(17.3, 13.5, 32.3);(10.7, 322.4, 1.1);261,7003
3;VRslow;1;23092;0,0107728;(17.3, 13.5, 32.3);(10.7, 322.4, 1.0);261,711
3;VRslow;1;23093;0,0111322;(17.3, 13.5, 32.3);(10.7, 322.4, 1.0);261,7221
3;VRslow;1;23094;0,011482;(17.3, 13.5, 32.3);(10.7, 322.4, 1.0);261,7336
3;VRslow;1;23095;0,011255;(17.3, 13.5, 32.3);(10.7, 322.4, 1.1);261,7449
3;VRslow;1;23096;0,0107039;(17.3, 13.5, 32.3);(10.7, 322.4, 1.1);261,7555
3;VRslow;1;23097;0,0112679;(17.3, 13.5, 32.3);(10.7, 322.4, 1.1);261,7669
3;VRslow;1;23098;0,0110941;(17.3, 13.5, 32.3);(10.7, 322.4, 1.1);261,7779
3;VRslow;1;23099;0,0112083;(17.3, 13.5, 32.3);(10.7, 322.4, 1.1);261,7892
3;VRslow;1;23100;0,0124343;(17.3, 13.5, 32.3);(10.8, 322.4, 1.1);261,8016
3;VRslow;1;23101;0,0100118;(17.3, 13.5, 32.3);(10.8, 322.4, 1.1);261,8114
3;VRslow;1;23102;0,0112778;(17.3, 13.5, 32.3);(10.8, 322.4, 1.1);261,8228
3;VRslow;1;23103;0,0114206;(17.3, 13.5, 32.3);(10.8, 322.4, 1.1);261,8343
3;VRslow;1;23104;0,0111749;(17.3, 13.5, 32.3);(10.8, 322.4, 1.1);261,8454
3;VRslow;1;23105;0,0110868;(17.3, 13.5, 32.3);(10.8, 322.4, 1.1);261,8565
3;VRslow;1;23106;0,0111549;(17.3, 13.5, 32.3);(10.8, 322.4, 1.0);261,8677
3;VRslow;1;23107;0,0113383;(17.3, 13.5, 32.3);(10.8, 322.4, 1.0);261,8791
3;VRslow;1;23108;0,0104939;(17.3, 13.5, 32.3);(10.8, 322.4, 1.0);261,8895
3;VRslow;1;23109;0,0114887;(17.3, 13.5, 32.3);(10.8, 322.4, 1.0);261,901
3;VRslow;1;23110;0,0107118;(17.3, 13.5, 32.3);(10.8, 322.4, 1.0);261,9117
3;VRslow;1;23111;0,0114095;(17.3, 13.5, 32.3);(10.8, 322.4, 1.0);261,9231
3;VRslow;1;23112;0,0114445;(17.3, 13.5, 32.3);(10.8, 322.4, 1.0);261,9346
3;VRslow;1;23113;0,0120364;(17.3, 13.5, 32.3);(10.8, 322.4, 1.0);261,9467
3;VRslow;1;23114;0,0102509;(17.3, 13.5, 32.3);(10.8, 322.4, 1.0);261,9567
3;VRslow;1;23115;0,0104405;(17.3, 13.5, 32.3);(10.8, 322.4, 1.0);261,9796
3;VRslow;1;23116;0,0108069;(17.3, 13.5, 32.3);(10.8, 322.4, 1.0);261,9902
3;VRslow;1;23117;0,0111618;(17.3, 13.5, 32.3);(10.8, 322.4, 1.0);262,0016
3;VRslow;1;23118;0,0115392;(17.3, 13.5, 32.3);(10.8, 322.4, 1.0);262,0131
3;VRslow;1;23119;0,0106208;(17.3, 13.5, 32.3);(10.8, 322.4, 1.0);262,0236
3;VRslow;1;23120;0,0119844;(17.3, 13.5, 32.3);(10.8, 322.4, 1.0);262,0358
3;VRslow;1;23121;0,0102803;(17.3, 13.5, 32.3);(10.8, 322.4, 1.0);262,0458
3;VRslow;1;23122;0,0113968;(17.3, 13.5, 32.3);(10.8, 322.4, 1.0);262,0578
3;VRslow;1;23123;0,0112855;(17.3, 13.5, 32.3);(10.8, 322.4, 1.0);262,0686
3;VRslow;1;23124;0,0112135;(17.3, 13.5, 32.3);(10.8, 322.4, 1.0);262,0799
3;VRslow;1;23125;0,0120283;(17.3, 13.5, 32.3);(10.8, 322.4, 1.0);262,0918
3;VRslow;1;23126;0,0102928;(17.3, 13.5, 32.3);(10.8, 322.4, 1.0);262,1021
3;VRslow;1;23127;0,0110287;(17.3, 13.5, 32.3);(10.8, 322.4, 1.0);262,1132
3;VRslow;1;23128;0,0115824;(17.3, 13.5, 32.3);(10.8, 322.4, 1.0);262,1248
3;VRslow;1;23129;0,0141567;(17.3, 13.5, 32.3);(10.8, 322.4, 1.0);262,1389
3;VRslow;1;23130;0,0083002;(17.3, 13.5, 32.3);(10.8, 322.4, 1.0);262,1472
3;VRslow;1;23131;0,0113997;(17.3, 13.5, 32.3);(10.8, 322.3, 1.0);262,1587
3;VRslow;1;23132;0,0100806;(17.3, 13.5, 32.3);(10.8, 322.3, 1.0);262,1687
3;VRslow;1;23133;0,0120341;(17.3, 13.5, 32.3);(10.8, 322.3, 1.0);262,1808
3;VRslow;1;23134;0,0107168;(17.3, 13.5, 32.3);(10.8, 322.3, 1.0);262,1914
3;VRslow;1;23135;0,0105888;(17.3, 13.5, 32.2);(10.8, 322.3, 1.0);262,202
3;VRslow;1;23136;0,01096;(17.3, 13.5, 32.2);(10.8, 322.3, 1.0);262,213
3;VRslow;1;23137;0,0110515;(17.3, 13.5, 32.2);(10.8, 322.3, 1.0);262,224
3;VRslow;1;23138;0,0114366;(17.3, 13.5, 32.2);(10.8, 322.3, 1.0);262,2356
3;VRslow;1;23139;0,0107329;(17.3, 13.5, 32.2);(10.8, 322.3, 1.0);262,2462
3;VRslow;1;23140;0,0112784;(17.3, 13.5, 32.2);(10.8, 322.3, 1.0);262,2575
3;VRslow;1;23141;0,0116341;(17.3, 13.5, 32.2);(10.8, 322.3, 1.0);262,2691
3;VRslow;1;23142;0,0108405;(17.3, 13.5, 32.2);(10.8, 322.3, 1.0);262,2799
3;VRslow;1;23143;0,0124339;(17.3, 13.5, 32.2);(10.8, 322.2, 1.0);262,2924
3;VRslow;1;23144;0,0099617;(17.3, 13.5, 32.2);(10.8, 322.2, 1.0);262,3023
3;VRslow;1;23145;0,0111226;(17.3, 13.5, 32.2);(10.8, 322.2, 1.0);262,3135
3;VRslow;1;23146;0,0111684;(17.3, 13.5, 32.2);(10.8, 322.2, 1.0);262,3246
3;VRslow;1;23147;0,0113302;(17.3, 13.5, 32.2);(10.8, 322.2, 1.0);262,336
3;VRslow;1;23148;0,0115541;(17.3, 13.5, 32.2);(10.8, 322.1, 1.0);262,3476
3;VRslow;1;23149;0,0106002;(17.3, 13.5, 32.2);(10.8, 322.1, 1.1);262,3582
3;VRslow;1;23150;0,0111533;(17.3, 13.5, 32.2);(10.8, 322.0, 1.1);262,3693
3;VRslow;1;23151;0,0114227;(17.3, 13.5, 32.2);(10.8, 322.0, 1.1);262,3807
3;VRslow;1;23152;0,0108612;(17.3, 13.5, 32.2);(10.8, 321.9, 1.1);262,3916
3;VRslow;1;23153;0,0118823;(17.3, 13.5, 32.2);(10.9, 321.8, 1.1);262,4035
3;VRslow;1;23154;0,0103456;(17.3, 13.5, 32.2);(10.9, 321.7, 1.1);262,4138
3;VRslow;1;23155;0,0112221;(17.3, 13.5, 32.2);(10.9, 321.6, 1.1);262,425
3;VRslow;1;23156;0,0115249;(17.3, 13.5, 32.2);(10.9, 321.4, 1.0);262,4365
3;VRslow;1;23157;0,010825;(17.3, 13.5, 32.2);(10.9, 321.2, 1.0);262,4475
3;VRslow;1;23158;0,0120607;(17.3, 13.5, 32.2);(10.9, 321.0, 1.0);262,4594
3;VRslow;1;23159;0,0104808;(17.3, 13.5, 32.2);(10.9, 320.8, 1.0);262,4699
3;VRslow;1;23160;0,0110974;(17.3, 13.5, 32.2);(10.9, 320.6, 1.0);262,481
3;VRslow;1;23161;0,011903;(17.3, 13.5, 32.2);(10.9, 320.3, 1.0);262,493
3;VRslow;1;23162;0,0103781;(17.3, 13.5, 32.2);(10.9, 320.0, 1.0);262,5033
3;VRslow;1;23163;0,0112437;(17.3, 13.5, 32.2);(10.9, 319.7, 1.0);262,5145
3;VRslow;1;23164;0,0112744;(17.3, 13.5, 32.2);(11.0, 319.3, 1.0);262,5258
3;VRslow;1;23165;0,0112567;(17.3, 13.5, 32.2);(11.0, 318.9, 0.9);262,537
3;VRslow;1;23166;0,0114035;(17.3, 13.5, 32.2);(11.0, 318.5, 0.9);262,5485
3;VRslow;1;23167;0,011136;(17.3, 13.5, 32.2);(11.0, 318.1, 0.9);262,5596
3;VRslow;1;23168;0,0111814;(17.3, 13.5, 32.2);(11.0, 317.6, 0.8);262,5708
3;VRslow;1;23169;0,0110504;(17.3, 13.5, 32.2);(11.0, 317.1, 0.8);262,5819
3;VRslow;1;23170;0,0115769;(17.3, 13.5, 32.2);(11.1, 316.6, 0.7);262,5934
3;VRslow;1;23171;0,0111346;(17.3, 13.5, 32.2);(11.1, 316.1, 0.7);262,6046
3;VRslow;1;23172;0,0111973;(17.3, 13.5, 32.2);(11.1, 315.5, 0.6);262,6161
3;VRslow;1;23173;0,0112437;(17.3, 13.5, 32.1);(11.1, 314.9, 0.6);262,627
3;VRslow;1;23174;0,0119127;(17.2, 13.5, 32.1);(11.1, 314.3, 0.5);262,6389
3;VRslow;1;23175;0,0105556;(17.2, 13.5, 32.1);(11.2, 313.6, 0.5);262,6495
3;VRslow;1;23176;0,011366;(17.2, 13.5, 32.1);(11.2, 313.0, 0.4);262,6608
3;VRslow;1;23177;0,0119567;(17.2, 13.5, 32.1);(11.2, 312.3, 0.4);262,6728
3;VRslow;1;23178;0,0101686;(17.2, 13.5, 32.1);(11.2, 311.6, 0.3);262,683
3;VRslow;1;23179;0,0113161;(17.2, 13.5, 32.1);(11.2, 310.8, 0.3);262,6943
3;VRslow;1;23180;0,0110639;(17.2, 13.5, 32.1);(11.3, 310.1, 0.2);262,7053
3;VRslow;1;23181;0,0115689;(17.2, 13.5, 32.1);(11.3, 309.3, 0.1);262,7169
3;VRslow;1;23182;0,0113503;(17.2, 13.5, 32.0);(11.3, 308.5, 0.1);262,7283
3;VRslow;1;23183;0,0104469;(17.2, 13.5, 32.0);(11.3, 307.7, 0.0);262,7387
3;VRslow;1;23184;0,0112784;(17.2, 13.5, 32.0);(11.4, 306.9, 360.0);262,75
3;VRslow;1;23185;0,0110112;(17.2, 13.5, 32.0);(11.4, 306.1, 359.9);262,761
3;VRslow;1;23186;0,0112763;(17.2, 13.5, 32.0);(11.4, 305.2, 359.8);262,7722
3;VRslow;1;23187;0,0114676;(17.2, 13.5, 32.0);(11.5, 304.4, 359.8);262,7838
3;VRslow;1;23188;0,0106196;(17.1, 13.5, 32.0);(11.5, 303.5, 359.7);262,7943
3;VRslow;1;23189;0,0113974;(17.1, 13.5, 31.9);(11.6, 302.7, 359.6);262,8058
3;VRslow;1;23190;0,0113824;(17.1, 13.5, 31.9);(11.6, 301.8, 359.5);262,8171
3;VRslow;1;23191;0,0113205;(17.1, 13.5, 31.9);(11.6, 301.0, 359.5);262,8285
3;VRslow;1;23192;0,010466;(17.1, 13.5, 31.9);(11.7, 300.2, 359.4);262,8389
3;VRslow;1;23193;0,0117439;(17.1, 13.5, 31.9);(11.7, 299.4, 359.4);262,8507
3;VRslow;1;23194;0,0108556;(17.1, 13.5, 31.9);(11.7, 298.6, 359.3);262,8617
3;VRslow;1;23195;0,0109332;(17.1, 13.5, 31.9);(11.7, 297.9, 359.3);262,8724
3;VRslow;1;23196;0,01146;(17.1, 13.5, 31.8);(11.8, 297.2, 359.2);262,8839
3;VRslow;1;23197;0,0115377;(17.1, 13.5, 31.8);(11.8, 296.5, 359.2);262,8955
3;VRslow;1;23198;0,010578;(17.1, 13.5, 31.8);(11.8, 295.8, 359.2);262,906
3;VRslow;1;23199;0,0114835;(17.1, 13.5, 31.8);(11.8, 295.1, 359.2);262,9175
3;VRslow;1;23200;0,0108781;(17.1, 13.5, 31.8);(11.8, 294.5, 359.2);262,9284
3;VRslow;1;23201;0,0114754;(17.1, 13.5, 31.8);(11.9, 293.9, 359.2);262,9399
3;VRslow;1;23202;0,0110773;(17.1, 13.5, 31.8);(11.9, 293.3, 359.2);262,9511
3;VRslow;1;23203;0,0110165;(17.1, 13.5, 31.8);(11.9, 292.7, 359.2);262,9619
3;VRslow;1;23204;0,0111853;(17.1, 13.5, 31.7);(11.9, 292.2, 359.2);262,9731
3;VRslow;1;23205;0,0114391;(17.1, 13.5, 31.7);(12.0, 291.7, 359.2);262,9846
3;VRslow;1;23206;0,0106912;(17.1, 13.5, 31.7);(12.0, 291.2, 359.2);262,9954
3;VRslow;1;23207;0,011083;(17.1, 13.5, 31.7);(12.0, 290.7, 359.2);263,0063
3;VRslow;1;23208;0,0117488;(17.1, 13.5, 31.7);(12.0, 290.3, 359.2);263,0181
3;VRslow;1;23209;0,0115099;(17.0, 13.5, 31.7);(12.0, 289.8, 359.3);263,0296
3;VRslow;1;23210;0,0111281;(17.0, 13.5, 31.7);(12.1, 289.4, 359.3);263,0407
3;VRslow;1;23211;0,0109436;(17.0, 13.5, 31.7);(12.1, 289.0, 359.3);263,0517
3;VRslow;1;23212;0,0105448;(17.0, 13.5, 31.7);(12.1, 288.7, 359.4);263,0623
3;VRslow;1;23213;0,0111256;(17.0, 13.5, 31.7);(12.1, 288.3, 359.4);263,0733
3;VRslow;1;23214;0,0113241;(17.0, 13.5, 31.7);(12.1, 288.0, 359.4);263,0847
3;VRslow;1;23215;0,0109207;(17.0, 13.5, 31.6);(12.1, 287.7, 359.4);263,0956
3;VRslow;1;23216;0,0120491;(17.0, 13.5, 31.6);(12.1, 287.4, 359.5);263,1077
3;VRslow;1;23217;0,0105101;(17.0, 13.5, 31.6);(12.2, 287.1, 359.5);263,1182
3;VRslow;1;23218;0,0109748;(17.0, 13.5, 31.6);(12.2, 286.8, 359.6);263,1291
3;VRslow;1;23219;0,0114182;(17.0, 13.5, 31.6);(12.2, 286.6, 359.6);263,1406
3;VRslow;1;23220;0,0125476;(17.0, 13.5, 31.6);(12.2, 286.3, 359.6);263,1531
3;VRslow;1;23221;0,0095407;(17.0, 13.5, 31.6);(12.2, 286.1, 359.6);263,1626
3;VRslow;1;23222;0,0113974;(17.0, 13.5, 31.6);(12.2, 285.9, 359.7);263,174
3;VRslow;1;23223;0,0118658;(17.0, 13.5, 31.6);(12.2, 285.7, 359.7);263,186
3;VRslow;1;23224;0,0107943;(17.0, 13.5, 31.6);(12.2, 285.4, 359.7);263,1967
3;VRslow;1;23225;0,0106447;(17.0, 13.5, 31.6);(12.2, 285.2, 359.7);263,2074
3;VRslow;1;23226;0,0113408;(17.0, 13.5, 31.6);(12.3, 285.0, 359.7);263,2187
3;VRslow;1;23227;0,0111331;(17.0, 13.5, 31.6);(12.3, 284.8, 359.8);263,2298
3;VRslow;1;23228;0,0114024;(17.0, 13.5, 31.6);(12.3, 284.5, 359.8);263,2412
3;VRslow;1;23229;0,0107315;(17.0, 13.5, 31.6);(12.3, 284.2, 359.7);263,252
3;VRslow;1;23230;0,011486;(17.0, 13.5, 31.6);(12.3, 284.0, 359.7);263,2634
3;VRslow;1;23231;0,0111858;(17.0, 13.5, 31.6);(12.3, 283.7, 359.7);263,2746
3;VRslow;1;23232;0,0111004;(17.0, 13.5, 31.6);(12.3, 283.3, 359.7);263,2857
3;VRslow;1;23233;0,0107944;(17.0, 13.5, 31.5);(12.3, 283.0, 359.6);263,2965
3;VRslow;1;23234;0,0118797;(17.0, 13.5, 31.5);(12.3, 282.6, 359.6);263,3084
3;VRslow;1;23235;0,0109781;(17.0, 13.5, 31.5);(12.4, 282.2, 359.6);263,3194
3;VRslow;1;23236;0,0108411;(17.0, 13.5, 31.5);(12.4, 281.8, 359.5);263,3303
3;VRslow;1;23237;0,0119071;(17.0, 13.5, 31.5);(12.4, 281.3, 359.4);263,3421
3;VRslow;1;23238;0,0106074;(17.0, 13.5, 31.5);(12.4, 280.8, 359.4);263,3527
3;VRslow;1;23239;0,0110163;(17.0, 13.5, 31.5);(12.4, 280.3, 359.3);263,3637
3;VRslow;1;23240;0,0113426;(17.0, 13.5, 31.5);(12.4, 279.8, 359.2);263,3751
3;VRslow;1;23241;0,0118287;(17.0, 13.5, 31.5);(12.5, 279.2, 359.2);263,3869
3;VRslow;1;23242;0,0102909;(17.0, 13.5, 31.5);(12.5, 278.6, 359.1);263,3972
3;VRslow;1;23243;0,0114106;(17.0, 13.5, 31.5);(12.5, 278.0, 359.0);263,4087
3;VRslow;1;23244;0,0111349;(17.0, 13.5, 31.5);(12.5, 277.4, 358.9);263,4198
3;VRslow;1;23245;0,0112359;(17.0, 13.5, 31.5);(12.6, 276.8, 358.8);263,431
3;VRslow;1;23246;0,0119101;(17.0, 13.5, 31.4);(12.6, 276.1, 358.8);263,4429
3;VRslow;1;23247;0,0103629;(17.0, 13.5, 31.4);(12.6, 275.5, 358.7);263,4532
3;VRslow;1;23248;0,0108476;(17.0, 13.5, 31.4);(12.6, 274.9, 358.6);263,4641
3;VRslow;1;23249;0,0121806;(17.0, 13.5, 31.4);(12.6, 274.2, 358.5);263,4763
3;VRslow;1;23250;0,0112126;(17.0, 13.5, 31.4);(12.7, 273.6, 358.4);263,4875
3;VRslow;1;23251;0,0103924;(17.0, 13.5, 31.4);(12.7, 273.0, 358.4);263,4979
3;VRslow;1;23252;0,0107714;(17.0, 13.5, 31.4);(12.6, 272.4, 358.3);263,5087
3;VRslow;1;23253;0,0112478;(17.0, 13.5, 31.4);(12.6, 271.8, 358.3);263,5201
3;VRslow;1;23254;0,0112129;(17.0, 13.5, 31.4);(12.6, 271.3, 358.2);263,5312
3;VRslow;1;23255;0,0120137;(17.0, 13.5, 31.4);(12.6, 270.8, 358.2);263,5432
3;VRslow;1;23256;0,0107128;(17.0, 13.5, 31.4);(12.6, 270.3, 358.1);263,5539
3;VRslow;1;23257;0,0103959;(17.0, 13.5, 31.3);(12.6, 269.8, 358.1);263,5642
3;VRslow;1;23258;0,0114367;(17.0, 13.5, 31.3);(12.5, 269.3, 358.1);263,5757
3;VRslow;1;23259;0,0110038;(17.0, 13.5, 31.3);(12.5, 268.8, 358.0);263,5867
3;VRslow;1;23260;0,0111403;(17.0, 13.5, 31.3);(12.4, 268.3, 358.0);263,5978
3;VRslow;1;23261;0,0112828;(17.0, 13.5, 31.3);(12.4, 267.9, 358.0);263,6091
3;VRslow;1;23262;0,0113434;(17.0, 13.5, 31.3);(12.4, 267.4, 357.9);263,6205
3;VRslow;1;23263;0,0108814;(17.0, 13.5, 31.3);(12.3, 266.9, 357.9);263,6313
3;VRslow;1;23264;0,0114053;(17.0, 13.5, 31.3);(12.3, 266.5, 357.8);263,6427
3;VRslow;1;23265;0,0130101;(17.0, 13.5, 31.3);(12.2, 266.0, 357.8);263,6557
3;VRslow;1;23266;0,008982;(17.0, 13.5, 31.3);(12.2, 265.4, 357.8);263,6647
3;VRslow;1;23267;0,0113849;(17.0, 13.6, 31.3);(12.1, 264.9, 357.7);263,6761
3;VRslow;1;23268;0,0116379;(17.0, 13.6, 31.3);(12.1, 264.4, 357.7);263,6878
3;VRslow;1;23269;0,0105936;(17.0, 13.6, 31.2);(12.0, 263.8, 357.7);263,6987
3;VRslow;1;23270;0,0114759;(17.0, 13.6, 31.2);(12.0, 263.2, 357.6);263,7098
3;VRslow;1;23271;0,0107836;(17.0, 13.6, 31.2);(11.9, 262.6, 357.6);263,7206
3;VRslow;1;23272;0,0112311;(17.0, 13.6, 31.2);(11.9, 262.0, 357.6);263,7319
3;VRslow;1;23273;0,0119563;(17.0, 13.6, 31.2);(11.8, 261.4, 357.5);263,7438
3;VRslow;1;23274;0,0103056;(17.0, 13.6, 31.2);(11.8, 260.8, 357.5);263,7541
3;VRslow;1;23275;0,0110579;(17.0, 13.6, 31.2);(11.7, 260.1, 357.5);263,7652
3;VRslow;1;23276;0,0112644;(17.0, 13.6, 31.2);(11.7, 259.5, 357.5);263,7764
3;VRslow;1;23277;0,0111919;(17.0, 13.6, 31.1);(11.6, 258.8, 357.5);263,7876
3;VRslow;1;23278;0,0113532;(17.0, 13.6, 31.1);(11.6, 258.2, 357.5);263,799
3;VRslow;1;23279;0,0111045;(17.0, 13.6, 31.1);(11.6, 257.5, 357.5);263,8101
3;VRslow;1;23280;0,0112268;(17.0, 13.6, 31.1);(11.5, 256.8, 357.5);263,8213
3;VRslow;1;23281;0,0109532;(17.0, 13.6, 31.1);(11.5, 256.2, 357.5);263,8324
3;VRslow;1;23282;0,0110875;(17.0, 13.6, 31.1);(11.4, 255.5, 357.5);263,8433
3;VRslow;1;23283;0,0115158;(17.0, 13.6, 31.1);(11.4, 254.8, 357.5);263,8548
3;VRslow;1;23284;0,011361;(17.0, 13.6, 31.0);(11.4, 254.2, 357.5);263,8662
3;VRslow;1;23285;0,0112405;(17.0, 13.6, 31.0);(11.3, 253.5, 357.5);263,8775
3;VRslow;1;23286;0,0113255;(17.0, 13.6, 31.0);(11.3, 252.9, 357.5);263,8888
3;VRslow;1;23287;0,0111727;(17.0, 13.6, 31.0);(11.2, 252.3, 357.5);263,9
3;VRslow;1;23288;0,0109931;(17.0, 13.6, 31.0);(11.2, 251.7, 357.5);263,9109
3;VRslow;1;23289;0,0114093;(17.0, 13.6, 31.0);(11.1, 251.1, 357.5);263,9223
3;VRslow;1;23290;0,0111962;(17.0, 13.6, 31.0);(11.1, 250.5, 357.5);263,9336
3;VRslow;1;23291;0,0115255;(17.0, 13.6, 30.9);(11.0, 250.0, 357.5);263,9451
3;VRslow;1;23292;0,011425;(17.0, 13.6, 30.9);(11.0, 249.4, 357.5);263,9568
3;VRslow;1;23293;0,0108482;(17.0, 13.6, 30.9);(10.9, 248.9, 357.5);263,9673
3;VRslow;1;23294;0,0112619;(17.0, 13.6, 30.9);(10.9, 248.4, 357.5);263,9786
3;VRslow;1;23295;0,0118038;(17.0, 13.6, 30.9);(10.8, 247.9, 357.5);263,9906
3;VRslow;1;23296;0,0107691;(17.0, 13.6, 30.9);(10.8, 247.4, 357.6);264,001
3;VRslow;1;23297;0,0107826;(17.0, 13.6, 30.9);(10.8, 247.0, 357.6);264,012
3;VRslow;1;23298;0,0113845;(17.0, 13.6, 30.8);(10.8, 246.5, 357.6);264,0234
3;VRslow;1;23299;0,0128082;(17.0, 13.6, 30.8);(10.8, 246.1, 357.6);264,0363
3;VRslow;1;23300;0,0100472;(17.0, 13.6, 30.8);(10.7, 245.7, 357.7);264,0462
3;VRslow;1;23301;0,010637;(17.0, 13.6, 30.8);(10.7, 245.3, 357.7);264,0567
3;VRslow;1;23302;0,0111776;(17.0, 13.6, 30.8);(10.7, 244.9, 357.7);264,0681
3;VRslow;1;23303;0,0110388;(17.0, 13.6, 30.8);(10.7, 244.5, 357.7);264,079
3;VRslow;1;23304;0,0117816;(17.0, 13.6, 30.8);(10.8, 244.1, 357.8);264,091
3;VRslow;1;23305;0,0106828;(17.0, 13.6, 30.8);(10.8, 243.8, 357.8);264,1016
3;VRslow;1;23306;0,0110471;(17.0, 13.6, 30.7);(10.8, 243.4, 357.8);264,1124
3;VRslow;1;23307;0,0112508;(17.0, 13.6, 30.7);(10.8, 243.1, 357.8);264,124
3;VRslow;1;23308;0,011178;(17.0, 13.6, 30.7);(10.8, 242.8, 357.8);264,135
3;VRslow;1;23309;0,011348;(17.0, 13.6, 30.7);(10.9, 242.5, 357.8);264,1463
3;VRslow;1;23310;0,0111315;(17.0, 13.6, 30.7);(11.0, 242.2, 357.8);264,1575
3;VRslow;1;23311;0,0109317;(17.0, 13.6, 30.7);(11.0, 241.9, 357.8);264,1684
3;VRslow;1;23312;0,0110397;(17.0, 13.6, 30.7);(11.1, 241.6, 357.9);264,1794
3;VRslow;1;23313;0,0111315;(17.0, 13.6, 30.7);(11.2, 241.4, 357.9);264,1908
3;VRslow;1;23314;0,0112872;(17.0, 13.6, 30.7);(11.3, 241.1, 357.9);264,2019
3;VRslow;1;23315;0,0111581;(17.0, 13.6, 30.7);(11.4, 240.9, 357.9);264,2131
3;VRslow;1;23316;0,011583;(17.0, 13.6, 30.6);(11.5, 240.7, 357.9);264,2247
3;VRslow;1;23317;0,0107732;(17.0, 13.6, 30.6);(11.5, 240.4, 357.9);264,2354
3;VRslow;1;23318;0,0112025;(17.0, 13.6, 30.6);(11.6, 240.2, 357.9);264,2466
3;VRslow;1;23319;0,0114024;(17.0, 13.6, 30.6);(11.6, 240.0, 357.9);264,258
3;VRslow;1;23320;0,0109966;(17.0, 13.6, 30.6);(11.7, 239.9, 357.9);264,269
3;VRslow;1;23321;0,0109735;(17.0, 13.6, 30.6);(11.7, 239.7, 357.9);264,2799
3;VRslow;1;23322;0,0113433;(17.0, 13.6, 30.6);(11.7, 239.5, 357.9);264,2913
3;VRslow;1;23323;0,0111778;(17.0, 13.6, 30.6);(11.8, 239.4, 357.9);264,3025
3;VRslow;1;23324;0,0110459;(17.0, 13.6, 30.6);(11.8, 239.3, 357.9);264,3135
3;VRslow;1;23325;0,0112123;(17.0, 13.6, 30.6);(11.8, 239.2, 357.9);264,3247
3;VRslow;1;23326;0,011198;(17.0, 13.6, 30.6);(11.8, 239.1, 357.9);264,336
3;VRslow;1;23327;0,0110341;(17.0, 13.6, 30.6);(11.8, 239.0, 358.0);264,347
3;VRslow;1;23328;0,0112342;(17.0, 13.6, 30.6);(11.8, 238.9, 358.0);264,3582
3;VRslow;1;23329;0,0113106;(17.0, 13.6, 30.6);(11.8, 238.9, 358.0);264,3695
3;VRslow;1;23330;0,0116095;(17.0, 13.6, 30.6);(11.8, 238.8, 357.9);264,3812
3;VRslow;1;23331;0,0106633;(17.0, 13.6, 30.5);(11.8, 238.8, 357.9);264,3918
