ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
7;VRslow;4;62;0,0099789;13,87199;9,298726;35,7701;350,5654;264,0635;359,4113;4,060617
7;VRslow;4;63;0,0131047;13,86885;9,295546;35,77301;350,5505;264,059;359,4122;4,073961
7;VRslow;4;64;0,0111102;13,86593;9,292613;35,77563;350,5366;264,0545;359,4127;4,084877
7;VRslow;4;65;0,0108333;13,86318;9,289848;35,77811;350,5237;264,0504;359,4134;4,096064
7;VRslow;4;66;0,0113559;13,86063;9,287303;35,78039;350,5127;264,0471;359,414;4,107077
7;VRslow;4;67;0,0112157;13,85833;9,284962;35,78249;350,5019;264,0432;359,4139;4,118234
7;VRslow;4;68;0,01176;13,856;9,282695;35,78468;350,4915;264,0402;359,4138;4,130047
7;VRslow;4;69;0,0106524;13,85384;9,280603;35,7867;350,4822;264,0374;359,4138;4,140637
7;VRslow;4;70;0,0110914;13,85188;9,278689;35,78855;350,4734;264,0352;359,4138;4,151765
7;VRslow;4;71;0,01119;13,85011;9,276919;35,79021;350,466;264,0326;359,4144;4,162999
7;VRslow;4;72;0,0118892;13,84846;9,275283;35,79174;350,4587;264,0302;359,4142;4,174832
7;VRslow;4;73;0,0106997;13,847;9,273772;35,79316;350,4517;264,0282;359,4144;4,185492
7;VRslow;4;74;0,0107165;13,84562;9,272336;35,79454;350,445;264,0256;359,4142;4,196256
7;VRslow;4;75;0,0115972;13,84435;9,271009;35,7958;350,4388;264,0236;359,4138;4,207854
7;VRslow;4;76;0,0122638;13,84321;9,269801;35,79695;350,4326;264,0216;359,4136;4,2201
7;VRslow;4;77;0,0096572;13,84209;9,268629;35,7981;350,4268;264,0195;359,4139;4,229767
7;VRslow;4;78;0,0113612;13,84107;9,267546;35,79916;350,4217;264,0175;359,4142;4,241233
7;VRslow;4;79;0,011216;13,8401;9,266575;35,80006;350,417;264,0165;359,4141;4,252358
7;VRslow;4;80;0,0109277;13,83915;9,265653;35,80095;350,4129;264,0154;359,4145;4,263336
7;VRslow;4;81;0,0117039;13,83828;9,264816;35,80177;350,4092;264,0145;359,4146;4,275028
7;VRslow;4;82;0,0111645;13,83752;9,264067;35,80254;350,4064;264,0134;359,4144;4,286148
7;VRslow;4;83;0,0106416;13,8367;9,263313;35,80341;350,4033;264,0131;359,4133;4,296796
7;VRslow;4;84;0,0112647;13,83594;9,262628;35,80422;350,4007;264,0125;359,4128;4,308019
7;VRslow;4;85;0,0112249;13,83517;9,262012;35,80487;350,3975;264,012;359,4124;4,319261
7;VRslow;4;86;0,0117781;13,83447;9,261437;35,80543;350,3949;264,0112;359,4128;4,33103
7;VRslow;4;87;0,0109844;13,83382;9,260925;35,80594;350,3932;264,0104;359,4127;4,342047
7;VRslow;4;88;0,0108489;13,83323;9,260464;35,80637;350,3902;264,0094;359,4125;4,35287
7;VRslow;4;89;0,011812;13,83265;9,260028;35,80678;350,3883;264,0085;359,4122;4,364675
7;VRslow;4;90;0,0103315;13,83212;9,259647;35,80714;350,3876;264,0078;359,413;4,375013
7;VRslow;4;91;0,0118113;13,83167;9,259303;35,80746;350,3853;264,0072;359,413;4,386827
7;VRslow;4;92;0,0107965;13,83112;9,258949;35,80788;350,3838;264,007;359,4126;4,397633
7;VRslow;4;93;0,0120744;13,8306;9,258631;35,80825;350,3824;264,0068;359,4122;4,409674
7;VRslow;4;94;0,0100098;13,8301;9,258354;35,80856;350,3806;264,0067;359,4126;4,419768
7;VRslow;4;95;0,0117069;13,82969;9,258074;35,80879;350,3782;264,0063;359,413;4,43142
7;VRslow;4;96;0,0105675;13,8293;9,257837;35,80898;350,377;264,0054;359,4132;4,441957
7;VRslow;4;97;0,011255;13,82901;9,257642;35,80917;350,3757;264,0047;359,4135;4,453285
7;VRslow;4;98;0,0111444;13,82889;9,257502;35,80915;350,3744;264,0041;359,4139;4,464399
7;VRslow;4;99;0,01105;13,82881;9,257376;35,80912;350,373;264,0033;359,4143;4,475439
7;VRslow;4;100;0,011731;13,8288;9,257271;35,80908;350,371;264,003;359,414;4,487192
7;VRslow;4;101;0,0127217;13,82882;9,257153;35,80901;350,3691;264,0027;359,4145;4,499875
7;VRslow;4;102;0,0092094;13,82887;9,257063;35,80891;350,3678;264,0022;359,4151;4,509071
7;VRslow;4;103;0,0112555;13,82896;9,256999;35,80882;350,3658;264,0021;359,415;4,520369
7;VRslow;4;104;0,0115127;13,82902;9,256908;35,80879;350,3645;264,0019;359,4149;4,531848
7;VRslow;4;105;0,012111;13,82908;9,256842;35,80874;350,3636;264,0016;359,415;4,544012
7;VRslow;4;106;0,0099335;13,82922;9,256781;35,80872;350,3622;264,0014;359,4153;4,553938
7;VRslow;4;107;0,0110246;13,82931;9,256676;35,80878;350,3611;264,0012;359,4151;4,564927
7;VRslow;4;108;0,0110699;13,82942;9,256586;35,80883;350,3596;264,0008;359,4157;4,576019
7;VRslow;4;109;0,0111075;13,8295;9,256532;35,80881;350,3589;264,0005;359,4153;4,587184
7;VRslow;4;110;0,0113327;13,82952;9,256462;35,80886;350,3589;264,0006;359,4158;4,598433
7;VRslow;4;111;0,010851;13,82957;9,256402;35,8089;350,3588;264;359,4156;4,609261
7;VRslow;4;112;0,0119937;13,82961;9,256373;35,80887;350,359;263,9995;359,416;4,621339
7;VRslow;4;113;0,0114092;13,82962;9,25632;35,80889;350,359;263,9988;359,416;4,632675
7;VRslow;4;114;0,0102532;13,82966;9,256272;35,80887;350,359;263,999;359,4159;4,643318
7;VRslow;4;115;0,0117705;13,82976;9,256255;35,80879;350,3589;263,9992;359,416;4,6547
7;VRslow;4;116;0,0110132;13,82989;9,256224;35,80869;350,3588;263,9999;359,4156;4,665758
7;VRslow;4;117;0,0119878;13,83001;9,256205;35,80858;350,3588;263,9993;359,4157;4,677716
7;VRslow;4;118;0,010127;13,83013;9,256225;35,80838;350,3588;263,9997;359,4153;4,687856
7;VRslow;4;119;0,0114351;13,8301;9,256176;35,80838;350,3594;263,9997;359,4152;4,69938
7;VRslow;4;120;0,0107228;13,83011;9,256138;35,80834;350,3595;264,0001;359,4153;4,709987
7;VRslow;4;121;0,0121776;13,83015;9,256113;35,80833;350,3604;264;359,4151;4,722191
7;VRslow;4;122;0,0103367;13,83011;9,256026;35,8084;350,36;264,0005;359,4145;4,732586
7;VRslow;4;123;0,0112557;13,83009;9,255953;35,80844;350,3604;264,0005;359,4145;4,743756
7;VRslow;4;124;0,0110878;13,83009;9,255916;35,80843;350,3605;264,001;359,4143;4,754878
7;VRslow;4;125;0,0111087;13,83004;9,255847;35,80849;350,3611;264,0008;359,4145;4,765956
7;VRslow;4;126;0,010916;13,83;9,255789;35,80854;350,3613;264,0005;359,4146;4,777065
7;VRslow;4;127;0,0113703;13,82993;9,255765;35,80849;350,3623;264,0006;359,4146;4,788255
7;VRslow;4;128;0,0112639;13,82971;9,255682;35,80862;350,3632;264,0009;359,4143;4,799533
7;VRslow;4;129;0,0111036;13,82951;9,255612;35,80873;350,3638;264,0009;359,4138;4,810634
7;VRslow;4;130;0,012262;13,82934;9,25557;35,80883;350,3651;264,0006;359,4138;4,822885
7;VRslow;4;131;0,0101384;13,82911;9,255474;35,80898;350,3654;264,0005;359,4135;4,833029
7;VRslow;4;132;0,0109904;13,82889;9,255383;35,80909;350,3653;264,0008;359,4129;4,844066
7;VRslow;4;133;0,0114185;13,82871;9,255317;35,80918;350,3647;264,0005;359,413;4,855735
7;VRslow;4;134;0,011083;13,82856;9,255265;35,80923;350,3648;264;359,4137;4,866528
7;VRslow;4;135;0,0108823;13,82844;9,255235;35,80925;350,3658;264,0002;359,4127;4,877401
7;VRslow;4;136;0,0117035;13,82832;9,255233;35,8092;350,3663;264,0004;359,4122;4,889098
7;VRslow;4;137;0,0118675;13,82827;9,255193;35,80907;350,366;264,0002;359,4124;4,90096
7;VRslow;4;138;0,0098911;13,82823;9,255157;35,80893;350,3662;263,9999;359,4121;4,910841
7;VRslow;4;139;0,0117278;13,82825;9,255136;35,80879;350,3658;264;359,4124;4,922627
7;VRslow;4;140;0,0114016;13,82818;9,255128;35,80877;350,3657;264,0001;359,4129;4,934007
7;VRslow;4;141;0,0113932;13,82812;9,255121;35,80873;350,3653;264,0006;359,4125;4,94538
7;VRslow;4;142;0,0103954;13,82815;9,255158;35,80862;350,3653;264,0007;359,4114;4,95575
7;VRslow;4;143;0,0113276;13,82818;9,255194;35,80852;350,3649;264,0001;359,4117;4,967124
7;VRslow;4;144;0,0119325;13,82822;9,255237;35,8084;350,3643;264,0001;359,4117;4,979034
7;VRslow;4;145;0,0124252;13,8283;9,255278;35,80829;350,3639;264,0001;359,4117;4,991453
7;VRslow;4;146;0,0091629;13,82844;9,255314;35,80811;350,3625;264,0001;359,4114;5,000646
7;VRslow;4;147;0,0112629;13,82859;9,255368;35,80791;350,3627;263,9998;359,4114;5,011888
7;VRslow;4;148;0,0118102;13,82882;9,255475;35,80774;350,3618;263,9995;359,4105;5,023703
7;VRslow;4;149;0,0103489;13,82906;9,25557;35,80757;350,3612;263,9991;359,4106;5,034036
7;VRslow;4;150;0,0110362;13,8293;9,255665;35,8074;350,3611;263,9988;359,4106;5,045345
7;VRslow;4;151;0,0115424;13,82959;9,255815;35,80713;350,3601;263,9987;359,41;5,056634
7;VRslow;4;152;0,0123713;13,82987;9,255951;35,80688;350,3594;263,9978;359,4099;5,069016
7;VRslow;4;153;0,0096491;13,83015;9,256083;35,80662;350,3584;263,9975;359,4093;5,078633
7;VRslow;4;154;0,0113474;13,83045;9,256181;35,80642;350,3569;263,9975;359,4089;5,090086
7;VRslow;4;155;0,0111956;13,8307;9,256247;35,8063;350,3569;263,9969;359,4084;5,101196
7;VRslow;4;156;0,0117157;13,83095;9,256294;35,80617;350,3555;263,9961;359,408;5,112933
7;VRslow;4;157;0,01051;13,83108;9,256303;35,80615;350,355;263,9958;359,4082;5,12343
7;VRslow;4;158;0,0110468;13,83121;9,256311;35,80612;350,3549;263,9952;359,4082;5,13444
7;VRslow;4;159;0,0113027;13,83135;9,256327;35,80606;350,3539;263,9953;359,4079;5,145764
7;VRslow;4;160;0,0119154;13,83125;9,256187;35,80626;350,3537;263,9953;359,4072;5,157696
7;VRslow;4;161;0,0106256;13,83116;9,256081;35,80644;350,3543;263,9949;359,407;5,168303
7;VRslow;4;162;0,0108576;13,83109;9,255983;35,80658;350,3545;263,995;359,4067;5,179243
7;VRslow;4;163;0,0113625;13,83099;9,255959;35,80668;350,3541;263,9944;359,4065;5,19054
7;VRslow;4;164;0,0116864;13,83091;9,255949;35,80675;350,3546;263,9948;359,4064;5,202214
7;VRslow;4;165;0,0106099;13,83084;9,25596;35,8068;350,3552;263,995;359,4063;5,212842
7;VRslow;4;166;0,0112752;13,83079;9,256014;35,80679;350,3554;263,9961;359,4059;5,224092
7;VRslow;4;167;0,0112388;13,83075;9,256088;35,80675;350,3558;263,9971;359,4056;5,235334
7;VRslow;4;168;0,0115063;13,83072;9,256159;35,80671;350,3555;263,9971;359,406;5,246869
7;VRslow;4;169;0,0108523;13,83086;9,256327;35,80646;350,3554;263,9971;359,4063;5,257755
7;VRslow;4;170;0,0112524;13,831;9,256498;35,80621;350,3552;263,997;359,4068;5,26896
7;VRslow;4;171;0,0107445;13,83114;9,256676;35,80593;350,3558;263,998;359,4066;5,279824
7;VRslow;4;172;0,0113691;13,83099;9,256746;35,80571;350,3565;263,9984;359,4065;5,291049
7;VRslow;4;173;0,0122891;13,83086;9,256823;35,80547;350,3576;263,9986;359,4068;5,303322
7;VRslow;4;174;0,0099073;13,83074;9,256905;35,80524;350,3582;263,9988;359,4065;5,313321
7;VRslow;4;175;0,0112096;13,83074;9,257353;35,80428;350,3595;264,0001;359,4073;5,324483
7;VRslow;4;176;0,0112165;13,83074;9,257781;35,80336;350,3606;264,0008;359,4084;5,335726
7;VRslow;4;177;0,0111581;13,83074;9,258187;35,80246;350,3619;264,0019;359,4097;5,346881
7;VRslow;4;178;0,0111451;13,83074;9,258579;35,80157;350,3632;264,0027;359,4107;5,357986
7;VRslow;4;179;0,0112505;13,83072;9,258952;35,80069;350,3643;264,0035;359,4118;5,369295
7;VRslow;4;180;0,0111726;13,8307;9,25932;35,79982;350,366;264,0042;359,4135;5,380465
7;VRslow;4;181;0,0111003;13,83068;9,259677;35,79897;350,3675;264,0051;359,4139;5,391926
7;VRslow;4;182;0,0112506;13,83065;9,260024;35,79813;350,3689;264,0057;359,4147;5,402757
7;VRslow;4;183;0,0111869;13,83062;9,260359;35,79731;350,3701;264,0062;359,4156;5,414107
7;VRslow;4;184;0,0115623;13,83059;9,260688;35,79649;350,3709;264,0074;359,4165;5,425507
7;VRslow;4;185;0,010845;13,83054;9,261011;35,7957;350,3719;264,0085;359,417;5,436337
7;VRslow;4;186;0,0124935;13,83048;9,261331;35,7949;350,3727;264,0095;359,4183;5,448843
7;VRslow;4;187;0,0095402;13,83041;9,261646;35,79412;350,3734;264,01;359,4185;5,458368
7;VRslow;4;188;0,0114127;13,83033;9,261946;35,79336;350,3729;264,0109;359,4183;5,469845
7;VRslow;4;189;0,0114977;13,83023;9,262252;35,7926;350,3739;264,0115;359,4187;5,481307
7;VRslow;4;190;0,0106298;13,83014;9,262556;35,79184;350,3747;264,0121;359,4193;5,491927
7;VRslow;4;191;0,0117921;13,83002;9,262854;35,7911;350,3753;264,012;359,4193;5,503742
7;VRslow;4;192;0,0108871;13,82991;9,263156;35,79035;350,3764;264,0125;359,4198;5,514628
7;VRslow;4;193;0,0105793;13,82979;9,263442;35,78961;350,3769;264,0127;359,4202;5,525539
7;VRslow;4;194;0,0112754;13,82968;9,263721;35,78888;350,377;264,0121;359,4209;5,536577
7;VRslow;4;195;0,0122189;13,82955;9,263992;35,78814;350,377;264,0127;359,421;5,548733
7;VRslow;4;196;0,010333;13,82941;9,264261;35,78741;350,377;264,0127;359,4213;5,55901
7;VRslow;4;197;0,011448;13,82928;9,264535;35,78667;350,3777;264,0136;359,4216;5,570457
7;VRslow;4;198;0,011513;13,82913;9,264824;35,78594;350,379;264,0137;359,4223;5,581977
7;VRslow;4;199;0,0108095;13,82852;9,26412;35,78762;350,3776;264,0137;359,4215;5,592795
7;VRslow;4;200;0,0108354;13,82795;9,263536;35,78918;350,3791;264,0139;359,4196;5,603672
7;VRslow;4;201;0,0114179;13,82775;9,262997;35,79079;350,3783;264,0125;359,4184;5,615005
7;VRslow;4;202;0,0105794;13,82722;9,262048;35,79285;350,3758;264,012;359,416;5,625641
7;VRslow;4;203;0,0115141;13,82672;9,261133;35,79475;350,3748;264,0119;359,4152;5,637123
7;VRslow;4;204;0,0121129;13,82648;9,260431;35,7964;350,3721;264,0112;359,4138;5,649237
7;VRslow;4;205;0,0100563;13,82628;9,259834;35,79787;350,3708;264,0112;359,4121;5,659289
7;VRslow;4;206;0,0114976;13,82615;9,25929;35,79925;350,3673;264,0106;359,4105;5,67081
7;VRslow;4;207;0,0116906;13,82629;9,258982;35,80031;350,3668;264,01;359,409;5,682514
7;VRslow;4;208;0,0103974;13,82616;9,258196;35,80173;350,3639;264,0104;359,4087;5,692876
7;VRslow;4;209;0,0112975;13,82605;9,257465;35,80308;350,3624;264,0095;359,4078;5,704185
7;VRslow;4;210;0,0113107;13,826;9,256775;35,80432;350,3595;264,0092;359,4076;5,715513
7;VRslow;4;211;0,0112412;13,82598;9,256267;35,80544;350,3588;264,0089;359,4064;5,726736
7;VRslow;4;212;0,0120827;13,826;9,255803;35,80647;350,3572;264,0093;359,4059;5,738923
7;VRslow;4;213;0,0100784;13,82602;9,255372;35,80745;350,3564;264,0084;359,4046;5,748732
7;VRslow;4;214;0,010885;13,826;9,254988;35,8084;350,3564;264,0086;359,4037;5,759779
7;VRslow;4;215;0,0113738;13,82602;9,254612;35,80931;350,3553;264,0078;359,4023;5,771176
7;VRslow;4;216;0,0114134;13,82597;9,254279;35,81009;350,3543;264,0073;359,4019;5,782568
7;VRslow;4;217;0,0107549;13,82604;9,253985;35,81071;350,3529;264,0067;359,4009;5,793664
7;VRslow;4;218;0,0113769;13,82612;9,25372;35,81128;350,3529;264,0066;359,4007;5,804705
7;VRslow;4;219;0,011142;13,82612;9,253495;35,81168;350,3528;264,0067;359,4006;5,815821
7;VRslow;4;220;0,0111744;13,82616;9,253268;35,81202;350,3531;264,007;359,4012;5,826999
7;VRslow;4;221;0,0115297;13,82622;9,253041;35,81234;350,3519;264,0062;359,4018;5,838692
7;VRslow;4;222;0,010756;13,82627;9,252881;35,81256;350,3528;264,0063;359,4025;5,849604
7;VRslow;4;223;0,0108182;13,82632;9,252687;35,81282;350,352;264,0063;359,4029;5,85995
7;VRslow;4;224;0,0117952;13,82636;9,252519;35,81305;350,3528;264,0055;359,4034;5,8721
7;VRslow;4;225;0,0117103;13,82639;9,252407;35,8131;350,3526;264,0049;359,4044;5,883628
7;VRslow;4;226;0,0103346;13,8261;9,252159;35,81355;350,3532;264,005;359,4042;5,894009
7;VRslow;4;227;0,0115253;13,82582;9,251941;35,81396;350,3538;264,0055;359,4044;5,905504
7;VRslow;4;228;0,0109714;13,82557;9,251748;35,81433;350,3544;264,006;359,4038;5,916459
7;VRslow;4;229;0,0110432;13,82528;9,251537;35,81477;350,3553;264,0057;359,4038;5,927488
7;VRslow;4;230;0,0115886;13,82501;9,251347;35,81516;350,357;264,0053;359,4035;5,939094
7;VRslow;4;231;0,0112576;13,8248;9,251182;35,81552;350,3571;264,0055;359,4034;5,950353
7;VRslow;4;232;0,01116;13,82465;9,251044;35,8158;350,3584;264,0053;359,4034;5,961546
7;VRslow;4;233;0,0108059;13,82452;9,250906;35,81605;350,3581;264,0056;359,404;5,972344
7;VRslow;4;234;0,0110954;13,82437;9,250819;35,81622;350,3596;264,0062;359,4046;5,983407
7;VRslow;4;235;0,0112641;13,82426;9,250722;35,81637;350,3597;264,0061;359,4046;5,994709
7;VRslow;4;236;0,0114798;13,82415;9,250636;35,81651;350,3609;264,0055;359,4047;6,006173
7;VRslow;4;237;0,0122851;13,82411;9,250559;35,81667;350,3602;264,0051;359,4058;6,018419
7;VRslow;4;238;0,0096672;13,82407;9,250497;35,81683;350,3608;264,0042;359,4059;6,028099
7;VRslow;4;239;0,0111888;13,82404;9,250455;35,81697;350,3612;264,0038;359,4065;6,039359
7;VRslow;4;240;0,0114009;13,82403;9,250448;35,81707;350,3626;264,0037;359,4065;6,050735
7;VRslow;4;241;0,0109453;13,82411;9,250429;35,81707;350,3636;264,0038;359,4071;6,061646
7;VRslow;4;242;0,0118598;13,82421;9,250399;35,81706;350,3632;264,0029;359,4075;6,073482
7;VRslow;4;243;0,0106456;13,82431;9,250403;35,81701;350,3632;264,0033;359,4076;6,084141
7;VRslow;4;244;0,0110768;13,82435;9,250376;35,81706;350,3635;264,0023;359,4086;6,09523
7;VRslow;4;245;0,0122643;13,82439;9,250355;35,8171;350,3636;264,002;359,4088;6,107463
7;VRslow;4;246;0,0099933;13,82438;9,250373;35,81705;350,3642;264,0015;359,4092;6,117452
7;VRslow;4;247;0,0111756;13,82408;9,250142;35,81739;350,3647;264,0016;359,4095;6,128662
7;VRslow;4;248;0,0112993;13,8238;9,249935;35,81769;350,3657;264,0015;359,4101;6,140001
7;VRslow;4;249;0,0133994;13,82344;9,249725;35,81795;350,3671;264,0014;359,4106;6,153335
7;VRslow;4;250;0,0086962;13,82309;9,249525;35,81818;350,3678;264,0014;359,4115;6,162032
7;VRslow;4;251;0,0113452;13,82274;9,249351;35,81839;350,3688;264,0011;359,4108;6,173387
7;VRslow;4;252;0,0117378;13,82241;9,249191;35,81857;350,3697;264,0006;359,4112;6,185163
7;VRslow;4;253;0,0105636;13,8221;9,249059;35,81872;350,3715;264,0005;359,4119;6,195762
7;VRslow;4;254;0,0112042;13,82179;9,248936;35,81886;350,3727;264,0007;359,4125;6,206909
7;VRslow;4;255;0,0113594;13,82151;9,248825;35,81898;350,3738;264,0001;359,4131;6,218251
7;VRslow;4;256;0,0112034;13,82123;9,248721;35,81909;350,3744;264,0002;359,4131;6,229468
7;VRslow;4;257;0,0114991;13,82098;9,24863;35,81918;350,3754;264,0005;359,4134;6,240975
7;VRslow;4;258;0,0105576;13,82074;9,248548;35,81926;350,3759;263,9997;359,4134;6,251603
7;VRslow;4;259;0,0111869;13,82051;9,248474;35,81933;350,3759;263,9994;359,4133;6,262678
7;VRslow;4;260;0,0111313;13,8203;9,248422;35,81938;350,3769;263,9993;359,414;6,273818
7;VRslow;4;261;0,0113387;13,82009;9,248373;35,81942;350,3775;263,9996;359,4146;6,285177
7;VRslow;4;262;0,0113267;13,81989;9,248338;35,81945;350,3784;263,9998;359,4152;6,296526
7;VRslow;4;263;0,0109109;13,81969;9,248319;35,81947;350,3793;263,9996;359,4157;6,307451
7;VRslow;4;264;0,0112945;13,81951;9,248296;35,81947;350,3795;263,9997;359,4158;6,318712
7;VRslow;4;265;0,0111662;13,81932;9,248276;35,81946;350,3796;263,9996;359,4158;6,329937
7;VRslow;4;266;0,0119454;13,81914;9,248262;35,81944;350,3797;264,0002;359,4167;6,341815
7;VRslow;4;267;0,0103864;13,81896;9,248257;35,81942;350,38;263,9997;359,4163;6,352217
7;VRslow;4;268;0,0109394;13,81879;9,248243;35,81939;350,38;263,9998;359,4164;6,363178
