ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
1;VRslow;3;18843;0,0112433;(18.7, 13.1, 31.4);(0.2, 248.1, 2.8);214,1316
1;VRslow;3;18844;0,0122607;(18.7, 13.1, 31.4);(0.3, 248.6, 2.8);214,1438
1;VRslow;3;18845;0,0099982;(18.7, 13.1, 31.4);(0.3, 249.0, 2.8);214,1539
1;VRslow;3;18846;0,0110141;(18.7, 13.1, 31.4);(0.3, 249.5, 2.8);214,1648
1;VRslow;3;18847;0,0113753;(18.7, 13.1, 31.4);(0.4, 250.0, 2.7);214,1762
1;VRslow;3;18848;0,0112512;(18.7, 13.1, 31.4);(0.4, 250.6, 2.7);214,1877
1;VRslow;3;18849;0,0110082;(18.7, 13.1, 31.4);(0.5, 251.1, 2.7);214,1984
1;VRslow;3;18850;0,0126533;(18.7, 13.1, 31.4);(0.5, 251.7, 2.7);214,2111
1;VRslow;3;18851;0,0098121;(18.7, 13.1, 31.4);(0.6, 252.3, 2.7);214,221
1;VRslow;3;18852;0,0110214;(18.7, 13.1, 31.5);(0.6, 253.0, 2.6);214,232
1;VRslow;3;18853;0,0116249;(18.7, 13.1, 31.5);(0.7, 253.6, 2.6);214,2436
1;VRslow;3;18854;0,0109455;(18.7, 13.1, 31.5);(0.8, 254.3, 2.6);214,2545
1;VRslow;3;18855;0,0116184;(18.7, 13.1, 31.5);(0.8, 255.0, 2.5);214,2662
1;VRslow;3;18856;0,0106219;(18.7, 13.1, 31.5);(0.9, 255.7, 2.5);214,2767
1;VRslow;3;18857;0,0123452;(18.7, 13.1, 31.5);(0.9, 256.4, 2.4);214,2891
1;VRslow;3;18858;0,0098903;(18.7, 13.1, 31.5);(1.0, 257.2, 2.4);214,299
1;VRslow;3;18859;0,0114319;(18.7, 13.1, 31.5);(1.1, 257.9, 2.3);214,3104
1;VRslow;3;18860;0,0110802;(18.7, 13.1, 31.5);(1.1, 258.7, 2.3);214,3215
1;VRslow;3;18861;0,0109432;(18.7, 13.1, 31.6);(1.2, 259.5, 2.2);214,3324
1;VRslow;3;18862;0,0111968;(18.7, 13.1, 31.6);(1.3, 260.2, 2.2);214,3437
1;VRslow;3;18863;0,0113204;(18.7, 13.1, 31.6);(1.4, 261.0, 2.1);214,355
1;VRslow;3;18864;0,0110086;(18.7, 13.1, 31.6);(1.5, 261.9, 2.0);214,3659
1;VRslow;3;18865;0,0113654;(18.7, 13.1, 31.6);(1.5, 262.7, 1.9);214,3773
1;VRslow;3;18866;0,0117927;(18.7, 13.1, 31.6);(1.6, 263.5, 1.8);214,3891
1;VRslow;3;18867;0,0105279;(18.7, 13.1, 31.6);(1.7, 264.3, 1.8);214,3996
1;VRslow;3;18868;0,0117432;(18.7, 13.1, 31.7);(1.8, 265.1, 1.7);214,4114
1;VRslow;3;18869;0,0109376;(18.7, 13.1, 31.7);(1.9, 266.0, 1.6);214,4224
1;VRslow;3;18870;0,0105381;(18.7, 13.1, 31.7);(2.0, 266.8, 1.5);214,4329
1;VRslow;3;18871;0,0115143;(18.7, 13.1, 31.7);(2.1, 267.6, 1.5);214,4444
1;VRslow;3;18872;0,0119963;(18.7, 13.1, 31.7);(2.3, 268.4, 1.4);214,4566
1;VRslow;3;18873;0,0099988;(18.6, 13.1, 31.7);(2.4, 269.2, 1.4);214,4662
1;VRslow;3;18874;0,0114813;(18.6, 13.1, 31.7);(2.5, 270.0, 1.3);214,4779
1;VRslow;3;18875;0,0111233;(18.6, 13.1, 31.8);(2.6, 270.9, 1.3);214,489
1;VRslow;3;18876;0,0110681;(18.6, 13.1, 31.8);(2.7, 271.7, 1.2);214,5001
1;VRslow;3;18877;0,0117265;(18.6, 13.1, 31.8);(2.7, 272.5, 1.2);214,5119
1;VRslow;3;18878;0,0113771;(18.6, 13.1, 31.8);(2.8, 273.2, 1.2);214,5232
1;VRslow;3;18879;0,0102775;(18.6, 13.1, 31.8);(2.9, 274.0, 1.1);214,5333
1;VRslow;3;18880;0,0114858;(18.6, 13.1, 31.8);(3.0, 274.8, 1.1);214,5449
1;VRslow;3;18881;0,011557;(18.6, 13.1, 31.8);(3.0, 275.5, 1.1);214,5566
1;VRslow;3;18882;0,0107208;(18.6, 13.1, 31.8);(3.1, 276.3, 1.0);214,567
1;VRslow;3;18883;0,0111216;(18.6, 13.1, 31.9);(3.1, 277.0, 1.0);214,5783
1;VRslow;3;18884;0,0109096;(18.6, 13.1, 31.9);(3.2, 277.8, 1.0);214,5893
1;VRslow;3;18885;0,0109801;(18.6, 13.1, 31.9);(3.2, 278.5, 1.0);214,6003
1;VRslow;3;18886;0,0112391;(18.6, 13.1, 31.9);(3.3, 279.2, 0.9);214,6115
1;VRslow;3;18887;0,0113887;(18.6, 13.1, 31.9);(3.3, 279.9, 0.9);214,6232
1;VRslow;3;18888;0,0106986;(18.6, 13.1, 31.9);(3.4, 280.6, 0.9);214,6337
1;VRslow;3;18889;0,0114863;(18.6, 13.1, 31.9);(3.4, 281.3, 0.9);214,6451
1;VRslow;3;18890;0,0111574;(18.6, 13.1, 31.9);(3.4, 282.0, 0.8);214,6563
1;VRslow;3;18891;0,0116121;(18.6, 13.0, 32.0);(3.4, 282.6, 0.8);214,668
1;VRslow;3;18892;0,0120693;(18.6, 13.0, 32.0);(3.4, 283.3, 0.8);214,6799
1;VRslow;3;18893;0,0099104;(18.6, 13.0, 32.0);(3.5, 283.9, 0.8);214,6898
1;VRslow;3;18894;0,011396;(18.6, 13.0, 32.0);(3.5, 284.5, 0.7);214,7012
1;VRslow;3;18895;0,0110857;(18.6, 13.0, 32.0);(3.5, 285.2, 0.7);214,7122
1;VRslow;3;18896;0,0128831;(18.6, 13.0, 32.0);(3.5, 285.8, 0.7);214,7251
1;VRslow;3;18897;0,009043;(18.6, 13.0, 32.0);(3.5, 286.4, 0.7);214,7342
1;VRslow;3;18898;0,0113563;(18.6, 13.0, 32.0);(3.5, 286.9, 0.7);214,7456
1;VRslow;3;18899;0,0112212;(18.6, 13.0, 32.0);(3.5, 287.5, 0.7);214,7568
1;VRslow;3;18900;0,011531;(18.6, 13.0, 32.0);(3.5, 288.1, 0.6);214,7683
1;VRslow;3;18901;0,0108921;(18.6, 13.0, 32.1);(3.5, 288.6, 0.6);214,7792
1;VRslow;3;18902;0,0110571;(18.6, 13.0, 32.1);(3.5, 289.1, 0.6);214,7902
1;VRslow;3;18903;0,0110861;(18.6, 13.0, 32.1);(3.5, 289.6, 0.6);214,8013
1;VRslow;3;18904;0,0112911;(18.6, 13.0, 32.1);(3.5, 290.1, 0.6);214,8126
1;VRslow;3;18905;0,0116226;(18.6, 13.0, 32.1);(3.5, 290.6, 0.6);214,8242
1;VRslow;3;18906;0,01061;(18.6, 13.0, 32.1);(3.4, 291.0, 0.6);214,8348
1;VRslow;3;18907;0,0112989;(18.6, 13.0, 32.1);(3.4, 291.5, 0.5);214,8462
1;VRslow;3;18908;0,0112343;(18.6, 13.0, 32.1);(3.4, 291.9, 0.5);214,8574
1;VRslow;3;18909;0,0109512;(18.6, 13.0, 32.1);(3.4, 292.3, 0.5);214,8683
1;VRslow;3;18910;0,0127479;(18.6, 13.0, 32.1);(3.4, 292.8, 0.4);214,8811
1;VRslow;3;18911;0,0097125;(18.6, 13.0, 32.1);(3.3, 293.2, 0.4);214,8908
1;VRslow;3;18912;0,0111996;(18.6, 13.0, 32.1);(3.3, 293.5, 0.4);214,902
1;VRslow;3;18913;0,0115043;(18.6, 13.0, 32.2);(3.3, 293.9, 0.4);214,9135
1;VRslow;3;18914;0,0111425;(18.6, 13.0, 32.2);(3.3, 294.3, 0.3);214,9249
1;VRslow;3;18915;0,0109211;(18.6, 13.0, 32.2);(3.2, 294.7, 0.3);214,9356
1;VRslow;3;18916;0,0111279;(18.6, 13.0, 32.2);(3.2, 295.0, 0.3);214,9467
1;VRslow;3;18917;0,0114485;(18.7, 13.0, 32.2);(3.2, 295.3, 0.2);214,9582
1;VRslow;3;18918;0,0114485;(18.7, 13.0, 32.2);(3.2, 295.7, 0.2);214,9697
1;VRslow;3;18919;0,010952;(18.7, 13.0, 32.2);(3.1, 296.0, 0.1);214,9806
1;VRslow;3;18920;0,0108811;(18.7, 13.0, 32.2);(3.1, 296.3, 0.1);214,9914
1;VRslow;3;18921;0,0112033;(18.7, 13.0, 32.2);(3.1, 296.6, 0.0);215,0026
1;VRslow;3;18922;0,0113642;(18.7, 13.0, 32.2);(3.1, 296.9, 0.0);215,014
1;VRslow;3;18923;0,0111768;(18.7, 13.0, 32.2);(3.0, 297.1, 360.0);215,0252
1;VRslow;3;18924;0,0120945;(18.7, 13.0, 32.2);(3.0, 297.4, 359.9);215,0373
1;VRslow;3;18925;0,0098789;(18.7, 13.0, 32.2);(3.0, 297.6, 359.9);215,0471
1;VRslow;3;18926;0,0113085;(18.7, 13.0, 32.2);(3.0, 297.9, 359.8);215,0584
1;VRslow;3;18927;0,011236;(18.7, 13.0, 32.2);(2.9, 298.1, 359.8);215,0697
1;VRslow;3;18928;0,0115258;(18.7, 13.0, 32.2);(2.9, 298.3, 359.7);215,0812
1;VRslow;3;18929;0,0109592;(18.7, 13.0, 32.2);(2.9, 298.5, 359.6);215,0922
1;VRslow;3;18930;0,0108152;(18.7, 13.0, 32.2);(2.9, 298.7, 359.6);215,103
1;VRslow;3;18931;0,0116188;(18.7, 13.1, 32.2);(2.9, 298.9, 359.5);215,1146
1;VRslow;3;18932;0,0110568;(18.7, 13.1, 32.2);(2.8, 299.1, 359.5);215,1256
1;VRslow;3;18933;0,0117404;(18.7, 13.1, 32.2);(2.8, 299.2, 359.4);215,1375
1;VRslow;3;18934;0,0101926;(18.7, 13.1, 32.3);(2.8, 299.4, 359.4);215,1476
1;VRslow;3;18935;0,0112491;(18.7, 13.1, 32.3);(2.8, 299.6, 359.3);215,1588
1;VRslow;3;18936;0,0111815;(18.7, 13.1, 32.3);(2.7, 299.7, 359.3);215,1701
1;VRslow;3;18937;0,0114026;(18.7, 13.1, 32.3);(2.7, 299.9, 359.2);215,1815
1;VRslow;3;18938;0,0109898;(18.7, 13.1, 32.3);(2.7, 300.0, 359.2);215,1924
1;VRslow;3;18939;0,0111959;(18.7, 13.1, 32.3);(2.7, 300.1, 359.1);215,2038
1;VRslow;3;18940;0,0110432;(18.7, 13.1, 32.3);(2.7, 300.3, 359.1);215,2147
1;VRslow;3;18941;0,011352;(18.7, 13.1, 32.3);(2.6, 300.4, 359.0);215,226
1;VRslow;3;18942;0,0114254;(18.7, 13.1, 32.3);(2.6, 300.5, 359.0);215,2375
1;VRslow;3;18943;0,0109699;(18.7, 13.1, 32.3);(2.6, 300.6, 358.9);215,2484
1;VRslow;3;18944;0,0109146;(18.7, 13.1, 32.3);(2.6, 300.7, 358.9);215,2593
1;VRslow;3;18945;0,0131496;(18.7, 13.1, 32.3);(2.5, 300.9, 358.9);215,2725
1;VRslow;3;18946;0,0094122;(18.7, 13.1, 32.3);(2.5, 301.0, 358.8);215,282
1;VRslow;3;18947;0,0110223;(18.7, 13.1, 32.3);(2.5, 301.1, 358.8);215,2929
1;VRslow;3;18948;0,0119461;(18.7, 13.1, 32.3);(2.5, 301.2, 358.7);215,3049
1;VRslow;3;18949;0,0104793;(18.7, 13.1, 32.3);(2.5, 301.3, 358.7);215,3154
1;VRslow;3;18950;0,0111002;(18.7, 13.1, 32.3);(2.4, 301.3, 358.7);215,3264
1;VRslow;3;18951;0,01196;(18.7, 13.1, 32.3);(2.4, 301.4, 358.7);215,3384
1;VRslow;3;18952;0,0102754;(18.7, 13.1, 32.3);(2.4, 301.5, 358.6);215,3486
1;VRslow;3;18953;0,0113648;(18.7, 13.1, 32.3);(2.4, 301.6, 358.6);215,36
1;VRslow;3;18954;0,0111537;(18.7, 13.1, 32.3);(2.3, 301.7, 358.6);215,3712
1;VRslow;3;18955;0,0112026;(18.7, 13.1, 32.3);(2.3, 301.8, 358.6);215,3824
1;VRslow;3;18956;0,0113326;(18.7, 13.1, 32.3);(2.3, 301.8, 358.5);215,3937
1;VRslow;3;18957;0,0109905;(18.7, 13.1, 32.3);(2.3, 301.9, 358.5);215,4047
1;VRslow;3;18958;0,0109187;(18.7, 13.1, 32.3);(2.2, 302.0, 358.5);215,4156
1;VRslow;3;18959;0,0113514;(18.7, 13.1, 32.3);(2.2, 302.1, 358.5);215,427
1;VRslow;3;18960;0,0122657;(18.7, 13.1, 32.3);(2.2, 302.1, 358.4);215,4393
1;VRslow;3;18961;0,0098762;(18.7, 13.1, 32.3);(2.2, 302.2, 358.4);215,4491
1;VRslow;3;18962;0,0123719;(18.7, 13.1, 32.3);(2.2, 302.3, 358.4);215,4646
1;VRslow;3;18963;0,0107531;(18.7, 13.1, 32.3);(2.1, 302.3, 358.4);215,4722
1;VRslow;3;18964;0,0102441;(18.7, 13.1, 32.3);(2.1, 302.4, 358.4);215,4825
1;VRslow;3;18965;0,0110768;(18.7, 13.1, 32.3);(2.1, 302.4, 358.3);215,4936
1;VRslow;3;18966;0,0111309;(18.7, 13.1, 32.3);(2.1, 302.5, 358.3);215,5047
1;VRslow;3;18967;0,0111571;(18.7, 13.1, 32.3);(2.1, 302.5, 358.3);215,5159
1;VRslow;3;18968;0,011328;(18.7, 13.1, 32.3);(2.1, 302.6, 358.3);215,5272
1;VRslow;3;18969;0,011411;(18.7, 13.1, 32.3);(2.1, 302.6, 358.3);215,5386
1;VRslow;3;18970;0,0115851;(18.7, 13.1, 32.3);(2.1, 302.6, 358.3);215,5504
1;VRslow;3;18971;0,0105807;(18.7, 13.1, 32.3);(2.1, 302.7, 358.3);215,5608
1;VRslow;3;18972;0,0114792;(18.7, 13.1, 32.3);(2.1, 302.7, 358.2);215,5723
1;VRslow;3;18973;0,0109792;(18.7, 13.1, 32.3);(2.1, 302.7, 358.2);215,5832
1;VRslow;3;18974;0,0120526;(18.7, 13.1, 32.3);(2.1, 302.8, 358.2);215,5953
1;VRslow;3;18975;0,0102335;(18.7, 13.1, 32.3);(2.1, 302.8, 358.2);215,6055
1;VRslow;3;18976;0,0108703;(18.7, 13.1, 32.3);(2.1, 302.8, 358.2);215,6164
1;VRslow;3;18977;0,0115846;(18.7, 13.1, 32.3);(2.0, 302.8, 358.2);215,628
1;VRslow;3;18978;0,0112783;(18.7, 13.1, 32.3);(2.0, 302.9, 358.2);215,6392
1;VRslow;3;18979;0,010781;(18.7, 13.1, 32.3);(2.0, 302.9, 358.2);215,65
1;VRslow;3;18980;0,0113641;(18.7, 13.1, 32.3);(2.0, 302.9, 358.2);215,6615
1;VRslow;3;18981;0,0111763;(18.7, 13.1, 32.3);(2.0, 302.9, 358.2);215,6726
1;VRslow;3;18982;0,0109132;(18.7, 13.1, 32.3);(2.0, 303.0, 358.2);215,6834
1;VRslow;3;18983;0,0113626;(18.7, 13.1, 32.3);(2.0, 303.0, 358.2);215,6948
1;VRslow;3;18984;0,0114918;(18.7, 13.1, 32.3);(2.0, 303.0, 358.2);215,7063
1;VRslow;3;18985;0,0107009;(18.7, 13.1, 32.3);(2.0, 303.0, 358.2);215,7173
1;VRslow;3;18986;0,0112656;(18.7, 13.1, 32.3);(2.0, 303.0, 358.2);215,7283
1;VRslow;3;18987;0,0113031;(18.7, 13.1, 32.3);(2.0, 303.0, 358.2);215,7396
1;VRslow;3;18988;0,0115492;(18.7, 13.1, 32.3);(2.0, 303.0, 358.2);215,7512
1;VRslow;3;18989;0,0107167;(18.7, 13.1, 32.3);(2.0, 303.0, 358.2);215,7621
1;VRslow;3;18990;0,0110754;(18.7, 13.1, 32.3);(2.0, 303.0, 358.2);215,773
1;VRslow;3;18991;0,0111102;(18.7, 13.1, 32.3);(2.0, 303.1, 358.2);215,784
1;VRslow;3;18992;0,0112489;(18.7, 13.1, 32.3);(2.0, 303.1, 358.2);215,7953
1;VRslow;3;18993;0,0113519;(18.7, 13.1, 32.3);(2.0, 303.1, 358.2);215,8067
1;VRslow;3;18994;0,0110255;(18.7, 13.1, 32.3);(2.0, 303.0, 358.2);215,8178
1;VRslow;3;18995;0,0109866;(18.7, 13.1, 32.3);(2.0, 303.0, 358.2);215,8287
1;VRslow;3;18996;0,0114516;(18.7, 13.1, 32.3);(2.0, 303.0, 358.2);215,8401
1;VRslow;3;18997;0,0113232;(18.7, 13.1, 32.3);(2.0, 303.0, 358.2);215,8514
1;VRslow;3;18998;0,0114764;(18.7, 13.1, 32.3);(2.0, 303.0, 358.2);215,8629
1;VRslow;3;18999;0,0109593;(18.7, 13.1, 32.3);(2.0, 303.0, 358.2);215,8739
1;VRslow;3;19000;0,0112431;(18.7, 13.1, 32.3);(2.0, 303.0, 358.2);215,8851
1;VRslow;3;19001;0,0113675;(18.7, 13.1, 32.3);(2.0, 303.0, 358.3);215,8965
1;VRslow;3;19002;0,011252;(18.7, 13.1, 32.3);(2.0, 303.0, 358.3);215,9077
1;VRslow;3;19003;0,0112484;(18.7, 13.1, 32.3);(2.0, 303.0, 358.3);215,9191
1;VRslow;3;19004;0,0126639;(18.7, 13.1, 32.3);(2.0, 303.0, 358.3);215,9316
1;VRslow;3;19005;0,0096372;(18.7, 13.1, 32.3);(2.0, 303.0, 358.3);215,9413
1;VRslow;3;19006;0,0108778;(18.7, 13.1, 32.3);(2.0, 302.9, 358.3);215,9522
1;VRslow;3;19007;0,011407;(18.7, 13.1, 32.3);(2.0, 302.9, 358.3);215,9636
1;VRslow;3;19008;0,0111281;(18.7, 13.1, 32.3);(2.0, 302.9, 358.3);215,9747
1;VRslow;3;19009;0,0109458;(18.7, 13.1, 32.3);(2.0, 302.9, 358.3);215,9857
1;VRslow;3;19010;0,0112257;(18.7, 13.1, 32.3);(2.0, 302.9, 358.3);215,9969
1;VRslow;3;19011;0,0112737;(18.7, 13.1, 32.3);(2.0, 302.9, 358.3);216,0081
1;VRslow;3;19012;0,0110133;(18.7, 13.1, 32.3);(2.0, 302.9, 358.3);216,0194
1;VRslow;3;19013;0,0112231;(18.7, 13.1, 32.3);(2.0, 302.9, 358.3);216,0304
1;VRslow;3;19014;0,0110475;(18.7, 13.1, 32.3);(2.0, 303.0, 358.3);216,0414
1;VRslow;3;19015;0,011229;(18.7, 13.1, 32.3);(2.0, 303.0, 358.3);216,0527
1;VRslow;3;19016;0,0117733;(18.7, 13.1, 32.3);(2.0, 303.0, 358.3);216,0644
1;VRslow;3;19017;0,0114558;(18.7, 13.1, 32.3);(2.0, 303.0, 358.4);216,0759
1;VRslow;3;19018;0,010212;(18.7, 13.1, 32.3);(2.0, 303.0, 358.4);216,0862
1;VRslow;3;19019;0,011451;(18.7, 13.1, 32.3);(1.9, 303.0, 358.4);216,0975
1;VRslow;3;19020;0,0111077;(18.7, 13.1, 32.3);(1.9, 303.0, 358.4);216,1087
1;VRslow;3;19021;0,0110331;(18.7, 13.1, 32.3);(1.9, 303.0, 358.4);216,1197
1;VRslow;3;19022;0,0118611;(18.7, 13.1, 32.3);(1.9, 303.0, 358.4);216,1316
1;VRslow;3;19023;0,0105048;(18.7, 13.1, 32.3);(1.9, 303.0, 358.4);216,142
1;VRslow;3;19024;0,012001;(18.7, 13.1, 32.3);(1.9, 303.0, 358.4);216,1541
1;VRslow;3;19025;0,0102784;(18.7, 13.1, 32.3);(1.9, 303.0, 358.4);216,1644
1;VRslow;3;19026;0,010793;(18.7, 13.1, 32.3);(1.9, 303.0, 358.4);216,1751
1;VRslow;3;19027;0,0118768;(18.7, 13.1, 32.3);(1.9, 303.0, 358.4);216,187
1;VRslow;3;19028;0,010286;(18.7, 13.1, 32.3);(1.9, 303.0, 358.4);216,1973
1;VRslow;3;19029;0,011495;(18.7, 13.1, 32.3);(1.9, 303.0, 358.4);216,2089
1;VRslow;3;19030;0,0109017;(18.7, 13.1, 32.3);(1.9, 303.0, 358.4);216,2197
1;VRslow;3;19031;0,0120626;(18.7, 13.1, 32.3);(1.9, 303.0, 358.4);216,2318
1;VRslow;3;19032;0,0104958;(18.7, 13.1, 32.3);(1.9, 303.0, 358.4);216,2422
1;VRslow;3;19033;0,0114365;(18.7, 13.1, 32.3);(1.9, 303.0, 358.4);216,2537
1;VRslow;3;19034;0,0112553;(18.7, 13.1, 32.3);(1.9, 303.0, 358.4);216,265
1;VRslow;3;19035;0,0115363;(18.7, 13.1, 32.3);(1.9, 303.0, 358.4);216,2765
1;VRslow;3;19036;0,010706;(18.7, 13.1, 32.3);(1.9, 303.0, 358.4);216,2873
1;VRslow;3;19037;0,0107035;(18.7, 13.1, 32.3);(1.9, 303.0, 358.4);216,2979
1;VRslow;3;19038;0,0111899;(18.7, 13.1, 32.3);(1.9, 303.0, 358.4);216,3091
1;VRslow;3;19039;0,0114253;(18.7, 13.1, 32.3);(1.9, 303.0, 358.4);216,3205
1;VRslow;3;19040;0,0110009;(18.7, 13.1, 32.3);(1.8, 303.0, 358.4);216,3315
1;VRslow;3;19041;0,0117239;(18.7, 13.1, 32.3);(1.8, 303.0, 358.4);216,3432
1;VRslow;3;19042;0,0106562;(18.7, 13.1, 32.3);(1.8, 303.0, 358.4);216,3539
1;VRslow;3;19043;0,0110746;(18.7, 13.1, 32.3);(1.8, 303.0, 358.4);216,3649
1;VRslow;3;19044;0,0112213;(18.7, 13.1, 32.3);(1.8, 303.0, 358.4);216,3761
1;VRslow;3;19045;0,0115557;(18.7, 13.1, 32.3);(1.8, 303.0, 358.4);216,3878
1;VRslow;3;19046;0,0106579;(18.7, 13.1, 32.3);(1.8, 303.0, 358.4);216,3984
1;VRslow;3;19047;0,0121033;(18.7, 13.1, 32.3);(1.8, 303.0, 358.4);216,4105
1;VRslow;3;19048;0,0106071;(18.7, 13.1, 32.3);(1.8, 303.0, 358.4);216,4211
1;VRslow;3;19049;0,0114341;(18.7, 13.1, 32.3);(1.8, 303.0, 358.4);216,4326
1;VRslow;3;19050;0,0106613;(18.7, 13.1, 32.3);(1.8, 303.0, 358.4);216,4432
1;VRslow;3;19051;0,0111803;(18.7, 13.1, 32.3);(1.8, 303.0, 358.4);216,4544
1;VRslow;3;19052;0,0110423;(18.7, 13.1, 32.3);(1.8, 303.0, 358.4);216,4654
1;VRslow;3;19053;0,012456;(18.7, 13.1, 32.3);(1.8, 303.0, 358.4);216,4779
1;VRslow;3;19054;0,010285;(18.7, 13.1, 32.3);(1.8, 303.0, 358.4);216,4882
1;VRslow;3;19055;0,0107671;(18.7, 13.1, 32.3);(1.8, 303.1, 358.4);216,4989
1;VRslow;3;19056;0,0112637;(18.7, 13.1, 32.3);(1.8, 303.1, 358.4);216,5102
1;VRslow;3;19057;0,0114127;(18.7, 13.1, 32.3);(1.7, 303.1, 358.4);216,5217
1;VRslow;3;19058;0,0109096;(18.7, 13.1, 32.3);(1.7, 303.1, 358.4);216,5325
1;VRslow;3;19059;0,0116596;(18.7, 13.1, 32.3);(1.7, 303.1, 358.4);216,5443
1;VRslow;3;19060;0,0113294;(18.7, 13.1, 32.3);(1.7, 303.1, 358.4);216,5556
1;VRslow;3;19061;0,0108954;(18.7, 13.1, 32.3);(1.7, 303.1, 358.4);216,5667
1;VRslow;3;19062;0,0125074;(18.7, 13.1, 32.3);(1.7, 303.1, 358.4);216,5791
1;VRslow;3;19063;0,0098443;(18.7, 13.1, 32.3);(1.7, 303.1, 358.4);216,5886
1;VRslow;3;19064;0,0103896;(18.7, 13.1, 32.3);(1.7, 303.1, 358.4);216,5991
1;VRslow;3;19065;0,0111567;(18.7, 13.1, 32.3);(1.7, 303.1, 358.4);216,6103
1;VRslow;3;19066;0,012473;(18.7, 13.1, 32.3);(1.7, 303.1, 358.4);216,6228
1;VRslow;3;19067;0,0097752;(18.7, 13.1, 32.3);(1.7, 303.1, 358.4);216,6326
1;VRslow;3;19068;0,0117017;(18.7, 13.1, 32.3);(1.7, 303.1, 358.4);216,6442
1;VRslow;3;19069;0,0109292;(18.7, 13.1, 32.3);(1.7, 303.1, 358.4);216,6552
1;VRslow;3;19070;0,0109736;(18.7, 13.1, 32.3);(1.7, 303.1, 358.4);216,6662
1;VRslow;3;19071;0,0112323;(18.7, 13.1, 32.3);(1.7, 303.1, 358.4);216,6774
1;VRslow;3;19072;0,0117982;(18.7, 13.1, 32.3);(1.7, 303.1, 358.4);216,6892
1;VRslow;3;19073;0,0106046;(18.7, 13.1, 32.3);(1.7, 303.1, 358.4);216,6998
1;VRslow;3;19074;0,0110725;(18.7, 13.1, 32.3);(1.7, 303.1, 358.4);216,7109
1;VRslow;3;19075;0,0114194;(18.7, 13.1, 32.3);(1.7, 303.1, 358.4);216,7223
1;VRslow;3;19076;0,0107637;(18.7, 13.1, 32.3);(1.7, 303.1, 358.4);216,7331
1;VRslow;3;19077;0,011387;(18.7, 13.1, 32.3);(1.7, 303.1, 358.4);216,7444
1;VRslow;3;19078;0,0122436;(18.7, 13.1, 32.3);(1.7, 303.1, 358.4);216,7568
1;VRslow;3;19079;0,0098236;(18.7, 13.1, 32.3);(1.7, 303.1, 358.4);216,7663
1;VRslow;3;19080;0,0113791;(18.7, 13.1, 32.3);(1.7, 303.1, 358.4);216,778
1;VRslow;3;19081;0,0113623;(18.7, 13.1, 32.3);(1.6, 303.1, 358.4);216,7892
1;VRslow;3;19082;0,0110106;(18.7, 13.1, 32.3);(1.6, 303.1, 358.4);216,8003
1;VRslow;3;19083;0,0111239;(18.7, 13.1, 32.3);(1.6, 303.1, 358.4);216,8114
1;VRslow;3;19084;0,011356;(18.7, 13.1, 32.3);(1.6, 303.1, 358.4);216,8227
1;VRslow;3;19085;0,0109751;(18.7, 13.1, 32.3);(1.6, 303.1, 358.4);216,8337
1;VRslow;3;19086;0,0121596;(18.7, 13.1, 32.3);(1.6, 303.1, 358.4);216,846
1;VRslow;3;19087;0,0106454;(18.7, 13.1, 32.3);(1.6, 303.1, 358.4);216,8565
1;VRslow;3;19088;0,0107501;(18.7, 13.1, 32.3);(1.6, 303.1, 358.4);216,8671
1;VRslow;3;19089;0,0110832;(18.7, 13.1, 32.3);(1.6, 303.1, 358.4);216,8783
1;VRslow;3;19090;0,0113947;(18.7, 13.1, 32.3);(1.6, 303.1, 358.4);216,8899
1;VRslow;3;19091;0,0111676;(18.7, 13.1, 32.3);(1.6, 303.1, 358.4);216,901
1;VRslow;3;19092;0,0120096;(18.7, 13.1, 32.3);(1.6, 303.1, 358.4);216,9129
1;VRslow;3;19093;0,0104494;(18.7, 13.1, 32.3);(1.6, 303.1, 358.4);216,9233
1;VRslow;3;19094;0,01088;(18.7, 13.1, 32.3);(1.6, 303.1, 358.4);216,9343
1;VRslow;3;19095;0,0113084;(18.7, 13.1, 32.3);(1.6, 303.1, 358.3);216,9455
1;VRslow;3;19096;0,0122058;(18.7, 13.1, 32.3);(1.6, 303.1, 358.3);216,9577
1;VRslow;3;19097;0,0102505;(18.7, 13.1, 32.3);(1.6, 303.1, 358.3);216,968
1;VRslow;3;19098;0,0123356;(18.7, 13.1, 32.3);(1.6, 303.1, 358.4);216,9803
1;VRslow;3;19099;0,0111763;(18.7, 13.1, 32.3);(1.6, 303.1, 358.4);216,9916
1;VRslow;3;19100;0,0103724;(18.7, 13.1, 32.3);(1.6, 303.1, 358.4);217,0019
1;VRslow;3;19101;0,0110922;(18.7, 13.1, 32.3);(1.6, 303.1, 358.4);217,013
1;VRslow;3;19102;0,012081;(18.7, 13.1, 32.3);(1.6, 303.1, 358.4);217,025
1;VRslow;3;19103;0,0100305;(18.7, 13.1, 32.3);(1.6, 303.1, 358.4);217,0351
1;VRslow;3;19104;0,0114057;(18.7, 13.1, 32.3);(1.6, 303.1, 358.4);217,0465
1;VRslow;3;19105;0,0110941;(18.7, 13.1, 32.3);(1.6, 303.1, 358.4);217,0576
1;VRslow;3;19106;0,0116339;(18.7, 13.1, 32.3);(1.6, 303.1, 358.4);217,0692
