ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
1;VRslow;4;4552;0,0108932;(18.5, 13.3, 31.7);(1.0, 302.0, 359.9);54,33198
1;VRslow;4;4553;0,0112946;(18.5, 13.3, 31.7);(1.0, 302.0, 359.9);54,34326
1;VRslow;4;4554;0,0123024;(18.5, 13.3, 31.7);(1.0, 302.0, 359.9);54,35556
1;VRslow;4;4555;0,0115429;(18.5, 13.3, 31.7);(1.0, 302.0, 359.9);54,36722
1;VRslow;4;4556;0,0094485;(18.5, 13.3, 31.7);(1.0, 302.0, 359.9);54,37658
1;VRslow;4;4557;0,0111613;(18.5, 13.3, 31.7);(1.0, 302.0, 359.8);54,38772
1;VRslow;4;4558;0,011209;(18.5, 13.3, 31.7);(1.0, 302.0, 359.8);54,39893
1;VRslow;4;4559;0,0112007;(18.5, 13.3, 31.7);(1.0, 302.0, 359.8);54,41019
1;VRslow;4;4560;0,011187;(18.5, 13.3, 31.7);(1.0, 302.0, 359.8);54,42133
1;VRslow;4;4561;0,0113822;(18.5, 13.3, 31.7);(1.0, 302.0, 359.8);54,43273
1;VRslow;4;4562;0,0111035;(18.5, 13.3, 31.7);(1.0, 302.0, 359.8);54,44381
1;VRslow;4;4563;0,0112209;(18.5, 13.3, 31.7);(1.0, 302.0, 359.8);54,45504
1;VRslow;4;4564;0,011959;(18.5, 13.3, 31.7);(1.0, 302.0, 359.8);54,46711
1;VRslow;4;4565;0,0106029;(18.5, 13.3, 31.7);(1.0, 302.0, 359.8);54,47765
1;VRslow;4;4566;0,0106247;(18.5, 13.3, 31.7);(1.0, 302.0, 359.8);54,48823
1;VRslow;4;4567;0,0116954;(18.5, 13.3, 31.7);(1.0, 302.0, 359.8);54,49991
1;VRslow;4;4568;0,0105585;(18.5, 13.3, 31.7);(1.0, 302.0, 359.8);54,51046
1;VRslow;4;4569;0,0113684;(18.5, 13.3, 31.7);(1.0, 302.0, 359.9);54,52183
1;VRslow;4;4570;0,0120092;(18.5, 13.3, 31.7);(1.0, 302.0, 359.9);54,53386
1;VRslow;4;4571;0,010185;(18.5, 13.3, 31.7);(1.0, 302.0, 359.9);54,54408
1;VRslow;4;4572;0,0112315;(18.5, 13.3, 31.7);(1.0, 302.0, 359.9);54,55529
1;VRslow;4;4573;0,0113679;(18.5, 13.3, 31.7);(1.0, 302.0, 359.9);54,56667
1;VRslow;4;4574;0,0110027;(18.5, 13.3, 31.7);(1.0, 302.0, 359.9);54,57763
1;VRslow;4;4575;0,0117158;(18.5, 13.3, 31.7);(1.0, 302.0, 359.9);54,58938
1;VRslow;4;4576;0,0107593;(18.5, 13.3, 31.7);(1.0, 302.0, 359.9);54,60019
1;VRslow;4;4577;0,0111038;(18.5, 13.3, 31.7);(1.0, 302.0, 359.9);54,61123
1;VRslow;4;4578;0,0112758;(18.5, 13.3, 31.7);(1.0, 302.0, 359.9);54,62251
1;VRslow;4;4579;0,0112235;(18.5, 13.3, 31.7);(1.0, 302.0, 359.9);54,63368
1;VRslow;4;4580;0,0115164;(18.5, 13.3, 31.7);(1.0, 302.0, 359.9);54,64525
1;VRslow;4;4581;0,0113726;(18.5, 13.3, 31.7);(1.0, 302.0, 359.9);54,65664
1;VRslow;4;4582;0,0103807;(18.5, 13.3, 31.7);(1.0, 301.9, 359.9);54,66701
1;VRslow;4;4583;0,0120438;(18.5, 13.3, 31.7);(1.0, 301.9, 359.9);54,67909
1;VRslow;4;4584;0,0113401;(18.5, 13.3, 31.7);(1.0, 301.9, 359.9);54,69039
1;VRslow;4;4585;0,0097404;(18.5, 13.3, 31.7);(1.0, 301.9, 359.9);54,7001
1;VRslow;4;4586;0,0112018;(18.5, 13.3, 31.7);(1.0, 301.9, 359.9);54,71128
1;VRslow;4;4587;0,0111564;(18.5, 13.3, 31.7);(1.0, 301.9, 359.9);54,72246
1;VRslow;4;4588;0,0113264;(18.5, 13.3, 31.7);(1.0, 301.9, 359.9);54,73383
1;VRslow;4;4589;0,0109554;(18.5, 13.3, 31.7);(1.0, 301.9, 359.9);54,74474
1;VRslow;4;4590;0,0133551;(18.5, 13.3, 31.7);(1.0, 301.9, 359.9);54,75809
1;VRslow;4;4591;0,0092115;(18.5, 13.3, 31.7);(1.0, 301.9, 359.9);54,76733
1;VRslow;4;4592;0,0109018;(18.5, 13.3, 31.7);(1.0, 301.9, 359.9);54,77822
1;VRslow;4;4593;0,0112775;(18.5, 13.3, 31.7);(1.0, 301.9, 359.9);54,78953
1;VRslow;4;4594;0,0126497;(18.5, 13.3, 31.7);(1.0, 301.9, 359.9);54,80215
1;VRslow;4;4595;0,0097191;(18.5, 13.3, 31.7);(0.9, 301.8, 359.9);54,81187
1;VRslow;4;4596;0,0112871;(18.5, 13.3, 31.7);(0.9, 301.8, 359.9);54,82319
1;VRslow;4;4597;0,0112391;(18.5, 13.3, 31.7);(0.9, 301.8, 359.9);54,83437
1;VRslow;4;4598;0,0113119;(18.5, 13.3, 31.7);(0.9, 301.8, 359.9);54,84573
1;VRslow;4;4599;0,0107418;(18.5, 13.3, 31.7);(0.9, 301.8, 359.9);54,85641
1;VRslow;4;4600;0,0115245;(18.5, 13.3, 31.7);(0.9, 301.7, 359.9);54,86795
1;VRslow;4;4601;0,0107572;(18.5, 13.3, 31.7);(0.9, 301.7, 359.9);54,87876
1;VRslow;4;4602;0,0122232;(18.5, 13.3, 31.7);(0.9, 301.6, 359.8);54,89097
1;VRslow;4;4603;0,0113786;(18.5, 13.3, 31.7);(0.9, 301.6, 359.8);54,90234
1;VRslow;4;4604;0,0098657;(18.5, 13.3, 31.7);(0.9, 301.5, 359.8);54,91218
1;VRslow;4;4605;0,0117666;(18.5, 13.3, 31.7);(0.9, 301.4, 359.8);54,92395
1;VRslow;4;4606;0,0112315;(18.5, 13.3, 31.7);(0.9, 301.4, 359.9);54,93515
1;VRslow;4;4607;0,0108461;(18.5, 13.3, 31.7);(0.9, 301.3, 359.9);54,9461
1;VRslow;4;4608;0,0108741;(18.5, 13.3, 31.7);(0.9, 301.1, 359.9);54,95689
1;VRslow;4;4609;0,0112582;(18.5, 13.3, 31.7);(0.9, 301.0, 359.9);54,96817
1;VRslow;4;4610;0,0110446;(18.5, 13.3, 31.7);(0.9, 300.9, 359.9);54,97928
1;VRslow;4;4611;0,01196;(18.5, 13.3, 31.7);(0.9, 300.7, 359.9);54,99123
1;VRslow;4;4612;0,0119005;(18.5, 13.3, 31.7);(0.9, 300.6, 360.0);55,00308
1;VRslow;4;4613;0,0096329;(18.5, 13.3, 31.7);(0.9, 300.4, 360.0);55,01273
1;VRslow;4;4614;0,0112656;(18.5, 13.3, 31.7);(0.9, 300.2, 0.0);55,02396
1;VRslow;4;4615;0,0113998;(18.5, 13.3, 31.7);(0.9, 300.0, 0.0);55,03539
1;VRslow;4;4616;0,011181;(18.5, 13.3, 31.7);(0.9, 299.8, 0.1);55,04661
1;VRslow;4;4617;0,0113744;(18.5, 13.3, 31.7);(0.9, 299.6, 0.1);55,05796
1;VRslow;4;4618;0,0110707;(18.5, 13.3, 31.7);(0.9, 299.4, 0.1);55,06902
1;VRslow;4;4619;0,011519;(18.5, 13.3, 31.7);(0.9, 299.1, 0.1);55,08054
1;VRslow;4;4620;0,0109636;(18.5, 13.3, 31.7);(0.9, 298.9, 0.2);55,09146
1;VRslow;4;4621;0,011934;(18.5, 13.3, 31.7);(0.9, 298.6, 0.2);55,10341
1;VRslow;4;4622;0,0103896;(18.5, 13.3, 31.7);(0.9, 298.3, 0.3);55,11386
1;VRslow;4;4623;0,0110381;(18.5, 13.3, 31.7);(0.9, 298.1, 0.3);55,12482
1;VRslow;4;4624;0,0111749;(18.5, 13.3, 31.7);(0.9, 297.8, 0.4);55,136
1;VRslow;4;4625;0,0112639;(18.5, 13.3, 31.7);(0.9, 297.5, 0.4);55,1473
1;VRslow;4;4626;0,0111363;(18.5, 13.3, 31.7);(0.9, 297.2, 0.5);55,15843
1;VRslow;4;4627;0,0110595;(18.5, 13.3, 31.7);(0.9, 297.0, 0.5);55,16945
1;VRslow;4;4628;0,0119622;(18.5, 13.3, 31.7);(0.9, 296.7, 0.6);55,18145
1;VRslow;4;4629;0,0105428;(18.5, 13.3, 31.7);(0.9, 296.4, 0.6);55,19203
1;VRslow;4;4630;0,0116185;(18.5, 13.3, 31.7);(0.9, 296.1, 0.7);55,20359
1;VRslow;4;4631;0,0111129;(18.5, 13.3, 31.7);(0.9, 295.8, 0.7);55,21472
1;VRslow;4;4632;0,010595;(18.5, 13.3, 31.6);(0.9, 295.5, 0.8);55,22529
1;VRslow;4;4633;0,0117446;(18.5, 13.3, 31.6);(0.9, 295.3, 0.9);55,23708
1;VRslow;4;4634;0,0106261;(18.5, 13.3, 31.6);(0.9, 295.0, 0.9);55,24767
1;VRslow;4;4635;0,0113764;(18.5, 13.3, 31.6);(0.9, 294.7, 1.0);55,25938
1;VRslow;4;4636;0,0115619;(18.5, 13.3, 31.6);(0.9, 294.4, 1.0);55,27065
1;VRslow;4;4637;0,010816;(18.5, 13.3, 31.6);(0.9, 294.2, 1.1);55,28145
1;VRslow;4;4638;0,0109039;(18.5, 13.3, 31.6);(0.8, 293.9, 1.1);55,29237
1;VRslow;4;4639;0,0113509;(18.5, 13.3, 31.6);(0.8, 293.7, 1.2);55,3037
1;VRslow;4;4640;0,0115012;(18.5, 13.3, 31.6);(0.8, 293.4, 1.2);55,31519
1;VRslow;4;4641;0,0110539;(18.5, 13.3, 31.6);(0.8, 293.2, 1.3);55,32622
1;VRslow;4;4642;0,0118119;(18.5, 13.3, 31.6);(0.8, 292.9, 1.3);55,33807
1;VRslow;4;4643;0,0104919;(18.5, 13.3, 31.6);(0.8, 292.6, 1.3);55,34858
1;VRslow;4;4644;0,0112953;(18.5, 13.3, 31.6);(0.8, 292.4, 1.4);55,35985
1;VRslow;4;4645;0,0112638;(18.5, 13.3, 31.6);(0.8, 292.1, 1.4);55,37109
1;VRslow;4;4646;0,0118656;(18.6, 13.3, 31.6);(0.8, 291.9, 1.4);55,38305
1;VRslow;4;4647;0,0104486;(18.6, 13.3, 31.6);(0.8, 291.6, 1.4);55,39342
1;VRslow;4;4648;0,0110586;(18.6, 13.3, 31.6);(0.8, 291.4, 1.4);55,40452
1;VRslow;4;4649;0,0114221;(18.6, 13.3, 31.6);(0.7, 291.1, 1.5);55,41591
1;VRslow;4;4650;0,0107126;(18.6, 13.3, 31.6);(0.7, 290.8, 1.5);55,42659
1;VRslow;4;4651;0,0113732;(18.6, 13.3, 31.6);(0.7, 290.6, 1.5);55,43796
1;VRslow;4;4652;0,0117654;(18.6, 13.3, 31.6);(0.7, 290.3, 1.5);55,44989
1;VRslow;4;4653;0,0102997;(18.6, 13.3, 31.6);(0.7, 290.0, 1.5);55,45989
1;VRslow;4;4654;0,0113709;(18.6, 13.3, 31.6);(0.7, 289.8, 1.5);55,47144
1;VRslow;4;4655;0,0113449;(18.6, 13.3, 31.6);(0.7, 289.5, 1.5);55,48275
1;VRslow;4;4656;0,0115952;(18.6, 13.3, 31.6);(0.7, 289.2, 1.5);55,49448
1;VRslow;4;4657;0,0105737;(18.6, 13.3, 31.6);(0.7, 288.9, 1.5);55,50477
1;VRslow;4;4658;0,0116123;(18.6, 13.3, 31.6);(0.7, 288.6, 1.5);55,51668
1;VRslow;4;4659;0,0104853;(18.6, 13.3, 31.6);(0.7, 288.3, 1.4);55,52686
1;VRslow;4;4660;0,0114272;(18.6, 13.3, 31.5);(0.6, 288.0, 1.4);55,53845
1;VRslow;4;4661;0,011303;(18.6, 13.3, 31.5);(0.6, 287.7, 1.4);55,54987
1;VRslow;4;4662;0,0112781;(18.6, 13.3, 31.5);(0.6, 287.3, 1.4);55,56107
1;VRslow;4;4663;0,0109707;(18.6, 13.3, 31.5);(0.6, 287.0, 1.4);55,57202
1;VRslow;4;4664;0,0113501;(18.6, 13.3, 31.5);(0.6, 286.7, 1.4);55,58336
1;VRslow;4;4665;0,0109196;(18.6, 13.3, 31.5);(0.6, 286.3, 1.4);55,59426
1;VRslow;4;4666;0,011373;(18.6, 13.3, 31.5);(0.6, 286.0, 1.3);55,60566
1;VRslow;4;4667;0,0112102;(18.6, 13.3, 31.5);(0.6, 285.6, 1.3);55,61688
1;VRslow;4;4668;0,0110802;(18.6, 13.3, 31.5);(0.6, 285.3, 1.3);55,62794
1;VRslow;4;4669;0,0113116;(18.6, 13.3, 31.5);(0.6, 284.9, 1.3);55,63927
1;VRslow;4;4670;0,0120761;(18.6, 13.3, 31.5);(0.6, 284.5, 1.3);55,65132
1;VRslow;4;4671;0,0100739;(18.6, 13.3, 31.5);(0.6, 284.2, 1.3);55,6614
1;VRslow;4;4672;0,0111466;(18.6, 13.3, 31.5);(0.6, 283.8, 1.3);55,67255
1;VRslow;4;4673;0,0112301;(18.6, 13.3, 31.5);(0.6, 283.4, 1.3);55,68382
1;VRslow;4;4674;0,0115599;(18.6, 13.3, 31.5);(0.6, 283.0, 1.3);55,69536
1;VRslow;4;4675;0,010592;(18.6, 13.3, 31.5);(0.6, 282.6, 1.4);55,70591
1;VRslow;4;4676;0,0112921;(18.6, 13.3, 31.5);(0.6, 282.1, 1.4);55,71724
1;VRslow;4;4677;0,0112095;(18.6, 13.3, 31.5);(0.6, 281.7, 1.4);55,72843
1;VRslow;4;4678;0,0112996;(18.6, 13.3, 31.4);(0.6, 281.3, 1.4);55,73974
1;VRslow;4;4679;0,0112164;(18.6, 13.3, 31.4);(0.6, 280.8, 1.4);55,75096
1;VRslow;4;4680;0,0108646;(18.6, 13.3, 31.4);(0.6, 280.3, 1.5);55,76179
1;VRslow;4;4681;0,0114343;(18.6, 13.3, 31.4);(0.6, 279.9, 1.5);55,77323
1;VRslow;4;4682;0,0110048;(18.6, 13.3, 31.4);(0.6, 279.4, 1.5);55,78427
1;VRslow;4;4683;0,0115758;(18.6, 13.3, 31.4);(0.5, 278.9, 1.6);55,79588
1;VRslow;4;4684;0,0109337;(18.7, 13.3, 31.4);(0.5, 278.4, 1.6);55,80678
1;VRslow;4;4685;0,010982;(18.7, 13.3, 31.4);(0.5, 277.9, 1.6);55,81775
1;VRslow;4;4686;0,0110897;(18.7, 13.3, 31.4);(0.5, 277.4, 1.7);55,82882
1;VRslow;4;4687;0,0117309;(18.7, 13.3, 31.4);(0.5, 276.9, 1.7);55,84061
1;VRslow;4;4688;0,011416;(18.7, 13.3, 31.4);(0.5, 276.4, 1.8);55,85198
1;VRslow;4;4689;0,0102733;(18.7, 13.3, 31.4);(0.5, 275.9, 1.8);55,86251
1;VRslow;4;4690;0,0110624;(18.7, 13.3, 31.3);(0.5, 275.4, 1.8);55,87332
1;VRslow;4;4691;0,0113567;(18.7, 13.3, 31.3);(0.5, 274.8, 1.9);55,88467
1;VRslow;4;4692;0,0109176;(18.7, 13.3, 31.3);(0.5, 274.3, 1.9);55,8956
1;VRslow;4;4693;0,011447;(18.7, 13.3, 31.3);(0.5, 273.8, 2.0);55,90703
1;VRslow;4;4694;0,011137;(18.7, 13.3, 31.3);(0.5, 273.3, 2.0);55,91821
1;VRslow;4;4695;0,0125191;(18.7, 13.3, 31.3);(0.5, 272.7, 2.0);55,93073
1;VRslow;4;4696;0,0095599;(18.7, 13.3, 31.3);(0.5, 272.2, 2.1);55,94027
1;VRslow;4;4697;0,0114511;(18.7, 13.3, 31.3);(0.5, 271.7, 2.1);55,95175
1;VRslow;4;4698;0,0113931;(18.7, 13.3, 31.3);(0.5, 271.1, 2.2);55,9631
1;VRslow;4;4699;0,0109922;(18.7, 13.3, 31.3);(0.5, 270.6, 2.2);55,9741
1;VRslow;4;4700;0,0123615;(18.7, 13.3, 31.3);(0.5, 270.1, 2.2);55,98644
1;VRslow;4;4701;0,0095758;(18.7, 13.3, 31.3);(0.4, 269.5, 2.3);55,99604
1;VRslow;4;4702;0,0113292;(18.7, 13.3, 31.2);(0.4, 269.0, 2.3);56,00737
1;VRslow;4;4703;0,0112519;(18.7, 13.3, 31.2);(0.4, 268.5, 2.3);56,0186
1;VRslow;4;4704;0,0116827;(18.8, 13.3, 31.2);(0.4, 267.9, 2.4);56,0305
1;VRslow;4;4705;0,0104755;(18.8, 13.3, 31.2);(0.4, 267.4, 2.4);56,04079
1;VRslow;4;4706;0,01134;(18.8, 13.3, 31.2);(0.4, 266.9, 2.4);56,05211
1;VRslow;4;4707;0,0112421;(18.8, 13.3, 31.2);(0.3, 266.3, 2.4);56,0634
1;VRslow;4;4708;0,0110165;(18.8, 13.3, 31.2);(0.3, 265.8, 2.5);56,07438
1;VRslow;4;4709;0,0122271;(18.8, 13.3, 31.2);(0.3, 265.3, 2.5);56,08662
1;VRslow;4;4710;0,0101912;(18.8, 13.3, 31.2);(0.3, 264.8, 2.5);56,09706
1;VRslow;4;4711;0,011259;(18.8, 13.3, 31.2);(0.3, 264.2, 2.5);56,10804
1;VRslow;4;4712;0,0111637;(18.8, 13.3, 31.2);(0.3, 263.7, 2.5);56,1192
1;VRslow;4;4713;0,0114685;(18.8, 13.3, 31.2);(0.3, 263.2, 2.5);56,13069
1;VRslow;4;4714;0,0106291;(18.8, 13.3, 31.1);(0.3, 262.7, 2.5);56,14133
1;VRslow;4;4715;0,0118639;(18.8, 13.3, 31.1);(0.3, 262.2, 2.5);56,1532
1;VRslow;4;4716;0,0107744;(18.8, 13.3, 31.1);(0.3, 261.7, 2.5);56,16393
1;VRslow;4;4717;0,0110029;(18.8, 13.3, 31.1);(0.3, 261.2, 2.4);56,17496
1;VRslow;4;4718;0,0111787;(18.8, 13.3, 31.1);(0.3, 260.7, 2.4);56,18613
1;VRslow;4;4719;0,0110924;(18.8, 13.3, 31.1);(0.4, 260.2, 2.4);56,19726
1;VRslow;4;4720;0,0112137;(18.8, 13.3, 31.1);(0.4, 259.8, 2.3);56,20844
1;VRslow;4;4721;0,0121093;(18.8, 13.3, 31.1);(0.4, 259.3, 2.3);56,22058
1;VRslow;4;4722;0,0113391;(18.8, 13.3, 31.1);(0.4, 258.8, 2.3);56,23189
1;VRslow;4;4723;0,0107505;(18.8, 13.3, 31.1);(0.4, 258.4, 2.2);56,24263
1;VRslow;4;4724;0,0110389;(18.8, 13.3, 31.1);(0.4, 257.9, 2.2);56,25367
1;VRslow;4;4725;0,0118132;(18.9, 13.3, 31.1);(0.4, 257.5, 2.2);56,26548
1;VRslow;4;4726;0,0099719;(18.9, 13.3, 31.1);(0.4, 257.1, 2.2);56,27547
1;VRslow;4;4727;0,0112626;(18.9, 13.3, 31.0);(0.4, 256.7, 2.1);56,28671
1;VRslow;4;4728;0,011445;(18.9, 13.3, 31.0);(0.4, 256.3, 2.1);56,29824
1;VRslow;4;4729;0,0107289;(18.9, 13.3, 31.0);(0.4, 255.9, 2.1);56,30891
1;VRslow;4;4730;0,0128457;(18.9, 13.3, 31.0);(0.4, 255.5, 2.1);56,32171
1;VRslow;4;4731;0,0101252;(18.9, 13.3, 31.0);(0.4, 255.1, 2.1);56,3319
1;VRslow;4;4732;0,0104207;(18.9, 13.3, 31.0);(0.4, 254.7, 2.1);56,34227
1;VRslow;4;4733;0,0113019;(18.9, 13.3, 31.0);(0.4, 254.4, 2.1);56,35359
1;VRslow;4;4734;0,0124728;(18.9, 13.3, 31.0);(0.4, 254.0, 2.1);56,36606
1;VRslow;4;4735;0,0098773;(18.9, 13.3, 31.0);(0.4, 253.7, 2.1);56,37619
1;VRslow;4;4736;0,0112658;(18.9, 13.3, 31.0);(0.4, 253.3, 2.1);56,38722
1;VRslow;4;4737;0,0112856;(18.9, 13.3, 31.0);(0.4, 253.0, 2.1);56,3985
1;VRslow;4;4738;0,0118715;(18.9, 13.3, 31.0);(0.4, 252.7, 2.1);56,41037
1;VRslow;4;4739;0,0106427;(18.9, 13.3, 31.0);(0.4, 252.3, 2.1);56,42102
1;VRslow;4;4740;0,011208;(18.9, 13.3, 31.0);(0.4, 252.0, 2.0);56,43223
1;VRslow;4;4741;0,010803;(18.9, 13.3, 31.0);(0.3, 251.7, 2.0);56,443
1;VRslow;4;4742;0,0113082;(18.9, 13.3, 31.0);(0.3, 251.4, 2.0);56,45432
1;VRslow;4;4743;0,0111805;(18.9, 13.3, 31.0);(0.3, 251.1, 2.0);56,46548
1;VRslow;4;4744;0,0115837;(18.9, 13.3, 31.0);(0.3, 250.8, 2.0);56,47714
1;VRslow;4;4745;0,0105896;(18.9, 13.3, 30.9);(0.3, 250.5, 2.0);56,4877
1;VRslow;4;4746;0,0111728;(18.9, 13.3, 30.9);(0.3, 250.2, 2.0);56,49898
1;VRslow;4;4747;0,0110234;(18.9, 13.3, 30.9);(0.2, 249.9, 2.0);56,50985
1;VRslow;4;4748;0,0136713;(18.9, 13.3, 30.9);(0.2, 249.6, 2.0);56,52351
1;VRslow;4;4749;0,0089396;(18.9, 13.3, 30.9);(0.2, 249.3, 2.0);56,53249
1;VRslow;4;4750;0,0108774;(18.9, 13.3, 30.9);(0.2, 249.1, 2.0);56,54335
1;VRslow;4;4751;0,0114091;(18.9, 13.3, 30.9);(0.2, 248.8, 2.0);56,55477
1;VRslow;4;4752;0,0112721;(18.9, 13.3, 30.9);(0.2, 248.6, 2.0);56,56605
1;VRslow;4;4753;0,0109105;(18.9, 13.3, 30.9);(0.2, 248.4, 2.0);56,57697
1;VRslow;4;4754;0,0112055;(18.9, 13.3, 30.9);(0.2, 248.1, 2.0);56,58812
1;VRslow;4;4755;0,0116327;(18.9, 13.3, 30.9);(0.2, 247.9, 2.0);56,59982
1;VRslow;4;4756;0,0116994;(18.9, 13.3, 30.9);(0.2, 247.7, 2.0);56,61147
1;VRslow;4;4757;0,0103263;(18.9, 13.3, 30.9);(0.2, 247.5, 2.0);56,6218
1;VRslow;4;4758;0,0113706;(18.9, 13.3, 30.9);(0.2, 247.3, 2.0);56,63317
1;VRslow;4;4759;0,0112251;(18.9, 13.3, 30.9);(0.2, 247.1, 2.0);56,64442
1;VRslow;4;4760;0,0120965;(18.9, 13.3, 30.9);(0.2, 246.9, 2.0);56,6565
1;VRslow;4;4761;0,0100276;(18.9, 13.3, 30.9);(0.2, 246.7, 2.0);56,66652
1;VRslow;4;4762;0,0110173;(18.9, 13.3, 30.9);(0.2, 246.5, 2.0);56,67754
1;VRslow;4;4763;0,0114896;(18.9, 13.3, 30.9);(0.2, 246.4, 2.0);56,68905
1;VRslow;4;4764;0,0111486;(18.9, 13.3, 30.9);(0.2, 246.2, 2.0);56,70018
1;VRslow;4;4765;0,0110262;(18.9, 13.3, 30.9);(0.2, 246.0, 2.0);56,7113
1;VRslow;4;4766;0,0112451;(18.9, 13.3, 30.9);(0.2, 245.9, 2.0);56,72245
1;VRslow;4;4767;0,0112426;(18.9, 13.3, 30.9);(0.2, 245.7, 2.0);56,73369
1;VRslow;4;4768;0,0110512;(18.9, 13.3, 30.9);(0.2, 245.6, 2.0);56,7448
1;VRslow;4;4769;0,0123301;(18.9, 13.3, 30.9);(0.2, 245.5, 2.0);56,75707
1;VRslow;4;4770;0,0100761;(18.9, 13.3, 30.9);(0.2, 245.3, 2.0);56,76716
1;VRslow;4;4771;0,0110111;(18.9, 13.3, 30.9);(0.2, 245.2, 2.0);56,77815
1;VRslow;4;4772;0,0126176;(18.9, 13.3, 30.9);(0.3, 245.1, 2.0);56,79081
1;VRslow;4;4773;0,0097304;(18.9, 13.3, 30.9);(0.3, 245.0, 2.0);56,80068
1;VRslow;4;4774;0,0111804;(18.9, 13.3, 30.9);(0.3, 244.9, 2.0);56,81172
1;VRslow;4;4775;0,0112495;(18.9, 13.3, 30.9);(0.3, 244.8, 2.0);56,82296
1;VRslow;4;4776;0,011149;(18.9, 13.3, 30.9);(0.3, 244.7, 2.0);56,8341
1;VRslow;4;4777;0,0110048;(18.9, 13.3, 30.9);(0.3, 244.6, 1.9);56,84541
1;VRslow;4;4778;0,011384;(18.9, 13.3, 30.9);(0.3, 244.5, 1.9);56,85651
1;VRslow;4;4779;0,0110947;(18.9, 13.3, 30.9);(0.2, 244.5, 1.9);56,86757
1;VRslow;4;4780;0,0109983;(18.9, 13.3, 30.9);(0.2, 244.4, 1.8);56,87864
1;VRslow;4;4781;0,0113436;(18.9, 13.3, 30.9);(0.2, 244.3, 1.8);56,88995
1;VRslow;4;4782;0,0127646;(18.9, 13.3, 30.9);(0.2, 244.3, 1.8);56,90268
1;VRslow;4;4783;0,0099257;(19.0, 13.3, 30.9);(0.2, 244.2, 1.7);56,91266
1;VRslow;4;4784;0,011157;(19.0, 13.3, 30.9);(0.2, 244.2, 1.7);56,9238
1;VRslow;4;4785;0,0113222;(19.0, 13.3, 30.9);(0.2, 244.1, 1.7);56,9351
1;VRslow;4;4786;0,011459;(19.0, 13.3, 30.9);(0.1, 244.1, 1.6);56,94667
1;VRslow;4;4787;0,0111865;(19.0, 13.3, 30.9);(0.1, 244.1, 1.6);56,95776
1;VRslow;4;4788;0,0111137;(19.0, 13.3, 30.9);(0.1, 244.1, 1.6);56,96887
1;VRslow;4;4789;0,0109828;(19.0, 13.3, 30.9);(0.1, 244.0, 1.5);56,9799
1;VRslow;4;4790;0,0108913;(19.0, 13.3, 30.9);(0.1, 244.0, 1.5);56,99074
1;VRslow;4;4791;0,0114836;(19.0, 13.3, 30.9);(0.1, 244.0, 1.5);57,00232
1;VRslow;4;4792;0,0109919;(19.0, 13.3, 30.9);(0.0, 244.0, 1.4);57,01325
1;VRslow;4;4793;0,0112887;(19.0, 13.3, 30.9);(0.0, 244.0, 1.4);57,0245
1;VRslow;4;4794;0,0110825;(19.0, 13.3, 30.9);(0.0, 244.0, 1.4);57,03558
1;VRslow;4;4795;0,0114347;(19.0, 13.3, 30.9);(360.0, 244.1, 1.4);57,0471
1;VRslow;4;4796;0,0114118;(19.0, 13.3, 30.9);(360.0, 244.1, 1.4);57,05846
1;VRslow;4;4797;0,0107139;(19.0, 13.3, 30.9);(360.0, 244.1, 1.4);57,06922
1;VRslow;4;4798;0,0117497;(19.0, 13.3, 30.9);(360.0, 244.1, 1.3);57,08089
1;VRslow;4;4799;0,0104531;(19.0, 13.4, 30.9);(359.9, 244.1, 1.3);57,09132
1;VRslow;4;4800;0,0120832;(19.0, 13.4, 30.9);(359.9, 244.2, 1.3);57,10343
1;VRslow;4;4801;0,0107424;(19.0, 13.4, 30.9);(359.9, 244.2, 1.3);57,11417
1;VRslow;4;4802;0,0105641;(19.0, 13.4, 30.9);(359.9, 244.2, 1.3);57,12476
1;VRslow;4;4803;0,0114531;(19.0, 13.4, 30.9);(359.9, 244.2, 1.3);57,13619
1;VRslow;4;4804;0,0112257;(19.0, 13.4, 30.9);(359.9, 244.3, 1.3);57,14743
1;VRslow;4;4805;0,0112641;(19.0, 13.4, 30.9);(359.9, 244.3, 1.3);57,15867
1;VRslow;4;4806;0,0118482;(18.9, 13.4, 30.9);(359.9, 244.3, 1.3);57,17049
1;VRslow;4;4807;0,0104631;(18.9, 13.4, 30.9);(359.9, 244.4, 1.2);57,181
1;VRslow;4;4808;0,0108207;(18.9, 13.4, 30.9);(359.9, 244.4, 1.2);57,1918
1;VRslow;4;4809;0,0115351;(18.9, 13.4, 30.9);(359.9, 244.4, 1.2);57,20334
1;VRslow;4;4810;0,0112925;(18.9, 13.4, 30.9);(359.9, 244.5, 1.2);57,21467
1;VRslow;4;4811;0,0107621;(18.9, 13.4, 30.9);(359.9, 244.5, 1.2);57,22538
1;VRslow;4;4812;0,011235;(18.9, 13.4, 30.9);(359.9, 244.5, 1.2);57,23666
1;VRslow;4;4813;0,0117937;(18.9, 13.4, 30.9);(359.9, 244.5, 1.2);57,24843
1;VRslow;4;4814;0,0104101;(18.9, 13.4, 30.9);(359.9, 244.6, 1.2);57,25885
1;VRslow;4;4815;0,0123288;(18.9, 13.4, 30.9);(359.9, 244.6, 1.2);57,27115
