ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
22;VRslow;4;22;0,011442;17,96769;13,22306;32,07457;13,78928;292,4997;2,478662;3,695579
22;VRslow;4;23;0,0111085;17,96945;13,2196;32,08229;13,87703;292,9121;2,514884;3,706767
22;VRslow;4;24;0,0110123;17,97112;13,21644;32,0897;13,95805;293,2939;2,549518;3,71777
22;VRslow;4;25;0,0113427;17,97272;13,21351;32,09687;14,03448;293,6489;2,581195;3,731808
22;VRslow;4;26;0,0112389;17,9744;13,21078;32,10376;14,10555;293,9829;2,611267;3,740267
22;VRslow;4;27;0,0108803;17,97612;13,2083;32,11036;14,17365;294,2992;2,642515;3,751157
22;VRslow;4;28;0,0118277;17,97794;13,20611;32,11674;14,2392;294,5973;2,674815;3,762993
22;VRslow;4;29;0,0106917;17,97994;13,20416;32,123;14,30456;294,8824;2,711614;3,773995
22;VRslow;4;30;0,02204;17,98203;13,20249;32,12905;14,36674;295,1555;2,751755;3,795861
22;VRslow;4;31;0,0117418;17,98459;13,20149;32,13532;14,42103;295,4299;2,793398;3,807467
22;VRslow;4;32;0,010579;17,98719;13,20091;32,14153;14,46554;295,695;2,833586;3,818053
22;VRslow;4;33;0,0112162;17,98989;13,20082;32,14767;14,49464;295,9523;2,873224;3,829263
22;VRslow;4;34;0,0112267;17,99261;13,20123;32,15386;14,51017;296,2007;2,911689;3,840489
22;VRslow;4;35;0,0112562;17,99538;13,20216;32,16004;14,51334;296,4422;2,950075;3,851729
22;VRslow;4;36;0,0112549;17,9983;13,20356;32,16619;14,50397;296,6776;2,988523;3,863002
22;VRslow;4;37;0,0114918;18,00125;13,20537;32,17234;14,4858;296,9089;3,024099;3,87449
22;VRslow;4;38;0,0104672;18,00434;13,20754;32,17855;14,4604;297,1361;3,053271;3,884964
22;VRslow;4;39;0,0113093;18,00751;13,21004;32,18481;14,4291;297,3618;3,077542;3,896288
22;VRslow;4;40;0,011357;18,0108;13,21296;32,1912;14,39105;297,5861;3,095989;3,907605
22;VRslow;4;41;0,0110261;18,01414;13,21621;32,19775;14,347;297,8106;3,10942;3,918659
22;VRslow;4;42;0,0125808;18,0175;13,21973;32,20441;14,2987;298,0351;3,118569;3,931226
22;VRslow;4;43;0,010101;18,02089;13,22354;32,2112;14,245;298,2591;3,122549;3,941327
22;VRslow;4;44;0,0110524;18,0243;13,22753;32,21811;14,1872;298,4832;3,122756;3,952391
22;VRslow;4;45;0,0109476;18,02771;13,23164;32,22509;14,1298;298,7084;3,119919;3,963339
22;VRslow;4;46;0,0113131;18,03119;13,23587;32,23206;14,07282;298,935;3,114075;3,974653
22;VRslow;4;47;0,0120649;18,03473;13,24019;32,23892;14,01766;299,1617;3,10796;3,986795
22;VRslow;4;48;0,010803;18,03828;13,2446;32,24569;13,96797;299,3865;3,103712;3,997519
22;VRslow;4;49;0,0109407;18,04181;13,24899;32,25229;13,9225;299,6063;3,10491;4,008464
22;VRslow;4;50;0,0221388;18,0453;13,25344;32,25873;13,87953;299,819;3,110465;4,030797
22;VRslow;4;51;0,0111132;18,04885;13,25818;32,26531;13,83451;300,0321;3,123636;4,041746
22;VRslow;4;52;0,0111998;18,05227;13,26283;32,27169;13,79491;300,2386;3,136139;4,052923
22;VRslow;4;53;0,0118012;18,05546;13,26723;32,27803;13,75802;300,4369;3,1464;4,064724
22;VRslow;4;54;0,0105787;18,05852;13,27151;32,28421;13,72448;300,6299;3,153145;4,075282
22;VRslow;4;55;0,0108057;18,06146;13,27554;32,29012;13,69376;300,8178;3,15678;4,086104
22;VRslow;4;56;0,0115057;18,06424;13,27932;32,29584;13,67402;300,9991;3,155368;4,097622
22;VRslow;4;57;0,0111224;18,06695;13,28291;32,30135;13,66241;301,1746;3,152639;4,108738
22;VRslow;4;58;0,0108229;18,06951;13,2863;32,30671;13,65645;301,3441;3,151033;4,119604
22;VRslow;4;59;0,0116081;18,07188;13,28941;32,31191;13,65623;301,5094;3,151515;4,131146
22;VRslow;4;60;0,011718;18,07409;13,29218;32,31688;13,66299;301,671;3,1504;4,142861
22;VRslow;4;61;0,0120693;18,0762;13,29456;32,32161;13,67942;301,8303;3,148394;4,154945
22;VRslow;4;62;0,0125122;18,07824;13,29661;32,32606;13,70731;301,9871;3,144593;4,167489
22;VRslow;4;63;0,0115929;18,08014;13,29828;32,33027;13,74739;302,1378;3,14168;4,179061
22;VRslow;4;64;0,0113413;18,08185;13,29969;32,33425;13,78938;302,2848;3,142315;4,190399
22;VRslow;4;65;0,0107914;18,08344;13,30088;32,33803;13,82879;302,426;3,144606;4,201228
22;VRslow;4;66;0,0113081;18,08475;13,30188;32,34168;13,86645;302,5642;3,147679;4,212501
22;VRslow;4;67;0,0120126;18,08581;13,30261;32,34512;13,90324;302,698;3,146725;4,224656
22;VRslow;4;68;0,0105616;18,08654;13,3029;32,3484;13,9452;302,8276;3,144318;4,234912
22;VRslow;4;69;0,010957;18,08706;13,30282;32,3515;13,99685;302,9532;3,144216;4,246044
22;VRslow;4;70;0,0112032;18,08739;13,30232;32,35443;14,05201;303,075;3,147721;4,257357
22;VRslow;4;71;0,0112676;18,08756;13,30146;32,35722;14,11452;303,1943;3,156049;4,268509
22;VRslow;4;72;0,0109265;18,08736;13,30032;32,36002;14,17986;303,3156;3,171308;4,279401
22;VRslow;4;73;0,0114685;18,08676;13,29878;32,36304;14,24422;303,4389;3,191279;4,291024
22;VRslow;4;74;0,011447;18,08574;13,29695;32,36602;14,30754;303,5688;3,219551;4,302322
22;VRslow;4;75;0,0106242;18,08441;13,29488;32,36902;14,37014;303,7043;3,25656;4,312818
22;VRslow;4;76;0,0112658;18,0827;13,2926;32,37209;14,43229;303,8481;3,304727;4,324366
22;VRslow;4;77;0,0110253;18,08064;13,29013;32,37523;14,49089;303,9995;3,36134;4,335263
22;VRslow;4;78;0,0113418;18,07817;13,28761;32,37844;14,54687;304,159;3,431101;4,346604
22;VRslow;4;79;0,0121639;18,07527;13,28501;32,38181;14,59546;304,3255;3,515418;4,358762
22;VRslow;4;80;0,0099061;18,07192;13,28235;32,38522;14,63378;304,4984;3,618667;4,36868
22;VRslow;4;81;0,0117021;18,0683;13,27952;32,3886;14,66594;304,674;3,740309;4,380356
22;VRslow;4;82;0,0117211;18,06433;13,2765;32,39192;14,69805;304,85;3,877314;4,392077
22;VRslow;4;83;0,0106986;18,06016;13,27335;32,39505;14,73416;305,022;4,023932;4,402841
22;VRslow;4;84;0,0120488;18,05568;13,27006;32,39814;14,77464;305,1857;4,174511;4,414846
22;VRslow;4;85;0,0104779;18,05096;13,26672;32,40104;14,81668;305,3413;4,325399;4,425361
22;VRslow;4;86;0,0106901;18,04604;13,26326;32,40385;14,85823;305,4872;4,47354;4,436018
22;VRslow;4;87;0,0120386;18,0409;13,25974;32,40661;14,90273;305,6245;4,618405;4,448056
22;VRslow;4;88;0,0106563;18,03561;13,25612;32,40924;14,95193;305,7514;4,757474;4,458714
22;VRslow;4;89;0,0107264;18,0302;13,25245;32,41172;15,00354;305,8671;4,888796;4,469471
22;VRslow;4;90;0,0114764;18,02475;13,24878;32,41407;15,05635;305,9713;5,011445;4,480893
22;VRslow;4;91;0,0111361;18,01924;13,24515;32,41634;15,10815;306,0634;5,125121;4,492046
22;VRslow;4;92;0,0115187;18,01371;13,24156;32,41852;15,15446;306,1436;5,230452;4,503583
22;VRslow;4;93;0,01082;18,0082;13,23809;32,42065;15,20082;306,2134;5,327131;4,514422
22;VRslow;4;94;0,0116239;18,00278;13,23477;32,42283;15,2448;306,2741;5,414734;4,526025
22;VRslow;4;95;0,0105751;17,99743;13,23159;32,42494;15,28343;306,3294;5,494844;4,536611
22;VRslow;4;96;0,0111762;17,99221;13,22858;32,42704;15,31858;306,3804;5,566955;4,547777
22;VRslow;4;97;0,011148;17,98732;13,2259;32,42898;15,34838;306,4248;5,630859;4,55891
22;VRslow;4;98;0,0110527;17,98258;13,22341;32,43087;15,37546;306,4648;5,687117;4,569989
22;VRslow;4;99;0,0116044;17,97814;13,22101;32,43268;15,39877;306,4985;5,736257;4,581572
22;VRslow;4;100;0,0113769;17,97391;13,21879;32,43446;15,42015;306,5261;5,777999;4,592945
22;VRslow;4;101;0,0106535;17,96992;13,2168;32,43623;15,43856;306,5488;5,812964;4,603601
22;VRslow;4;102;0,0112873;17,96622;13,215;32,43792;15,45035;306,5643;5,841757;4,61486
22;VRslow;4;103;0,0111474;17,96279;13,21342;32,4395;15,45782;306,574;5,860908;4,626059
22;VRslow;4;104;0,010841;17,95969;13,21198;32,44101;15,46629;306,5762;5,868512;4,636961
22;VRslow;4;105;0,0112581;17,95685;13,21063;32,44239;15,47869;306,5716;5,866424;4,648152
22;VRslow;4;106;0,0114354;17,95435;13,20944;32,4436;15,49289;306,5582;5,856517;4,659567
22;VRslow;4;107;0,0108375;17,95205;13,20836;32,44474;15,50607;306,5364;5,839354;4,670398
22;VRslow;4;108;0,0113292;17,94985;13,20751;32,44587;15,51712;306,5082;5,81648;4,681723
22;VRslow;4;109;0,0111214;17,94771;13,20692;32,44696;15,51905;306,4744;5,785816;4,692876
22;VRslow;4;110;0,0116261;17,94561;13,20654;32,44804;15,51126;306,4377;5,749222;4,704458
22;VRslow;4;111;0,0107553;17,94357;13,20639;32,44916;15,49273;306,3981;5,707804;4,715633
22;VRslow;4;112;0,0113404;17,94169;13,20634;32,4502;15,46829;306,3596;5,662438;4,726561
22;VRslow;4;113;0,0110147;17,93994;13,20631;32,45117;15,44314;306,3217;5,61642;4,737584
22;VRslow;4;114;0,0111455;17,93835;13,20621;32,45206;15,42043;306,2865;5,569075;4,74873
22;VRslow;4;115;0,0111457;17,93695;13,20607;32,45281;15,40044;306,2522;5,518987;4,759904
22;VRslow;4;116;0,0110648;17,93569;13,2059;32,45344;15,38233;306,2195;5,467855;4,770955
22;VRslow;4;117;0,0114341;17,93452;13,2058;32,45399;15,36367;306,1883;5,416936;4,782343
22;VRslow;4;118;0,0117468;17,93348;13,20582;32,45435;15,3406;306,1591;5,366691;4,794116
22;VRslow;4;119;0,0118907;17,93246;13,20587;32,45461;15,31251;306,1318;5,315781;4,806035
22;VRslow;4;120;0,009882;17,93152;13,20596;32,45479;15,28064;306,1062;5,265472;4,815876
22;VRslow;4;121;0,0111808;17,93066;13,20606;32,45486;15,24835;306,083;5,216124;4,827087
22;VRslow;4;122;0,0110362;17,92989;13,20618;32,45478;15,21399;306,0603;5,171913;4,83812
22;VRslow;4;123;0,0112908;17,9292;13,20636;32,45456;15,17717;306,0388;5,129712;4,849469
22;VRslow;4;124;0,010986;17,92851;13,20655;32,45431;15,13685;306,0174;5,089407;4,860376
22;VRslow;4;125;0,0112239;17,92791;13,20691;32,4539;15,09164;305,9946;5,050917;4,871712
22;VRslow;4;126;0,0111032;17,92735;13,2075;32,45338;15,04106;305,9684;5,0145;4,882821
22;VRslow;4;127;0,0116255;17,92679;13,20822;32,45278;14,98452;305,9388;4,980344;4,894384
22;VRslow;4;128;0,0219299;17,92619;13,20912;32,45205;14,91873;305,9041;4,951751;4,916423
22;VRslow;4;129;0,0114303;17,92558;13,21046;32,45115;14,83502;305,8572;4,927226;4,927699
22;VRslow;4;130;0,0112569;17,92504;13,21183;32,4502;14,74822;305,8058;4,904785;4,939015
22;VRslow;4;131;0,0110402;17,92453;13,21318;32,44916;14,65998;305,7515;4,882576;4,950015
22;VRslow;4;132;0,0109516;17,92407;13,21445;32,44814;14,57133;305,6933;4,860073;4,960957
22;VRslow;4;133;0,0126671;17,92375;13,21564;32,44716;14,48266;305,6359;4,835838;4,973655
22;VRslow;4;134;0,0095254;17,92351;13,21674;32,44623;14,39767;305,5809;4,810228;4,983145
22;VRslow;4;135;0,0121547;17,92328;13,21761;32,44545;14,31607;305,5285;4,783419;4,995286
22;VRslow;4;136;0,0105769;17,92309;13,21825;32,44474;14,23834;305,4787;4,755305;5,005904
22;VRslow;4;137;0,0111522;17,92307;13,21859;32,44404;14,16406;305,4321;4,72835;5,017024
22;VRslow;4;138;0,0124406;17,92314;13,21862;32,44348;14,09544;305,3878;4,702731;5,029452
22;VRslow;4;139;0,0096735;17,92329;13,2184;32,44296;14,03125;305,3478;4,674719;5,03916
22;VRslow;4;140;0,0114011;17,92357;13,21793;32,44258;13,96788;305,3126;4,642775;5,050555
22;VRslow;4;141;0,0110408;17,92399;13,21725;32,44228;13,90546;305,2853;4,607159;5,061589
22;VRslow;4;142;0,0111508;17,92458;13,21634;32,4421;13,8434;305,2654;4,570086;5,0728
22;VRslow;4;143;0,011279;17,92531;13,21526;32,44202;13,78414;305,2519;4,533889;5,08401
22;VRslow;4;144;0,0110773;17,92616;13,21394;32,44205;13,72824;305,2454;4,500399;5,095109
22;VRslow;4;145;0,0111399;17,92725;13,21246;32,44217;13,67613;305,2434;4,46932;5,106247
22;VRslow;4;146;0,0112926;17,92852;13,21086;32,44226;13,62956;305,2444;4,441097;5,117537
22;VRslow;4;147;0,010835;17,92989;13,20915;32,4424;13,58711;305,2493;4,415358;5,12837
22;VRslow;4;148;0,011175;17,93139;13,20744;32,44257;13,54844;305,257;4,392031;5,139543
22;VRslow;4;149;0,0115341;17,933;13,20577;32,44276;13,51456;305,2657;4,371687;5,151077
22;VRslow;4;150;0,0107876;17,93468;13,20413;32,44302;13,48574;305,2751;4,355528;5,161861
22;VRslow;4;151;0,0111093;17,93642;13,20258;32,44326;13,4625;305,2857;4,343059;5,17301
22;VRslow;4;152;0,0110407;17,9382;13,20119;32,44358;13,44354;305,2949;4,335171;5,184031
22;VRslow;4;153;0,011588;17,94006;13,19995;32,44392;13,42935;305,3029;4,327942;5,195586
22;VRslow;4;154;0,0108072;17,94202;13,19886;32,44425;13,4193;305,3107;4,321707;5,206441
22;VRslow;4;155;0,0112792;17,94407;13,19793;32,44462;13,4133;305,3174;4,318885;5,217679
22;VRslow;4;156;0,011024;17,94621;13,19715;32,44503;13,4102;305,3225;4,318499;5,228694
22;VRslow;4;157;0,0124526;17,94839;13,19655;32,44547;13,40906;305,3283;4,317936;5,241158
22;VRslow;4;158;0,009821;17,95063;13,19617;32,44594;13,40657;305,3353;4,314644;5,25099
22;VRslow;4;159;0,0111385;17,95297;13,19598;32,44645;13,40227;305,3464;4,30833;5,262143
22;VRslow;4;160;0,0121569;17,95532;13,19593;32,44699;13,39744;305,3627;4,298992;5,274321
22;VRslow;4;161;0,0108977;17,95777;13,19607;32,44759;13,39023;305,3856;4,286561;5,285169
22;VRslow;4;162;0,010705;17,96032;13,1963;32,44829;13,37898;305,4153;4,273095;5,295859
22;VRslow;4;163;0,0114008;17,96289;13,19663;32,44907;13,36561;305,4531;4,259708;5,307288
22;VRslow;4;164;0,010617;17,96555;13,19697;32,44989;13,34989;305,498;4,244744;5,317903
22;VRslow;4;165;0,011584;17,96836;13,19741;32,45068;13,33481;305,549;4,228423;5,329482
22;VRslow;4;166;0,0114651;17,97128;13,19781;32,45151;13,3214;305,6071;4,211117;5,340965
22;VRslow;4;167;0,0112579;17,97421;13,19814;32,4524;13,30854;305,669;4,193093;5,352199
22;VRslow;4;168;0,0105892;17,97712;13,19842;32,45336;13,29776;305,7321;4,173584;5,362853
22;VRslow;4;169;0,0116555;17,97997;13,19865;32,45432;13,28857;305,7964;4,153165;5,374455
22;VRslow;4;170;0,0104986;17,98272;13,19881;32,45535;13,2813;305,8586;4,131416;5,384926
22;VRslow;4;171;0,0115267;17,98532;13,1989;32,45648;13,27511;305,9168;4,108434;5,396471
22;VRslow;4;172;0,0117232;17,98781;13,19896;32,4576;13,26818;305,972;4,084846;5,408236
22;VRslow;4;173;0,011539;17,99017;13,199;32,45887;13,26212;306,0228;4,060802;5,419741
22;VRslow;4;174;0,0101395;17,99239;13,19902;32,46024;13,25568;306,0702;4,036147;5,429892
22;VRslow;4;175;0,0112881;17,99448;13,19904;32,46165;13,24915;306,1137;4,011764;5,441154
22;VRslow;4;176;0,0108462;17,99644;13,19908;32,46307;13,24334;306,153;3,988549;5,455527
22;VRslow;4;177;0,0113038;17,99825;13,19909;32,46458;13,23911;306,1901;3,96548;5,463308
22;VRslow;4;178;0,0113501;17,99989;13,19907;32,46607;13,23608;306,2254;3,941382;5,474782
22;VRslow;4;179;0,0108647;18,00142;13,19909;32,4676;13,23522;306,2584;3,918371;5,485553
22;VRslow;4;180;0,0117163;18,00285;13,19918;32,46919;13,23344;306,2914;3,896532;5,497235
22;VRslow;4;181;0,0113562;18,00426;13,19927;32,47081;13,22885;306,3263;3,876066;5,508625
22;VRslow;4;182;0,0112498;18,00556;13,19946;32,47252;13,22424;306,3621;3,85763;5,519825
22;VRslow;4;183;0,0106183;18,00685;13,19988;32,47419;13,21869;306,3982;3,842048;5,53049
22;VRslow;4;184;0,0112869;18,00809;13,20031;32,47589;13,2108;306,4353;3,831855;5,541722
22;VRslow;4;185;0,0111163;18,0092;13,20084;32,47766;13,20359;306,4725;3,825723;5,55286
22;VRslow;4;186;0,0122616;18,01027;13,20152;32,47946;13,19628;306,5094;3,820308;5,565142
22;VRslow;4;187;0,0102551;18,01114;13,2023;32,48131;13,19;306,5472;3,813572;5,5754
22;VRslow;4;188;0,0108696;18,01193;13,20315;32,48323;13,18263;306,5877;3,802502;5,586266
22;VRslow;4;189;0,0114293;18,01263;13,20397;32,48529;13,1744;306,6292;3,789095;5,597709
22;VRslow;4;190;0,0110735;18,01337;13,20477;32,48736;13,16686;306,6709;3,775176;5,608751
22;VRslow;4;191;0,0114448;18,01408;13,20559;32,4894;13,16437;306,7132;3,763823;5,620271
22;VRslow;4;192;0,0107842;18,01483;13,20646;32,49134;13,16615;306,7536;3,755356;5,630986
22;VRslow;4;193;0,0111898;18,01548;13,20738;32,4933;13,17041;306,7904;3,75105;5,642187
22;VRslow;4;194;0,0109713;18,01598;13,20838;32,49527;13,16939;306,8221;3,755715;5,653132
22;VRslow;4;195;0,0113687;18,01629;13,20946;32,49723;13,15812;306,8462;3,767482;5,664529
22;VRslow;4;196;0,0111212;18,01652;13,2106;32,49912;13,13919;306,8615;3,782596;5,675664
22;VRslow;4;197;0,011922;18,01659;13,21173;32,50095;13,11428;306,8688;3,799911;5,687554
22;VRslow;4;198;0,0105254;18,01659;13,21284;32,50267;13,08724;306,8691;3,816751;5,6981
22;VRslow;4;199;0,0114482;18,01653;13,21387;32,50423;13,05939;306,865;3,830966;5,709514
22;VRslow;4;200;0,0109267;18,01641;13,21482;32,50567;13,03226;306,8585;3,841103;5,720472
22;VRslow;4;201;0,0110558;18,01626;13,21563;32,50703;13,00596;306,8515;3,848257;5,731532
22;VRslow;4;202;0,0112463;18,01611;13,21625;32,5083;12,98431;306,8436;3,852637;5,742768
22;VRslow;4;203;0,0119451;18,01591;13,21671;32,50948;12,96861;306,8364;3,855997;5,754704
22;VRslow;4;204;0,0102846;18,01588;13,21703;32,51051;12,95873;306,8288;3,857603;5,765026
22;VRslow;4;205;0,0113065;18,01583;13,21708;32,51146;12,95598;306,8214;3,859258;5,776289
22;VRslow;4;206;0,0110729;18,01575;13,21694;32,51245;12,95971;306,813;3,861513;5,78737
22;VRslow;4;207;0,0112774;18,01555;13,21659;32,51346;12,96868;306,8037;3,86454;5,798652
22;VRslow;4;208;0,0110889;18,01534;13,21605;32,51446;12,98001;306,7951;3,867553;5,809763
22;VRslow;4;209;0,0110522;18,01509;13,21537;32,51543;12,99462;306,789;3,868934;5,820795
22;VRslow;4;210;0,0120362;18,01485;13,21459;32,51637;13,01151;306,787;3,868457;5,832849
22;VRslow;4;211;0,0104951;18,01455;13,21367;32,51738;13,03458;306,7903;3,86739;5,843323
22;VRslow;4;212;0,0108502;18,01424;13,21254;32,51841;13,06186;306,7966;3,867175;5,854142
22;VRslow;4;213;0,0115613;18,0139;13,21116;32,51945;13,09709;306,8058;3,868669;5,865773
22;VRslow;4;214;0,0119737;18,01356;13,20959;32,52049;13,1389;306,8161;3,872377;5,877736
22;VRslow;4;215;0,0103151;18,01321;13,20783;32,5215;13,18472;306,8267;3,878981;5,888098
22;VRslow;4;216;0,0120325;18,01286;13,206;32,52235;13,23324;306,8388;3,887197;5,900111
22;VRslow;4;217;0,01084;18,01248;13,20407;32,52318;13,28392;306,8513;3,894836;5,9109
22;VRslow;4;218;0,0116823;18,01207;13,20201;32,52398;13,33471;306,8638;3,902251;5,922633
22;VRslow;4;219;0,0108368;18,01163;13,19982;32,52482;13,3883;306,8745;3,910851;5,933409
22;VRslow;4;220;0,0109568;18,01118;13,19755;32,52562;13,44334;306,8831;3,921463;5,944357
22;VRslow;4;221;0,0113517;18,01074;13,19522;32,5265;13,50007;306,8879;3,934664;5,955765
22;VRslow;4;222;0,0113999;18,01023;13,19285;32,52729;13,55767;306,8896;3,948717;5,967093
22;VRslow;4;223;0,0105163;18,00973;13,19054;32,52806;13,61586;306,8866;3,961469;5,97764
22;VRslow;4;224;0,011061;18,00923;13,18827;32,52887;13,67084;306,8801;3,972764;5,988688
22;VRslow;4;225;0,0113577;18,00869;13,18605;32,52969;13,7214;306,8721;3,982245;6,000053
22;VRslow;4;226;0,0120158;18,00817;13,18397;32,53054;13,76861;306,8626;3,99088;6,012064
22;VRslow;4;227;0,0101511;18,00769;13,182;32,53131;13,8109;306,8537;3,998789;6,022287
22;VRslow;4;228;0,0114912;18,00725;13,1802;32,53205;13,85002;306,8445;4,003598;6,033722
22;VRslow;4;229;0,0111977;18,00693;13,1785;32,53271;13,88737;306,8358;4,006608;6,044929
22;VRslow;4;230;0,010774;18,00667;13,17695;32,53328;13,9226;306,8276;4,005598;6,055748
22;VRslow;4;231;0,011243;18,00652;13,17555;32,53383;13,95591;306,82;3,999411;6,066938
22;VRslow;4;232;0,0111165;18,00639;13,17433;32,53437;13,98675;306,8134;3,989985;6,078035
22;VRslow;4;233;0,0112047;18,00631;13,17331;32,5349;14,01313;306,8067;3,976644;6,08928
22;VRslow;4;234;0,0112395;18,00625;13,17248;32,53541;14,03425;306,8002;3,961424;6,100487
22;VRslow;4;235;0,011263;18,00625;13,17179;32,53588;14,05059;306,7939;3,94451;6,111794
22;VRslow;4;236;0,0114589;18,00626;13,17127;32,53642;14,06204;306,7887;3,926221;6,123229
22;VRslow;4;237;0,0105982;18,0063;13,17091;32,53688;14,06913;306,7827;3,906012;6,133824
22;VRslow;4;238;0,0114796;18,0064;13,17065;32,53727;14,075;306,7758;3,884866;6,145321
22;VRslow;4;239;0,0112025;18,0065;13,17047;32,53766;14,07849;306,7674;3,863358;6,156559
22;VRslow;4;240;0,0115288;18,00666;13,17046;32,53783;14,07831;306,7569;3,841959;6,168046
22;VRslow;4;241;0,0107232;18,00682;13,17049;32,53794;14,07597;306,7447;3,821155;6,178751
22;VRslow;4;242;0,011035;18,00696;13,17059;32,53794;14,07182;306,7312;3,799472;6,189783
22;VRslow;4;243;0,011031;18,00716;13,1707;32,53792;14,06601;306,7159;3,778435;6,200814
22;VRslow;4;244;0,0112465;18,00733;13,17084;32,53785;14,06017;306,6993;3,757472;6,212605
22;VRslow;4;245;0,0114977;18,00749;13,17099;32,53769;14,05313;306,6818;3,735595;6,22356
22;VRslow;4;246;0,0111766;18,00763;13,17119;32,53741;14,04848;306,6641;3,71327;6,234715
22;VRslow;4;247;0,0110044;18,00775;13,1714;32,53712;14,04444;306,6459;3,690523;6,245726
22;VRslow;4;248;0,0114953;18,00787;13,17161;32,53673;14,0423;306,6273;3,669165;6,25726
22;VRslow;4;249;0,0106432;18,00792;13,17178;32,53633;14,04184;306,6089;3,648545;6,267958
22;VRslow;4;250;0,0112811;18,00793;13,17197;32,53596;14,04268;306,5903;3,630431;6,279142
22;VRslow;4;251;0,0113824;18,00795;13,17215;32,53558;14,04456;306,5717;3,616101;6,290551
22;VRslow;4;252;0,0115294;18,00805;13,17231;32,53525;14,04636;306,5545;3,602154;6,302207
22;VRslow;4;253;0,0111733;18,00819;13,17245;32,53491;14,04805;306,5386;3,590537;6,313225
22;VRslow;4;254;0,0107463;18,00834;13,17259;32,53459;14,04907;306,5246;3,580527;6,323828
22;VRslow;4;255;0,0109249;18,00841;13,1727;32,53427;14,04936;306,5133;3,573328;6,334918
22;VRslow;4;256;0,0121334;18,00854;13,17278;32,53393;14,04942;306,5041;3,56931;6,347176
22;VRslow;4;257;0,0102677;18,00871;13,17285;32,53361;14,04861;306,4972;3,566659;6,357148
22;VRslow;4;258;0,0109711;18,00897;13,17289;32,53337;14,04803;306,4907;3,563897;6,368286
22;VRslow;4;259;0,0115447;18,00927;13,17296;32,53316;14,04856;306,4876;3,562359;6,379966
22;VRslow;4;260;0,0111951;18,00953;13,17292;32,53317;14,04886;306,4866;3,560191;6,391019
22;VRslow;4;261;0,0111504;18,00977;13,17286;32,53317;14,04835;306,4889;3,557951;6,40217
22;VRslow;4;262;0,0117192;18,01004;13,17281;32,53323;14,04885;306,4938;3,554555;6,413899
22;VRslow;4;263;0,0114028;18,01028;13,17271;32,5334;14,05003;306,5013;3,55274;6,425319
22;VRslow;4;264;0,0105607;18,01061;13,17262;32,53362;14,05152;306,5101;3,55046;6,435836
22;VRslow;4;265;0,0114162;18,01092;13,17256;32,53393;14,05321;306,5216;3,547015;6,447267
22;VRslow;4;266;0,0112942;18,01541;13,17132;32,53942;14,11512;306,703;3,481582;6,458567
22;VRslow;4;267;0,0123398;18,01635;13,17129;32,54011;14,10608;306,7336;3,480253;6,470903
