ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
2;VRbio;6;11020;0,0113824;(18.5, 12.7, 31.4);(6.9, 257.0, 352.6);126,5674
2;VRbio;6;11021;0,0112128;(18.5, 12.7, 31.4);(6.5, 256.3, 352.6);126,5784
2;VRbio;6;11022;0,0109909;(18.6, 12.7, 31.4);(6.2, 255.7, 352.5);126,5894
2;VRbio;6;11023;0,0117927;(18.6, 12.7, 31.4);(5.8, 255.1, 352.5);126,6012
2;VRbio;6;11024;0,0106926;(18.6, 12.7, 31.4);(5.5, 254.5, 352.5);126,6118
2;VRbio;6;11025;0,0109588;(18.6, 12.7, 31.4);(5.2, 254.0, 352.6);126,6228
2;VRbio;6;11026;0,01136;(18.6, 12.7, 31.4);(4.8, 253.5, 352.6);126,6342
2;VRbio;6;11027;0,0112611;(18.6, 12.8, 31.4);(4.4, 253.1, 352.6);126,6454
2;VRbio;6;11028;0,0108053;(18.6, 12.8, 31.4);(4.0, 252.6, 352.7);126,6562
2;VRbio;6;11029;0,0122908;(18.6, 12.8, 31.4);(3.6, 252.2, 352.7);126,6685
2;VRbio;6;11030;0,0108718;(18.6, 12.8, 31.3);(3.2, 251.8, 352.8);126,6794
2;VRbio;6;11031;0,0105524;(18.6, 12.8, 31.3);(2.7, 251.5, 352.8);126,69
2;VRbio;6;11032;0,0110857;(18.6, 12.8, 31.3);(2.3, 251.1, 352.9);126,701
2;VRbio;6;11033;0,0113202;(18.6, 12.8, 31.3);(1.8, 250.8, 352.9);126,7127
2;VRbio;6;11034;0,0108617;(18.6, 12.8, 31.3);(1.2, 250.5, 353.0);126,7232
2;VRbio;6;11035;0,0115483;(18.6, 12.8, 31.3);(0.7, 250.1, 353.0);126,7348
2;VRbio;6;11036;0,0108986;(18.6, 12.8, 31.3);(0.2, 249.7, 353.0);126,7456
2;VRbio;6;11037;0,012269;(18.6, 12.8, 31.3);(359.7, 249.3, 353.0);126,758
2;VRbio;6;11038;0,0101323;(18.7, 12.8, 31.3);(359.2, 248.9, 353.0);126,7681
2;VRbio;6;11039;0,011076;(18.7, 12.9, 31.3);(358.6, 248.4, 353.0);126,7791
2;VRbio;6;11040;0,0118415;(18.7, 12.9, 31.3);(358.1, 247.9, 353.0);126,791
2;VRbio;6;11041;0,0103274;(18.7, 12.9, 31.3);(357.6, 247.3, 352.9);126,8013
2;VRbio;6;11042;0,0115056;(18.7, 12.9, 31.3);(357.1, 246.8, 352.9);126,8129
2;VRbio;6;11043;0,0109533;(18.7, 12.9, 31.3);(356.7, 246.3, 352.8);126,8238
2;VRbio;6;11044;0,0112264;(18.7, 12.9, 31.3);(356.3, 245.8, 352.8);126,835
2;VRbio;6;11045;0,0110972;(18.7, 12.9, 31.3);(355.9, 245.2, 352.8);126,8461
2;VRbio;6;11046;0,0110584;(18.7, 12.9, 31.3);(355.6, 244.7, 352.8);126,8572
2;VRbio;6;11047;0,0114347;(18.7, 12.9, 31.3);(355.3, 244.2, 352.8);126,8685
2;VRbio;6;11048;0,0110473;(18.7, 12.9, 31.2);(355.0, 243.6, 352.8);126,8796
2;VRbio;6;11049;0,0124109;(18.8, 12.9, 31.2);(354.7, 243.1, 352.8);126,8921
2;VRbio;6;11050;0,0100352;(18.8, 12.9, 31.2);(354.5, 242.6, 352.8);126,9021
2;VRbio;6;11051;0,0113329;(18.8, 12.9, 31.2);(354.2, 242.1, 352.8);126,9134
2;VRbio;6;11052;0,0111586;(18.8, 13.0, 31.2);(354.0, 241.7, 352.9);126,9246
2;VRbio;6;11053;0,0110275;(18.8, 13.0, 31.2);(353.7, 241.2, 352.9);126,9357
2;VRbio;6;11054;0,011317;(18.8, 13.0, 31.2);(353.6, 240.8, 353.0);126,9469
2;VRbio;6;11055;0,0112049;(18.8, 13.0, 31.2);(353.4, 240.4, 353.0);126,9582
2;VRbio;6;11056;0,0111939;(18.8, 13.0, 31.2);(353.3, 240.0, 353.1);126,9693
2;VRbio;6;11057;0,0109623;(18.8, 13.0, 31.2);(353.1, 239.6, 353.2);126,9803
2;VRbio;6;11058;0,0118593;(18.8, 13.0, 31.2);(353.0, 239.2, 353.2);126,9922
2;VRbio;6;11059;0,0106311;(18.8, 13.0, 31.2);(352.9, 238.9, 353.3);127,0028
2;VRbio;6;11060;0,0112449;(18.9, 13.0, 31.2);(352.7, 238.6, 353.3);127,0141
2;VRbio;6;11061;0,0110527;(18.9, 13.0, 31.2);(352.6, 238.3, 353.4);127,0251
2;VRbio;6;11062;0,0127351;(18.9, 13.0, 31.2);(352.5, 238.0, 353.5);127,0378
2;VRbio;6;11063;0,0097248;(18.9, 13.0, 31.2);(352.3, 237.8, 353.5);127,0475
2;VRbio;6;11064;0,0109317;(18.9, 13.0, 31.2);(352.2, 237.6, 353.6);127,0585
2;VRbio;6;11065;0,0115081;(18.9, 13.0, 31.2);(352.1, 237.3, 353.7);127,0699
2;VRbio;6;11066;0,0116731;(18.9, 13.0, 31.2);(352.0, 237.1, 353.8);127,0816
2;VRbio;6;11067;0,0105217;(18.9, 13.0, 31.2);(351.8, 236.9, 353.9);127,0922
2;VRbio;6;11068;0,0111026;(18.9, 13.0, 31.2);(351.7, 236.7, 354.0);127,1035
2;VRbio;6;11069;0,0111227;(18.9, 13.0, 31.1);(351.6, 236.6, 354.1);127,1144
2;VRbio;6;11070;0,0112167;(18.9, 13.0, 31.1);(351.5, 236.4, 354.2);127,1257
2;VRbio;6;11071;0,01134;(18.9, 13.0, 31.1);(351.4, 236.3, 354.3);127,1369
2;VRbio;6;11072;0,0127531;(18.9, 13.0, 31.1);(351.3, 236.1, 354.4);127,1497
2;VRbio;6;11073;0,0092824;(18.9, 13.0, 31.1);(351.2, 236.0, 354.5);127,159
2;VRbio;6;11074;0,0117013;(18.9, 13.0, 31.1);(351.1, 235.8, 354.6);127,1707
2;VRbio;6;11075;0,0110132;(18.9, 13.0, 31.1);(351.0, 235.7, 354.7);127,1817
2;VRbio;6;11076;0,0113691;(18.9, 13.0, 31.1);(350.9, 235.5, 354.7);127,1931
2;VRbio;6;11077;0,0110519;(18.9, 13.0, 31.1);(350.8, 235.4, 354.8);127,2041
2;VRbio;6;11078;0,0112245;(18.9, 13.0, 31.1);(350.7, 235.3, 354.8);127,2153
2;VRbio;6;11079;0,0125597;(19.0, 13.0, 31.1);(350.7, 235.2, 354.9);127,2279
2;VRbio;6;11080;0,0097807;(19.0, 13.0, 31.1);(350.6, 235.1, 354.9);127,2377
2;VRbio;6;11081;0,0112778;(19.0, 13.0, 31.1);(350.5, 235.1, 355.0);127,249
2;VRbio;6;11082;0,0112683;(19.0, 13.0, 31.1);(350.4, 235.0, 355.0);127,2602
2;VRbio;6;11083;0,0110448;(19.0, 13.0, 31.1);(350.3, 234.9, 355.1);127,2712
2;VRbio;6;11084;0,0118215;(19.0, 13.0, 31.1);(350.2, 234.8, 355.1);127,2831
2;VRbio;6;11085;0,0104326;(19.0, 13.0, 31.1);(350.1, 234.8, 355.2);127,2935
2;VRbio;6;11086;0,0111589;(19.0, 13.0, 31.1);(350.0, 234.7, 355.2);127,3047
2;VRbio;6;11087;0,0114046;(19.0, 13.0, 31.1);(349.9, 234.7, 355.3);127,3161
2;VRbio;6;11088;0,0111008;(19.0, 13.0, 31.1);(349.9, 234.6, 355.3);127,3272
2;VRbio;6;11089;0,0113778;(19.0, 13.0, 31.1);(349.7, 234.6, 355.4);127,3386
2;VRbio;6;11090;0,0111042;(19.0, 13.0, 31.1);(349.7, 234.5, 355.4);127,35
2;VRbio;6;11091;0,0118111;(19.0, 13.0, 31.1);(349.6, 234.5, 355.5);127,3615
2;VRbio;6;11092;0,0101534;(19.0, 13.0, 31.1);(349.5, 234.5, 355.5);127,3716
2;VRbio;6;11093;0,0123446;(19.0, 13.0, 31.1);(349.4, 234.5, 355.6);127,384
2;VRbio;6;11094;0,0103926;(19.0, 13.0, 31.1);(349.4, 234.5, 355.6);127,3944
2;VRbio;6;11095;0,0108168;(19.0, 13.0, 31.1);(349.3, 234.5, 355.7);127,4052
2;VRbio;6;11096;0,011175;(19.0, 13.0, 31.1);(349.2, 234.4, 355.7);127,4164
2;VRbio;6;11097;0,0135151;(19.0, 13.0, 31.1);(349.2, 234.4, 355.8);127,4299
2;VRbio;6;11098;0,0087913;(19.0, 13.0, 31.1);(349.2, 234.4, 355.8);127,4386
2;VRbio;6;11099;0,0113855;(19.0, 13.0, 31.1);(349.1, 234.4, 355.8);127,4501
2;VRbio;6;11100;0,0114284;(19.0, 13.0, 31.1);(349.1, 234.4, 355.9);127,4615
2;VRbio;6;11101;0,0111905;(19.0, 13.0, 31.1);(349.1, 234.4, 355.9);127,4727
2;VRbio;6;11102;0,0107709;(19.0, 13.0, 31.1);(349.1, 234.4, 355.9);127,4834
2;VRbio;6;11103;0,0112234;(19.0, 13.0, 31.1);(349.0, 234.4, 355.9);127,4946
2;VRbio;6;11104;0,0110664;(19.0, 13.0, 31.1);(349.0, 234.4, 355.9);127,5057
2;VRbio;6;11105;0,0120812;(19.0, 13.0, 31.1);(349.0, 234.3, 356.0);127,5178
2;VRbio;6;11106;0,0105249;(19.0, 13.0, 31.1);(349.0, 234.3, 356.0);127,5284
2;VRbio;6;11107;0,0112112;(19.0, 13.0, 31.1);(348.9, 234.3, 356.0);127,5396
2;VRbio;6;11108;0,0110835;(19.0, 13.0, 31.1);(348.9, 234.4, 356.0);127,5506
2;VRbio;6;11109;0,0117986;(19.0, 13.0, 31.1);(348.9, 234.4, 356.0);127,5624
2;VRbio;6;11110;0,0103567;(19.0, 13.0, 31.1);(348.9, 234.4, 356.0);127,5728
2;VRbio;6;11111;0,0112842;(19.0, 13.0, 31.1);(348.9, 234.3, 356.1);127,5841
2;VRbio;6;11112;0,011277;(19.0, 13.0, 31.1);(348.8, 234.3, 356.1);127,5954
2;VRbio;6;11113;0,0111485;(19.0, 13.0, 31.1);(348.8, 234.3, 356.1);127,6065
2;VRbio;6;11114;0,0116133;(19.0, 13.0, 31.1);(348.8, 234.3, 356.1);127,6181
2;VRbio;6;11115;0,0107184;(19.0, 13.0, 31.1);(348.8, 234.3, 356.2);127,6288
2;VRbio;6;11116;0,0109517;(19.0, 13.0, 31.1);(348.7, 234.3, 356.1);127,6398
2;VRbio;6;11117;0,0111566;(19.0, 13.0, 31.1);(348.7, 234.3, 356.2);127,651
2;VRbio;6;11118;0,0123451;(19.0, 13.0, 31.1);(348.7, 234.3, 356.2);127,6633
2;VRbio;6;11119;0,0106348;(19.0, 13.0, 31.1);(348.7, 234.3, 356.1);127,6739
2;VRbio;6;11120;0,0105991;(19.0, 13.0, 31.1);(348.7, 234.3, 356.2);127,6845
2;VRbio;6;11121;0,0114355;(19.0, 13.0, 31.1);(348.7, 234.2, 356.1);127,696
2;VRbio;6;11122;0,0107679;(19.0, 13.0, 31.1);(348.7, 234.2, 356.1);127,7067
2;VRbio;6;11123;0,0115613;(19.0, 13.0, 31.1);(348.7, 234.2, 356.1);127,7183
2;VRbio;6;11124;0,0120769;(19.0, 13.0, 31.1);(348.7, 234.2, 356.1);127,7303
2;VRbio;6;11125;0,0100385;(19.0, 13.0, 31.1);(348.7, 234.3, 356.1);127,7405
2;VRbio;6;11126;0,0112582;(19.0, 13.0, 31.1);(348.7, 234.3, 356.1);127,7517
2;VRbio;6;11127;0,0110176;(19.0, 13.0, 31.1);(348.7, 234.3, 356.1);127,7627
2;VRbio;6;11128;0,0111244;(19.0, 13.0, 31.1);(348.7, 234.3, 356.1);127,7738
2;VRbio;6;11129;0,0114336;(19.0, 13.0, 31.1);(348.7, 234.3, 356.1);127,7852
2;VRbio;6;11130;0,0117772;(19.0, 13.0, 31.1);(348.7, 234.3, 356.1);127,797
2;VRbio;6;11131;0,0104273;(19.0, 13.0, 31.1);(348.7, 234.3, 356.1);127,8074
2;VRbio;6;11132;0,0112702;(19.0, 13.0, 31.1);(348.7, 234.3, 356.0);127,8187
2;VRbio;6;11133;0,0111924;(19.0, 13.0, 31.1);(348.6, 234.4, 356.0);127,8299
2;VRbio;6;11134;0,0108567;(19.0, 13.0, 31.1);(348.6, 234.4, 356.0);127,8407
2;VRbio;6;11135;0,0134378;(19.0, 13.0, 31.1);(348.6, 234.4, 356.0);127,8542
2;VRbio;6;11136;0,0090309;(19.0, 13.0, 31.1);(348.6, 234.4, 356.0);127,8632
2;VRbio;6;11137;0,011346;(19.0, 13.0, 31.1);(348.6, 234.4, 356.0);127,8745
2;VRbio;6;11138;0,0110384;(19.0, 13.0, 31.1);(348.6, 234.4, 356.0);127,8856
2;VRbio;6;11139;0,012712;(19.0, 13.0, 31.1);(348.6, 234.4, 356.0);127,8983
2;VRbio;6;11140;0,0095019;(19.0, 13.0, 31.1);(348.5, 234.4, 356.1);127,9078
2;VRbio;6;11141;0,0113146;(19.0, 13.0, 31.1);(348.5, 234.4, 356.1);127,9191
2;VRbio;6;11142;0,0114227;(19.0, 13.0, 31.1);(348.5, 234.4, 356.1);127,9306
2;VRbio;6;11143;0,0113432;(19.0, 13.0, 31.1);(348.5, 234.4, 356.1);127,9419
2;VRbio;6;11144;0,0106123;(19.0, 13.0, 31.1);(348.5, 234.4, 356.1);127,9525
2;VRbio;6;11145;0,0113679;(19.0, 13.0, 31.1);(348.5, 234.4, 356.1);127,9639
2;VRbio;6;11146;0,0119269;(19.0, 13.0, 31.1);(348.5, 234.4, 356.1);127,9758
2;VRbio;6;11147;0,0105235;(19.0, 13.0, 31.1);(348.5, 234.4, 356.1);127,9865
2;VRbio;6;11148;0,0109147;(19.0, 13.1, 31.1);(348.5, 234.4, 356.1);127,9972
2;VRbio;6;11149;0,0112599;(19.0, 13.1, 31.1);(348.5, 234.4, 356.1);128,0085
2;VRbio;6;11150;0,0111356;(19.0, 13.1, 31.1);(348.6, 234.4, 356.1);128,0196
2;VRbio;6;11151;0,0112482;(19.0, 13.0, 31.1);(348.6, 234.4, 356.1);128,0309
2;VRbio;6;11152;0,0110553;(19.0, 13.0, 31.1);(348.6, 234.4, 356.1);128,0419
2;VRbio;6;11153;0,0131992;(19.0, 13.0, 31.1);(348.6, 234.4, 356.1);128,0552
2;VRbio;6;11154;0,0092174;(19.0, 13.0, 31.1);(348.6, 234.4, 356.1);128,0642
2;VRbio;6;11155;0,0111469;(19.0, 13.0, 31.1);(348.6, 234.4, 356.1);128,0756
2;VRbio;6;11156;0,0119989;(19.0, 13.0, 31.1);(348.6, 234.4, 356.1);128,0875
2;VRbio;6;11157;0,0103522;(19.0, 13.0, 31.1);(348.6, 234.4, 356.1);128,0979
2;VRbio;6;11158;0,0117395;(19.0, 13.0, 31.1);(348.6, 234.4, 356.1);128,1096
2;VRbio;6;11159;0,0104248;(19.0, 13.0, 31.1);(348.6, 234.4, 356.1);128,12
2;VRbio;6;11160;0,0114583;(19.0, 13.0, 31.1);(348.6, 234.4, 356.1);128,1315
2;VRbio;6;11161;0,0109131;(19.0, 13.0, 31.1);(348.6, 234.4, 356.1);128,1424
2;VRbio;6;11162;0,0115945;(19.0, 13.0, 31.1);(348.6, 234.4, 356.1);128,154
2;VRbio;6;11163;0,010893;(19.0, 13.0, 31.1);(348.6, 234.4, 356.1);128,1649
2;VRbio;6;11164;0,0109398;(19.0, 13.0, 31.1);(348.6, 234.4, 356.1);128,1759
2;VRbio;6;11165;0,0114477;(19.0, 13.0, 31.1);(348.6, 234.4, 356.2);128,1873
2;VRbio;6;11166;0,0125983;(19.0, 13.0, 31.1);(348.6, 234.3, 356.2);128,1999
2;VRbio;6;11167;0,0096613;(19.0, 13.0, 31.1);(348.6, 234.3, 356.2);128,2094
2;VRbio;6;11168;0,011141;(19.0, 13.0, 31.1);(348.6, 234.3, 356.2);128,2206
2;VRbio;6;11169;0,011523;(19.0, 13.0, 31.1);(348.6, 234.3, 356.2);128,2322
2;VRbio;6;11170;0,0110227;(19.0, 13.0, 31.1);(348.6, 234.3, 356.2);128,2433
2;VRbio;6;11171;0,0115799;(19.0, 13.0, 31.1);(348.6, 234.3, 356.2);128,2549
2;VRbio;6;11172;0,0105069;(19.0, 13.0, 31.1);(348.5, 234.3, 356.2);128,2651
2;VRbio;6;11173;0,0110799;(19.0, 13.0, 31.1);(348.6, 234.3, 356.2);128,2764
2;VRbio;6;11174;0,0114448;(19.0, 13.0, 31.1);(348.5, 234.3, 356.2);128,2879
2;VRbio;6;11175;0,0117254;(19.0, 13.0, 31.1);(348.5, 234.3, 356.2);128,2997
2;VRbio;6;11176;0,0106882;(19.0, 13.0, 31.1);(348.5, 234.3, 356.2);128,3104
2;VRbio;6;11177;0,010828;(19.0, 13.0, 31.1);(348.5, 234.3, 356.2);128,3209
2;VRbio;6;11178;0,0112779;(19.0, 13.0, 31.1);(348.5, 234.3, 356.2);128,3325
2;VRbio;6;11179;0,0113303;(19.0, 13.0, 31.1);(348.5, 234.3, 356.3);128,3437
2;VRbio;6;11180;0,0108306;(19.0, 13.0, 31.1);(348.5, 234.3, 356.3);128,3543
2;VRbio;6;11181;0,0127172;(19.0, 13.0, 31.1);(348.5, 234.3, 356.3);128,3673
2;VRbio;6;11182;0,0127172;(19.0, 13.0, 31.1);(348.5, 234.3, 356.3);128,3682
2;VRbio;6;11183;0,0099976;(19.0, 13.0, 31.1);(348.5, 234.3, 356.3);128,3772
2;VRbio;6;11184;0,0114873;(19.0, 13.0, 31.1);(348.5, 234.4, 356.3);128,3887
2;VRbio;6;11185;0,0116161;(19.0, 13.0, 31.1);(348.5, 234.4, 356.3);128,4003
2;VRbio;6;11186;0,0105131;(19.0, 13.0, 31.1);(348.5, 234.4, 356.3);128,4108
2;VRbio;6;11187;0,0107417;(19.0, 13.0, 31.1);(348.5, 234.4, 356.3);128,4215
2;VRbio;6;11188;0,0114705;(19.0, 13.0, 31.1);(348.5, 234.4, 356.3);128,4331
2;VRbio;6;11189;0,0114981;(19.0, 13.0, 31.1);(348.5, 234.4, 356.3);128,4446
2;VRbio;6;11190;0,010562;(19.0, 13.0, 31.1);(348.5, 234.3, 356.3);128,4553
2;VRbio;6;11191;0,0113704;(19.0, 13.0, 31.1);(348.5, 234.3, 356.3);128,4665
2;VRbio;6;11192;0,0118363;(19.0, 13.0, 31.1);(348.5, 234.3, 356.3);128,4783
2;VRbio;6;11193;0,0122921;(19.0, 13.0, 31.1);(348.6, 234.3, 356.3);128,4906
2;VRbio;6;11194;0,0107986;(19.0, 13.0, 31.1);(348.5, 234.3, 356.3);128,5016
2;VRbio;6;11195;0,0098032;(19.0, 13.0, 31.1);(348.6, 234.3, 356.3);128,5112
2;VRbio;6;11196;0,0111712;(19.0, 13.0, 31.1);(348.6, 234.3, 356.3);128,5224
2;VRbio;6;11197;0,0111657;(19.0, 13.0, 31.1);(348.6, 234.3, 356.3);128,5335
2;VRbio;6;11198;0,0111445;(19.0, 13.0, 31.1);(348.6, 234.3, 356.3);128,5447
2;VRbio;6;11199;0,0116272;(19.0, 13.0, 31.1);(348.6, 234.3, 356.3);128,5564
2;VRbio;6;11200;0,0110788;(19.0, 13.0, 31.1);(348.6, 234.3, 356.3);128,5674
2;VRbio;6;11201;0,0120205;(19.0, 13.0, 31.1);(348.6, 234.3, 356.3);128,5794
2;VRbio;6;11202;0,0098255;(19.0, 13.0, 31.1);(348.6, 234.3, 356.3);128,5892
2;VRbio;6;11203;0,0113145;(19.0, 13.0, 31.1);(348.6, 234.3, 356.2);128,6006
2;VRbio;6;11204;0,011486;(19.0, 13.0, 31.1);(348.6, 234.3, 356.3);128,6121
2;VRbio;6;11205;0,0105875;(19.0, 13.0, 31.1);(348.6, 234.4, 356.2);128,6227
2;VRbio;6;11206;0,0114078;(19.0, 13.0, 31.1);(348.6, 234.4, 356.2);128,634
2;VRbio;6;11207;0,0110083;(19.0, 13.0, 31.1);(348.6, 234.4, 356.2);128,645
2;VRbio;6;11208;0,0111692;(19.0, 13.0, 31.1);(348.6, 234.4, 356.3);128,6562
2;VRbio;6;11209;0,0118295;(19.0, 13.0, 31.1);(348.6, 234.4, 356.3);128,6681
2;VRbio;6;11210;0,0116555;(19.0, 13.0, 31.1);(348.6, 234.4, 356.3);128,6797
2;VRbio;6;11211;0,0099302;(19.0, 13.0, 31.1);(348.6, 234.4, 356.3);128,6896
2;VRbio;6;11212;0,0113112;(19.0, 13.0, 31.1);(348.6, 234.4, 356.3);128,7009
2;VRbio;6;11213;0,0113014;(19.0, 13.0, 31.1);(348.6, 234.4, 356.3);128,7122
2;VRbio;6;11214;0,0111671;(19.0, 13.0, 31.1);(348.5, 234.4, 356.3);128,7234
2;VRbio;6;11215;0,0111784;(19.0, 13.0, 31.1);(348.6, 234.4, 356.3);128,7346
2;VRbio;6;11216;0,0113085;(19.0, 13.0, 31.1);(348.6, 234.4, 356.3);128,7459
2;VRbio;6;11217;0,0109736;(19.0, 13.0, 31.1);(348.5, 234.4, 356.3);128,757
2;VRbio;6;11218;0,0114402;(19.0, 13.0, 31.1);(348.6, 234.4, 356.3);128,7683
2;VRbio;6;11219;0,012081;(19.0, 13.0, 31.1);(348.5, 234.4, 356.3);128,7803
2;VRbio;6;11220;0,0099405;(19.0, 13.0, 31.1);(348.5, 234.4, 356.3);128,7903
2;VRbio;6;11221;0,0113744;(19.0, 13.0, 31.1);(348.5, 234.4, 356.3);128,8017
2;VRbio;6;11222;0,0111732;(19.0, 13.0, 31.1);(348.5, 234.4, 356.3);128,8129
2;VRbio;6;11223;0,0117739;(19.0, 13.0, 31.1);(348.5, 234.5, 356.3);128,8246
2;VRbio;6;11224;0,0113291;(19.0, 13.0, 31.1);(348.5, 234.5, 356.3);128,8359
2;VRbio;6;11225;0,0102874;(19.0, 13.0, 31.1);(348.5, 234.5, 356.3);128,8463
2;VRbio;6;11226;0,0109231;(19.0, 13.0, 31.1);(348.5, 234.5, 356.3);128,8572
2;VRbio;6;11227;0,0113058;(19.0, 13.0, 31.1);(348.5, 234.5, 356.3);128,8685
2;VRbio;6;11228;0,0113018;(19.0, 13.0, 31.1);(348.5, 234.5, 356.3);128,8798
2;VRbio;6;11229;0,0115944;(19.0, 13.0, 31.1);(348.5, 234.5, 356.3);128,8914
2;VRbio;6;11230;0,0106769;(19.0, 13.0, 31.1);(348.5, 234.5, 356.3);128,9021
2;VRbio;6;11231;0,0113381;(19.0, 13.0, 31.1);(348.5, 234.5, 356.3);128,9136
2;VRbio;6;11232;0,0109598;(19.0, 13.0, 31.1);(348.5, 234.5, 356.3);128,9243
2;VRbio;6;11233;0,0119059;(19.0, 13.1, 31.1);(348.5, 234.5, 356.3);128,9363
2;VRbio;6;11234;0,0106261;(19.0, 13.1, 31.1);(348.5, 234.5, 356.3);128,947
2;VRbio;6;11235;0,0109568;(19.0, 13.1, 31.1);(348.5, 234.5, 356.3);128,9579
2;VRbio;6;11236;0,0115781;(19.0, 13.1, 31.1);(348.5, 234.5, 356.3);128,9695
2;VRbio;6;11237;0,0112433;(19.0, 13.0, 31.1);(348.5, 234.5, 356.3);128,9807
2;VRbio;6;11238;0,0107288;(19.0, 13.0, 31.1);(348.5, 234.5, 356.3);128,9914
2;VRbio;6;11239;0,0111803;(19.0, 13.0, 31.1);(348.5, 234.5, 356.3);129,0026
2;VRbio;6;11240;0,0111201;(19.0, 13.0, 31.1);(348.5, 234.5, 356.2);129,0138
2;VRbio;6;11241;0,0111282;(19.0, 13.0, 31.1);(348.5, 234.5, 356.2);129,0248
2;VRbio;6;11242;0,0120209;(19.0, 13.0, 31.1);(348.5, 234.6, 356.2);129,0369
2;VRbio;6;11243;0,0103393;(19.0, 13.0, 31.1);(348.5, 234.6, 356.2);129,0472
2;VRbio;6;11244;0,0110916;(19.0, 13.0, 31.1);(348.5, 234.6, 356.2);129,0583
2;VRbio;6;11245;0,0113951;(19.0, 13.0, 31.1);(348.5, 234.6, 356.2);129,0697
2;VRbio;6;11246;0,0115079;(19.0, 13.0, 31.1);(348.5, 234.6, 356.3);129,0812
2;VRbio;6;11247;0,0104691;(19.0, 13.0, 31.1);(348.5, 234.6, 356.3);129,0917
2;VRbio;6;11248;0,0114197;(19.0, 13.0, 31.1);(348.5, 234.6, 356.3);129,1031
2;VRbio;6;11249;0,0112351;(19.0, 13.0, 31.1);(348.4, 234.6, 356.3);129,1143
2;VRbio;6;11250;0,0114666;(19.0, 13.0, 31.1);(348.4, 234.6, 356.3);129,1258
2;VRbio;6;11251;0,0108698;(19.0, 13.0, 31.1);(348.4, 234.6, 356.3);129,1366
2;VRbio;6;11252;0,0133383;(19.0, 13.0, 31.1);(348.4, 234.6, 356.3);129,15
2;VRbio;6;11253;0,0086968;(19.0, 13.1, 31.1);(348.4, 234.6, 356.3);129,1587
2;VRbio;6;11254;0,0114928;(19.0, 13.1, 31.1);(348.4, 234.6, 356.3);129,1702
2;VRbio;6;11255;0,0112627;(19.0, 13.1, 31.1);(348.4, 234.6, 356.3);129,1815
2;VRbio;6;11256;0,0114896;(19.0, 13.1, 31.1);(348.4, 234.6, 356.3);129,1929
2;VRbio;6;11257;0,0105923;(19.0, 13.1, 31.1);(348.4, 234.6, 356.3);129,2035
2;VRbio;6;11258;0,0112724;(19.0, 13.1, 31.1);(348.4, 234.6, 356.3);129,2148
2;VRbio;6;11259;0,011094;(19.0, 13.1, 31.1);(348.3, 234.6, 356.3);129,2259
2;VRbio;6;11260;0,0114547;(19.0, 13.1, 31.1);(348.3, 234.6, 356.3);129,2374
2;VRbio;6;11261;0,0110468;(19.0, 13.1, 31.1);(348.3, 234.6, 356.3);129,2484
2;VRbio;6;11262;0,0112117;(19.0, 13.1, 31.1);(348.3, 234.6, 356.3);129,2597
2;VRbio;6;11263;0,0109259;(19.0, 13.1, 31.1);(348.3, 234.6, 356.3);129,2705
2;VRbio;6;11264;0,0113984;(19.0, 13.1, 31.1);(348.4, 234.6, 356.3);129,282
2;VRbio;6;11265;0,0111094;(19.0, 13.1, 31.1);(348.4, 234.6, 356.3);129,2931
2;VRbio;6;11266;0,0109896;(19.0, 13.1, 31.1);(348.4, 234.6, 356.3);129,304
2;VRbio;6;11267;0,011458;(19.0, 13.1, 31.1);(348.4, 234.6, 356.3);129,3155
2;VRbio;6;11268;0,0113336;(19.0, 13.1, 31.1);(348.4, 234.6, 356.3);129,3269
2;VRbio;6;11269;0,0107323;(19.0, 13.1, 31.1);(348.4, 234.6, 356.3);129,3375
2;VRbio;6;11270;0,0113475;(19.0, 13.1, 31.1);(348.5, 234.6, 356.3);129,3489
2;VRbio;6;11271;0,0112988;(19.0, 13.1, 31.1);(348.4, 234.6, 356.3);129,3602
2;VRbio;6;11272;0,0110766;(19.0, 13.1, 31.1);(348.5, 234.6, 356.3);129,3713
2;VRbio;6;11273;0,0122965;(19.0, 13.1, 31.1);(348.5, 234.7, 356.3);129,3836
2;VRbio;6;11274;0,010113;(19.0, 13.1, 31.1);(348.5, 234.7, 356.3);129,3937
2;VRbio;6;11275;0,0109098;(19.0, 13.1, 31.1);(348.5, 234.7, 356.4);129,4048
2;VRbio;6;11276;0,0113469;(19.0, 13.1, 31.1);(348.5, 234.7, 356.4);129,4159
2;VRbio;6;11277;0,0113332;(19.0, 13.1, 31.1);(348.5, 234.7, 356.4);129,4273
2;VRbio;6;11278;0,010909;(19.0, 13.1, 31.1);(348.5, 234.7, 356.4);129,4382
2;VRbio;6;11279;0,0118245;(19.0, 13.1, 31.1);(348.5, 234.8, 356.4);129,45
2;VRbio;6;11280;0,0107661;(19.0, 13.1, 31.1);(348.6, 234.8, 356.4);129,4608
2;VRbio;6;11281;0,0107025;(19.0, 13.1, 31.1);(348.6, 234.8, 356.4);129,4715
2;VRbio;6;11282;0,0116404;(19.0, 13.1, 31.1);(348.6, 234.8, 356.4);129,4831
2;VRbio;6;11283;0,0115;(19.0, 13.0, 31.1);(348.7, 234.9, 356.4);129,4946
