ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
9;VRslow;6;85;0,0108774;19,32215;13,49591;31,38998;355,4767;267,6854;359,3333;4,350489
9;VRslow;6;86;0,0109619;19,32035;13,49467;31,40472;355,5167;268,4625;359,3235;4,361426
9;VRslow;6;87;0,0114082;19,3187;13,49347;31,41984;355,555;269,2679;359,3071;4,3729
9;VRslow;6;88;0,010819;19,31726;13,4923;31,43529;355,5917;270,1;359,2838;4,383663
9;VRslow;6;89;0,0123862;19,31603;13,49103;31,451;355,6286;270,949;359,2615;4,396049
9;VRslow;6;90;0,0101112;19,31498;13,48975;31,4668;355,667;271,8027;359,247;4,406397
9;VRslow;6;91;0,0108849;19,31412;13,48842;31,48252;355,7089;272,6505;359,247;4,417055
9;VRslow;6;92;0,0114402;19,31349;13,48705;31,49814;355,7545;273,4879;359,2604;4,428492
9;VRslow;6;93;0,010963;19,31304;13,4856;31,51355;355,8055;274,3127;359,2851;4,439453
9;VRslow;6;94;0,0108328;19,31271;13,48407;31,52884;355,8601;275,1275;359,3142;4,45027
9;VRslow;6;95;0,0120047;19,31245;13,48246;31,54386;355,9196;275,9284;359,343;4,462287
9;VRslow;6;96;0,0104979;19,31228;13,48078;31,55863;355,9823;276,7179;359,3695;4,472876
9;VRslow;6;97;0,0110642;19,31218;13,47907;31,57305;356,047;277,4915;359,3923;4,48388
9;VRslow;6;98;0,0117117;19,31224;13,47738;31,58709;356,1109;278,2466;359,4103;4,495569
9;VRslow;6;99;0,0107766;19,3124;13,47567;31,60069;356,1754;278,9773;359,4203;4,506355
9;VRslow;6;100;0,0112478;19,31256;13,47394;31,61381;356,239;279,6827;359,4262;4,517642
9;VRslow;6;101;0,0109615;19,31285;13,47224;31,62646;356,3016;280,3583;359,4276;4,52865
9;VRslow;6;102;0,0115704;19,31319;13,47052;31,63871;356,3636;281,0086;359,4258;4,54013
9;VRslow;6;103;0,010832;19,31352;13,46881;31,65047;356,4238;281,6317;359,4212;4,55093
9;VRslow;6;104;0,0110749;19,31389;13,46718;31,66188;356,481;282,2314;359,4118;4,562029
9;VRslow;6;105;0,0113178;19,31428;13,46563;31,67295;356,535;282,8087;359,3952;4,573333
9;VRslow;6;106;0,0113815;19,31465;13,46414;31,68359;356,5854;283,3631;359,3734;4,584725
9;VRslow;6;107;0,0108727;19,315;13,46271;31,69388;356,6329;283,8935;359,3464;4,595616
9;VRslow;6;108;0,0113736;19,31541;13,46131;31,70376;356,6794;284,3939;359,3157;4,606984
9;VRslow;6;109;0,0116451;19,31578;13,45991;31,71316;356,7249;284,8647;359,2822;4,618764
9;VRslow;6;110;0,0106258;19,31619;13,45858;31,72214;356,7698;285,3087;359,2481;4,629235
9;VRslow;6;111;0,0117757;19,31656;13,45734;31,73078;356,8146;285,7266;359,2148;4,641047
9;VRslow;6;112;0,0103976;19,31692;13,45614;31,73901;356,8581;286,123;359,183;4,651421
9;VRslow;6;113;0,0119463;19,31733;13,45504;31,74688;356,8996;286,5012;359,1508;4,663382
9;VRslow;6;114;0,0106582;19,31775;13,45398;31,75442;356,9396;286,8622;359,1183;4,673998
9;VRslow;6;115;0,0110866;19,3182;13,45296;31,76169;356,9798;287,2071;359,0855;4,685086
9;VRslow;6;116;0,0111023;19,31861;13,45189;31,76869;357,0204;287,5348;359,052;4,696189
9;VRslow;6;117;0,0112876;19,31903;13,45082;31,77538;357,063;287,8439;359,0168;4,70748
9;VRslow;6;118;0,0110037;19,31945;13,44975;31,78181;357,1083;288,1336;358,9814;4,718528
9;VRslow;6;119;0,0117104;19,31986;13,44867;31,78796;357,1525;288,4052;358,9461;4,730225
9;VRslow;6;120;0,011872;19,32027;13,44765;31,79385;357,1943;288,6594;358,9148;4,742199
9;VRslow;6;121;0,0099454;19,32067;13,44676;31,79937;357,23;288,9008;358,8898;4,751879
9;VRslow;6;122;0,0111694;19,32114;13,44604;31,80465;357,2574;289,133;358,868;4,763195
9;VRslow;6;123;0,0113684;19,32158;13,44546;31,80978;357,279;289,3572;358,8484;4,774567
9;VRslow;6;124;0,0111097;19,32203;13,44496;31,81462;357,2973;289,5753;358,8309;4,785706
9;VRslow;6;125;0,0114194;19,32251;13,44447;31,81928;357,3133;289,7848;358,814;4,797147
9;VRslow;6;126;0,0111619;19,32295;13,44403;31,82373;357,33;289,9844;358,799;4,808352
9;VRslow;6;127;0,011631;19,32342;13,4436;31,82801;357,3488;290,1721;358,7856;4,82001
9;VRslow;6;128;0,0106816;19,32385;13,44314;31,83209;357,3688;290,3467;358,7726;4,830412
9;VRslow;6;129;0,011228;19,32434;13,44263;31,83591;357,3891;290,5091;358,7612;4,841802
9;VRslow;6;130;0,0109809;19,32483;13,44215;31,83953;357,4086;290,6627;358,7514;4,852781
9;VRslow;6;131;0,0113922;19,32528;13,44166;31,84306;357,4245;290,8103;358,742;4,86417
9;VRslow;6;132;0,0112405;19,32569;13,44124;31,84646;357,4388;290,9547;358,7313;4,875503
9;VRslow;6;133;0,0116272;19,32608;13,44081;31,84963;357,4517;291,0948;358,72;4,887184
9;VRslow;6;134;0,0104356;19,32656;13,44049;31,85257;357,4653;291,2278;358,7085;4,897327
9;VRslow;6;135;0,0110504;19,3271;13,44011;31,85532;357,4804;291,3527;358,6989;4,90853
9;VRslow;6;136;0,011324;19,3276;13,43968;31,85786;357,4999;291,4664;358,6891;4,919981
9;VRslow;6;137;0,0112052;19,32808;13,43921;31,86026;357,5224;291,5703;358,6786;4,931071
9;VRslow;6;138;0,011537;19,32859;13,43872;31,86249;357,5455;291,6659;358,6692;4,942575
9;VRslow;6;139;0,0116216;19,32908;13,43826;31,86459;357,5663;291,7564;358,6608;4,95421
9;VRslow;6;140;0,0103232;19,32963;13,43793;31,86659;357,5833;291,845;358,6513;4,9646
9;VRslow;6;141;0,0110525;19,33014;13,43767;31,86856;357,5968;291,9319;358,641;4,975614
9;VRslow;6;142;0,011399;19,33065;13,43746;31,87043;357,6076;292,0171;358,6293;4,986986
9;VRslow;6;143;0,0109518;19,33108;13,43722;31,87227;357,6174;292,0986;358,6171;4,997955
9;VRslow;6;144;0,0114376;19,33154;13,43698;31,87402;357,6286;292,1743;358,6032;5,009615
9;VRslow;6;145;0,0110278;19,332;13,43672;31,87579;357,6401;292,2437;358,5882;5,020432
9;VRslow;6;146;0,0105297;19,33243;13,43653;31,87746;357,6523;292,3072;358,5727;5,030982
9;VRslow;6;147;0,011457;19,33281;13,43635;31,87906;357,6627;292,3651;358,5574;5,042502
9;VRslow;6;148;0,0108006;19,33315;13,43625;31,88078;357,6724;292,4161;358,5402;5,053193
9;VRslow;6;149;0,0110335;19,33346;13,43618;31,88239;357,6814;292,4605;358,52;5,064222
9;VRslow;6;150;0,0115624;19,33373;13,43605;31,88389;357,6902;292,497;358,4975;5,075798
9;VRslow;6;151;0,0116771;19,33383;13,43579;31,88517;357,7019;292,5257;358,473;5,087546
9;VRslow;6;152;0,0104807;19,33387;13,43546;31,88636;357,7183;292,5473;358,4474;5,097948
9;VRslow;6;153;0,0112537;19,3339;13,43506;31,88744;357,7393;292,5612;358,4218;5,109286
9;VRslow;6;154;0,0110488;19,33388;13,43463;31,88848;357,7623;292,5701;358,3976;5,120312
9;VRslow;6;155;0,0113803;19,33382;13,43424;31,88943;357,7857;292,5734;358,3728;5,131657
9;VRslow;6;156;0,01102;19,33376;13,43385;31,8903;357,8065;292,5718;358,3506;5,142652
9;VRslow;6;157;0,0115187;19,33364;13,43346;31,89104;357,8239;292,5694;358,3313;5,154215
9;VRslow;6;158;0,010821;19,33352;13,4331;31,89174;357,8383;292,5656;358,3152;5,165014
9;VRslow;6;159;0,0111982;19,33339;13,43275;31,89241;357,851;292,5625;358,2998;5,17618
9;VRslow;6;160;0,0116804;19,33321;13,4324;31,89292;357,8638;292,56;358,2862;5,187887
9;VRslow;6;161;0,0107339;19,33293;13,43201;31,89338;357,8774;292,557;358,2739;5,198602
9;VRslow;6;162;0,0115504;19,33269;13,43159;31,89374;357,8925;292,5508;358,2625;5,210149
9;VRslow;6;163;0,010709;19,33239;13,43115;31,89391;357,9095;292,5422;358,2522;5,220875
9;VRslow;6;164;0,0110192;19,33211;13,43073;31,89396;357,9286;292,5286;358,2423;5,231905
9;VRslow;6;165;0,0113531;19,33175;13,43034;31,89397;357,9474;292,508;358,2333;5,243253
9;VRslow;6;166;0,0113297;19,33138;13,42996;31,894;357,9662;292,4844;358,226;5,254558
9;VRslow;6;167;0,0107839;19,33095;13,42957;31,89397;357,9846;292,4578;358,2192;5,265437
9;VRslow;6;168;0,0114434;19,33053;13,42917;31,89385;358,0041;292,4283;358,2126;5,276777
9;VRslow;6;169;0,0109295;19,33009;13,42876;31,89362;358,0251;292,3955;358,2057;5,28777
9;VRslow;6;170;0,0112244;19,32965;13,42831;31,89333;358,047;292,3601;358,1984;5,298956
9;VRslow;6;171;0,0112096;19,3292;13,42783;31,893;358,071;292,3223;358,1899;5,310155
9;VRslow;6;172;0,0112065;19,32872;13,42732;31,89259;358,0964;292,2813;358,1794;5,321359
9;VRslow;6;173;0,0111702;19,32819;13,42682;31,89212;358,1231;292,2356;358,1656;5,332539
9;VRslow;6;174;0,0110311;19,32762;13,42631;31,89157;358,1504;292,1841;358,1503;5,343582
9;VRslow;6;175;0,0111247;19,32705;13,42588;31,89102;358,1784;292,1255;358,1331;5,35472
9;VRslow;6;176;0,0112903;19,32644;13,42545;31,89036;358,2047;292,0586;358,1127;5,365971
9;VRslow;6;177;0,0111964;19,32581;13,42502;31,88955;358,2313;291,9813;358,0895;5,377173
9;VRslow;6;178;0,0116516;19,32515;13,42466;31,88857;358,2583;291,8938;358,064;5,388945
9;VRslow;6;179;0,0109201;19,32442;13,42432;31,88738;358,2873;291,7919;358,04;5,399816
9;VRslow;6;180;0,0110915;19,32352;13,42404;31,88601;358,3174;291,6735;358,0183;5,41084
9;VRslow;6;181;0,0112754;19,32256;13,42383;31,88412;358,3488;291,5323;358,0023;5,422169
9;VRslow;6;182;0,0110386;19,32152;13,42363;31,88185;358,3822;291,3644;357,9923;5,43317
9;VRslow;6;183;0,0121293;19,32042;13,42339;31,8791;358,417;291,167;357,9879;5,445273
9;VRslow;6;184;0,0101567;19,3192;13,42319;31,8759;358,4556;290,9335;357,9901;5,455453
9;VRslow;6;185;0,0112588;19,31783;13,42298;31,87216;358,4956;290,6647;357,9972;5,466671
9;VRslow;6;186;0,0112494;19,31634;13,42274;31,86774;358,5373;290,3531;358,0095;5,477927
9;VRslow;6;187;0,0113686;19,31465;13,42251;31,86257;358,5794;290,0021;358,0256;5,489327
9;VRslow;6;188;0,0109397;19,31274;13,42227;31,85672;358,6211;289,6096;358,0428;5,500245
9;VRslow;6;189;0,0112273;19,31076;13,42193;31,85011;358,6628;289,1741;358,0607;5,511479
9;VRslow;6;190;0,0123309;19,30859;13,42151;31,84273;358,7081;288,6949;358,0776;5,523806
9;VRslow;6;191;0,0105132;19,30632;13,42104;31,8347;358,7584;288,1762;358,0932;5,534364
9;VRslow;6;192;0,0106287;19,30404;13,42043;31,8259;358,8133;287,6165;358,1084;5,544949
9;VRslow;6;193;0,0121731;19,30178;13,41983;31,81636;358,8744;287,0173;358,1201;5,557133
9;VRslow;6;194;0,0100323;19,29947;13,41916;31,80624;358,9402;286,3848;358,1299;5,567179
9;VRslow;6;195;0,0111435;19,29712;13,41846;31,79573;359,01;285,7209;358,1364;5,578331
9;VRslow;6;196;0,0115886;19,29481;13,41772;31,78469;359,0832;285,0296;358,1411;5,589912
9;VRslow;6;197;0,0106561;19,29251;13,4169;31,77318;359,1608;284,3126;358,146;5,60058
9;VRslow;6;198;0,0114821;19,29035;13,41594;31,76118;359,2426;283,5704;358,1509;5,612083
9;VRslow;6;199;0,011187;19,2884;13,41499;31,74866;359,3297;282,8044;358,157;5,623337
9;VRslow;6;200;0,0108107;19,28654;13,41392;31,73575;359,422;282,0164;358,1657;5,634335
9;VRslow;6;201;0,011786;19,28483;13,41275;31,72249;359,5188;281,2102;358,174;5,645825
9;VRslow;6;202;0,0108354;19,28336;13,41158;31,70889;359,6184;280,3922;358,1808;5,656682
9;VRslow;6;203;0,0111426;19,28202;13,41036;31,69506;359,7209;279,5635;358,1877;5,667824
9;VRslow;6;204;0,0112775;19,28092;13,40904;31,68096;359,8268;278,7289;358,1963;5,679075
9;VRslow;6;205;0,0113382;19,28002;13,40759;31,66673;359,9355;277,8886;358,2076;5,690421
9;VRslow;6;206;0,010818;19,27926;13,40605;31,65233;0,0491358;277,0429;358,221;5,701214
9;VRslow;6;207;0,01156;19,27864;13,40443;31,63786;0,1683098;276,1933;358,2353;5,712815
9;VRslow;6;208;0,0116727;19,27827;13,4027;31,62333;0,2935854;275,3436;358,2501;5,724458
9;VRslow;6;209;0,0102625;19,27806;13,40087;31,6088;0,426389;274,4967;358,2639;5,734743
9;VRslow;6;210;0,0112593;19,27805;13,39899;31,59439;0,5627678;273,6569;358,275;5,745979
9;VRslow;6;211;0,0113091;19,27826;13,39714;31,58011;0,7010452;272,8294;358,2873;5,757279
9;VRslow;6;212;0,0109519;19,27866;13,39536;31,56604;0,8364642;272,0155;358,3033;5,768229
9;VRslow;6;213;0,0113245;19,2793;13,39364;31,55222;0,9648539;271,2159;358,3256;5,779558
9;VRslow;6;214;0,0123656;19,28014;13,39201;31,53857;1,086894;270,4284;358,3532;5,791919
9;VRslow;6;215;0,0097368;19,28112;13,39044;31,52512;1,203567;269,6534;358,3838;5,801672
9;VRslow;6;216;0,0111484;19,28226;13,38889;31,51191;1,315403;268,8935;358,4138;5,812845
9;VRslow;6;217;0,011545;19,28345;13,38732;31,49888;1,423755;268,1495;358,443;5,824361
9;VRslow;6;218;0,0111668;19,28472;13,38579;31,48615;1,530681;267,4262;358,471;5,835561
9;VRslow;6;219;0,0108464;19,28598;13,38438;31,47392;1,632517;266,7277;358,4943;5,84637
9;VRslow;6;220;0,0114924;19,28734;13,38312;31,46206;1,728645;266,0542;358,5138;5,857869
9;VRslow;6;221;0,010681;19,28873;13,38204;31,45059;1,81572;265,407;358,53;5,868557
9;VRslow;6;222;0,0115612;19,29014;13,38119;31,43963;1,891614;264,7873;358,545;5,88011
9;VRslow;6;223;0,0111884;19,29156;13,38043;31,4291;1,959732;264,192;358,5597;5,891308
9;VRslow;6;224;0,0112198;19,29304;13,37978;31,41899;2,020066;263,6216;358,5742;5,902563
9;VRslow;6;225;0,0125234;19,29453;13,37922;31,40934;2,076584;263,0795;358,5868;5,915039
9;VRslow;6;226;0,0096157;19,29609;13,37872;31,40031;2,129186;262,5634;358,5975;5,924714
9;VRslow;6;227;0,0116935;19,29763;13,37827;31,39172;2,181539;262,076;358,6063;5,936326
9;VRslow;6;228;0,0108689;19,2991;13,37789;31,38364;2,231655;261,6179;358,6139;5,947234
9;VRslow;6;229;0,0113292;19,30053;13,3775;31,376;2,279329;261,1852;358,6207;5,95856
9;VRslow;6;230;0,0108292;19,30193;13,37717;31,36878;2,323003;260,7814;358,6277;5,969372
9;VRslow;6;231;0,0112272;19,30328;13,37697;31,36211;2,361983;260,4028;358,6344;5,980606
9;VRslow;6;232;0,0111326;19,30449;13,37673;31,3559;2,39526;260,049;358,6413;5,991747
9;VRslow;6;233;0,0110413;19,30566;13,37658;31,35005;2,423571;259,7213;358,6492;6,002777
9;VRslow;6;234;0,0114456;19,3068;13,37647;31,34456;2,446509;259,4186;358,6593;6,014256
9;VRslow;6;235;0,0116572;19,30795;13,37645;31,33935;2,466374;259,1388;358,671;6,025892
9;VRslow;6;236;0,0103996;19,30904;13,37646;31,33448;2,483938;258,8823;358,687;6,036599
9;VRslow;6;237;0,0114075;19,31019;13,37651;31,33003;2,500157;258,6475;358,7047;6,047695
9;VRslow;6;238;0,0111777;19,3113;13,37652;31,32591;2,514918;258,4326;358,725;6,058866
9;VRslow;6;239;0,0113073;19,31228;13,37657;31,32207;2,529187;258,2365;358,7471;6,0702
9;VRslow;6;240;0,0110937;19,31322;13,37664;31,31847;2,540921;258,0596;358,7701;6,081656
9;VRslow;6;241;0,0111226;19,31411;13,37679;31,31514;2,548889;257,9003;358,7933;6,092387
9;VRslow;6;242;0,0108494;19,31495;13,37703;31,31207;2,552095;257,7581;358,8177;6,103225
9;VRslow;6;243;0,0114786;19,31576;13,37731;31,30926;2,549812;257,6313;358,843;6,114729
9;VRslow;6;244;0,0111999;19,31645;13,37761;31,3067;2,542486;257,5184;358,868;6,125916
9;VRslow;6;245;0,0112024;19,31701;13,37794;31,30434;2,533205;257,4181;358,8922;6,137168
9;VRslow;6;246;0,0116747;19,31748;13,37827;31,30214;2,521075;257,3306;358,9161;6,148805
9;VRslow;6;247;0,0106323;19,31791;13,37862;31,30014;2,508483;257,2545;358,9386;6,159434
9;VRslow;6;248;0,0108818;19,31827;13,37903;31,29839;2,495593;257,189;358,9588;6,170303
9;VRslow;6;249;0,01177;19,31857;13,37944;31,29684;2,481889;257,1334;358,9786;6,182076
9;VRslow;6;250;0,0105987;19,31888;13,37992;31,29543;2,466937;257,087;358,9992;6,192887
9;VRslow;6;251;0,0116381;19,31923;13,38039;31,29414;2,45057;257,0502;359,0205;6,20431
9;VRslow;6;252;0,0117456;19,31954;13,38088;31,29308;2,432307;257,0209;359,0404;6,21615
9;VRslow;6;253;0,0103909;19,31985;13,38143;31,29213;2,412484;256,9995;359,0592;6,226463
9;VRslow;6;254;0,0109175;19,32011;13,382;31,29134;2,393506;256,9868;359,0768;6,237362
9;VRslow;6;255;0,0116382;19,32033;13,38256;31,2908;2,373687;256,9804;359,0932;6,249054
9;VRslow;6;256;0,0109608;19,32044;13,38302;31,29044;2,353329;256,9816;359,1071;6,259971
9;VRslow;6;257;0,0111052;19,32056;13,38342;31,29018;2,335232;256,9899;359,1201;6,271085
9;VRslow;6;258;0,011587;19,32063;13,38377;31,29003;2,317764;257,0045;359,1313;6,28265
9;VRslow;6;259;0,0111568;19,32068;13,38414;31,28997;2,303023;257,0251;359,1416;6,293822
9;VRslow;6;260;0,0106839;19,32073;13,38447;31,28999;2,287542;257,0515;359,1497;6,304474
9;VRslow;6;261;0,0111932;19,32076;13,38481;31,29016;2,27118;257,0825;359,1564;6,315685
9;VRslow;6;262;0,0113975;19,32076;13,38519;31,29041;2,253399;257,1183;359,163;6,327104
9;VRslow;6;263;0,0109142;19,32064;13,38564;31,29078;2,234156;257,1577;359,1695;6,338011
9;VRslow;6;264;0,0113308;19,32047;13,38611;31,29112;2,213196;257,1998;359,1769;6,349334
9;VRslow;6;265;0,0118456;19,32028;13,38656;31,29153;2,190388;257,2448;359,1852;6,361169
9;VRslow;6;266;0,0106051;19,32009;13,387;31,29196;2,166218;257,2904;359,1948;6,371798
9;VRslow;6;267;0,0117922;19,3199;13,38744;31,29246;2,141268;257,3369;359,2062;6,383575
