ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
14;VRbio;1;52;0,0120756;17,78892;13,92699;37,64527;64,96388;285,9283;345,3061;4,023875
14;VRbio;1;53;0,0101023;17,77747;13,95781;37,62614;65,9114;282,9392;343,3732;4,03398
14;VRbio;1;54;0,011757;17,7453;13,98838;37,60999;67,07127;280,8769;341,8037;4,04572
14;VRbio;1;55;0,01041;17,71575;14,01858;37,59822;68,29732;278,6129;339,9549;4,056161
14;VRbio;1;56;0,0114482;17,68141;14,05695;37,58554;69,63023;276,2616;338,2828;4,067586
14;VRbio;1;57;0,0114494;17,65889;14,09606;37,57139;70,78055;273,6671;336,6518;4,079059
14;VRbio;1;58;0,0106373;17,67833;14,12654;37,54045;71,42831;271,5212;335,5844;4,089684
14;VRbio;1;59;0,0112999;17,66903;14,16945;37,52321;71,63822;269,5064;334,6694;4,100984
14;VRbio;1;60;0,0119113;17,65328;14,21392;37,50653;72,26945;265,9038;331,89;4,112897
14;VRbio;1;61;0,0122463;17,63218;14,26083;37,48875;72,90289;263,0249;329,3954;4,125167
14;VRbio;1;62;0,0129227;17,61327;14,30993;37,466;73,35912;261,8156;328,4103;4,138062
14;VRbio;1;63;0,0113213;17,60014;14,35526;37,43802;73,56738;262,0079;328,7547;4,149391
14;VRbio;1;64;0,0113305;17,59162;14,39994;37,40955;73,5602;262,3289;329,1945;4,160902
14;VRbio;1;65;0,0107914;17,57611;14,45088;37,38047;73,46222;262,3336;329,3306;4,171503
14;VRbio;1;66;0,0115118;17,56333;14,49979;37,34814;73,44612;262,778;329,8193;4,183007
14;VRbio;1;67;0,0113524;17,56046;14,54811;37,3137;73,5152;263,0669;330,2412;4,194382
14;VRbio;1;68;0,0107606;17,5419;14,60197;37,28234;73,80857;262,5943;329,9893;4,205142
14;VRbio;1;69;0,0116353;17,51848;14,65306;37,25284;74,36044;261,5013;329,0817;4,216804
14;VRbio;1;70;0,0103715;17,52415;14,69499;37,21148;75,19501;260,5578;328,178;4,227165
14;VRbio;1;71;0,0108977;17,50401;14,74376;37,18027;75,48628;261,1347;328,8034;4,238103
14;VRbio;1;72;0,0115424;17,48667;14,78746;37,14884;74,88264;263,0647;330,7984;4,249624
14;VRbio;1;73;0,0113437;17,48351;14,82554;37,11467;74,15675;264,9154;332,6236;4,260927
14;VRbio;1;74;0,0110712;17,45989;14,86149;37,08115;74,01788;266,7176;334,3653;4,271997
14;VRbio;1;75;0,0124315;17,4295;14,89344;37,04721;74,25669;268,9492;336,6588;4,284429
14;VRbio;1;76;0,0096902;17,36266;14,95638;36,98531;75,16319;271,2464;338,8625;4,294113
14;VRbio;1;77;0,0110643;17,31844;14,97619;36,95778;75,73319;271,4727;338,988;4,305196
14;VRbio;1;78;0,0117721;17,26606;14,99783;36,93943;75,90025;269,9066;337,081;4,316926
14;VRbio;1;79;0,010752;17,22965;15,01335;36,9185;76,35795;267,1752;333,7646;4,327718
14;VRbio;1;80;0,0118059;17,17382;15,02862;36,90318;77,29144;264,3123;330,1156;4,339504
14;VRbio;1;81;0,0104469;17,10917;15,04193;36,88595;77,57281;265,1588;329,9586;4,349997
14;VRbio;1;82;0,0111617;17,09812;15,04415;36,84982;77,33971;267,0891;331,0241;4,361135
14;VRbio;1;83;0,011201;17,04166;15,05307;36,82797;76,89465;270,4923;333,313;4,372315
14;VRbio;1;84;0,0111953;16,98273;15,06509;36,80472;76,32468;275,2384;337,0941;4,383523
14;VRbio;1;85;0,0113985;16,94363;15,07486;36,7789;75,75403;280,1432;341,0282;4,394978
14;VRbio;1;86;0,0111049;16,89296;15,08973;36,75539;75,35892;284,0531;343,901;4,406023
14;VRbio;1;87;0,0109511;16,83522;15,10853;36,73578;74,95496;288,1533;347,0016;4,417003
14;VRbio;1;88;0,0111254;16,79146;15,12637;36,71167;74,4046;291,6539;349,632;4,428097
14;VRbio;1;89;0,0113761;16,74902;15,14715;36,68622;73,81077;294,6198;351,7946;4,439505
14;VRbio;1;90;0,0109585;16,69971;15,1711;36,66596;73,36809;296,9729;353,5367;4,450447
14;VRbio;1;91;0,0113482;16,65738;15,19513;36,64409;72,80278;298,9432;355,046;4,461762
14;VRbio;1;92;0,0109924;16,6239;15,22074;36,61958;72,28473;300,3434;356,2209;4,472826
14;VRbio;1;93;0,0111473;16,5808;15,24896;36,59946;72,00536;301,4792;357,1357;4,483966
14;VRbio;1;94;0,0116779;16,56129;15,27454;36,57057;72,18378;302,1661;357,6183;4,495628
14;VRbio;1;95;0,0106811;16,52156;15,30075;36,55723;72,52797;301,6844;357,1737;4,506299
14;VRbio;1;96;0,0110872;16,48713;15,32407;36,54583;72,82853;300,126;355,7231;4,517354
14;VRbio;1;97;0,0117191;16,45192;15,34677;36,52632;73,19728;299,529;355,1976;4,529263
14;VRbio;1;98;0,0107611;16,43416;15,36397;36,50278;73,18715;298,8826;354,6346;4,539694
14;VRbio;1;99;0,0110711;16,4061;15,37887;36,48569;73,17611;298,0924;354,058;4,550922
14;VRbio;1;100;0,0114789;16,3829;15,389;36,46676;73,18404;297,6463;353,6776;4,562534
14;VRbio;1;101;0,0109504;16,36369;15,39679;36,44593;73,14014;296,8541;352,8632;4,57319
14;VRbio;1;102;0,0113196;16,33299;15,40141;36,43067;73,225;295,9158;351,8594;4,584827
14;VRbio;1;103;0,0113396;16,32774;15,39791;36,4034;73,245;295,4788;351,338;4,596017
14;VRbio;1;104;0,0118853;16,3048;15,3976;36,38299;73,09615;295,4879;351,1871;4,607922
14;VRbio;1;105;0,0107318;16,27365;15,39113;36,35983;72,78831;297,5778;352,9188;4,618636
14;VRbio;1;106;0,0115577;16,2631;15,36738;36,32042;72,1476;302,2025;356,8506;4,630167
14;VRbio;1;107;0,010924;16,22633;15,33517;36,28834;70,79252;307,4039;0,8426552;4,641083
14;VRbio;1;108;0,0111778;16,19292;15,31535;36,2663;69,43449;309,1519;1,510916;4,652287
14;VRbio;1;109;0,0123481;16,17573;15,30588;36,24493;68,48255;309,2179;1,09224;4,664638
14;VRbio;1;110;0,0098557;16,15777;15,30106;36,23372;68,28456;308,2478;0,2235847;4,674473
14;VRbio;1;111;0,0112742;16,13859;15,29923;36,22541;68,75143;307,3017;359,6389;4,685743
14;VRbio;1;112;0,0111085;16,14721;15,2944;36,21317;69,75964;306,2731;359,2881;4,696862
14;VRbio;1;113;0,0113002;16,13757;15,29417;36,20568;70,63759;305,5839;359,1719;4,708184
14;VRbio;1;114;0,0116575;16,12267;15,29437;36,19613;71,0707;305,687;359,6131;4,719836
14;VRbio;1;115;0,0106312;16,13215;15,28926;36,17493;71,00546;306,359;0,4948237;4,730482
14;VRbio;1;116;0,010919;16,13861;15,28757;36,15331;70,59749;306,8367;1,045142;4,741388
14;VRbio;1;117;0,0113279;16,13581;15,28913;36,13702;70,0312;307,3752;1,47221;4,752727
14;VRbio;1;118;0,0127336;16,15465;15,28712;36,11331;69,76034;308,2548;2,266409;4,765431
14;VRbio;1;119;0,0095658;16,14701;15,28863;36,10046;69,84791;309,3377;3,209861;4,774988
14;VRbio;1;120;0,011148;16,14163;15,29036;36,08972;69,93715;309,9088;3,619854;4,786192
14;VRbio;1;121;0,010996;16,15253;15,28696;36,07307;69,8401;309,9162;3,599884;4,797152
14;VRbio;1;122;0,0112862;16,15979;15,28395;36,05817;69,6159;309,8765;3,518305;4,808498
14;VRbio;1;123;0,0118933;16,15135;15,27665;36,04862;69,33813;310,1446;3,677545;4,820306
14;VRbio;1;124;0,0104168;16,15937;15,26197;36,03232;69,18194;310,4999;3,885393;4,830717
14;VRbio;1;125;0,0112306;16,15162;15,25076;36,02583;69,20945;310,5928;3,965753;4,842025
14;VRbio;1;126;0,0110322;16,14344;15,24309;36,02042;69,0518;310,5734;4,009883;4,853065
14;VRbio;1;127;0,0128155;16,15808;15,23111;36,00407;68,79953;310,0405;3,63832;4,865879
14;VRbio;1;128;0,0094267;16,15602;15,22064;35,99326;68,26981;309,854;3,637446;4,875242
14;VRbio;1;129;0,0112976;16,15353;15,2093;35,97927;67,48579;310,2075;4,236325;4,886586
14;VRbio;1;130;0,0116572;16,16895;15,19497;35,95882;67,03743;310,3676;4,697623;4,898201
14;VRbio;1;131;0,0108707;16,17537;15,18717;35,94363;67,00225;309,8112;4,602005;4,909122
14;VRbio;1;132;0,010465;16,17611;15,18117;35,93396;67,29332;308,623;3,750312;4,919662
14;VRbio;1;133;0,0110515;16,20815;15,16962;35,91029;66,56503;308,1435;3,806692;4,930595
14;VRbio;1;134;0,011055;16,22205;15,16141;35,90009;66,14085;306,1423;2,358889;4,941692
14;VRbio;1;135;0,0115828;16,22581;15,14992;35,89462;66,1791;304,7599;1,360591;4,953246
14;VRbio;1;136;0,0110132;16,23848;15,13013;35,88509;66,46645;304,3949;1,302627;4,964253
14;VRbio;1;137;0,0120034;16,23971;15,10894;35,88304;66,67831;304,6002;1,656631;4,976287
14;VRbio;1;138;0,0102769;16,23538;15,08828;35,88377;66,58879;304,6356;1,661338;4,9865
14;VRbio;1;139;0,0111237;16,25286;15,05963;35,87948;66,04966;304,388;1,226919;4,997648
14;VRbio;1;140;0,0116589;16,25401;15,03215;35,88171;65,21939;304,4054;0,9552517;5,009395
14;VRbio;1;141;0,0111919;16,25301;15,0011;35,8841;64,26166;304,598;0,8841562;5,020488
14;VRbio;1;142;0,0115694;16,28082;14,95611;35,87623;63,21151;305,1173;1,247435;5,032081
14;VRbio;1;143;0,0102756;16,28006;14,92009;35,8785;62,59044;305,5248;1,642359;5,042363
14;VRbio;1;144;0,0112617;16,27984;14,8851;35,88353;62,33206;305,335;1,529023;5,053627
14;VRbio;1;145;0,0110404;16,30642;14,84444;35,87529;62,20047;305,0612;1,247204;5,064635
14;VRbio;1;146;0,0110397;16,30449;14,80854;35,8747;61,90929;304,9809;1,025093;5,075688
14;VRbio;1;147;0,0112404;16,29993;14,77186;35,87582;61,85077;304,7176;0,4658862;5,086951
14;VRbio;1;148;0,0117374;16,30743;14,72943;35,87345;61,62418;304,3955;359,9783;5,098716
14;VRbio;1;149;0,0108563;16,30286;14,68103;35,8733;61,47519;303,9563;359,4767;5,109579
14;VRbio;1;150;0,0115057;16,29672;14,62911;35,8747;61,48206;303,3433;359,0083;5,121032
14;VRbio;1;151;0,0107575;16,3104;14,56318;35,86954;61,52601;302,696;358,7027;5,131784
14;VRbio;1;152;0,0111613;16,31106;14,50349;35,87059;61,42688;302,1113;358,3989;5,143004
14;VRbio;1;153;0,0110995;16,30762;14,44339;35,87393;61,23438;301,3374;357,8112;5,154062
14;VRbio;1;154;0,0120789;16,33336;14,37295;35,86385;60,82333;300,8239;357,4481;5,166128
14;VRbio;1;155;0,0102079;16,33774;14,30347;35,86295;60,64058;300,2195;356,9165;5,176404
14;VRbio;1;156;0,0113357;16,33974;14,23709;35,86357;60,53627;299,7493;356,6039;5,187749
14;VRbio;1;157;0,0112693;16,35947;14,16593;35,85738;60,48875;299,0759;355,9561;5,198946
14;VRbio;1;158;0,0121034;16,36417;14,09462;35,85686;60,31235;298,8061;355,6777;5,211032
14;VRbio;1;159;0,0100544;16,37064;14,02098;35,85476;60,13605;298,6832;355,4882;5,22109
14;VRbio;1;160;0,0111301;16,41825;13,94071;35,8342;60,06141;298,5432;355,3394;5,232199
14;VRbio;1;161;0,0111475;16,42546;13,86964;35,83032;60,204;298,4746;355,2164;5,243396
14;VRbio;1;162;0,0112404;16,43426;13,79722;35,82328;60,25684;298,7516;355,3165;5,254638
14;VRbio;1;163;0,0112704;16,46715;13,71851;35,80399;60,14329;298,9969;355,3045;5,265902
14;VRbio;1;164;0,0121628;16,47341;13,64286;35,79495;59,92943;299,3322;355,3057;5,278066
14;VRbio;1;165;0,0100528;16,49647;13,56238;35,77679;59,64602;299,6188;355,2838;5,288219
14;VRbio;1;166;0,0117312;16,51216;13,48426;35,76118;59,41108;299,7865;355,2552;5,299847
14;VRbio;1;167;0,0114335;16,51912;13,40898;35,74506;59,43524;299,8904;355,2188;5,311303
14;VRbio;1;168;0,0114742;16,54165;13,32923;35,71942;59,45924;299,9037;355,1434;5,322951
14;VRbio;1;169;0,0106235;16,5614;13,25205;35,6949;59,47595;300,0261;355,2064;5,333383
14;VRbio;1;170;0,0109485;16,57232;13,17618;35,67171;59,55989;300,1414;355,3171;5,344317
14;VRbio;1;171;0,011118;16,59633;13,0963;35,64506;59,76105;300,2697;355,4288;5,355437
14;VRbio;1;172;0,0113307;16,63508;13,09011;35,62447;59,88584;300,4705;355,815;5,36676
14;VRbio;1;173;0,0122627;16,64547;13,01767;35,60029;59,8724;300,8915;356,2058;5,379024
14;VRbio;1;174;0,0100249;16,66195;12,94416;35,57016;59,75252;301,501;356,6272;5,389036
14;VRbio;1;175;0,0113357;16,70426;12,86772;35,52904;59,56958;302,0923;357,0033;5,400362
14;VRbio;1;176;0,0111284;16,71311;12,79902;35,49857;59,42842;302,5312;357,2484;5,41151
14;VRbio;1;177;0,01134;16,72119;12,73183;35,46492;59,36112;302,9314;357,5106;5,422893
14;VRbio;1;178;0,0108714;16,74466;12,66474;35,42112;59,29594;303,2464;357,7487;5,433744
14;VRbio;1;179;0,0114799;16,75413;12,60169;35,38171;59,25962;303,5198;358,0044;5,445206
14;VRbio;1;180;0,0108269;16,76488;12,54089;35,33875;59,258;303,8127;358,3548;5,456033
14;VRbio;1;181;0,0115288;16,80798;12,47922;35,27814;59,29041;303,9893;358,7096;5,467559
14;VRbio;1;182;0,0119505;16,82155;12,42551;35,22547;59,35688;304,0958;358,9862;5,479513
14;VRbio;1;183;0,0105386;16,83521;12,37351;35,17178;59,44741;304,1422;359,1215;5,490133
14;VRbio;1;184;0,0109383;16,84287;12,32766;35,11266;59,52985;304,1264;359,3342;5,501307
14;VRbio;1;185;0,011389;16,85647;12,28343;35,05428;59,71439;304,0451;359,2477;5,512389
14;VRbio;1;186;0,010785;16,8761;12,24123;34,98975;59,76874;303,9747;359,3463;5,523497
14;VRbio;1;187;0,0112181;16,92171;12,20164;34,91611;60,11476;304,0204;359,6009;5,534366
14;VRbio;1;188;0,0114947;16,94039;12,16762;34,85416;60,37714;304,0465;359,8829;5,545867
14;VRbio;1;189;0,0130696;16,97034;12,13701;34,78743;60,52729;304,1657;0,2295226;5,558951
14;VRbio;1;190;0,0101998;17,00209;12,11124;34,71761;60,62017;304,4576;0,6925833;5,569188
14;VRbio;1;191;0,0100435;17,02135;12,09006;34,65184;60,43429;304,7499;1,016861;5,579189
14;VRbio;1;192;0,0113683;17,06204;12,06512;34,58219;60,30069;305,071;1,400984;5,590625
14;VRbio;1;193;0,0108597;17,07981;12,05387;34,51614;60,07754;305,5976;1,981988;5,601409
14;VRbio;1;194;0,0114244;17,09761;12,04283;34,45016;59,8632;305,935;2,400278;5,612843
14;VRbio;1;195;0,0113252;17,11555;12,03506;34,383;59,61632;306,2221;2,796432;5,624209
14;VRbio;1;196;0,011269;17,1454;12,03607;34,31056;59,46795;306,3574;3,103827;5,635443
14;VRbio;1;197;0,0115537;17,16243;12,0345;34,24058;59,38776;306,5407;3,437052;5,64707
14;VRbio;1;198;0,010682;17,19906;12,03159;34,16367;59,34569;306,7024;3,659152;5,657724
14;VRbio;1;199;0,011354;17,21676;12,03632;34,09152;59,26802;306,7491;3,714324;5,669042
14;VRbio;1;200;0,0109683;17,23398;12,04356;34,0186;59,38521;306,7163;3,712185;5,680024
14;VRbio;1;201;0,0116249;17,25217;12,05053;33,94503;59,55408;306,6272;3,855885;5,691657
14;VRbio;1;202;0,0108993;17,25761;12,06462;33,87634;59,77065;306,4662;3,95322;5,702517
14;VRbio;1;203;0,011112;17,27707;12,07018;33,80455;60,05075;306,4723;4,273372;5,713625
14;VRbio;1;204;0,0113901;17,2986;12,07469;33,73282;60,15169;306,9066;5,077406;5,725016
14;VRbio;1;205;0,011172;17,30124;12,08871;33,67215;60,24697;307,7248;6,33193;5,736206
14;VRbio;1;206;0,0110081;17,32227;12,09476;33,6072;60,26582;309,0374;8,120469;5,747179
14;VRbio;1;207;0,0109682;17,34138;12,0977;33,54062;60,20675;310,491;9,871045;5,758253
14;VRbio;1;208;0,0112085;17,36383;12,09487;33,47526;60,01627;312,1394;12,09214;5,769371
14;VRbio;1;209;0,0121467;17,38718;12,10105;33,41114;60,01865;313,1207;13,58989;5,781516
14;VRbio;1;210;0,0100545;17,40545;12,1102;33,34815;60,22435;313,9745;14,43318;5,791583
14;VRbio;1;211;0,0114102;17,42216;12,11802;33,28703;59,86918;314,4751;14,81438;5,802992
14;VRbio;1;212;0,0111615;17,4367;12,13095;33,22897;59,43534;314,8459;15,07104;5,814148
14;VRbio;1;213;0,0109386;17,4478;12,14214;33,17117;58,9822;315,2196;15,54271;5,825159
14;VRbio;1;214;0,0119546;17,46145;12,15086;33,1146;58,3713;316,0141;16,48331;5,837064
14;VRbio;1;215;0,0105299;17,47352;12,16066;33,06431;57,82738;316,3257;17,05802;5,847558
14;VRbio;1;216;0,0117109;17,49612;12,15373;32,99574;55,52971;317,3943;18,08546;5,859282
14;VRbio;1;217;0,0107231;17,51322;12,184;32,95068;56,63645;317,0832;18,65829;5,870037
14;VRbio;1;218;0,0110447;17,5195;12,20558;32,90167;56,33214;318,2404;20,19464;5,881052
14;VRbio;1;219;0,0116708;17,53669;12,21187;32,84198;54,62409;318,4617;20,29068;5,89278
14;VRbio;1;220;0,0105971;17,54598;12,22562;32,79034;53,28333;318,5946;20,27047;5,90337
14;VRbio;1;221;0,0113462;17,54545;12,24859;32,7418;52,62185;318,8893;20,55363;5,914658
14;VRbio;1;222;0,0111197;17,5524;12,26429;32,68592;52,09225;318,8173;20,70001;5,925775
14;VRbio;1;223;0,011131;17,56033;12,27947;32,63108;51,57023;318,3881;20,65506;5,936899
14;VRbio;1;224;0,0113872;17,56439;12,29836;32,58033;51,49235;317,608;20,48498;5,948302
14;VRbio;1;225;0,0111262;17,5842;12,31065;32,52342;51,53951;316,5526;20,19023;5,959451
14;VRbio;1;226;0,0110974;17,5919;12,32559;32,47858;51,5411;315,3315;19,71772;5,970514
14;VRbio;1;227;0,0119639;17,59744;12,34521;32,43707;51,37286;314,4364;19,43527;5,982535
14;VRbio;1;228;0,0102666;17,61229;12,36344;32,39568;51,06347;313,7079;19,1618;5,992805
14;VRbio;1;229;0,011265;17,62213;12,37993;32,36244;50,45457;313,113;18,74648;6,004009
14;VRbio;1;230;0,0113117;17,62779;12,39952;32,3308;49,67601;312,8568;18,60114;6,015326
14;VRbio;1;231;0,0114818;17,63081;12,4195;32,30775;48,83133;312,8864;18,59509;6,026836
14;VRbio;1;232;0,0116297;17,64653;12,4499;32,24764;47,55251;312,6431;18,45643;6,038463
14;VRbio;1;233;0,0113519;17,65041;12,46684;32,22535;46,6719;312,8097;18,37623;6,049789
14;VRbio;1;234;0,0104232;17,66058;12,478;32,19693;45,84085;312,8736;18,37558;6,06023
14;VRbio;1;235;0,0109738;17,67139;12,47986;32,16615;45,48649;312,8826;18,60911;6,071187
14;VRbio;1;236;0,010816;17,67521;12,48873;32,13482;45,36996;312,7546;18,92198;6,082018
14;VRbio;1;237;0,0111891;17,68583;12,49093;32,09439;45,7155;312,6089;19,37861;6,093426
14;VRbio;1;238;0,0111424;17,68836;12,4901;32,06422;46,22359;311,8755;19,70927;6,104324
14;VRbio;1;239;0,0112501;17,6902;12,49111;32,03361;46,31683;311,3853;20,16283;6,115601
14;VRbio;1;240;0,0120696;17,69463;12,48855;31,99931;46,55291;310,9298;20,46182;6,127653
14;VRbio;1;241;0,0101617;17,68831;12,4867;31,97049;46,92829;310,2928;20,47749;6,137814
14;VRbio;1;242;0,0106614;17,68556;12,48744;31,94184;47,03337;309,6089;20,37682;6,148493
14;VRbio;1;243;0,0113316;17,69109;12,48482;31,91401;47,07919;308,7952;20,00898;6,159841
14;VRbio;1;244;0,0112162;17,68553;12,48727;31,89569;47,19178;308,022;19,7788;6,17101
14;VRbio;1;245;0,0113436;17,6832;12,49337;31,8787;47,20182;307,2831;19,62521;6,182394
14;VRbio;1;246;0,0115204;17,68965;12,49916;31,86308;47,11354;306,5401;19,42806;6,193914
14;VRbio;1;247;0,0105969;17,68724;12,51014;31,85243;46,96327;305,97;19,29026;6,204483
14;VRbio;1;248;0,0111413;17,68423;12,52234;31,84439;46,85911;305,7797;19,44281;6,215676
14;VRbio;1;249;0,0116304;17,68778;12,5347;31,84008;46,67976;305,5482;19,46944;6,227498
14;VRbio;1;250;0,0110398;17,68178;12,54721;31,83912;46,4314;305,3295;19,49739;6,238328
14;VRbio;1;251;0,0108903;17,67642;12,56104;31,83812;46,12221;305,2244;19,53315;6,249212
14;VRbio;1;252;0,0113666;17,67543;12,57353;31,83655;45,80027;304,8267;19,27304;6,260544
14;VRbio;1;253;0,0107873;17,65598;12,58216;31,84474;45,4169;303,4629;18,00982;6,271354
14;VRbio;1;254;0,0114725;17,64586;12,59188;31,84368;44,99278;302,2372;16,83767;6,282832
14;VRbio;1;255;0,0112298;17,6468;12,60102;31,84439;45,02433;300,9041;15,80521;6,294228
14;VRbio;1;256;0,01076;17,63159;12,60941;31,84872;45,03001;299,8987;15,22203;6,304832
14;VRbio;1;257;0,0118057;17,62575;12,62224;31,85142;45,25811;298,7545;14,50949;6,316638
14;VRbio;1;258;0,0111877;17,62122;12,63129;31,85425;45,32737;297,6368;13,74804;6,327826
14;VRbio;1;259;0,0105762;17,60186;12,64518;31,86229;45,12745;295,9226;12,15495;6,338418
14;VRbio;1;260;0,0120889;17,58586;12,65058;31,86453;44,27881;295,2538;11,57536;6,350459
14;VRbio;1;261;0,0117735;17,57817;12,65832;31,86514;44,02864;294,5982;11,23939;6,362251
14;VRbio;1;262;0,0097097;17,56506;12,6707;31,86954;44,06738;293,954;10,99972;6,371974
14;VRbio;1;263;0,0113818;17,55037;12,68279;31,87491;43,96682;293,2527;10,59478;6,383321
14;VRbio;1;264;0,0112619;17,5398;12,69012;31,88223;43,61795;292,5607;10,19781;6,394586
14;VRbio;1;265;0,0107808;17,52111;12,6952;31,89538;43,29196;292,0815;10,30276;6,405385
14;VRbio;1;266;0,0113732;17,50694;12,7008;31,90559;43,1652;291,5829;10,52272;6,416743
14;VRbio;1;267;0,0113765;17,49059;12,70373;31,91887;43,34475;290,7581;10,55888;6,428153
