ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
19;VRbio;5;95;0,0113244;16,5633;12,71525;31,80221;38,17398;273,715;12,86364;4,594318
19;VRbio;5;96;0,0110404;16,57878;12,72538;31,79874;37,44318;273,4231;12,44899;4,605241
19;VRbio;5;97;0,0127264;16,59933;12,73786;31,79328;37,04942;273,2292;12,14318;4,618062
19;VRbio;5;98;0,0202761;16,635;12,76908;31,78808;36,35934;272,8498;11,68954;4,638229
19;VRbio;5;99;0,0124249;16,65066;12,78887;31,78592;35,84893;272,4255;11,42183;4,650791
19;VRbio;5;100;0,0100816;16,66802;12,8078;31,78438;35,34904;271,9674;11,16054;4,660564
19;VRbio;5;101;0,0110821;16,68313;12,82463;31,78403;34,94719;271,5735;11,15965;4,671804
19;VRbio;5;102;0,0115505;16,69965;12,84198;31,78416;34,55209;271,1888;11,29222;4,683461
19;VRbio;5;103;0,010728;16,71922;12,85836;31,78506;34,33076;270,8188;11,47766;4,694105
19;VRbio;5;104;0,0111605;16,73891;12,8724;31,78447;34,41346;270,4698;11,77006;4,70525
19;VRbio;5;105;0,0124104;16,76282;12,89067;31,78515;34,6307;270,6787;12,73289;4,717774
19;VRbio;5;106;0,009902;16,78456;12,90705;31,78516;33,97109;269,8337;12,7702;4,727423
19;VRbio;5;107;0,0109062;16,79626;12,91725;31,78472;32,87718;269,6146;12,55789;4,738526
19;VRbio;5;108;0,0232022;16,82658;12,95068;31,78987;31,65767;269,5024;12,30488;4,761996
19;VRbio;5;109;0,0104415;16,84316;12,9614;31,79772;31,17303;269,6393;12,48889;4,772173
19;VRbio;5;110;0,0112963;16,86011;12,97403;31,80989;30,95592;269,8185;12,58412;4,783379
19;VRbio;5;111;0,0115449;16,88096;12,98621;31,81969;30,88113;269,9788;12,64524;4,794955
19;VRbio;5;112;0,0107412;16,90323;12,9947;31,83497;30,75126;270,2464;12,65542;4,805698
19;VRbio;5;113;0,0111034;16,92442;13,00844;31,85017;30,65644;270,5801;12,60747;4,817147
19;VRbio;5;114;0,0121494;16,9483;13,02055;31,86365;30,42304;270,9977;12,4437;4,828935
19;VRbio;5;115;0,0101473;16,97202;13,02972;31,87878;30,19276;271,4115;12,13152;4,839108
19;VRbio;5;116;0,0115427;16,99556;13,04112;31,89247;30,13249;271,7065;11,88799;4,850678
19;VRbio;5;117;0,0109815;17,02372;13,0506;31,90471;30,39824;271,9964;11,69623;4,861698
19;VRbio;5;118;0,0112591;17,05274;13,05945;31,91545;30,76902;272,3362;11,49842;4,87288
19;VRbio;5;119;0,022901;17,11544;13,07801;31,93455;31,64496;273,306;11,10638;4,895887
19;VRbio;5;120;0,0103665;17,14468;13,08315;31,94421;31,85552;273,7285;11,14019;4,906209
19;VRbio;5;121;0,0116424;17,17229;13,08998;31,95381;31,88409;274,1315;11,15678;4,917812
19;VRbio;5;122;0,0125147;17,20033;13,09641;31,96248;32,00051;274,4598;11,1689;4,93031
19;VRbio;5;123;0,0098773;17,22891;13,10423;31,96758;32,00233;274,508;10,9745;4,940178
19;VRbio;5;124;0,010899;17,25308;13,10842;31,96987;31,6507;274,1129;10,53613;4,951093
19;VRbio;5;125;0,0114274;17,27679;13,10887;31,96972;31,56345;273,6456;10,04898;4,962507
19;VRbio;5;126;0,0105024;17,30486;13,10688;31,97353;31,97247;272,3839;9,086493;4,973029
19;VRbio;5;127;0,0119432;17,34221;13,11497;31,96955;32,80414;272,2483;9,020901;4,984972
19;VRbio;5;128;0,0225112;17,4044;13,1221;31,97332;32,72459;271,465;8,015475;5,007562
19;VRbio;5;129;0,0109825;17,43328;13,12908;31,97538;32,52394;271,2602;7,373321;5,018465
19;VRbio;5;130;0,0120643;17,46045;13,13349;31,97663;32,20295;271,3643;7,067671;5,030518
19;VRbio;5;131;0,0103761;17,49047;13,13859;31,97843;31,8885;271,4289;7,061694;5,040886
19;VRbio;5;132;0,0107104;17,5188;13,14272;31,9784;31,54482;271,3445;7,107262;5,051588
19;VRbio;5;133;0,0112382;17,54479;13,14595;31,9767;31,21456;271,0092;7,167498;5,062847
19;VRbio;5;134;0,0114481;17,57381;13,15167;31,9744;30,87325;270,4948;7,109278;5,074308
19;VRbio;5;135;0,0103982;17,59983;13,15833;31,97011;30,35935;269,6736;7,083819;5,084685
19;VRbio;5;136;0,0126987;17,62627;13,16493;31,96668;29,81213;268,7571;6,982691;5,097374
19;VRbio;5;137;0,0223261;17,68431;13,18186;31,95006;28,71227;266,4836;6,425813;5,119857
19;VRbio;5;138;0,0096236;17,71296;13,18903;31,94126;28,08294;265,0582;5,682136;5,129317
19;VRbio;5;139;0,0109825;17,74476;13,19535;31,93329;27,46665;263,7265;4,910121;5,140309
19;VRbio;5;140;0,0110608;17,77801;13,2;31,92439;26,88042;262,4304;3,887026;5,151375
19;VRbio;5;141;0,0113724;17,8135;13,20209;31,91594;26,39373;261,3387;2,611016;5,162766
19;VRbio;5;142;0,0108646;17,84973;13,20301;31,91189;26,11031;260,5182;1,55198;5,173964
19;VRbio;5;143;0,0111228;17,88564;13,20285;31,91082;26,01297;259,8825;0,8769893;5,18487
19;VRbio;5;144;0,011586;17,92036;13,20249;31,90751;25,98123;259,2427;0,5035475;5,196323
19;VRbio;5;145;0,0107569;17,95452;13,19963;31,90821;26,11341;258,639;0,2381189;5,207072
19;VRbio;5;146;0,0238654;18,01823;13,1939;31,9079;26,39521;257,5256;359,6896;5,2311
19;VRbio;5;147;0,009808;18,0498;13,19042;31,90806;26,4856;257,036;359,3969;5,240752
19;VRbio;5;148;0,0111718;18,07799;13,18875;31,90658;26,52993;256,5576;359,3011;5,251925
19;VRbio;5;149;0,0110876;18,10196;13,18684;31,90634;26,38004;256,1982;359,1843;5,263017
19;VRbio;5;150;0,0115527;18,12712;13,18657;31,90561;26,14121;255,9488;358,9145;5,274563
19;VRbio;5;151;0,0107378;18,14893;13,18692;31,904;25,8371;255,8563;358,5707;5,28539
19;VRbio;5;152;0,0112737;18,16911;13,1872;31,90002;25,53868;255,7655;358,3091;5,296567
19;VRbio;5;153;0,0110073;18,18675;13,18556;31,89708;25,22049;255,6294;357,9729;5,30756
19;VRbio;5;154;0,0113532;18,20676;13,17937;31,89396;24,95639;255,5487;357,3234;5,31896
19;VRbio;5;155;0,011141;18,22783;13,17122;31,89248;24,99251;255,4977;356,4503;5,33007
19;VRbio;5;156;0,0112636;18,25089;13,16372;31,88933;25,41064;255,5587;355,8958;5,341778
19;VRbio;5;157;0,0222086;18,29066;13,13767;31,88439;25,92841;255,1943;355,9307;5,363682
19;VRbio;5;158;0,0110564;18,30903;13,12137;31,8798;26,24269;255,1143;355,974;5,374604
19;VRbio;5;159;0,0119719;18,32804;13,10974;31,87413;26,50505;254,8663;356,1029;5,386585
19;VRbio;5;160;0,0104817;18,34417;13,09936;31,86529;26,48781;254,5081;356,2863;5,397061
19;VRbio;5;161;0,0110814;18,3611;13,09235;31,85483;26,3985;254,1408;356,1057;5,408205
19;VRbio;5;162;0,0113066;18,3766;13,0873;31,84436;26,24691;253,7984;355,8753;5,419472
19;VRbio;5;163;0,0113164;18,39084;13,08481;31,83599;25,98047;253,4978;355,7718;5,430772
19;VRbio;5;164;0,0108846;18,40559;13,08157;31,82498;25,62099;253,1467;355,6492;5,441654
19;VRbio;5;165;0,0113491;18,41994;13,08107;31,81294;25,15843;252,6209;355,4789;5,452992
19;VRbio;5;166;0,0113131;18,43733;13,08011;31,80256;24,6804;252,1683;355,3749;5,464314
19;VRbio;5;167;0,0106347;18,46017;13,0745;31,79578;24,66724;251,9639;355,622;5,474996
19;VRbio;5;168;0,011318;18,48016;13,06855;31,78727;24,50461;251,5923;355,7753;5,486259
19;VRbio;5;169;0,011926;18,49769;13,06132;31,78298;24,38603;251,3126;356,3097;5,498301
19;VRbio;5;170;0,0116578;18,51926;13,05684;31,77817;24,38335;250,9466;356,6313;5,509875
19;VRbio;5;171;0,0218969;18,54525;13,046;31,77138;23,39166;250,4366;357,1439;5,531883
19;VRbio;5;172;0,0111265;18,5616;13,04614;31,77236;23,12381;250,343;357,398;5,543038
19;VRbio;5;173;0,0109583;18,57393;13,0444;31,77154;22,89472;250,2104;357,6932;5,553854
19;VRbio;5;174;0,0113587;18,58629;13,04276;31,77385;22,58926;249,905;358,1321;5,565307
19;VRbio;5;175;0,0110295;18,59765;13,0402;31,77475;22,24622;249,5823;358,5673;5,576237
19;VRbio;5;176;0,0114473;18,61041;13,0359;31,77646;21,8416;249,288;359,174;5,587677
19;VRbio;5;177;0,0111412;18,62149;13,0324;31,77576;21,43926;249,0388;359,527;5,598826
19;VRbio;5;178;0,0122707;18,63141;13,03168;31,77359;21,09852;248,7523;359,6753;5,611077
19;VRbio;5;179;0,0102815;18,6424;13,03069;31,77072;20,77163;248,446;359,7983;5,621326
19;VRbio;5;180;0,0112041;18,65184;13,03274;31,76627;20,48167;248,0552;359,6973;5,632595
19;VRbio;5;181;0,011384;18,66648;13,03128;31,76183;20,20598;247,6604;359,5315;5,643937
19;VRbio;5;182;0,0109297;18,67684;13,03123;31,75826;20,06392;247,2254;359,3484;5,654869
19;VRbio;5;183;0,0121877;18,68884;13,03189;31,75528;19,91579;246,8544;359,0309;5,667046
19;VRbio;5;184;0,0103915;18,70127;13,03113;31,75427;19,73872;246,553;358,6559;5,677468
19;VRbio;5;185;0,0111576;18,71148;13,03037;31,75305;19,49878;246,3634;358,2538;5,68862
19;VRbio;5;186;0,0116567;18,72035;13,03237;31,75218;19,17969;246,322;357,8636;5,700233
19;VRbio;5;187;0,0108875;18,73084;13,03321;31,75281;18,81187;246,3195;357,4309;5,711131
19;VRbio;5;188;0,0116102;18,73792;13,0323;31,75125;18,44952;246,3999;356,8993;5,722835
19;VRbio;5;189;0,0105307;18,74614;13,03214;31,75079;18,09018;246,5034;356,3172;5,733306
19;VRbio;5;190;0,0109419;18,75397;13,02929;31,75177;17,76613;246,533;355,8283;5,744217
19;VRbio;5;191;0,0115817;18,75921;13,02772;31,75286;17,59885;246,585;355,1555;5,755851
19;VRbio;5;192;0,0106493;18,76603;13,02416;31,75381;17,25706;246,5631;354,7176;5,766574
19;VRbio;5;193;0,0113897;18,77371;13,01731;31,75547;17,10432;246,3983;354,3814;5,777846
19;VRbio;5;194;0,0108535;18,78189;13,00938;31,75377;17,2212;246,3527;354,1328;5,788727
19;VRbio;5;195;0,0129184;18,79197;13,00187;31,75381;17,5057;246,1578;354,1396;5,801643
19;VRbio;5;196;0,0097761;18,80336;12,99152;31,75391;17,95224;245,9819;354,3326;5,811406
19;VRbio;5;197;0,011164;18,81428;12,97993;31,75178;18,35824;245,893;354,4687;5,822562
19;VRbio;5;198;0,010966;18,82411;12,96817;31,7526;18,9311;245,8805;354,3828;5,833556
19;VRbio;5;199;0,0113883;18,83428;12,95616;31,75277;19,42513;246,0058;354,2107;5,844923
19;VRbio;5;200;0,0108739;18,84101;12,94581;31,75179;19,82704;246,1007;354,1421;5,855776
19;VRbio;5;201;0,0121749;18,84713;12,93749;31,7478;19,86774;246,0849;354,3766;5,867967
19;VRbio;5;202;0,010583;18,85189;12,92951;31,74437;19,72146;245,9578;354,8855;5,878909
19;VRbio;5;203;0,0108853;18,85947;12,92217;31,7385;19,57449;245,8037;355,4574;5,889497
19;VRbio;5;204;0,0111448;18,86662;12,91606;31,73252;19,45591;245,617;355,8568;5,900607
19;VRbio;5;205;0,0120731;18,87689;12,90992;31,72497;19,38509;245,454;355,9193;5,912644
19;VRbio;5;206;0,01011;18,88464;12,90561;31,71868;19,41594;245,344;355,8082;5,922764
19;VRbio;5;207;0,0120058;18,89177;12,90389;31,71053;19,42396;245,264;355,7723;5,934769
19;VRbio;5;208;0,0106209;18,89801;12,90169;31,70316;19,35208;245,232;355,9665;5,945417
19;VRbio;5;209;0,0109555;18,90312;12,89953;31,69449;19,27526;245,1825;356,2776;5,956489
19;VRbio;5;210;0,0115621;18,90997;12,89803;31,68649;19,20476;245,0926;356,6559;5,967916
19;VRbio;5;211;0,0111038;18,91851;12,89715;31,6778;19,13274;244,9391;357,0462;5,979008
19;VRbio;5;212;0,0107905;18,92777;12,89695;31,6725;19,03852;244,7634;357,3752;5,98979
19;VRbio;5;213;0,0228267;18,94537;12,90094;31,65681;18,84937;244,4348;357,8053;6,012736
19;VRbio;5;214;0,0108889;18,95404;12,90272;31,65033;18,64837;244,3789;357,9023;6,023594
19;VRbio;5;215;0,0112575;18,96325;12,90615;31,64441;18,49648;244,3358;358,0894;6,034795
19;VRbio;5;216;0,0111057;18,97134;12,9086;31,63909;18,35197;244,2896;358,2686;6,045886
19;VRbio;5;217;0,0108621;18,97924;12,91187;31,63539;18,16393;244,2313;358,34;6,056746
19;VRbio;5;218;0,0113929;18,98683;12,91545;31,63147;17,95293;244,1835;358,3864;6,068187
19;VRbio;5;219;0,0116657;18,99337;12,91887;31,6284;17,76596;244,1308;358,4814;6,07982
19;VRbio;5;220;0,0103709;18,99916;12,92169;31,62375;17,58764;244,0826;358,593;6,090184
19;VRbio;5;221;0,0116556;19,00375;12,9236;31,62249;17,40829;244,0508;358,746;6,10188
19;VRbio;5;222;0,0110601;19,00842;12,92614;31,62129;17,23226;244,0282;358,867;6,112929
19;VRbio;5;223;0,0113029;19,01285;12,92876;31,62179;17,06978;244,042;358,9334;6,124224
19;VRbio;5;224;0,0114779;19,0166;12,9307;31,62119;16,92123;244,0686;358,9964;6,135704
19;VRbio;5;225;0,0107868;19,01894;12,93259;31,62085;16,80923;244,1535;358,9989;6,146427
19;VRbio;5;226;0,0111621;19,02064;12,93415;31,62071;16,71566;244,2335;358,9983;6,157648
19;VRbio;5;227;0,011656;19,02067;12,93623;31,61967;16,61543;244,3029;359,0135;6,169316
19;VRbio;5;228;0,010712;19,01987;12,93918;31,61843;16,49542;244,3076;359,0732;6,180014
19;VRbio;5;229;0,0116609;19,01689;12,94179;31,61406;16,30294;244,2642;359,1656;6,191613
19;VRbio;5;230;0,0107353;19,01393;12,94436;31,61146;16,08841;244,1838;359,2872;6,202457
19;VRbio;5;231;0,0111735;19,01146;12,94725;31,6083;15,92805;244,0817;359,4218;6,213549
19;VRbio;5;232;0,0109492;19,00803;12,95002;31,60343;15,74573;243,9676;359,478;6,224545
19;VRbio;5;233;0,0121139;19,00612;12,95274;31,59991;15,64061;243,8289;359,5117;6,236611
19;VRbio;5;234;0,0105922;19,00189;12,95597;31,59669;15,52957;243,6914;359,5517;6,247546
19;VRbio;5;235;0,0108351;18,99602;12,9597;31,59119;15,4075;243,5613;359,5637;6,25805
19;VRbio;5;236;0,011341;18,99021;12,96269;31,58755;15,22562;243,4444;359,5471;6,269421
19;VRbio;5;237;0,0111772;18,98547;12,96591;31,58224;15,05369;243,3034;359,5193;6,280564
19;VRbio;5;238;0,0112011;18,97976;12,96932;31,57633;14,90136;243,1634;359,5296;6,291762
19;VRbio;5;239;0,0111712;18,97488;12,97287;31,57198;14,81866;242,9779;359,561;6,302936
19;VRbio;5;240;0,0118449;18,97172;12,97603;31,56656;14,71;242,7919;359,5854;6,314786
19;VRbio;5;241;0,0109136;18,96737;12,9802;31,56159;14,60938;242,5795;359,6118;6,325702
19;VRbio;5;242;0,010791;18,96411;12,98465;31,55659;14,48012;242,3886;359,6151;6,336476
19;VRbio;5;243;0,0110316;18,96058;12,98858;31,55176;14,31906;242,2131;359,5787;6,347497
19;VRbio;5;244;0,0113736;18,95676;12,99295;31,54773;14,21188;242,0762;359,5581;6,358978
19;VRbio;5;245;0,0110346;18,9541;12,99822;31,54321;14,13192;242,0157;359,5095;6,370196
19;VRbio;5;246;0,0112196;18,95125;13,00278;31,53997;14,05337;241,9608;359,4584;6,381136
19;VRbio;5;247;0,0110405;18,94899;13,00757;31,53745;14,01183;241,9849;359,4308;6,39216
19;VRbio;5;248;0,0111328;18,94682;13,01231;31,53422;13,92452;242,0017;359,4446;6,403332
19;VRbio;5;249;0,0117211;18,94613;13,01692;31,53134;13,82647;242,0925;359,474;6,415192
19;VRbio;5;250;0,0105451;18,94477;13,02157;31,52876;13,7096;242,2442;359,5059;6,425629
19;VRbio;5;251;0,0113289;18,94452;13,02714;31,5249;13,56652;242,374;359,5302;6,436898
19;VRbio;5;252;0,0111621;18,9439;13,03111;31,52101;13,43031;242,5347;359,5976;6,448065
19;VRbio;5;253;0,0116723;18,94282;13,03536;31,51846;13,27856;242,6783;359,6895;6,459779
19;VRbio;5;254;0,0108966;18,94232;13,04015;31,51492;13,1404;242,8332;359,8335;6,470665
19;VRbio;5;255;0,0113994;18,94211;13,04439;31,51095;12,97431;242,9769;359,9818;6,482032
19;VRbio;5;256;0,0120838;18,94235;13,04903;31,50854;12,78981;243,1095;0,1102907;6,494112
19;VRbio;5;257;0,0106875;18,94156;13,05234;31,50517;12,61592;243,223;0,2017893;6,504806
19;VRbio;5;258;0,010261;18,94167;13,05636;31,50092;12,4328;243,3105;0,3008009;6,515068
19;VRbio;5;259;0,0112454;18,94168;13,06001;31,49611;12,26093;243,3635;0,4236014;6,526361
19;VRbio;5;260;0,0111702;18,942;13,06377;31,49063;12,09267;243,381;0,5688823;6,537476
19;VRbio;5;261;0,0112704;18,94216;13,06726;31,48672;11,93968;243,3622;0,6814361;6,548737
19;VRbio;5;262;0,0108162;18,94362;13,06964;31,4826;11,83045;243,2848;0,8097836;6,5597
19;VRbio;5;263;0,0113273;18,94691;13,07249;31,47775;11,69514;243,2333;0,9020856;6,570875
19;VRbio;5;264;0,0112429;18,95068;13,07331;31,47273;11,61368;243,1706;0,924663;6,582169
19;VRbio;5;265;0,0112643;18,95382;13,07405;31,46941;11,57749;243,1058;0,8517007;6,593477
19;VRbio;5;266;0,0113859;18,9585;13,07402;31,46674;11,52331;243,0562;0,8310853;6,604809
19;VRbio;5;267;0,0110724;18,96202;13,07432;31,46356;11,51269;242,9735;0,833963;6,615871
