ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
3;VRbio;3;26414;0,0113074;(17.0, 13.3, 31.3);(13.7, 240.5, 356.5);298,8127
3;VRbio;3;26415;0,011214;(17.0, 13.3, 31.3);(13.7, 240.5, 356.5);298,8238
3;VRbio;3;26416;0,0116297;(17.0, 13.3, 31.3);(13.7, 240.5, 356.5);298,8355
3;VRbio;3;26417;0,0105571;(17.0, 13.3, 31.3);(13.7, 240.5, 356.5);298,846
3;VRbio;3;26418;0,0113467;(17.0, 13.3, 31.3);(13.7, 240.5, 356.6);298,8574
3;VRbio;3;26419;0,0111653;(17.0, 13.3, 31.3);(13.7, 240.5, 356.5);298,8686
3;VRbio;3;26420;0,0119166;(17.0, 13.3, 31.3);(13.7, 240.5, 356.6);298,8805
3;VRbio;3;26421;0,0103588;(17.0, 13.3, 31.3);(13.7, 240.5, 356.5);298,8908
3;VRbio;3;26422;0,0109993;(17.0, 13.3, 31.3);(13.7, 240.5, 356.5);298,9018
3;VRbio;3;26423;0,0114389;(17.0, 13.3, 31.3);(13.7, 240.5, 356.5);298,9133
3;VRbio;3;26424;0,0116652;(17.0, 13.3, 31.3);(13.7, 240.5, 356.5);298,925
3;VRbio;3;26425;0,0104624;(17.0, 13.3, 31.3);(13.7, 240.5, 356.5);298,9354
3;VRbio;3;26426;0,011303;(17.0, 13.3, 31.3);(13.7, 240.5, 356.5);298,9467
3;VRbio;3;26427;0,011104;(17.0, 13.3, 31.3);(13.7, 240.5, 356.5);298,9579
3;VRbio;3;26428;0,0111288;(17.0, 13.3, 31.3);(13.7, 240.5, 356.5);298,969
3;VRbio;3;26429;0,011146;(17.0, 13.3, 31.3);(13.7, 240.5, 356.5);298,9801
3;VRbio;3;26430;0,0115322;(17.0, 13.3, 31.3);(13.7, 240.5, 356.5);298,9918
3;VRbio;3;26431;0,0116394;(17.0, 13.3, 31.3);(13.7, 240.4, 356.5);299,0032
3;VRbio;3;26432;0,0105588;(17.0, 13.3, 31.3);(13.6, 240.4, 356.5);299,0139
3;VRbio;3;26433;0,0114678;(17.0, 13.3, 31.3);(13.6, 240.4, 356.5);299,0254
3;VRbio;3;26434;0,0106364;(17.0, 13.3, 31.3);(13.6, 240.4, 356.5);299,0361
3;VRbio;3;26435;0,0119123;(17.0, 13.3, 31.3);(13.6, 240.4, 356.5);299,0479
3;VRbio;3;26436;0,0108395;(17.0, 13.3, 31.3);(13.6, 240.4, 356.5);299,0588
3;VRbio;3;26437;0,0114604;(17.0, 13.3, 31.3);(13.5, 240.3, 356.4);299,0701
3;VRbio;3;26438;0,011194;(17.0, 13.3, 31.3);(13.5, 240.3, 356.4);299,0813
3;VRbio;3;26439;0,0103189;(17.0, 13.3, 31.3);(13.5, 240.3, 356.4);299,0917
3;VRbio;3;26440;0,0110229;(17.0, 13.3, 31.3);(13.5, 240.3, 356.4);299,1031
3;VRbio;3;26441;0,0113009;(17.0, 13.3, 31.3);(13.5, 240.3, 356.4);299,114
3;VRbio;3;26442;0,0116107;(17.0, 13.3, 31.3);(13.4, 240.3, 356.4);299,1256
3;VRbio;3;26443;0,0114562;(17.0, 13.3, 31.3);(13.4, 240.3, 356.4);299,1371
3;VRbio;3;26444;0,0103939;(17.0, 13.3, 31.3);(13.4, 240.3, 356.4);299,1474
3;VRbio;3;26445;0,0116133;(17.0, 13.3, 31.3);(13.4, 240.3, 356.4);299,1591
3;VRbio;3;26446;0,0114506;(17.0, 13.3, 31.3);(13.4, 240.3, 356.4);299,1705
3;VRbio;3;26447;0,0105844;(17.0, 13.3, 31.3);(13.4, 240.3, 356.4);299,1811
3;VRbio;3;26448;0,0109625;(17.0, 13.3, 31.3);(13.3, 240.3, 356.4);299,192
3;VRbio;3;26449;0,0113777;(17.0, 13.3, 31.3);(13.3, 240.3, 356.4);299,2034
3;VRbio;3;26450;0,0110162;(17.0, 13.3, 31.3);(13.4, 240.2, 356.4);299,2144
3;VRbio;3;26451;0,0122114;(17.0, 13.3, 31.3);(13.4, 240.2, 356.4);299,2267
3;VRbio;3;26452;0,0101245;(17.0, 13.3, 31.3);(13.4, 240.2, 356.5);299,2368
3;VRbio;3;26453;0,0115345;(17.0, 13.3, 31.3);(13.4, 240.2, 356.5);299,2483
3;VRbio;3;26454;0,0111093;(17.0, 13.3, 31.3);(13.4, 240.2, 356.5);299,2594
3;VRbio;3;26455;0,0108373;(17.0, 13.3, 31.3);(13.4, 240.2, 356.5);299,2702
3;VRbio;3;26456;0,0117144;(17.0, 13.3, 31.3);(13.4, 240.2, 356.5);299,282
3;VRbio;3;26457;0,0106418;(17.0, 13.3, 31.3);(13.4, 240.2, 356.5);299,2926
3;VRbio;3;26458;0,0111669;(17.0, 13.3, 31.3);(13.4, 240.2, 356.5);299,3038
3;VRbio;3;26459;0,0114087;(17.0, 13.3, 31.3);(13.4, 240.2, 356.5);299,3152
3;VRbio;3;26460;0,0115358;(17.0, 13.3, 31.3);(13.4, 240.2, 356.5);299,3268
3;VRbio;3;26461;0,0105858;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,3373
3;VRbio;3;26462;0,0112579;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,3486
3;VRbio;3;26463;0,0110751;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,3596
3;VRbio;3;26464;0,0120462;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,3719
3;VRbio;3;26465;0,0103103;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,382
3;VRbio;3;26466;0,0112241;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,3933
3;VRbio;3;26467;0,0111268;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,4044
3;VRbio;3;26468;0,0111408;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,4155
3;VRbio;3;26469;0,0123939;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,4279
3;VRbio;3;26470;0,0121425;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,44
3;VRbio;3;26471;0,0090036;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,449
3;VRbio;3;26472;0,0112126;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,4602
3;VRbio;3;26473;0,0109983;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,4713
3;VRbio;3;26474;0,0113495;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,4826
3;VRbio;3;26475;0,0119894;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,4946
3;VRbio;3;26476;0,0101536;(17.0, 13.3, 31.3);(13.4, 240.0, 356.6);299,5048
3;VRbio;3;26477;0,0113638;(17.0, 13.3, 31.3);(13.4, 240.0, 356.6);299,5161
3;VRbio;3;26478;0,0121002;(17.0, 13.3, 31.3);(13.4, 240.0, 356.5);299,5282
3;VRbio;3;26479;0,0101706;(17.0, 13.3, 31.3);(13.4, 240.0, 356.5);299,5384
3;VRbio;3;26480;0,0112124;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,5496
3;VRbio;3;26481;0,0112374;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,5609
3;VRbio;3;26482;0,011102;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,5719
3;VRbio;3;26483;0,0112974;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,5832
3;VRbio;3;26484;0,0131427;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,5963
3;VRbio;3;26485;0,0091422;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,6055
3;VRbio;3;26486;0,0109987;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,6165
3;VRbio;3;26487;0,0112123;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,6277
3;VRbio;3;26488;0,0120984;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,6398
3;VRbio;3;26489;0,0102185;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,65
3;VRbio;3;26490;0,0111749;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,6612
3;VRbio;3;26491;0,0113592;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,6725
3;VRbio;3;26492;0,0110035;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,6836
3;VRbio;3;26493;0,0116837;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,6953
3;VRbio;3;26494;0,0115619;(17.0, 13.3, 31.3);(13.5, 240.1, 356.5);299,7068
3;VRbio;3;26495;0,0102422;(17.0, 13.3, 31.3);(13.5, 240.1, 356.5);299,717
3;VRbio;3;26496;0,0111467;(17.0, 13.3, 31.3);(13.5, 240.1, 356.5);299,7282
3;VRbio;3;26497;0,0117589;(17.0, 13.3, 31.3);(13.5, 240.1, 356.5);299,74
3;VRbio;3;26498;0,0106445;(17.0, 13.3, 31.3);(13.5, 240.1, 356.5);299,7506
3;VRbio;3;26499;0,0113607;(17.0, 13.3, 31.3);(13.5, 240.1, 356.5);299,762
3;VRbio;3;26500;0,011299;(17.0, 13.3, 31.3);(13.5, 240.1, 356.5);299,7733
3;VRbio;3;26501;0,0109864;(17.0, 13.3, 31.3);(13.5, 240.1, 356.5);299,7842
3;VRbio;3;26502;0,0110236;(17.0, 13.3, 31.3);(13.5, 240.1, 356.5);299,7953
3;VRbio;3;26503;0,0118204;(17.0, 13.3, 31.3);(13.5, 240.1, 356.5);299,8072
3;VRbio;3;26504;0,0106875;(17.0, 13.3, 31.3);(13.5, 240.1, 356.5);299,8179
3;VRbio;3;26505;0,0113232;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,8292
3;VRbio;3;26506;0,0111105;(17.0, 13.3, 31.3);(13.4, 240.2, 356.5);299,8404
3;VRbio;3;26507;0,0111584;(17.0, 13.3, 31.3);(13.4, 240.2, 356.5);299,8514
3;VRbio;3;26508;0,0112772;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,8627
3;VRbio;3;26509;0,0117301;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,8744
3;VRbio;3;26510;0,0103639;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,8848
3;VRbio;3;26511;0,0113497;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,8961
3;VRbio;3;26512;0,0111106;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,9072
3;VRbio;3;26513;0,0109683;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,9182
3;VRbio;3;26514;0,0113413;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,9295
3;VRbio;3;26515;0,0111901;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,9407
3;VRbio;3;26516;0,0110914;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,9518
3;VRbio;3;26517;0,0112238;(17.0, 13.3, 31.3);(13.4, 240.1, 356.5);299,963
3;VRbio;3;26518;0,0114202;(17.0, 13.3, 31.3);(13.3, 240.1, 356.5);299,9745
3;VRbio;3;26519;0,0115385;(17.0, 13.3, 31.3);(13.3, 240.1, 356.5);299,986
3;VRbio;3;26520;0,0107434;(17.0, 13.3, 31.3);(13.3, 240.0, 356.5);299,9967
3;VRbio;3;26521;0,0110268;(17.0, 13.3, 31.3);(13.3, 240.0, 356.5);300,0078
3;VRbio;3;26522;0,0111837;(17.0, 13.3, 31.3);(13.3, 240.1, 356.5);300,0189
3;VRbio;3;26523;0,0112771;(17.0, 13.3, 31.3);(13.3, 240.0, 356.5);300,0302
3;VRbio;3;26524;0,0113146;(17.0, 13.3, 31.3);(13.3, 240.1, 356.5);300,0418
3;VRbio;3;26525;0,0108808;(17.0, 13.3, 31.3);(13.2, 240.1, 356.5);300,0524
3;VRbio;3;26526;0,0112103;(17.0, 13.3, 31.3);(13.2, 240.1, 356.5);300,0636
3;VRbio;3;26527;0,0119971;(17.0, 13.3, 31.3);(13.2, 240.1, 356.5);300,0756
3;VRbio;3;26528;0,0101619;(17.0, 13.3, 31.3);(13.2, 240.1, 356.5);300,0858
3;VRbio;3;26529;0,0112468;(17.0, 13.3, 31.3);(13.2, 240.1, 356.5);300,097
3;VRbio;3;26530;0,0112454;(17.0, 13.3, 31.3);(13.2, 240.1, 356.5);300,1083
3;VRbio;3;26531;0,0111542;(17.0, 13.3, 31.3);(13.2, 240.1, 356.5);300,1194
3;VRbio;3;26532;0,0126245;(17.0, 13.3, 31.3);(13.2, 240.1, 356.5);300,1321
3;VRbio;3;26533;0,0098361;(17.0, 13.3, 31.3);(13.2, 240.1, 356.5);300,1418
3;VRbio;3;26534;0,0110292;(17.0, 13.3, 31.3);(13.3, 240.1, 356.5);300,153
3;VRbio;3;26535;0,0111328;(17.0, 13.3, 31.3);(13.2, 240.0, 356.5);300,1641
3;VRbio;3;26536;0,0112284;(17.0, 13.3, 31.3);(13.2, 240.0, 356.5);300,1752
3;VRbio;3;26537;0,0121577;(17.0, 13.3, 31.3);(13.3, 240.0, 356.5);300,1875
3;VRbio;3;26538;0,0103009;(17.0, 13.3, 31.3);(13.3, 240.0, 356.5);300,1976
3;VRbio;3;26539;0,0112244;(17.0, 13.3, 31.3);(13.3, 240.1, 356.5);300,209
3;VRbio;3;26540;0,0109427;(17.0, 13.3, 31.3);(13.2, 240.1, 356.5);300,2199
3;VRbio;3;26541;0,0119378;(17.0, 13.3, 31.3);(13.3, 240.1, 356.5);300,232
3;VRbio;3;26542;0,0106106;(17.0, 13.3, 31.3);(13.3, 240.1, 356.5);300,2422
3;VRbio;3;26543;0,0109501;(17.0, 13.3, 31.3);(13.3, 240.1, 356.5);300,2534
3;VRbio;3;26544;0,0111306;(17.0, 13.3, 31.3);(13.2, 240.1, 356.5);300,2645
3;VRbio;3;26545;0,0112299;(17.0, 13.3, 31.3);(13.2, 240.1, 356.5);300,2758
3;VRbio;3;26546;0,0115562;(17.0, 13.3, 31.3);(13.2, 240.1, 356.5);300,2874
3;VRbio;3;26547;0,0115066;(17.0, 13.3, 31.3);(13.2, 240.1, 356.5);300,2988
3;VRbio;3;26548;0,0105243;(17.0, 13.3, 31.3);(13.2, 240.1, 356.5);300,3092
3;VRbio;3;26549;0,0110141;(17.0, 13.3, 31.3);(13.2, 240.1, 356.5);300,3203
3;VRbio;3;26550;0,0112663;(17.0, 13.3, 31.3);(13.2, 240.1, 356.5);300,3318
3;VRbio;3;26551;0,0115171;(17.0, 13.3, 31.3);(13.2, 240.1, 356.5);300,3432
3;VRbio;3;26552;0,0112275;(17.0, 13.3, 31.3);(13.2, 240.1, 356.5);300,3544
3;VRbio;3;26553;0,0107844;(17.0, 13.3, 31.3);(13.2, 240.1, 356.5);300,3651
3;VRbio;3;26554;0,0119969;(17.0, 13.3, 31.3);(13.2, 240.1, 356.5);300,3771
3;VRbio;3;26555;0,0101562;(17.0, 13.3, 31.3);(13.2, 240.1, 356.5);300,3873
3;VRbio;3;26556;0,0112891;(17.0, 13.3, 31.3);(13.2, 240.2, 356.5);300,3986
3;VRbio;3;26557;0,011278;(17.0, 13.3, 31.3);(13.2, 240.2, 356.5);300,4099
3;VRbio;3;26558;0,0110588;(17.0, 13.3, 31.3);(13.2, 240.2, 356.5);300,4209
3;VRbio;3;26559;0,0124488;(17.0, 13.3, 31.3);(13.2, 240.1, 356.5);300,4333
3;VRbio;3;26560;0,0099612;(17.0, 13.3, 31.3);(13.2, 240.2, 356.5);300,4433
3;VRbio;3;26561;0,011411;(17.0, 13.3, 31.3);(13.2, 240.1, 356.5);300,4549
3;VRbio;3;26562;0,0114478;(17.0, 13.3, 31.3);(13.3, 240.2, 356.5);300,4662
3;VRbio;3;26563;0,0111128;(17.0, 13.3, 31.3);(13.3, 240.2, 356.4);300,4773
3;VRbio;3;26564;0,0107688;(17.0, 13.3, 31.3);(13.3, 240.2, 356.4);300,4881
3;VRbio;3;26565;0,0122289;(17.0, 13.3, 31.3);(13.3, 240.2, 356.4);300,5003
3;VRbio;3;26566;0,0100737;(17.0, 13.3, 31.3);(13.3, 240.2, 356.5);300,5104
3;VRbio;3;26567;0,011194;(17.0, 13.3, 31.3);(13.4, 240.2, 356.5);300,5217
3;VRbio;3;26568;0,0111999;(17.0, 13.3, 31.3);(13.5, 240.2, 356.5);300,5328
3;VRbio;3;26569;0,0110266;(17.0, 13.3, 31.3);(13.5, 240.2, 356.5);300,5438
3;VRbio;3;26570;0,0114933;(17.0, 13.3, 31.3);(13.6, 240.2, 356.5);300,5558
3;VRbio;3;26571;0,0109039;(17.0, 13.3, 31.3);(13.6, 240.2, 356.5);300,5664
3;VRbio;3;26572;0,0112038;(17.0, 13.3, 31.3);(13.7, 240.2, 356.4);300,5774
3;VRbio;3;26573;0,0117235;(17.0, 13.3, 31.3);(13.8, 240.2, 356.4);300,5891
3;VRbio;3;26574;0,0116678;(17.0, 13.3, 31.3);(13.8, 240.2, 356.4);300,6008
3;VRbio;3;26575;0,0101252;(17.0, 13.3, 31.3);(13.8, 240.2, 356.4);300,6109
3;VRbio;3;26576;0,0116528;(17.0, 13.3, 31.3);(13.9, 240.2, 356.4);300,6226
3;VRbio;3;26577;0,0106488;(17.0, 13.3, 31.3);(13.9, 240.2, 356.4);300,6332
3;VRbio;3;26578;0,0113012;(17.0, 13.3, 31.3);(13.9, 240.2, 356.4);300,6446
3;VRbio;3;26579;0,0112605;(17.0, 13.3, 31.3);(13.9, 240.2, 356.4);300,6558
3;VRbio;3;26580;0,0115721;(17.0, 13.3, 31.3);(13.9, 240.2, 356.4);300,6674
3;VRbio;3;26581;0,0105641;(17.0, 13.3, 31.3);(13.9, 240.2, 356.4);300,678
3;VRbio;3;26582;0,0113146;(17.0, 13.3, 31.3);(14.0, 240.2, 356.4);300,6892
3;VRbio;3;26583;0,0112543;(17.0, 13.3, 31.3);(14.0, 240.1, 356.4);300,7005
3;VRbio;3;26584;0,0120389;(17.0, 13.3, 31.3);(14.0, 240.1, 356.4);300,7125
3;VRbio;3;26585;0,0101366;(17.0, 13.3, 31.3);(14.0, 240.1, 356.3);300,7227
3;VRbio;3;26586;0,0111994;(17.0, 13.3, 31.3);(14.0, 240.1, 356.3);300,7339
3;VRbio;3;26587;0,0111994;(17.0, 13.3, 31.3);(14.0, 240.1, 356.3);300,7348
3;VRbio;3;26588;0,011253;(17.0, 13.3, 31.3);(14.0, 240.1, 356.3);300,7451
3;VRbio;3;26589;0,0118873;(17.0, 13.3, 31.3);(14.0, 240.1, 356.3);300,757
3;VRbio;3;26590;0,0109327;(17.0, 13.3, 31.3);(14.0, 240.1, 356.3);300,7682
3;VRbio;3;26591;0,010989;(17.0, 13.3, 31.3);(14.0, 240.0, 356.3);300,7789
3;VRbio;3;26592;0,0109715;(17.0, 13.3, 31.3);(14.0, 240.0, 356.3);300,7899
3;VRbio;3;26593;0,0109249;(17.0, 13.3, 31.3);(14.0, 240.0, 356.3);300,8008
3;VRbio;3;26594;0,0119911;(17.0, 13.3, 31.3);(14.0, 240.0, 356.4);300,8128
3;VRbio;3;26595;0,0114388;(17.0, 13.3, 31.3);(14.0, 240.0, 356.4);300,8242
3;VRbio;3;26596;0,0101205;(17.0, 13.3, 31.3);(14.0, 240.0, 356.4);300,8345
3;VRbio;3;26597;0,0123383;(17.0, 13.3, 31.3);(14.0, 239.9, 356.4);300,8467
3;VRbio;3;26598;0,011011;(17.0, 13.3, 31.3);(14.0, 239.9, 356.5);300,8577
3;VRbio;3;26599;0,010198;(17.0, 13.3, 31.3);(13.9, 239.9, 356.5);300,868
3;VRbio;3;26600;0,0125103;(17.0, 13.3, 31.3);(13.9, 239.9, 356.6);300,8805
3;VRbio;3;26601;0,0097451;(17.0, 13.3, 31.3);(13.9, 239.9, 356.5);300,8902
3;VRbio;3;26602;0,0112971;(17.0, 13.3, 31.3);(13.9, 239.9, 356.5);300,9015
3;VRbio;3;26603;0,0109431;(17.0, 13.3, 31.3);(13.9, 239.9, 356.5);300,9124
3;VRbio;3;26604;0,011513;(17.0, 13.3, 31.3);(13.9, 239.9, 356.5);300,9239
3;VRbio;3;26605;0,0117822;(17.0, 13.3, 31.3);(13.9, 239.9, 356.5);300,9357
3;VRbio;3;26606;0,0104954;(17.0, 13.3, 31.3);(13.9, 239.9, 356.5);300,9462
3;VRbio;3;26607;0,0111587;(17.0, 13.3, 31.3);(14.0, 239.9, 356.5);300,9574
3;VRbio;3;26608;0,0109733;(17.0, 13.3, 31.3);(14.0, 239.9, 356.4);300,9683
3;VRbio;3;26609;0,0129977;(17.0, 13.3, 31.3);(14.0, 239.9, 356.4);300,9813
3;VRbio;3;26610;0,0094169;(17.0, 13.3, 31.3);(14.0, 239.8, 356.4);300,9908
3;VRbio;3;26611;0,0111753;(17.0, 13.3, 31.3);(14.0, 239.8, 356.4);301,0019
3;VRbio;3;26612;0,0113045;(17.0, 13.3, 31.3);(14.0, 239.8, 356.4);301,0132
3;VRbio;3;26613;0,0111895;(17.0, 13.3, 31.3);(14.1, 239.8, 356.4);301,0244
3;VRbio;3;26614;0,010759;(17.0, 13.3, 31.3);(14.1, 239.8, 356.4);301,0356
3;VRbio;3;26615;0,0113164;(17.0, 13.3, 31.3);(14.1, 239.8, 356.4);301,0465
3;VRbio;3;26616;0,0111735;(17.0, 13.3, 31.3);(14.1, 239.8, 356.4);301,0577
3;VRbio;3;26617;0,0110828;(17.0, 13.3, 31.3);(14.1, 239.8, 356.4);301,0688
3;VRbio;3;26618;0,0117065;(17.0, 13.3, 31.3);(14.1, 239.8, 356.4);301,0804
3;VRbio;3;26619;0,0119108;(17.0, 13.3, 31.3);(14.1, 239.8, 356.4);301,0923
3;VRbio;3;26620;0,0099203;(17.0, 13.3, 31.3);(14.1, 239.8, 356.4);301,1023
3;VRbio;3;26621;0,0112687;(17.0, 13.3, 31.3);(14.1, 239.8, 356.4);301,1136
3;VRbio;3;26622;0,0124486;(17.0, 13.3, 31.3);(14.1, 239.8, 356.4);301,126
3;VRbio;3;26623;0,010131;(17.0, 13.3, 31.3);(14.1, 239.8, 356.4);301,1362
3;VRbio;3;26624;0,0109497;(17.0, 13.3, 31.3);(14.1, 239.8, 356.4);301,1471
3;VRbio;3;26625;0,0110008;(17.0, 13.3, 31.3);(14.1, 239.7, 356.4);301,1581
3;VRbio;3;26626;0,0112043;(17.0, 13.3, 31.3);(14.1, 239.7, 356.4);301,1693
3;VRbio;3;26627;0,0111823;(17.0, 13.3, 31.3);(14.0, 239.7, 356.5);301,1805
3;VRbio;3;26628;0,0119769;(17.0, 13.3, 31.3);(14.0, 239.7, 356.5);301,1924
3;VRbio;3;26629;0,010271;(17.0, 13.3, 31.3);(14.0, 239.7, 356.5);301,2027
3;VRbio;3;26630;0,0113281;(17.0, 13.3, 31.3);(14.0, 239.7, 356.5);301,2141
3;VRbio;3;26631;0,0111589;(17.0, 13.3, 31.3);(14.0, 239.7, 356.5);301,2252
3;VRbio;3;26632;0,0118043;(17.0, 13.3, 31.3);(14.0, 239.7, 356.5);301,237
3;VRbio;3;26633;0,0121027;(17.0, 13.3, 31.3);(14.0, 239.7, 356.5);301,2491
3;VRbio;3;26634;0,0095964;(17.0, 13.3, 31.3);(14.0, 239.7, 356.5);301,2587
3;VRbio;3;26635;0,0111026;(17.0, 13.3, 31.3);(14.0, 239.7, 356.5);301,2698
3;VRbio;3;26636;0,0112921;(17.0, 13.3, 31.3);(14.0, 239.8, 356.5);301,2811
3;VRbio;3;26637;0,0120992;(17.0, 13.3, 31.3);(14.0, 239.7, 356.5);301,2932
3;VRbio;3;26638;0,0104969;(17.0, 13.3, 31.3);(14.0, 239.7, 356.5);301,3037
3;VRbio;3;26639;0,0107708;(17.0, 13.3, 31.3);(14.1, 239.7, 356.5);301,3145
3;VRbio;3;26640;0,0112738;(17.0, 13.3, 31.3);(14.1, 239.8, 356.5);301,3258
3;VRbio;3;26641;0,0118802;(17.0, 13.3, 31.3);(14.1, 239.8, 356.5);301,3376
3;VRbio;3;26642;0,0102953;(17.0, 13.3, 31.3);(14.0, 239.8, 356.5);301,348
3;VRbio;3;26643;0,0120775;(17.0, 13.3, 31.3);(14.0, 239.8, 356.5);301,36
3;VRbio;3;26644;0,0105236;(17.0, 13.3, 31.3);(14.0, 239.8, 356.5);301,3705
3;VRbio;3;26645;0,0112463;(17.0, 13.3, 31.3);(14.0, 239.8, 356.5);301,3818
3;VRbio;3;26646;0,0111012;(17.0, 13.3, 31.3);(14.0, 239.9, 356.5);301,3929
3;VRbio;3;26647;0,0112896;(17.0, 13.3, 31.3);(14.0, 239.9, 356.5);301,4044
3;VRbio;3;26648;0,0108819;(17.0, 13.3, 31.3);(14.1, 239.9, 356.5);301,415
3;VRbio;3;26649;0,0111385;(17.0, 13.3, 31.3);(14.1, 239.9, 356.5);301,4262
3;VRbio;3;26650;0,0113846;(17.0, 13.3, 31.3);(14.1, 239.9, 356.5);301,4376
3;VRbio;3;26651;0,0111793;(17.0, 13.3, 31.3);(14.1, 239.9, 356.5);301,4488
3;VRbio;3;26652;0,0110015;(17.0, 13.3, 31.3);(14.1, 239.9, 356.5);301,4597
3;VRbio;3;26653;0,0112191;(17.0, 13.3, 31.3);(14.1, 239.9, 356.5);301,4709
3;VRbio;3;26654;0,0111563;(17.0, 13.3, 31.3);(14.1, 239.9, 356.5);301,4821
3;VRbio;3;26655;0,0129997;(17.0, 13.3, 31.3);(14.1, 239.9, 356.6);301,4951
3;VRbio;3;26656;0,0092102;(17.0, 13.3, 31.3);(14.1, 239.9, 356.5);301,5045
3;VRbio;3;26657;0,0113597;(17.0, 13.3, 31.3);(14.1, 239.9, 356.5);301,5157
3;VRbio;3;26658;0,0110592;(17.0, 13.3, 31.3);(14.1, 239.9, 356.5);301,5267
3;VRbio;3;26659;0,0117946;(17.0, 13.3, 31.3);(14.1, 239.9, 356.5);301,5386
3;VRbio;3;26660;0,0106276;(17.0, 13.3, 31.3);(14.1, 239.9, 356.5);301,5492
3;VRbio;3;26661;0,0116732;(17.0, 13.3, 31.3);(14.1, 239.9, 356.5);301,5609
3;VRbio;3;26662;0,0106251;(17.0, 13.3, 31.3);(14.1, 239.9, 356.5);301,5715
3;VRbio;3;26663;0,0112831;(17.0, 13.3, 31.3);(14.1, 239.9, 356.5);301,5828
3;VRbio;3;26664;0,0126492;(17.0, 13.3, 31.3);(14.1, 239.9, 356.5);301,5954
3;VRbio;3;26665;0,009672;(17.0, 13.3, 31.3);(14.1, 239.9, 356.5);301,6054
3;VRbio;3;26666;0,011149;(17.0, 13.3, 31.3);(14.2, 239.9, 356.5);301,6162
3;VRbio;3;26667;0,0113043;(17.0, 13.3, 31.3);(14.2, 240.0, 356.5);301,6276
3;VRbio;3;26668;0,0115175;(17.0, 13.3, 31.3);(14.2, 240.0, 356.5);301,6391
3;VRbio;3;26669;0,0106524;(17.0, 13.3, 31.3);(14.2, 240.0, 356.5);301,6497
3;VRbio;3;26670;0,0117884;(17.0, 13.3, 31.3);(14.2, 240.0, 356.5);301,662
3;VRbio;3;26671;0,0105662;(17.0, 13.3, 31.3);(14.2, 240.0, 356.5);301,6721
3;VRbio;3;26672;0,0111301;(17.0, 13.3, 31.3);(14.2, 240.0, 356.5);301,6832
3;VRbio;3;26673;0,0114132;(17.0, 13.3, 31.3);(14.3, 240.0, 356.5);301,6946
3;VRbio;3;26674;0,0111485;(17.0, 13.3, 31.3);(14.3, 240.0, 356.4);301,7058
3;VRbio;3;26675;0,011877;(17.0, 13.3, 31.3);(14.3, 240.0, 356.4);301,7176
3;VRbio;3;26676;0,0103424;(17.0, 13.3, 31.3);(14.3, 240.0, 356.4);301,7285
3;VRbio;3;26677;0,0112184;(17.0, 13.3, 31.3);(14.3, 240.0, 356.4);301,7392
