ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
5;VRbio;1;34;0,0117887;17,76334;12,64547;31,89547;359,0207;263,4948;4,432339;3,855804
5;VRbio;1;35;0,0119829;17,76212;12,64623;31,89911;358,9117;263,687;4,410909;3,86784
5;VRbio;1;36;0,0093256;17,76004;12,64918;31,90294;358,7873;263,8834;4,425616;3,877187
5;VRbio;1;37;0,0113229;17,75873;12,65056;31,90675;358,6786;264,0632;4,484639;3,88846
5;VRbio;1;38;0,0109928;17,75851;12,652;31,90949;358,5771;264,2415;4,524734;3,899505
5;VRbio;1;39;0,0121522;17,7588;12,65284;31,91175;358,5107;264,4016;4,561713;3,911588
5;VRbio;1;40;0,0102426;17,75906;12,65408;31,91629;358,4753;264,5767;4,557746;3,921856
5;VRbio;1;41;0,0108167;17,75936;12,65466;31,91823;358,4632;264,7439;4,569084;3,932626
5;VRbio;1;42;0,0120102;17,75972;12,65432;31,92094;358,4808;264,9103;4,601022;3,947702
5;VRbio;1;43;0,0105329;17,76087;12,6534;31,9259;358,5273;265,0613;4,617108;3,955205
5;VRbio;1;44;0,0112978;17,76241;12,65261;31,92862;358,5847;265,2076;4,600167;3,966506
5;VRbio;1;45;0,0118706;17,76365;12,65193;31,93075;358,6387;265,3557;4,520641;3,978361
5;VRbio;1;46;0,010502;17,76422;12,65191;31,93201;358,6573;265,5011;4,429537;3,98885
5;VRbio;1;47;0,0108995;17,76438;12,65217;31,93411;358,642;265,6448;4,328941;3,999759
5;VRbio;1;48;0,0114602;17,76401;12,65348;31,93665;358,6049;265,7742;4,235524;4,011244
5;VRbio;1;49;0,0114533;17,76448;12,65439;31,93848;358,548;265,898;4,188866;4,02269
5;VRbio;1;50;0,0105841;17,76513;12,65516;31,94092;358,506;266,0152;4,168684;4,033234
5;VRbio;1;51;0,0122127;17,76551;12,65612;31,94303;358,4662;266,1306;4,164858;4,045498
5;VRbio;1;52;0,0102782;17,76538;12,65682;31,94345;358,4012;266,2484;4,1271;4,055742
5;VRbio;1;53;0,0118183;17,76607;12,65792;31,94501;358,3597;266,3658;4,055092;4,067568
5;VRbio;1;54;0,0105948;17,76649;12,65815;31,94662;358,3397;266,4946;3,974822;4,07817
5;VRbio;1;55;0,011191;17,76599;12,65853;31,9472;358,3159;266,6438;3,924774;4,08938
5;VRbio;1;56;0,0114054;17,76633;12,65914;31,9488;358,2957;266,7928;3,907084;4,100782
5;VRbio;1;57;0,010982;17,7645;12,66081;31,95127;358,2756;266,9164;3,889491;4,111782
5;VRbio;1;58;0,0111485;17,76294;12,66107;31,95238;358,2269;267,0345;3,908743;4,122888
5;VRbio;1;59;0,0109498;17,76222;12,66183;31,95363;358,1678;267,1479;3,943992;4,133807
5;VRbio;1;60;0,0120539;17,76126;12,66211;31,95498;358,1143;267,2509;3,978522;4,145894
5;VRbio;1;61;0,0122929;17,7608;12,6625;31,9561;358,1129;267,3173;4,086819;4,158176
5;VRbio;1;62;0,0125964;17,75951;12,66231;31,95686;358,1439;267,3983;4,179259;4,170829
5;VRbio;1;63;0,011938;17,75865;12,66193;31,95657;358,1904;267,4208;4,276371;4,18275
5;VRbio;1;64;0,0116315;17,75785;12,66218;31,9572;358,1897;267,4337;4,349968;4,194376
5;VRbio;1;65;0,0113514;17,75791;12,66264;31,95691;358,1688;267,4464;4,385337;4,205715
5;VRbio;1;66;0,0113662;17,75696;12,66426;31,9567;358,1049;267,4417;4,384399;4,217072
5;VRbio;1;67;0,0108008;17,75633;12,66635;31,95657;358,0417;267,4489;4,391945;4,227851
5;VRbio;1;68;0,0111767;17,75622;12,66897;31,9568;357,934;267,4286;4,385201;4,239059
5;VRbio;1;69;0,0109871;17,75561;12,67125;31,95638;357,8244;267,4024;4,411375;4,250109
5;VRbio;1;70;0,0113839;17,7548;12,67257;31,95666;357,721;267,3762;4,439215;4,261415
5;VRbio;1;71;0,0110791;17,75505;12,67379;31,95607;357,6089;267,3248;4,479066;4,2725
5;VRbio;1;72;0,0122407;17,75522;12,67485;31,95632;357,5153;267,2576;4,523075;4,284785
5;VRbio;1;73;0,0101616;17,75502;12,6751;31,95598;357,4555;267,1611;4,572313;4,295017
5;VRbio;1;74;0,0117602;17,75626;12,6757;31,95519;357,3863;267,0427;4,602695;4,306649
5;VRbio;1;75;0,0104152;17,75666;12,67719;31,95494;357,2412;266,8333;4,660389;4,317071
5;VRbio;1;76;0,0117306;17,75852;12,67829;31,95242;357,2108;266,6546;4,690928;4,328808
5;VRbio;1;77;0,0106535;17,75929;12,67728;31,95018;357,2024;266,5015;4,672821;4,339469
5;VRbio;1;78;0,0112506;17,76029;12,67634;31,94857;357,2108;266,3478;4,643467;4,350704
5;VRbio;1;79;0,0111937;17,76279;12,67538;31,94667;357,3145;266,2149;4,513461;4,361901
5;VRbio;1;80;0,0111979;17,76499;12,67373;31,94575;357,4078;266,1194;4,39187;4,37311
5;VRbio;1;81;0,0112319;17,76733;12,67133;31,9454;357,58;266,0314;4,247034;4,384559
5;VRbio;1;82;0,0116177;17,76976;12,66958;31,94465;357,7126;265,9648;4,158453;4,395959
5;VRbio;1;83;0,0122707;17,77252;12,66704;31,94406;357,8461;265,8889;4,116413;4,408263
5;VRbio;1;84;0,0094091;17,77517;12,66539;31,94525;357,954;265,8047;4,07141;4,417639
5;VRbio;1;85;0,0118357;17,77694;12,66327;31,94539;358,0497;265,7233;4,011108;4,429461
5;VRbio;1;86;0,010763;17,77932;12,66152;31,94514;358,137;265,6578;3,908472;4,440224
5;VRbio;1;87;0,0110778;17,7819;12,66031;31,94615;358,2141;265,6085;3,821108;4,451303
5;VRbio;1;88;0,011455;17,78323;12,65893;31,94673;358,2241;265,567;3,763316;4,462769
5;VRbio;1;89;0,0109455;17,78442;12,65886;31,94654;358,1912;265,5473;3,723421;4,473748
5;VRbio;1;90;0,0107356;17,7863;12,65946;31,94799;358,0789;265,5386;3,708464;4,484472
5;VRbio;1;91;0,0112476;17,78701;12,65977;31,94848;357,9624;265,5453;3,681744;4,495704
5;VRbio;1;92;0,0111238;17,7876;12,66079;31,94872;357,8137;265,5847;3,654642;4,506836
5;VRbio;1;93;0,0111589;17,78893;12,66129;31,94933;357,6796;265,6289;3,655248;4,517999
5;VRbio;1;94;0,011647;17,79;12,66166;31,95031;357,5755;265,6895;3,658858;4,529646
5;VRbio;1;95;0,0110688;17,79154;12,66135;31,95171;357,4674;265,7358;3,6747;4,540705
5;VRbio;1;96;0,0109082;17,79242;12,66071;31,95185;357,4074;265,8335;3,692508;4,551619
5;VRbio;1;97;0,0113228;17,79269;12,65918;31,95371;357,3874;265,8994;3,709402;4,56294
5;VRbio;1;98;0,0113331;17,79318;12,65782;31,95481;357,3893;265,9771;3,729612;4,574248
5;VRbio;1;99;0,0106373;17,79344;12,65686;31,95525;357,4109;266,0533;3,757263;4,584912
5;VRbio;1;100;0,0112098;17,79346;12,6565;31,95511;357,4413;266,1103;3,778728;4,596109
5;VRbio;1;101;0,0114663;17,79303;12,65527;31,9551;357,4474;266,1897;3,723529;4,607608
5;VRbio;1;102;0,0108501;17,79273;12,65426;31,9542;357,4746;266,259;3,648425;4,618595
5;VRbio;1;103;0,0115455;17,7905;12,65254;31,95391;357,5298;266,3343;3,558056;4,629967
5;VRbio;1;104;0,0110192;17,78868;12,6518;31,95418;357,5887;266,3975;3,536979;4,641074
5;VRbio;1;105;0,010932;17,78816;12,65007;31,95407;357,6968;266,4324;3,616425;4,651992
5;VRbio;1;106;0,0113034;17,78664;12,64676;31,95391;357,8173;266,4431;3,710964;4,66323
5;VRbio;1;107;0,0112878;17,78694;12,64395;31,95223;357,9444;266,4104;3,780143;4,674526
5;VRbio;1;108;0,0111871;17,78659;12,64146;31,94963;358,1116;266,2958;3,856583;4,685716
5;VRbio;1;109;0,0120657;17,78746;12,63774;31,94917;358,2604;266,1703;3,909133;4,697766
5;VRbio;1;110;0,0102359;17,78909;12,63519;31,94738;358,3992;266,0186;3,947422;4,707994
5;VRbio;1;111;0,0110773;17,79083;12,63341;31,94682;358,5267;265,8687;3,916289;4,719084
5;VRbio;1;112;0,0111636;17,79238;12,63263;31,94553;358,6192;265,7372;3,894721;4,730255
5;VRbio;1;113;0,0112455;17,79352;12,63355;31,94436;358,6003;265,5795;3,859703;4,741467
5;VRbio;1;114;0,0110189;17,79424;12,63584;31,94301;358,5075;265,4507;3,846043;4,752578
5;VRbio;1;115;0,0112739;17,79553;12,64064;31,94125;358,2844;265,2647;3,840592;4,763776
5;VRbio;1;116;0,0111139;17,79537;12,64565;31,93979;358,047;265,0894;3,830385;4,7749
5;VRbio;1;117;0,012018;17,79545;12,65008;31,93783;357,8684;264,9177;3,793017;4,786944
5;VRbio;1;118;0,0103033;17,79516;12,65416;31,93546;357,6703;264,7289;3,745687;4,797201
5;VRbio;1;119;0,0113176;17,79685;12,65734;31,93134;357,5232;264,5252;3,699888;4,808541
5;VRbio;1;120;0,0110024;17,79736;12,66089;31,92445;357,4052;264,2441;3,640666;4,819589
5;VRbio;1;121;0,0113482;17,79964;12,66371;31,91721;357,2971;263,7967;3,528572;4,830914
5;VRbio;1;122;0,0114522;17,80196;12,66574;31,90831;357,2439;263,2143;3,417584;4,842392
5;VRbio;1;123;0,0113349;17,80441;12,66727;31,89879;357,2191;262,5064;3,376676;4,853956
5;VRbio;1;124;0,0106257;17,80872;12,66918;31,88623;357,2234;261,6306;3,442945;4,86413
5;VRbio;1;125;0,0111709;17,81096;12,66991;31,87584;357,2515;260,7697;3,550935;4,875469
5;VRbio;1;126;0,0110973;17,8143;12,66863;31,86215;357,292;259,8661;3,681839;4,886661
5;VRbio;1;127;0,0112205;17,81862;12,66687;31,85104;357,3636;259,0344;3,704551;4,89784
5;VRbio;1;128;0,0127159;17,8226;12,66547;31,84007;357,4448;258,2826;3,659601;4,910643
5;VRbio;1;129;0,0097139;17,82671;12,66361;31,82785;357,5849;257,5387;3,599479;4,920064
5;VRbio;1;130;0,0113106;17,83068;12,66161;31,81707;357,7345;256,7963;3,598939;4,931674
5;VRbio;1;131;0,0111046;17,83545;12,6597;31,80548;357,8706;256,0758;3,655165;4,942713
5;VRbio;1;132;0,0115443;17,83916;12,65794;31,79344;357,9789;255,3348;3,7788;4,954194
5;VRbio;1;133;0,0113177;17,84238;12,65685;31,78269;358,0729;254,639;3,931583;4,965516
5;VRbio;1;134;0,0106435;17,84631;12,65593;31,77213;358,1791;254,0076;4,106315;4,976127
5;VRbio;1;135;0,0114247;17,85026;12,65484;31,76295;358,2878;253,4659;4,290794;4,987611
5;VRbio;1;136;0,0107974;17,85436;12,6534;31,75363;358,4152;252,9764;4,446493;4,99837
5;VRbio;1;137;0,0112658;17,85717;12,65083;31,74588;358,5684;252,5927;4,576963;5,009639
5;VRbio;1;138;0,0114184;17,85993;12,64825;31,73835;358,7555;252,2538;4,683075;5,021036
5;VRbio;1;139;0,011874;17,86145;12,64628;31,73184;358,9243;252,0032;4,783954;5,032909
5;VRbio;1;140;0,0102327;17,86303;12,64513;31,72603;359,0443;251,8648;4,859416;5,043178
5;VRbio;1;141;0,0115926;17,86374;12,64502;31,72149;359,0641;251,8161;4,892416;5,05474
5;VRbio;1;142;0,0108838;17,86363;12,64525;31,71691;359,042;251,7392;4,916158;5,06567
5;VRbio;1;143;0,0115304;17,86227;12,64629;31,71387;358,9859;251,7604;4,932634;5,077168
5;VRbio;1;144;0,011724;17,86223;12,64651;31,71288;358,9432;251,8175;4,955879;5,088888
5;VRbio;1;145;0,010371;17,86127;12,64604;31,71011;358,9489;251,8709;4,965074;5,099268
5;VRbio;1;146;0,0120371;17,86091;12,64499;31,7086;358,9941;252,0243;4,955235;5,111291
5;VRbio;1;147;0,0105154;17,86083;12,64348;31,70737;359,0675;252,155;4,911661;5,121792
5;VRbio;1;148;0,0107858;17,86079;12,64142;31,70686;359,1797;252,3628;4,855459;5,132602
5;VRbio;1;149;0,0117656;17,86057;12,63954;31,70646;359,2855;252,5638;4,800521;5,144387
5;VRbio;1;150;0,0112707;17,86102;12,63777;31,70641;359,3638;252,7287;4,768713;5,155663
5;VRbio;1;151;0,0103434;17,86184;12,63636;31,70605;359,4723;252,8854;4,742221;5,166076
5;VRbio;1;152;0,0113748;17,86188;12,63506;31,70598;359,5781;253,0332;4,709397;5,177335
5;VRbio;1;153;0,0111979;17,86239;12,63346;31,70581;359,6881;253,1629;4,692197;5,188547
5;VRbio;1;154;0,0111417;17,86299;12,6325;31,7054;359,8365;253,299;4,695422;5,199841
5;VRbio;1;155;0,0110313;17,86341;12,63127;31,70535;359,9571;253,447;4,714193;5,210719
5;VRbio;1;156;0,0122882;17,86449;12,63019;31,70586;0,07837816;253,5965;4,73631;5,222993
5;VRbio;1;157;0,0098433;17,86578;12,62869;31,70622;0,2016485;253,7511;4,734789;5,232841
5;VRbio;1;158;0,0115474;17,86749;12,62653;31,70649;0,3479499;253,9084;4,73327;5,244429
5;VRbio;1;159;0,0119373;17,86931;12,62451;31,70791;0,5193651;254,0619;4,729005;5,25631
5;VRbio;1;160;0,0105898;17,87084;12,62234;31,70817;0,7006916;254,1915;4,69264;5,266931
5;VRbio;1;161;0,0121181;17,87397;12,61936;31,70788;0,8527825;254,3149;4,67299;5,279022
5;VRbio;1;162;0,0110117;17,87558;12,61715;31,7086;1,010645;254,4063;4,636578;5,290046
5;VRbio;1;163;0,009828;17,87741;12,61587;31,70877;1,1094;254,4867;4,647808;5,299878
5;VRbio;1;164;0,0117709;17,87931;12,61524;31,70912;1,168319;254,5747;4,640373;5,311691
5;VRbio;1;165;0,0115213;17,88135;12,61465;31,71018;1,190577;254,6529;4,65641;5,323161
5;VRbio;1;166;0,010298;17,88289;12,61348;31,71158;1,220457;254,7462;4,682645;5,333515
5;VRbio;1;167;0,0114195;17,8844;12,61326;31,71258;1,233954;254,8656;4,698736;5,344882
5;VRbio;1;168;0,0111418;17,88527;12,6117;31,71335;1,268059;254,9855;4,692971;5,35603
5;VRbio;1;169;0,011716;17,88684;12,61115;31,71384;1,266488;255,0712;4,680293;5,367776
5;VRbio;1;170;0,0112558;17,88908;12,61124;31,71383;1,246557;255,1434;4,668281;5,379001
5;VRbio;1;171;0,0103692;17,89076;12,61153;31,71439;1,206261;255,2026;4,65032;5,389389
5;VRbio;1;172;0,0113553;17,89228;12,61159;31,71516;1,132397;255,2634;4,599413;5,400743
5;VRbio;1;173;0,0110595;17,89427;12,61211;31,71543;1,062398;255,341;4,523502;5,411775
5;VRbio;1;174;0,0110731;17,89597;12,61286;31,71733;0,9991938;255,4057;4,456363;5,422844
5;VRbio;1;175;0,011118;17,89701;12,61308;31,71881;0,9254901;255,4625;4,451256;5,433992
5;VRbio;1;176;0,0117037;17,89746;12,61419;31,72047;0,8495862;255,5655;4,464646;5,44567
5;VRbio;1;177;0,0107402;17,89877;12,61497;31,72176;0,7883574;255,6474;4,441054;5,456418
5;VRbio;1;178;0,0110149;17,89989;12,61568;31,72273;0,7344462;255,7377;4,380992;5,467436
5;VRbio;1;179;0,0114741;17,90088;12,61617;31,72412;0,6751322;255,8169;4,347445;5,478927
5;VRbio;1;180;0,01134;17,90313;12,61744;31,72633;0,6498475;255,8915;4,355005;5,490331
5;VRbio;1;181;0,010649;17,90432;12,61713;31,72773;0,6173428;255,9723;4,425834;5,50089
5;VRbio;1;182;0,0113139;17,90503;12,61645;31,72976;0,6083589;256,0317;4,521011;5,512195
5;VRbio;1;183;0,011298;17,90666;12,61576;31,72893;0,6192575;256,1194;4,614178;5,523515
5;VRbio;1;184;0,0111088;17,90747;12,61388;31,73088;0,6688308;256,1709;4,72802;5,534616
5;VRbio;1;185;0,0130365;17,90781;12,61271;31,7332;0,7376157;256,2324;4,808624;5,547644
5;VRbio;1;186;0,0091022;17,9081;12,61133;31,73495;0,7895914;256,3076;4,847237;5,55674
5;VRbio;1;187;0,0114589;17,90792;12,61095;31,73713;0,825322;256,4015;4,80375;5,568234
5;VRbio;1;188;0,011606;17,90876;12,61037;31,73945;0,8228037;256,5132;4,712014;5,579825
5;VRbio;1;189;0,010586;17,90866;12,61085;31,74257;0,8258988;256,6571;4,584167;5,590934
5;VRbio;1;190;0,011141;17,90877;12,61112;31,74618;0,8188203;256,8237;4,460582;5,601563
5;VRbio;1;191;0,0112981;17,90958;12,61044;31,74916;0,8303344;257,0012;4,404793;5,612844
5;VRbio;1;192;0,0114827;17,91048;12,6108;31,7549;0,8327846;257,1872;4,373245;5,624344
5;VRbio;1;193;0,0145551;17,91012;12,61045;31,75944;0,8437271;257,4068;4,336348;5,6389
5;VRbio;1;194;0,0071025;17,90856;12,61162;31,765;0,8672963;257,6075;4,285981;5,645962
5;VRbio;1;195;0,0090094;17,90852;12,61159;31,77039;0,8603275;257,8232;4,225827;5,654989
5;VRbio;1;196;0,0115514;17,90819;12,61096;31,77624;0,8487483;258,0602;4,177787;5,666562
5;VRbio;1;197;0,0103588;17,90878;12,61046;31,78126;0,8521755;258,3193;4,160498;5,67692
5;VRbio;1;198;0,0114796;17,90837;12,61038;31,78729;0,834234;258,5787;4,142241;5,688393
5;VRbio;1;199;0,0109315;17,90649;12,61025;31,79366;0,8491354;258,8728;4,098233;5,699313
5;VRbio;1;200;0,0112366;17,90513;12,61057;31,8007;0,8198138;259,2085;4,046467;5,710552
5;VRbio;1;201;0,0127454;17,9042;12,61112;31,8083;0,797062;259,5968;3,990206;5,723287
5;VRbio;1;202;0,0094256;17,9038;12,61172;31,81632;0,7766438;260,0359;3,976195;5,732698
5;VRbio;1;203;0,0113379;17,90295;12,61151;31,82468;0,7647397;260,4858;3,950258;5,74408
5;VRbio;1;204;0,0113153;17,90246;12,61187;31,83187;0,7985016;261,0019;3,960565;5,755364
5;VRbio;1;205;0,0114493;17,90104;12,61119;31,84165;0,8251348;261,5447;3,983953;5,766835
5;VRbio;1;206;0,0106967;17,89944;12,61086;31,85279;0,8582857;262,1824;3,983677;5,777521
5;VRbio;1;207;0,0113448;17,89789;12,61075;31,86373;0,8835016;262,8886;3,941283;5,78887
5;VRbio;1;208;0,0116626;17,89613;12,61054;31,87687;0,912166;263,6868;3,898119;5,800515
5;VRbio;1;209;0,0114715;17,8944;12,61027;31,89017;0,949527;264,5458;3,819048;5,812006
5;VRbio;1;210;0,0102493;17,89353;12,61019;31,90478;1,023318;265,5297;3,779794;5,822229
5;VRbio;1;211;0,0109864;17,89236;12,60913;31,91928;1,108927;266,4935;3,762264;5,833233
5;VRbio;1;212;0,0115091;17,89124;12,60751;31,93441;1,206048;267,5254;3,804141;5,844759
5;VRbio;1;213;0,0109012;17,89009;12,60653;31,94905;1,313681;268,4645;3,900598;5,85563
5;VRbio;1;214;0,0117565;17,88953;12,60393;31,96377;1,366796;269,3864;4,006332;5,86742
5;VRbio;1;215;0,0107683;17,88921;12,60235;31,97717;1,437097;270,247;4,08763;5,87817
5;VRbio;1;216;0,0110962;17,88858;12,60153;31,99007;1,483391;271,0902;4,139748;5,889243
5;VRbio;1;217;0,0111421;17,88869;12,60094;32,00267;1,517379;271,8951;4,146685;5,900393
5;VRbio;1;218;0,0113612;17,88842;12,60029;32,01449;1,539703;272,6555;4,113481;5,911736
5;VRbio;1;219;0,0109691;17,8873;12,59981;32,02988;1,538445;273,3864;4,075348;5,922756
5;VRbio;1;220;0,0111095;17,88791;12,59935;32,04136;1,554652;274,0663;4,011306;5,93383
5;VRbio;1;221;0,0115163;17,88691;12,59917;32,05212;1,583564;274,6821;3,914398;5,945369
5;VRbio;1;222;0,0109882;17,88569;12,59693;32,0635;1,661373;275,216;3,783607;5,956348
5;VRbio;1;223;0,0118455;17,88542;12,59589;32,07232;1,710986;275,7001;3,651718;5,968196
5;VRbio;1;224;0,010542;17,88575;12,59479;32,08101;1,794444;276,155;3,482259;5,978742
5;VRbio;1;225;0,0110284;17,88608;12,59275;32,08795;1,874309;276,537;3,294269;5,989755
5;VRbio;1;226;0,0112252;17,88831;12,59058;32,09534;1,973612;276,8822;3,137669;6,00099
5;VRbio;1;227;0,0116931;17,88896;12,58917;32,1022;2,102569;277,169;3,031195;6,012673
5;VRbio;1;228;0,0112779;17,88947;12,58778;32,1065;2,17823;277,4515;3,012153;6,023965
5;VRbio;1;229;0,0123553;17,89127;12,58708;32,11229;2,204004;277,6946;3,013973;6,036335
5;VRbio;1;230;0,0112479;17,89248;12,58673;32,11753;2,212667;277,9353;2,998632;6,04767
5;VRbio;1;231;0,0105212;17,89404;12,58734;32,12128;2,206723;278,119;2,98712;6,058092
5;VRbio;1;232;0,0110265;17,89577;12,58694;32,12551;2,20999;278,2805;2,955464;6,069144
5;VRbio;1;233;0,0113843;17,89741;12,5858;32,12767;2,232129;278,4266;2,95685;6,080487
5;VRbio;1;234;0,0113375;17,89925;12,58604;32,12995;2,255436;278,556;2,950368;6,091853
5;VRbio;1;235;0,0117041;17,9002;12,58498;32,13246;2,310834;278,6899;2,911608;6,103535
5;VRbio;1;236;0,0108656;17,90163;12,58351;32,13473;2,372505;278,8186;2,874326;6,114394
5;VRbio;1;237;0,0116926;17,90449;12,58278;32,13533;2,4597;278,9479;2,82675;6,126137
5;VRbio;1;238;0,0115607;17,90854;12,58054;32,1366;2,540257;279,0618;2,808169;6,137702
5;VRbio;1;239;0,0108874;17,91032;12,57954;32,13911;2,613729;279,1975;2,815753;6,148552
5;VRbio;1;240;0,0117571;17,91294;12,57938;32,14068;2,6707;279,3362;2,807437;6,160328
5;VRbio;1;241;0,0113316;17,91516;12,5791;32,14246;2,730169;279,4844;2,816356;6,171648
5;VRbio;1;242;0,0114015;17,91676;12,57969;32,14385;2,77317;279,6584;2,840223;6,183093
5;VRbio;1;243;0,012021;17,91865;12,57966;32,1466;2,75742;279,812;2,902828;6,195074
5;VRbio;1;244;0,0102158;17,92003;12,58167;32,14917;2,674022;280,0112;3,061221;6,205268
5;VRbio;1;245;0,0106396;17,9222;12,58364;32,15039;2,556316;280,255;3,239597;6,215965
5;VRbio;1;246;0,0116943;17,92435;12,58668;32,15352;2,393503;280,5366;3,429773;6,227689
5;VRbio;1;247;0,0106374;17,92679;12,59021;32,15698;2,235786;280,8146;3,556373;6,238277
5;VRbio;1;248;0,0108732;17,92962;12,59344;32,1604;2,059205;281,1095;3,663717;6,249123
5;VRbio;1;249;0,0113155;17,93364;12,59752;32,16152;1,91677;281,3811;3,738324;6,260477
5;VRbio;1;250;0,011338;17,93669;12,59998;32,16364;1,785482;281,627;3,733362;6,271846
5;VRbio;1;251;0,0110851;17,94071;12,60201;32,16458;1,687673;281,8711;3,635773;6,282965
5;VRbio;1;252;0,011089;17,9453;12,60436;32,16673;1,615567;282,1138;3,497586;6,293948
5;VRbio;1;253;0,0119853;17,95127;12,60538;32,16891;1,540086;282,363;3,322488;6,305934
5;VRbio;1;254;0,0102787;17,95572;12,60659;32,1703;1,493566;282,6069;3,135281;6,316205
5;VRbio;1;255;0,0114728;17,96135;12,60751;32,17275;1,458576;282,807;2,950628;6,327711
5;VRbio;1;256;0,0111471;17,96539;12,60861;32,17526;1,427928;283,0033;2,809091;6,33892
5;VRbio;1;257;0,0111026;17,9703;12,60886;32,17761;1,385081;283,1223;2,688178;6,349951
5;VRbio;1;258;0,0111871;17,97508;12,60938;32,17923;1,347324;283,231;2,575378;6,361116
5;VRbio;1;259;0,0112115;17,97995;12,60978;32,18111;1,27309;283,3354;2,475468;6,372447
5;VRbio;1;260;0,0110631;17,98438;12,61063;32,1829;1,199282;283,4536;2,397525;6,383511
5;VRbio;1;261;0,011225;17,98844;12,6116;32,18463;1,112555;283,6096;2,326172;6,39463
5;VRbio;1;262;0,011298;17,99321;12,61222;32,18644;1,028949;283,7614;2,25192;6,40594
5;VRbio;1;263;0,0115879;17,99633;12,61358;32,18835;0,9514044;283,9309;2,159425;6,417524
5;VRbio;1;264;0,0105851;17,99951;12,61351;32,1908;0,8932227;284,0842;2,116434;6,428105
5;VRbio;1;265;0,0110924;18,00364;12,61389;32,19206;0,8442172;284,2342;2,100311;6,43922
5;VRbio;1;266;0,0113035;18,00704;12,61394;32,19293;0,8252888;284,3731;2,107383;6,450493
