ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
9;VRbio;4;41;0,0108355;19,23808;13,28748;32,23898;358,4926;301,4717;357,033;3,866645
9;VRbio;4;42;0,011454;19,23319;13,28734;32,23192;358,6253;301,0092;357,2116;3,878142
9;VRbio;4;43;0,011146;19,2297;13,28625;32,22437;358,7671;300,5644;357,3903;3,889299
9;VRbio;4;44;0,0111039;19,22669;13,28713;32,216;358,8946;300,129;357,5894;3,900426
9;VRbio;4;45;0,0111928;19,22115;13,28603;32,20851;359,0538;299,6958;357,7924;3,911593
9;VRbio;4;46;0,0117572;19,21738;13,28434;32,20123;359,2301;299,2696;357,9886;3,923325
9;VRbio;4;47;0,0103643;19,21406;13,28266;32,19199;359,4334;298,85;358,1849;3,933683
9;VRbio;4;48;0,0113087;19,2109;13,27944;32,18474;359,6604;298,4211;358,3241;3,945045
9;VRbio;4;49;0,0112444;19,2081;13,27556;32,17692;359,8744;298,0329;358,439;3,956234
9;VRbio;4;50;0,0114271;19,20645;13,27472;32,1667;0,05668764;297,6298;358,5099;3,967691
9;VRbio;4;51;0,0107865;19,20415;13,27297;32,15927;0,1816199;297,2117;358,6;3,97846
9;VRbio;4;52;0,0123926;19,20759;13,27312;32,15894;0,0754051;297,2172;358,5106;3,990844
9;VRbio;4;53;0,009889;19,20544;13,2728;32,15175;0,155033;296,8372;358,531;4,000774
9;VRbio;4;54;0,0113468;19,20374;13,27322;32,14455;0,1682208;296,4807;358,5063;4,012091
9;VRbio;4;55;0,0115917;19,20211;13,27339;32,13605;0,202633;296,1032;358,5217;4,023697
9;VRbio;4;56;0,0110943;19,19968;13,27333;32,12849;0,2316578;295,7006;358,5312;4,034765
9;VRbio;4;57;0,0112272;19,19727;13,27421;32,1192;0,2601297;295,2481;358,5488;4,045998
9;VRbio;4;58;0,0106996;19,19492;13,27489;32,10904;0,2762421;294,7451;358,5445;4,056713
9;VRbio;4;59;0,0111611;19,19332;13,27699;32,09829;0,2800288;294,144;358,5109;4,067917
9;VRbio;4;60;0,0119393;19,18897;13,27867;32,08382;0,2923182;293,4013;358,4178;4,079794
9;VRbio;4;61;0,0126642;19,18391;13,28131;32,06501;0,3175102;292,4936;358,342;4,092456
9;VRbio;4;62;0,0124538;19,17942;13,28474;32,04284;0,3522856;291,3637;358,3413;4,104949
9;VRbio;4;63;0,0118686;19,17445;13,28671;32,01675;0,3656321;289,9637;358,4116;4,116842
9;VRbio;4;64;0,011146;19,16921;13,28852;31,99128;0,3916972;288,496;358,5134;4,127967
9;VRbio;4;65;0,0113091;19,16365;13,29007;31,96289;0,4096177;286,8436;358,7171;4,139261
9;VRbio;4;66;0,0112885;19,15888;13,29104;31,93533;0,4180004;285,3345;358,9202;4,150699
9;VRbio;4;67;0,0112514;19,15384;13,29217;31,90645;0,4438709;283,8535;359,0688;4,161815
9;VRbio;4;68;0,0114933;19,14874;13,29196;31,87806;0,4774701;282,3191;359,1244;4,173279
9;VRbio;4;69;0,0108622;19,14465;13,29191;31,8483;0,5339754;280,7712;359,1333;4,184162
9;VRbio;4;70;0,0111087;19,14102;13,29064;31,81528;0,5927109;279,0914;359,1024;4,19524
9;VRbio;4;71;0,0113467;19,13267;13,28971;31,75448;0,725955;275,8008;359,1154;4,206597
9;VRbio;4;72;0,0109412;19,13142;13,28817;31,7206;0,7710308;273,9797;359,0447;4,217578
9;VRbio;4;73;0,0111497;19,13122;13,28689;31,68742;0,8116513;272,2608;358,941;4,228807
9;VRbio;4;74;0,0110845;19,13302;13,28775;31,65397;0,8583106;270,6089;358,8571;4,239797
9;VRbio;4;75;0,0109829;19,13501;13,28568;31,62154;0,9068272;269,0263;358,7766;4,25082
9;VRbio;4;76;0,01123;19,13744;13,28321;31,58942;1,004789;267,5068;358,7297;4,262036
9;VRbio;4;77;0,0122058;19,13871;13,28008;31,55856;1,122198;265,9805;358,6878;4,27418
9;VRbio;4;78;0,0107814;19,14234;13,27621;31,5294;1,296489;264,4797;358,6859;4,284966
9;VRbio;4;79;0,0102195;19,14506;13,27254;31,49967;1,447292;262,9872;358,6923;4,295198
9;VRbio;4;80;0,0111855;19,15038;13,27074;31,47025;1,623325;261,5761;358,6819;4,306363
9;VRbio;4;81;0,0112292;19,15596;13,26812;31,44289;1,73419;260,2186;358,6357;4,317687
9;VRbio;4;82;0,0112864;19,16175;13,2667;31,41696;1,789499;258,8877;358,6007;4,328898
9;VRbio;4;83;0,0113453;19,16727;13,26572;31,39113;1,769074;257,6364;358,5636;4,34025
9;VRbio;4;84;0,0109496;19,17239;13,26633;31,36755;1,72831;256,5299;358,4572;4,35122
9;VRbio;4;85;0,0110725;19,17834;13,26584;31,34465;1,634308;255,6022;358,2904;4,362274
9;VRbio;4;86;0,0123643;19,18328;13,26543;31,32526;1,599315;254,8049;358,0986;4,374742
9;VRbio;4;87;0,0101301;19,18838;13,26542;31,30839;1,605919;254,1382;357,9338;4,384592
9;VRbio;4;88;0,0110396;19,19431;13,26524;31,29535;1,626109;253,5876;357,8504;4,395767
9;VRbio;4;89;0,0111844;19,19939;13,2645;31,28474;1,666675;253,2677;357,8956;4,407009
9;VRbio;4;90;0,0110771;19,20353;13,26427;31,27509;1,703785;252,9843;358,0632;4,418083
9;VRbio;4;91;0,0116724;19,20835;13,26434;31,2661;1,738252;252,6814;358,2787;4,42975
9;VRbio;4;92;0,0109324;19,21176;13,26528;31,25672;1,721768;252,3745;358,4487;4,440825
9;VRbio;4;93;0,0111138;19,21396;13,26627;31,24916;1,661597;252,132;358,5641;4,451774
9;VRbio;4;94;0,0108778;19,21758;13,26654;31,2425;1,629859;251,9397;358,6469;4,462631
9;VRbio;4;95;0,0118547;19,21957;13,266;31,23773;1,598665;251,9671;358,7375;4,474619
9;VRbio;4;96;0,0107347;19,22064;13,26529;31,23459;1,625947;252,0305;358,848;4,485083
9;VRbio;4;97;0,0110381;19,22316;13,26432;31,23327;1,673458;252,1102;358,9709;4,496262
9;VRbio;4;98;0,0112601;19,22392;13,26421;31,22978;1,714466;252,1888;359,1313;4,507528
9;VRbio;4;99;0,0112326;19,22538;13,26418;31,22694;1,726598;252,2823;359,2799;4,518765
9;VRbio;4;100;0,011191;19,22541;13,26557;31,22672;1,690313;252,4563;359,4561;4,530007
9;VRbio;4;101;0,0116188;19,22337;13,26755;31,22662;1,66185;252,6351;359,6046;4,54168
9;VRbio;4;102;0,0120791;19,22126;13,26941;31,22824;1,590148;252,8918;359,707;4,553646
9;VRbio;4;103;0,0094783;19,21965;13,27113;31,2319;1,536151;253,1947;359,7831;4,562977
9;VRbio;4;104;0,0115545;19,21547;13,27152;31,23729;1,477295;253,6097;359,8451;4,574821
9;VRbio;4;105;0,0112202;19,21149;13,27247;31,24273;1,435874;254,0541;359,9139;4,585907
9;VRbio;4;106;0,0114999;19,2066;13,27256;31,24889;1,399781;254,5842;359,9869;4,597402
9;VRbio;4;107;0,0105892;19,20035;13,27147;31,25743;1,381112;255,1604;0,04520002;4,608005
9;VRbio;4;108;0,0112831;19,1958;13,27107;31,2655;1,388747;255,7238;0,08776231;4,619277
9;VRbio;4;109;0,011054;19,19083;13,27045;31,27774;1,377477;256,3711;0,09183852;4,630379
9;VRbio;4;110;0,0112013;19,18262;13,26877;31,29087;1,389942;257,1018;0,05217398;4,641562
9;VRbio;4;111;0,011443;19,17652;13,26882;31,30454;1,388875;257,8978;0,006250658;4,652989
9;VRbio;4;112;0,0113812;19,1699;13,26883;31,3205;1,376846;258,8777;359,8968;4,664414
9;VRbio;4;113;0,0110669;19,16243;13,26776;31,33853;1,365917;259,9289;359,7942;4,675422
9;VRbio;4;114;0,0113043;19,1548;13,26761;31,35704;1,379144;260,9384;359,7334;4,686725
9;VRbio;4;115;0,0110008;19,14632;13,26426;31,37828;1,428315;262,0857;359,7162;4,697729
9;VRbio;4;116;0,0129036;19,13977;13,26259;31,39926;1,472121;263,2648;359,7182;4,710625
9;VRbio;4;117;0,0094375;19,13468;13,2598;31,42233;1,517747;264,6205;359,7362;4,720052
9;VRbio;4;118;0,0113052;19,12905;13,2586;31,4473;1,538208;266,0265;359,7439;4,731381
9;VRbio;4;119;0,0118273;19,12146;13,25458;31,47473;1,487925;267,4409;359,7453;4,743219
9;VRbio;4;120;0,011824;19,11666;13,25392;31,50204;1,41887;268,9639;359,7348;4,755029
9;VRbio;4;121;0,0096088;19,1115;13,25295;31,53382;1,336748;270,5205;359,6937;4,764658
9;VRbio;4;122;0,0117944;19,10688;13,25211;31,56194;1,281441;272,0781;359,647;4,776415
9;VRbio;4;123;0,0112664;19,10413;13,25061;31,59155;1,26298;273,712;359,5461;4,787686
9;VRbio;4;124;0,0105876;19,10177;13,24839;31,62391;1,224969;275,304;359,4534;4,798371
9;VRbio;4;125;0,0113526;19,10114;13,24627;31,65356;1,216307;276,9009;359,3996;4,809657
9;VRbio;4;126;0,0113515;19,10026;13,24417;31,68337;1,204591;278,4942;359,3847;4,821023
9;VRbio;4;127;0,0108072;19,09986;13,24193;31,71232;1,204647;280,0756;359,3464;4,831798
9;VRbio;4;128;0,0116278;19,10147;13,23775;31,74352;1,235803;281,7209;359,2564;4,843417
9;VRbio;4;129;0,012174;19,10419;13,23492;31,77307;1,284586;283,3818;359,1007;4,855604
9;VRbio;4;130;0,0102526;19,10475;13,23149;31,80124;1,348136;285,0368;358,9948;4,865858
9;VRbio;4;131;0,0108204;19,10855;13,22925;31,82972;1,369545;286,6242;358,9377;4,876661
9;VRbio;4;132;0,0113076;19,11123;13,22732;31,8577;1,397624;288,1416;358,9216;4,88798
9;VRbio;4;133;0,0111706;19,11623;13,22612;31,88209;1,384721;289,5955;358,9261;4,899208
9;VRbio;4;134;0,0121909;19,12165;13,22424;31,90837;1,327685;291,0595;358,8694;4,911338
9;VRbio;4;135;0,0100841;19,1271;13,22263;31,93316;1,282683;292,5043;358,7653;4,921422
9;VRbio;4;136;0,0110805;19,13177;13,22085;31,95697;1,238661;293,8512;358,7034;4,93251
9;VRbio;4;137;0,0116831;19,13631;13,21925;31,97824;1,1905;295,1051;358,7093;4,944184
9;VRbio;4;138;0,010995;19,14103;13,21731;31,99483;1,123075;296,1164;358,8285;4,955151
9;VRbio;4;139;0,0109474;19,14562;13,2165;32,00916;1,090589;297,0683;358,9898;4,96613
9;VRbio;4;140;0,0123928;19,14997;13,21411;32,02202;1,11789;297,8084;359,1741;4,978531
9;VRbio;4;141;0,0098913;19,15498;13,21038;32,03428;1,170442;298,569;359,2772;4,988437
9;VRbio;4;142;0,0109729;19,157;13,20602;32,04457;1,235586;299,251;359,271;4,999372
9;VRbio;4;143;0,011415;19,16099;13,20352;32,0563;1,316236;299,9893;359,2206;5,010807
9;VRbio;4;144;0,011727;19,16275;13,20135;32,06551;1,361978;300,6067;359,1857;5,022537
9;VRbio;4;145;0,0104839;19,16337;13,19929;32,07388;1,334932;301,1118;359,2021;5,033051
9;VRbio;4;146;0,0116366;19,16328;13,19793;32,08015;1,274941;301,4743;359,2634;5,044627
9;VRbio;4;147;0,0109852;19,16287;13,19656;32,08484;1,182599;301,7311;359,3352;5,055609
9;VRbio;4;148;0,0111039;19,16087;13,19442;32,08769;1,091467;301,9231;359,3983;5,06674
9;VRbio;4;149;0,0116942;19,16029;13,19263;32,09126;1,031379;302,1362;359,4149;5,078455
9;VRbio;4;150;0,0106001;19,16019;13,19035;32,09443;1,038802;302,3572;359,3967;5,089368
9;VRbio;4;151;0,0117703;19,15936;13,18826;32,09534;1,119385;302,4781;359,3865;5,100823
9;VRbio;4;152;0,0109517;19,15723;13,18579;32,09639;1,213334;302,5278;359,3692;5,111773
9;VRbio;4;153;0,0096281;19,15456;13,18424;32,09811;1,312135;302,5586;359,3577;5,121365
9;VRbio;4;154;0,0109204;19,15202;13,18167;32,09617;1,382854;302,5124;359,3503;5,132317
9;VRbio;4;155;0,0121705;19,1515;13,18123;32,09433;1,443068;302,3664;359,3222;5,144479
9;VRbio;4;156;0,0103198;19,14972;13,1793;32,09373;1,491521;302,2632;359,2855;5,154804
9;VRbio;4;157;0,0110675;19,14797;13,17869;32,09166;1,499761;302,1339;359,2065;5,165893
9;VRbio;4;158;0,0113719;19,14632;13,17761;32,09058;1,4611;302,0405;359,116;5,177227
9;VRbio;4;159;0,0109318;19,14445;13,17674;32,08963;1,452456;301,9515;359,0298;5,188186
9;VRbio;4;160;0,0112326;19,1425;13,17593;32,08599;1,445093;301,8321;358,9435;5,199414
9;VRbio;4;161;0,0121988;19,14022;13,17429;32,08362;1,505993;301,6527;358,881;5,211614
9;VRbio;4;162;0,010043;19,13776;13,17233;32,08108;1,598783;301,4579;358,8643;5,221638
9;VRbio;4;163;0,0116454;19,13532;13,16964;32,07536;1,743135;301,1853;358,9099;5,233276
9;VRbio;4;164;0,0107923;19,13287;13,16743;32,07203;1,855356;300,9522;358,9662;5,244079
9;VRbio;4;165;0,0112041;19,13111;13,16649;32,0686;1,959952;300,7042;359,0415;5,255332
9;VRbio;4;166;0,011012;19,12969;13,16567;32,06421;2,00711;300,5053;359,1113;5,266304
9;VRbio;4;167;0,0125746;19,12998;13,16632;32,06033;2,016821;300,3195;359,1587;5,278884
9;VRbio;4;168;0,0098549;19,1315;13,16604;32,05619;2,016566;300,1765;359,1957;5,288733
9;VRbio;4;169;0,0111067;19,13175;13,16627;32,05222;2,021027;300,0576;359,2346;5,299861
9;VRbio;4;170;0,0112189;19,13306;13,16705;32,04914;2,048119;299,9513;359,2201;5,311047
9;VRbio;4;171;0,01133;19,13378;13,16756;32,04567;2,080828;299,8319;359,2077;5,32242
9;VRbio;4;172;0,0110329;19,13576;13,17065;32,04135;2,076323;299,6835;359,2099;5,333785
9;VRbio;4;173;0,0113985;19,13628;13,17215;32,03827;2,073169;299,5697;359,2625;5,344827
9;VRbio;4;174;0,0109314;19,13795;13,17401;32,03585;2,085836;299,4654;359,3358;5,355829
9;VRbio;4;175;0,0112172;19,14211;13,1778;32,03392;2,081574;299,3977;359,41;5,366975
9;VRbio;4;176;0,0115564;19,14433;13,18024;32,03309;2,02732;299,4117;359,4822;5,378581
9;VRbio;4;177;0,0114478;19,14596;13,18354;32,03326;1,906178;299,4973;359,4743;5,389964
9;VRbio;4;178;0,0104434;19,14691;13,18689;32,03391;1,776088;299,5815;359,3842;5,400438
9;VRbio;4;179;0,0111997;19,14812;13,19026;32,03308;1,669634;299,6429;359,2736;5,411729
9;VRbio;4;180;0,0112708;19,14876;13,19313;32,03224;1,60844;299,6796;359,162;5,422883
9;VRbio;4;181;0,0108828;19,15058;13,19616;32,0304;1,593923;299,7124;359,0515;5,433808
9;VRbio;4;182;0,0114597;19,1515;13,19789;32,02872;1,607358;299,7407;358,9929;5,44524
9;VRbio;4;183;0,0109824;19,15207;13,20002;32,02727;1,644087;299,7798;358,9572;5,45623
9;VRbio;4;184;0,0112133;19,15411;13,20338;32,02514;1,619396;299,8306;358,9979;5,467462
9;VRbio;4;185;0,0112581;19,15411;13,20566;32,0237;1,574037;299,8743;359,0707;5,478693
9;VRbio;4;186;0,0117064;19,15463;13,20742;32,02197;1,511429;299,9278;359,1099;5,490434
9;VRbio;4;187;0,0112978;19,15456;13,20828;32,02012;1,444587;299,9789;359,1282;5,501689
9;VRbio;4;188;0,0112405;19,15422;13,20875;32,01851;1,417991;300,0381;359,1247;5,512949
9;VRbio;4;189;0,0112131;19,15402;13,20803;32,01414;1,395859;300,102;359,1399;5,524135
9;VRbio;4;190;0,0115268;19,15205;13,20573;32,01324;1,408653;300,1425;359,1442;5,535654
9;VRbio;4;191;0,0103343;19,14985;13,20449;32,01115;1,434864;300,1486;359,1778;5,545992
9;VRbio;4;192;0,0112049;19,14945;13,20288;32,00853;1,469281;300,1315;359,2327;5,557216
9;VRbio;4;193;0,0112813;19,14744;13,20036;32,00755;1,494915;300,0937;359,2753;5,568493
9;VRbio;4;194;0,0111002;19,14709;13,19944;32,00542;1,51448;300,0495;359,3155;5,579585
9;VRbio;4;195;0,0110286;19,14642;13,1989;32,00336;1,521661;300,0282;359,363;5,590612
9;VRbio;4;196;0,0116236;19,14554;13,1974;32,00194;1,537647;299,9948;359,3965;5,602499
9;VRbio;4;197;0,010531;19,1457;13,19676;32,00012;1,563853;299,9662;359,4245;5,613481
9;VRbio;4;198;0,0112146;19,14719;13,19536;31,99812;1,591907;299,9327;359,4848;5,624008
9;VRbio;4;199;0,0112833;19,1476;13,19462;31,99611;1,625827;299,8745;359,5624;5,635308
9;VRbio;4;200;0,0111354;19,14785;13,19364;31,99448;1,67986;299,786;359,6608;5,646395
9;VRbio;4;201;0,0111013;19,1489;13,19257;31,99262;1,750879;299,713;359,7582;5,657504
9;VRbio;4;202;0,0118579;19,1499;13,19077;31,98918;1,814885;299,6292;359,8811;5,669355
9;VRbio;4;203;0,0104814;19,15158;13,18961;31,98763;1,876947;299,5805;359,973;5,68019
9;VRbio;4;204;0,0113545;19,15351;13,18909;31,98751;1,937479;299,532;0,0575684;5,691223
9;VRbio;4;205;0,0112373;19,1561;13,18868;31,98619;1,978793;299,4817;0,09154388;5,702419
9;VRbio;4;206;0,0109908;19,15776;13,18784;31,9851;2,025112;299,4154;0,1523578;5,713427
9;VRbio;4;207;0,0118021;19,15984;13,187;31,98422;2,062124;299,3333;0,1883442;5,725261
9;VRbio;4;208;0,0108959;19,1625;13,18636;31,98246;2,097124;299,2114;0,2378288;5,73612
9;VRbio;4;209;0,0107048;19,16454;13,18562;31,98209;2,16662;299,0745;0,2727459;5,746824
9;VRbio;4;210;0,0113995;19,16689;13,18428;31,98053;2,182751;298,9725;0,315588;5,758233
9;VRbio;4;211;0,0110576;19,16856;13,18269;31,98165;2,219579;298,8861;0,3100898;5,769272
9;VRbio;4;212;0,0115086;19,17023;13,18191;31,98271;2,240275;298,8082;0,2725154;5,780796
9;VRbio;4;213;0,0108038;19,1713;13,18138;31,98325;2,266325;298,7499;0,1950149;5,791835
9;VRbio;4;214;0,0112649;19,17366;13,18071;31,98515;2,30605;298,7336;0,07673521;5,802829
9;VRbio;4;215;0,0116368;19,17458;13,17957;31,98764;2,381157;298,7079;359,9794;5,814501
9;VRbio;4;216;0,0107431;19,17706;13,17806;31,99353;2,469027;298,6975;359,8675;5,825268
9;VRbio;4;217;0,0112327;19,17751;13,17517;31,99841;2,550171;298,7183;359,7551;5,836478
9;VRbio;4;218;0,0107862;19,17905;13,17359;32,00342;2,61111;298,7793;359,6697;5,84737
9;VRbio;4;219;0,011423;19,17933;13,17319;32,00935;2,674656;298,8591;359,6273;5,858685
9;VRbio;4;220;0,0112035;19,18087;13,17216;32,01471;2,758615;298,956;359,5724;5,86989
9;VRbio;4;221;0,0108893;19,18333;13,16999;32,02054;2,855915;299,0615;359,5221;5,880805
9;VRbio;4;222;0,0114113;19,1855;13,16782;32,02657;3,021323;299,1465;359,454;5,892538
9;VRbio;4;223;0,0113366;19,18751;13,16493;32,03224;3,223591;299,263;359,3487;5,903548
9;VRbio;4;224;0,0110865;19,19017;13,1616;32,03796;3,447411;299,3712;359,2407;5,914603
9;VRbio;4;225;0,0117463;19,19255;13,15837;32,04267;3,640712;299,4871;359,1158;5,926369
9;VRbio;4;226;0,0111231;19,19315;13,15498;32,04901;3,799316;299,6107;358,9915;5,937487
9;VRbio;4;227;0,0115231;19,19487;13,15413;32,05399;3,923442;299,7138;358,879;5,949065
9;VRbio;4;228;0,0106037;19,1965;13,15302;32,05845;3,983689;299,7971;358,7763;5,959637
9;VRbio;4;229;0,0124057;19,19696;13,15093;32,06364;4,035309;299,8521;358,6823;5,972019
9;VRbio;4;230;0,0101525;19,1984;13,15012;32,0675;4,089239;299,8759;358,6104;5,982151
9;VRbio;4;231;0,0104581;19,20017;13,14973;32,07093;4,118902;299,8698;358,5824;5,992628
9;VRbio;4;232;0,0114781;19,20059;13,14849;32,07414;4,118601;299,8693;358,5696;6,004111
9;VRbio;4;233;0,0109134;19,20255;13,14927;32,07605;4,089837;299,8041;358,5545;6,01502
9;VRbio;4;234;0,011089;19,2043;13,1497;32,07604;4,013321;299,7415;358,5399;6,026156
9;VRbio;4;235;0,0112777;19,20589;13,15051;32,07642;3,929713;299,6525;358,4666;6,037414
9;VRbio;4;236;0,0113128;19,20693;13,1512;32,0764;3,871049;299,5895;358,4142;6,048699
9;VRbio;4;237;0,010824;19,20846;13,15218;32,07769;3,806298;299,485;358,3706;6,059519
9;VRbio;4;238;0,0114872;19,21063;13,15372;32,07542;3,749417;299,3721;358,3644;6,071005
9;VRbio;4;239;0,0110704;19,21044;13,15414;32,07337;3,696027;299,2457;358,4008;6,082066
9;VRbio;4;240;0,0113926;19,21171;13,15447;32,07176;3,662703;299,0825;358,4327;6,093454
9;VRbio;4;241;0,0111278;19,21153;13,15376;32,06944;3,631522;298,8604;358,5002;6,104589
9;VRbio;4;242;0,0117177;19,21203;13,15361;32,06668;3,618928;298,6418;358,5664;6,116647
9;VRbio;4;243;0,0105433;19,21124;13,15312;32,06155;3,624874;298,4108;358,6628;6,126972
9;VRbio;4;244;0,0109998;19,21195;13,15299;32,05757;3,658885;298,1831;358,726;6,137849
9;VRbio;4;245;0,0111274;19,21174;13,15209;32,05439;3,708053;297,9543;358,7613;6,148982
9;VRbio;4;246;0,0121086;19,21156;13,15062;32,04924;3,75885;297,7208;358,8146;6,161063
9;VRbio;4;247;0,0104351;19,21289;13,15077;32,04539;3,808224;297,4884;358,8641;6,171543
9;VRbio;4;248;0,0109191;19,21441;13,14993;32,04221;3,841653;297,2763;358,9215;6,182457
9;VRbio;4;249;0,0113806;19,21446;13,1495;32,03827;3,85787;297,0626;358,9576;6,193816
9;VRbio;4;250;0,0111915;19,21533;13,14979;32,03532;3,857906;296,8831;358,9464;6,205016
9;VRbio;4;251;0,0110256;19,21571;13,14953;32,03333;3,849187;296,7123;358,9307;6,216054
9;VRbio;4;252;0,0117926;19,21688;13,1491;32,03295;3,860942;296,5992;358,9198;6,227899
9;VRbio;4;253;0,0106;19,21813;13,14852;32,03157;3,868285;296,5083;358,9425;6,23845
9;VRbio;4;254;0,0114357;19,21913;13,14819;32,03067;3,87285;296,4166;359,0229;6,249874
9;VRbio;4;255;0,0108756;19,22044;13,14786;32,02922;3,892789;296,3231;359,0988;6,260848
9;VRbio;4;256;0,0117787;19,22127;13,147;32,02851;3,906511;296,2275;359,1536;6,272535
9;VRbio;4;257;0,011051;19,22168;13,14709;32,02741;3,90186;296,1677;359,2023;6,283651
9;VRbio;4;258;0,0120104;19,22307;13,14713;32,0251;3,917806;296,091;359,2388;6,295588
9;VRbio;4;259;0,0212146;19,22485;13,14603;32,02339;3,965369;295,9633;359,3125;6,316923
9;VRbio;4;260;0,0110081;19,22672;13,14627;32,02309;3,974362;295,8958;359,3827;6,327802
9;VRbio;4;261;0,0115612;19,22766;13,14614;32,02216;3,991742;295,8043;359,4913;6,339378
9;VRbio;4;262;0,0106836;19,22832;13,14738;32,02055;3,969747;295,6939;359,6669;6,350111
9;VRbio;4;263;0,0114927;19,22944;13,14901;32,01719;3,927079;295,5771;359,8621;6,361576
9;VRbio;4;264;0,0112781;19,23152;13,15145;32,01371;3,861654;295,4419;0,01632472;6,37289
9;VRbio;4;265;0,0109917;19,2338;13,15332;32,00926;3,793346;295,2582;0,1927922;6,383879
9;VRbio;4;266;0,0114217;19,23469;13,15523;32,00389;3,706985;295,0111;0,3851855;6,395259
