ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
21;VRbio;3;75;0,0111722;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,20071
21;VRbio;3;76;0,0113772;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,2121
21;VRbio;3;77;0,0119034;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,224002
21;VRbio;3;78;0,0109816;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,234977
21;VRbio;3;79;0,0104373;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,245451
21;VRbio;3;80;0,0112679;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,256707
21;VRbio;3;81;0,0110297;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,267715
21;VRbio;3;82;0,0113189;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,279044
21;VRbio;3;83;0,0111703;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,290228
21;VRbio;3;84;0,0110489;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,301276
21;VRbio;3;85;0,0127107;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,313963
21;VRbio;3;86;0,0096464;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,323607
21;VRbio;3;87;0,0114087;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,335042
21;VRbio;3;88;0,0111714;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,346243
21;VRbio;3;89;0,0112229;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,357476
21;VRbio;3;90;0,0109966;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,368429
21;VRbio;3;91;0,0112205;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,379649
21;VRbio;3;92;0,0111524;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,390794
21;VRbio;3;93;0,0122853;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,403104
21;VRbio;3;94;0,0098283;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,41289
21;VRbio;3;95;0,0115086;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,424414
21;VRbio;3;96;0,0109831;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,435437
21;VRbio;3;97;0,0113143;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,446708
21;VRbio;3;98;0,0112064;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,457947
21;VRbio;3;99;0,0110039;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,468923
21;VRbio;3;100;0,011259;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,480158
21;VRbio;3;101;0,0111653;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,491349
21;VRbio;3;102;0,0113442;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,502817
21;VRbio;3;103;0,0108469;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,513529
21;VRbio;3;104;0,0113963;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,524933
21;VRbio;3;105;0,0108585;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,53581
21;VRbio;3;106;0,0109429;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,546801
21;VRbio;3;107;0,0111702;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,557933
21;VRbio;3;108;0,0112526;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,56917
21;VRbio;3;109;0,0111668;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,580329
21;VRbio;3;110;0,0121104;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,592418
21;VRbio;3;111;0,0102432;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,602676
21;VRbio;3;112;0,0110864;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,613775
21;VRbio;3;113;0,0113498;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,625123
21;VRbio;3;114;0,0109163;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,636139
21;VRbio;3;115;0,0114504;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,647492
21;VRbio;3;116;0,0108921;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,65843
21;VRbio;3;117;0,0111392;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,669575
21;VRbio;3;118;0,0113378;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,680847
21;VRbio;3;119;0,010996;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,691851
21;VRbio;3;120;0,0114275;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,703325
21;VRbio;3;121;0,0110222;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,714303
21;VRbio;3;122;0,0111955;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,72551
21;VRbio;3;123;0,0110985;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,736673
21;VRbio;3;124;0,0112926;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,747878
21;VRbio;3;125;0,0112478;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,759222
21;VRbio;3;126;0,0113213;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,770604
21;VRbio;3;127;0,0106979;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,780996
21;VRbio;3;128;0,0116233;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,79291
21;VRbio;3;129;0,0122145;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,805005
21;VRbio;3;130;0,0096027;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,814428
21;VRbio;3;131;0,0115276;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,826219
21;VRbio;3;132;0,0111541;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,837306
21;VRbio;3;133;0,0112845;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,848617
21;VRbio;3;134;0,0109564;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,859542
21;VRbio;3;135;0,0112532;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,870793
21;VRbio;3;136;0,0110899;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,881948
21;VRbio;3;137;0,0116418;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,893508
21;VRbio;3;138;0,0114879;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,904996
21;VRbio;3;139;0,0108427;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,915906
21;VRbio;3;140;0,011243;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,927082
21;VRbio;3;141;0,012355;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,93943
21;VRbio;3;142;0,0097764;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,949199
21;VRbio;3;143;0,0108631;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,960132
21;VRbio;3;144;0,0114574;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,97153
21;VRbio;3;145;0,0108805;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,982401
21;VRbio;3;146;0,0113353;17,8205;13,674;31,88;11,2925;270;1,305943E-06;4,993766
21;VRbio;3;147;0,0120035;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,005807
21;VRbio;3;148;0,0101862;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,015925
21;VRbio;3;149;0,0111882;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,027123
21;VRbio;3;150;0,0121066;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,039269
21;VRbio;3;151;0,0101758;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,049405
21;VRbio;3;152;0,0128438;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,062254
21;VRbio;3;153;0,0096452;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,0719
21;VRbio;3;154;0,0109218;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,08281
21;VRbio;3;155;0,0116252;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,094448
21;VRbio;3;156;0,0109069;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,10538
21;VRbio;3;157;0,0110705;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,116731
21;VRbio;3;158;0,011219;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,127638
21;VRbio;3;159;0,0112806;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,138918
21;VRbio;3;160;0,0109702;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,149896
21;VRbio;3;161;0,0116866;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,161568
21;VRbio;3;162;0,0107737;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,172351
21;VRbio;3;163;0,0112965;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,183654
21;VRbio;3;164;0,0110382;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,194714
21;VRbio;3;165;0,0112833;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,205995
21;VRbio;3;166;0,0110967;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,217054
21;VRbio;3;167;0,0112576;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,228328
21;VRbio;3;168;0,0110246;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,239421
21;VRbio;3;169;0,0111225;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,250476
21;VRbio;3;170;0,0121297;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,262601
21;VRbio;3;171;0,0107008;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,273313
21;VRbio;3;172;0,0106496;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,283957
21;VRbio;3;173;0,0114295;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,295362
21;VRbio;3;174;0,01091;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,306294
21;VRbio;3;175;0,0115017;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,317781
21;VRbio;3;176;0,0114839;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,329323
21;VRbio;3;177;0,0120508;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,341338
21;VRbio;3;178;0,0099709;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,351361
21;VRbio;3;179;0,0112116;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,362529
21;VRbio;3;180;0,0112811;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,373768
21;VRbio;3;181;0,0109863;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,385022
21;VRbio;3;182;0,0110898;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,395863
21;VRbio;3;183;0,011205;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,407051
21;VRbio;3;184;0,0110955;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,418159
21;VRbio;3;185;0,0112469;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,429432
21;VRbio;3;186;0,0112269;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,440613
21;VRbio;3;187;0,0110448;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,451658
21;VRbio;3;188;0,0111937;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,462879
21;VRbio;3;189;0,0111837;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,474068
21;VRbio;3;190;0,011195;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,485234
21;VRbio;3;191;0,0111931;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,496442
21;VRbio;3;192;0,0113732;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,507819
21;VRbio;3;193;0,010972;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,518807
21;VRbio;3;194;0,0112453;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,530087
21;VRbio;3;195;0,0111107;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,541148
21;VRbio;3;196;0,0117236;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,552908
21;VRbio;3;197;0,0107097;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,563569
21;VRbio;3;198;0,0111053;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,574677
21;VRbio;3;199;0,0111639;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,585848
21;VRbio;3;200;0,0112499;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,597088
21;VRbio;3;201;0,0113146;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,608417
21;VRbio;3;202;0,011111;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,619545
21;VRbio;3;203;0,0112004;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,630713
21;VRbio;3;204;0,0112858;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,642004
21;VRbio;3;205;0,0110865;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,653164
21;VRbio;3;206;0,0113085;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,664377
21;VRbio;3;207;0,0110274;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,675476
21;VRbio;3;208;0,0113143;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,686793
21;VRbio;3;209;0,0109728;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,697734
21;VRbio;3;210;0,0116402;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,709345
21;VRbio;3;211;0,0108946;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,720374
21;VRbio;3;212;0,0109865;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,73126
21;VRbio;3;213;0,0118452;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,743091
21;VRbio;3;214;0,0102632;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,753376
21;VRbio;3;215;0,0115057;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,764843
21;VRbio;3;216;0,0108215;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,775687
21;VRbio;3;217;0,0116106;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,787417
21;VRbio;3;218;0,0106688;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,798003
21;VRbio;3;219;0,0114504;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,809404
21;VRbio;3;220;0,0119505;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,82135
21;VRbio;3;221;0,0102545;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,831594
21;VRbio;3;222;0,0110927;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,842719
21;VRbio;3;223;0,0119975;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,854697
21;VRbio;3;224;0,0106498;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,865362
21;VRbio;3;225;0,0109686;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,876336
21;VRbio;3;226;0,0114438;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,88779
21;VRbio;3;227;0,0108215;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,898599
21;VRbio;3;228;0,0113572;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,909931
21;VRbio;3;229;0,0117008;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,924344
21;VRbio;3;230;0,0105512;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,932223
21;VRbio;3;231;0,0111892;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,943374
21;VRbio;3;232;0,0116003;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,954985
21;VRbio;3;233;0,010826;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,965822
21;VRbio;3;234;0,0114019;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,977317
21;VRbio;3;235;0,0111212;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,988348
21;VRbio;3;236;0,0111101;17,8205;13,674;31,88;11,2925;270;1,305943E-06;5,999424
21;VRbio;3;237;0,0113798;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,010868
21;VRbio;3;238;0,0121636;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,022966
21;VRbio;3;239;0,0094688;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,032453
21;VRbio;3;240;0,0115067;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,043941
21;VRbio;3;241;0,0111025;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,055082
21;VRbio;3;242;0,0110105;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,066503
21;VRbio;3;243;0,011378;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,077452
21;VRbio;3;244;0,011099;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,088601
21;VRbio;3;245;0,0113358;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,099902
21;VRbio;3;246;0,0113443;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,111234
21;VRbio;3;247;0,0113025;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,122775
21;VRbio;3;248;0,0107611;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,133295
21;VRbio;3;249;0,0110634;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,144351
21;VRbio;3;250;0,0114235;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,155781
21;VRbio;3;251;0,0112612;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,167059
21;VRbio;3;252;0,0122562;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,179268
21;VRbio;3;253;0,0097913;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,189081
21;VRbio;3;254;0,0111998;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,200294
21;VRbio;3;255;0,0115179;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,211847
21;VRbio;3;256;0,0116162;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,223423
21;VRbio;3;257;0,0104398;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,233868
21;VRbio;3;258;0,0110123;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,244905
21;VRbio;3;259;0,0114804;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,256379
21;VRbio;3;260;0,0108948;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,267224
21;VRbio;3;261;0,0114933;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,278754
21;VRbio;3;262;0,0108265;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,28961
21;VRbio;3;263;0,0109711;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,300539
21;VRbio;3;264;0,0116393;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,312256
21;VRbio;3;265;0,0113382;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,323527
21;VRbio;3;266;0,0109051;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,334548
21;VRbio;3;267;0,0109421;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,345379
21;VRbio;3;268;0,0112267;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,356651
21;VRbio;3;269;0,0110607;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,367641
21;VRbio;3;270;0,0121386;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,379778
21;VRbio;3;271;0,0105616;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,390352
21;VRbio;3;272;0,0106472;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,400996
21;VRbio;3;273;0,0115331;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,412537
21;VRbio;3;274;0,011815;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,424362
21;VRbio;3;275;0,0104824;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,434814
21;VRbio;3;276;0,011279;17,8205;13,674;31,88;11,2925;270;1,305943E-06;6,446087
