ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
20;VRbio;6;44;0,0116365;18,02484;12,94221;32,37283;9,487628;269,6539;358,8978;3,94027
20;VRbio;6;45;0,010518;18,06287;12,92119;32,35789;11,25496;269,636;359,6943;3,950854
20;VRbio;6;46;0,0112854;18,1032;12,90038;32,34179;11,93171;269,8256;0,2808151;3,962091
20;VRbio;6;47;0,0113208;18,13539;12,87367;32,32518;10,69569;269,8754;0,3785076;3,97338
20;VRbio;6;48;0,0110748;18,14854;12,84794;32,2817;9,057899;271,7871;0,01597222;3,984459
20;VRbio;6;49;0,0111865;18,13495;12,83218;32,23568;7,996495;274,27;359,103;3,995652
20;VRbio;6;50;0,0111868;18,12589;12,8199;32,19278;6,598705;275,9317;358,3748;4,006838
20;VRbio;6;51;0,0108362;18,15035;12,79891;32,16814;5,02163;275,2464;358,285;4,017657
20;VRbio;6;52;0,0118072;18,18235;12,78342;32,15854;5,187764;273,9011;359,9;4,029488
20;VRbio;6;53;0,010696;18,19744;12,77549;32,15663;7,738736;272,327;0,9143332;4,040143
20;VRbio;6;54;0,0111432;18,19389;12,76511;32,14521;9,71317;271,4442;2,294669;4,051331
20;VRbio;6;55;0,0112962;18,16437;12,75438;32,13359;11,41416;271,6376;3,305813;4,062628
20;VRbio;6;56;0,0113925;18,13454;12,75092;32,12375;12,2367;272,2315;3,723479;4,073993
20;VRbio;6;57;0,0113579;18,12276;12,74156;32,11283;11,65113;272,0353;3,598152;4,085384
20;VRbio;6;58;0,022696;18,12576;12,7213;32,08182;12,06084;271,9031;3,414928;4,108212
20;VRbio;6;59;0,011852;18,12915;12,70049;32,07175;12,66324;271,9715;3,87911;4,119899
20;VRbio;6;60;0,0123064;18,133;12,68524;32,06234;13,507;271,9521;4,477524;4,13224
20;VRbio;6;61;0,0113972;18,13054;12,67085;32,05543;14,34151;271,9436;5,058402;4,143653
20;VRbio;6;62;0,0121938;18,1224;12,657;32,04727;15,16395;272,1259;5,631947;4,155886
20;VRbio;6;63;0,0115622;18,11446;12,64539;32,04004;15,75722;272,2944;6,054721;4,167391
20;VRbio;6;64;0,0115533;18,10737;12,63582;32,03262;16,15527;272,384;6,279479;4,178934
20;VRbio;6;65;0,0107489;18,09994;12,62835;32,02654;16,24598;272,4813;6,28737;4,18969
20;VRbio;6;66;0,0110574;18,09117;12,61931;32,02119;16,46105;272,6219;6,337883;4,200731
20;VRbio;6;67;0,0114332;18,08095;12,60968;32,016;16,87621;272,8536;6,486631;4,212221
20;VRbio;6;68;0,0123529;18,0699;12,60075;32,01538;17,35695;273,1509;6,62092;4,224514
20;VRbio;6;69;0,0103218;18,05878;12,59445;32,01617;17,79975;273,1761;6,390972;4,234833
20;VRbio;6;70;0,0226238;18,03979;12,5724;32,01141;18,42609;273,0233;6,200608;4,257572
20;VRbio;6;71;0,0094057;18,01881;12,54989;32,00409;19,89905;273,0537;6,469589;4,266885
20;VRbio;6;72;0,0105257;18,01272;12,53343;32,00124;20,80803;272,7296;6,933741;4,277403
20;VRbio;6;73;0,0111428;18,00903;12,52553;31,99337;22,31529;272,4236;7,181696;4,288551
20;VRbio;6;74;0,0114163;18,00421;12,51122;31,99025;22,75794;272,48;7,724283;4,300074
20;VRbio;6;75;0,0114336;18,00219;12,48213;31,99196;22,50338;272,9233;8,866523;4,311401
20;VRbio;6;76;0,0107059;18,0007;12,47643;31,99368;24,00668;273,572;9,358295;4,322102
20;VRbio;6;77;0,0224786;18,01462;12,40698;32,01253;24,40526;275,3138;12,74711;4,344752
20;VRbio;6;78;0,0111993;18,013;12,42441;32,00575;23,86074;274,481;10,25952;4,356197
20;VRbio;6;79;0,0116059;17,97914;12,41694;32,00667;20,76435;274,3987;8,930326;4,36741
20;VRbio;6;80;0,0106527;17,96531;12,42708;32,00695;20,79764;274,8342;8,673102;4,378077
20;VRbio;6;81;0,0113822;17,95975;12,42839;32,01991;20,62884;274,2177;8,697944;4,389475
20;VRbio;6;82;0,0109595;17,94708;12,43732;32,02377;20,93517;274,3107;8,582478;4,400446
20;VRbio;6;83;0,0116982;17,94372;12,44817;32,03265;20,95884;274,2396;8,121712;4,412068
20;VRbio;6;84;0,010884;17,93959;12,45702;32,04491;20,89155;274,5831;7,686789;4,422976
20;VRbio;6;85;0,0109271;17,93589;12,4657;32,06205;20,75027;275,2214;7,501882;4,434052
20;VRbio;6;86;0,0228508;17,9346;12,4795;32,08241;20,19801;276,533;7,515634;4,456895
20;VRbio;6;87;0,0106241;17,93176;12,48404;32,09064;19,65072;277,011;7,354191;4,467366
20;VRbio;6;88;0,0111671;17,92999;12,48742;32,09394;19,35932;277,3119;7,266886;4,478526
20;VRbio;6;89;0,0114144;17,92642;12,486;32,09688;19,31627;277,507;7,366389;4,490005
20;VRbio;6;90;0,0110152;17,92291;12,481;32,09814;19,48437;277,4846;7,683161;4,500981
20;VRbio;6;91;0,0118086;17,92194;12,47479;32,09624;19,92936;277,234;8,000258;4,512796
20;VRbio;6;92;0,0105494;17,92071;12,46927;32,09227;20,67986;276,7308;8,260999;4,523322
20;VRbio;6;93;0,0111366;17,91732;12,46073;32,08932;21,16108;276,4218;8,539425;4,534444
20;VRbio;6;94;0,0111147;17,91093;12,45145;32,08541;21,45421;276,333;8,804001;4,545584
20;VRbio;6;95;0,0113592;17,90433;12,44246;32,08485;21,7787;276,4176;9,102638;4,556936
20;VRbio;6;96;0,0108966;17,90177;12,43419;32,08777;22,56475;276,3147;9,232047;4,567852
20;VRbio;6;97;0,0114515;17,90296;12,43155;32,08633;23,25261;276,2418;9,331509;4,579269
20;VRbio;6;98;0,0116315;17,89741;12,42694;32,08504;23,58636;276,4861;9,516292;4,590932
20;VRbio;6;99;0,0115113;17,88998;12,42475;32,08293;23,8694;276,7721;9,484825;4,602437
20;VRbio;6;100;0,0213366;17,87071;12,42306;32,08069;24,30342;276,9996;9,72169;4,623879
20;VRbio;6;101;0,0110728;17,86055;12,41952;32,08176;24,59344;276,9458;9,829918;4,634856
20;VRbio;6;102;0,0114773;17,85094;12,41643;32,07924;25,2519;277,0403;9,81608;4,646357
20;VRbio;6;103;0,0113555;17,84134;12,41651;32,07351;26,39367;276,7897;9,319922;4,657714
20;VRbio;6;104;0,0118047;17,83002;12,41376;32,0836;27,10464;276,4005;9,457087;4,669493
20;VRbio;6;105;0,0105984;17,81907;12,40964;32,09195;27,40206;276,4321;9,600633;4,68022
20;VRbio;6;106;0,0115289;17,80684;12,41176;32,1063;27,71277;276,4612;9,784092;4,691614
20;VRbio;6;107;0,0112006;17,79353;12,41478;32,11872;27,88229;276,5868;9,534422;4,702841
20;VRbio;6;108;0,0114623;17,78035;12,42002;32,1334;28,06909;276,7051;9,141814;4,714249
20;VRbio;6;109;0,0113776;17,76333;12,42672;32,15191;27,93897;277,0311;8,945024;4,725631
20;VRbio;6;110;0,0118008;17,74666;12,43632;32,17521;27,7002;277,4435;8,899731;4,737521
20;VRbio;6;111;0,0108545;17,73048;12,44345;32,19985;27,38714;278,0052;9,070318;4,748275
20;VRbio;6;112;0,012653;17,71541;12,44995;32,22231;27,06095;278,5468;9,311465;4,760965
20;VRbio;6;113;0,0113736;17,70062;12,45928;32,24974;26,62784;279,1428;9,672053;4,772313
20;VRbio;6;114;0,0196943;17,66555;12,47;32,2991;25,61691;280,2166;9,841339;4,792464
20;VRbio;6;115;0,0113997;17,65238;12,47983;32,31746;25,48944;280,1033;9,438664;4,803434
20;VRbio;6;116;0,0111286;17,64241;12,49186;32,33242;25,42453;280,149;9,378647;4,814558
20;VRbio;6;117;0,0115486;17,62897;12,50139;32,34988;25,52497;280,1215;9,335455;4,826165
20;VRbio;6;118;0,0109112;17,61518;12,50665;32,3661;25,11814;279,8079;9,362215;4,837086
20;VRbio;6;119;0,010757;17,60181;12,51483;32,38192;24,77097;279,6196;9,433902;4,847825
20;VRbio;6;120;0,011217;17,58639;12,52691;32,39634;24,5422;279,4217;9,474846;4,858985
20;VRbio;6;121;0,011198;17,57034;12,53687;32,41088;24,14431;279,4675;9,476121;4,870227
20;VRbio;6;122;0,0111615;17,55567;12,54873;32,42548;23,66079;279,6745;9,465337;4,881342
20;VRbio;6;123;0,0114019;17,54007;12,55958;32,44096;23,24751;280,0031;9,43166;4,892749
20;VRbio;6;124;0,0107257;17,52632;12,5683;32,45471;22,90847;280,4539;9,421906;4,903879
20;VRbio;6;125;0,0118016;17,513;12,5771;32,46916;22,67762;280,8075;9,400375;4,915335
20;VRbio;6;126;0,0219035;17,48729;12,58941;32,49435;22,49897;281,7378;9,201056;4,937349
20;VRbio;6;127;0,0114339;17,47657;12,59392;32,50689;22,517;282,2874;8,988735;4,948594
20;VRbio;6;128;0,0111983;17,46702;12,59877;32,51703;22,6177;282,9282;8,815791;4,959826
20;VRbio;6;129;0,0107526;17,45725;12,60189;32,52686;22,81225;283,5642;8,730551;4,970578
20;VRbio;6;130;0,0119485;17,44691;12,60534;32,53644;22,8992;284,0472;8,709829;4,982513
20;VRbio;6;131;0,0105288;17,43502;12,60751;32,54457;23,00431;284,4295;8,783482;4,993084
20;VRbio;6;132;0,0114195;17,41858;12,6242;32,554;23,07598;284,6763;8,799532;5,004464
20;VRbio;6;133;0,0106866;17,40494;12,62645;32,56125;23,10159;284,8554;8,775969;5,015174
20;VRbio;6;134;0,0116621;17,38791;12,62537;32,57298;23,07667;285,0503;8,625419;5,026817
20;VRbio;6;135;0,0114829;17,37301;12,62611;32,58364;22,96538;285,308;8,473722;5,038494
20;VRbio;6;136;0,0218055;17,34258;12,62309;32,60838;22,67947;286,0468;8,249982;5,06018
20;VRbio;6;137;0,0112203;17,34013;12,61249;32,60502;22,56028;286,5137;8,205462;5,071332
20;VRbio;6;138;0,0112724;17,32278;12,60986;32,61762;22,54834;287,105;8,167473;5,082653
20;VRbio;6;139;0,0111963;17,30473;12,60442;32,63346;22,62224;287,7424;8,136344;5,093788
20;VRbio;6;140;0,0112192;17,28852;12,5955;32,64515;22,81184;288,4709;8,185698;5,105006
20;VRbio;6;141;0,0109278;17,26838;12,58965;32,66032;23,11168;289,2254;8,261304;5,115911
20;VRbio;6;142;0,0112364;17,24584;12,58447;32,67714;23,41753;290,0169;8,379714;5,127163
20;VRbio;6;143;0,0110741;17,22155;12,57835;32,6927;23,60652;290,7717;8,504957;5,138367
20;VRbio;6;144;0,0111739;17,191;12,57338;32,71085;23,75063;291,4785;8,655029;5,149452
20;VRbio;6;145;0,0112687;17,15831;12,56851;32,72861;23,7909;292,0888;8,808352;5,160708
20;VRbio;6;146;0,0116773;17,12346;12,56203;32,74427;23,85044;292,598;8,962603;5,17236
20;VRbio;6;147;0,0107756;17,08466;12,55741;32,76182;23,89144;293,0557;9,062178;5,183138
20;VRbio;6;148;0,0112646;17,04447;12,55293;32,77943;23,89107;293,4782;9,081243;5,194401
20;VRbio;6;149;0,0116503;17,00034;12,54674;32,7966;23,80925;293,8254;9,030965;5,206052
20;VRbio;6;150;0,0112239;16,95655;12,54141;32,81562;23,76043;294,1697;8,978496;5,217379
20;VRbio;6;151;0,0220716;16,86102;12,52734;32,85333;23,7871;294,6741;9,020819;5,242158
20;VRbio;6;152;0,0113075;16,81496;12,51906;32,87114;24,02579;295,0055;9,263148;5,250746
20;VRbio;6;153;0,0110594;16,76545;12,50951;32,88731;24,12712;295,1266;9,299252;5,261788
20;VRbio;6;154;0,0111238;16,7153;12,49938;32,90414;24,30944;295,1126;9,157703;5,27282
20;VRbio;6;155;0,0113185;16,66867;12,49002;32,91955;24,31769;295,1511;8,988491;5,28416
20;VRbio;6;156;0,0106635;16,61835;12,48025;32,93687;24,56576;295,2525;8,771389;5,294655
20;VRbio;6;157;0,0113161;16,56964;12,47125;32,95549;24,71021;295,4129;8,59538;5,306243
20;VRbio;6;158;0,0110955;16,52153;12,46257;32,97324;24,87394;295,5959;8,418984;5,31722
20;VRbio;6;159;0,01144;16,47611;12,45756;32,98742;24,99351;295,7263;8,282839;5,328684
20;VRbio;6;160;0,0109048;16,42868;12,45248;33,00487;25,08227;295,9147;8,159736;5,33984
20;VRbio;6;161;0,0110966;16,38392;12,44925;33,02327;24,95588;296,267;8,057069;5,350679
20;VRbio;6;162;0,0115368;16,34143;12,44808;33,04427;24,84488;296,8532;7,928523;5,362187
20;VRbio;6;163;0,0110567;16,30235;12,4488;33,06594;24,68152;297,7773;7,804243;5,373253
20;VRbio;6;164;0,012008;16,26531;12,44786;33,08761;24,67485;298,6235;7,944472;5,385273
20;VRbio;6;165;0,0103266;16,23176;12,44749;33,1035;24,74097;299,6064;8,395698;5,395571
20;VRbio;6;166;0,0119387;16,2;12,44358;33,11818;25,01201;300,3785;8,832949;5,407527
20;VRbio;6;167;0,0102267;16,16984;12,43969;33,13282;25,4227;300,9979;9,011124;5,41777
20;VRbio;6;168;0,0117904;16,14127;12,43499;33,14157;25,91077;301,497;9,024638;5,429574
20;VRbio;6;169;0,0107543;16,11251;12,4313;33,14993;26,40426;301,8719;9,044029;5,44032
20;VRbio;6;170;0,0109343;16,08541;12,43234;33,15503;26,81575;302,1509;9,0169;5,451248
20;VRbio;6;171;0,0115483;16,05766;12,43334;33,16104;26,94232;302,2518;8,934295;5,462785
20;VRbio;6;172;0,0112167;16,03146;12,43616;33,16616;26,9847;302,2838;8,917043;5,474036
20;VRbio;6;173;0,010794;16,00739;12,4408;33,17008;27,04702;302,3461;8,910284;5,484835
20;VRbio;6;174;0,0110468;15,98321;12,44508;33,17399;27,20185;302,4667;9,113924;5,495845
20;VRbio;6;175;0,011291;15,96217;12,45107;33,17648;27,19438;302,5157;9,511112;5,507134
20;VRbio;6;176;0,0111662;15,94165;12,45711;33,17774;26,97534;302,5082;10,02629;5,518379
20;VRbio;6;177;0,0113665;15,92275;12,46628;33,17709;26,8443;302,4507;10,42738;5,529656
20;VRbio;6;178;0,0110794;15,9037;12,474;33,17552;26,73141;302,2219;10,61711;5,541077
20;VRbio;6;179;0,0109054;15,88651;12,48091;33,1746;26,63793;302,0045;10,67416;5,551667
20;VRbio;6;180;0,0121058;15,87008;12,48475;33,17222;26,49243;301,8516;10,61992;5,563753
20;VRbio;6;181;0,0108499;15,85516;12,48633;33,17048;26,35653;301,7592;10,65446;5,574619
20;VRbio;6;182;0,0109194;15,84175;12,4839;33,16638;26,17931;301,6302;10,71519;5,585517
20;VRbio;6;183;0,0112875;15,83195;12,48239;33,164;26,02455;301,5604;10,82692;5,596804
20;VRbio;6;184;0,0110477;15,82582;12,48038;33,16081;25,95153;301,5802;10,87546;5,607901
20;VRbio;6;185;0,0111326;15,82285;12,47772;33,15667;25,995;301,6398;10,98481;5,619047
20;VRbio;6;186;0,0111432;15,81991;12,47417;33,15218;25,98589;301,6641;11,10432;5,63012
20;VRbio;6;187;0,0111868;15,81851;12,47095;33,14668;26,11258;301,651;11,24564;5,641309
20;VRbio;6;188;0,0108978;15,81648;12,46348;33,1397;26,17062;301,5338;11,31919;5,652227
20;VRbio;6;189;0,0115068;15,81858;12,45598;33,13119;26,11399;301,3515;11,38332;5,663723
20;VRbio;6;190;0,0109171;15,82129;12,44939;33,12089;26,08394;301,0779;11,42023;5,674655
20;VRbio;6;191;0,0110345;15,82325;12,44425;33,10976;26,01498;300,6548;11,4281;5,685668
20;VRbio;6;192;0,0116183;15,82457;12,43866;33,09916;25,87021;300,2484;11,56171;5,697298
20;VRbio;6;193;0,0121209;15,82605;12,43416;33,08894;25,78132;299,8317;11,87418;5,709406
20;VRbio;6;194;0,0096949;15,82933;12,4283;33,08246;25,75003;299,3766;12,21127;5,719122
20;VRbio;6;195;0,0112905;15,83397;12,42481;33,07268;25,78709;298,9367;12,51658;5,730475
20;VRbio;6;196;0,0113682;15,84043;12,42198;33,06344;25,80759;298,5078;12,83084;5,741787
20;VRbio;6;197;0,0108167;15,84661;12,41814;33,05423;25,83342;298,0509;13,22574;5,752588
20;VRbio;6;198;0,0126994;15,85398;12,4165;33,04676;25,83617;297,5692;13,51552;5,76527
20;VRbio;6;199;0,0101182;15,86434;12,41445;33,04073;25,65625;297,0152;13,75257;5,775419
20;VRbio;6;200;0,010766;15,87392;12,4112;33,03616;25,37412;296,5075;14,00145;5,78617
20;VRbio;6;201;0,0112481;15,88428;12,40972;33,03143;25,04476;296,0333;14,2667;5,797425
20;VRbio;6;202;0,0112671;15,89635;12,41073;33,02937;24,59963;295,4557;14,482;5,80869
20;VRbio;6;203;0,0118482;15,90901;12,41253;33,02664;24,19611;294,8565;14,65766;5,82059
20;VRbio;6;204;0,0102212;15,92363;12,41308;33,02587;23,85476;294,237;14,83177;5,830756
20;VRbio;6;205;0,011336;15,93922;12,41238;33,02568;23,64008;293,6835;14,93806;5,842093
20;VRbio;6;206;0,0122635;15,95766;12,41181;33,02866;23,52642;293,1972;14,90196;5,854367
20;VRbio;6;207;0,0109804;15,97619;12,41166;33,03379;23,51009;292,8872;14,69857;5,865341
20;VRbio;6;208;0,0102563;15,99278;12,41193;33,03931;23,43011;292,6932;14,46367;5,875603
20;VRbio;6;209;0,0109112;16,00756;12,41262;33,04502;23,51771;292,5789;14,3886;5,886495
20;VRbio;6;210;0,0114537;16,02228;12,41481;33,05386;23,68375;292,4559;14,32409;5,898045
20;VRbio;6;211;0,0112218;16,03555;12,41741;33,06241;23,8178;292,3705;14,31742;5,909178
20;VRbio;6;212;0,0109708;16,04789;12,41924;33,07328;23,94397;292,2645;14,36385;5,920269
20;VRbio;6;213;0,0125447;16,06204;12,42184;33,0822;24,03282;292,172;14,47738;5,932774
20;VRbio;6;214;0,0100321;16,07695;12,42529;33,09099;24,29582;292,0906;14,51192;5,942752
20;VRbio;6;215;0,0111168;16,08974;12,42772;33,10135;24,54071;292,1641;14,48253;5,953931
20;VRbio;6;216;0,011047;16,10273;12,43476;33,10986;24,72667;292,4479;14,1836;5,964882
20;VRbio;6;217;0,0115899;16,11643;12,44317;33,1185;24,73692;292,7326;13,94989;5,976541
20;VRbio;6;218;0,011059;16,12604;12,45162;33,12718;24,65891;293,0649;13,89535;5,987563
20;VRbio;6;219;0,0113426;16,13518;12,46019;33,13453;24,52706;293,3342;13,77487;5,998862
20;VRbio;6;220;0,011583;16,14294;12,46897;33,14105;24,28932;293,5195;13,65818;6,010468
20;VRbio;6;221;0,0108628;16,1478;12,4758;33,14759;24,06082;293,6511;13,64991;6,021498
20;VRbio;6;222;0,0110022;16,15366;12,48304;33,15207;23,84968;293,76;13,70201;6,032342
20;VRbio;6;223;0,0112705;16,15909;12,48945;33,15605;23,6852;293,8174;13,73389;6,043744
20;VRbio;6;224;0,0115752;16,15942;12,49293;33,16165;23,61958;293,8956;13,7864;6,05518
20;VRbio;6;225;0,0106754;16,16394;12,49788;33,16541;23,5748;293,9945;13,65952;6,065838
20;VRbio;6;226;0,0112445;16,16841;12,50219;33,16956;23,56875;294,1107;13,49346;6,077111
20;VRbio;6;227;0,011732;16,16883;12,50504;33,17619;23,62743;294,2883;13,4086;6,088841
20;VRbio;6;228;0,0108339;16,17234;12,50879;33,1819;23,674;294,4572;13,42029;6,099639
20;VRbio;6;229;0,0120882;16,17611;12,51168;33,18934;23,72375;294,5972;13,4822;6,111749
20;VRbio;6;230;0,0100939;16,1813;12,51261;33,19659;23,67043;294,7116;13,52733;6,121816
20;VRbio;6;231;0,0110042;16,18775;12,51337;33,20388;23,64347;294,8239;13,57306;6,132832
20;VRbio;6;232;0,0114028;16,19586;12,51138;33,21071;23,65576;294,9398;13,55191;6,144251
20;VRbio;6;233;0,0114698;16,19936;12,50735;33,22144;23,6816;295,1012;13,40637;6,155723
20;VRbio;6;234;0,0107264;16,20621;12,50421;33,23019;23,73313;295,2646;13,23588;6,166439
20;VRbio;6;235;0,0111295;16,21493;12,4987;33,23699;23,71521;295,4055;12,98702;6,17756
20;VRbio;6;236;0,0111314;16,21902;12,49148;33,24576;23,73049;295,5668;12,82748;6,188749
20;VRbio;6;237;0,0114339;16,22536;12,48504;33,25357;23,71081;295,6658;12,65965;6,200145
20;VRbio;6;238;0,0109641;16,23352;12,47667;33,26107;23,64494;295,7404;12,47327;6,211287
20;VRbio;6;239;0,011552;16,24141;12,46878;33,26791;23,56112;295,8194;12,32289;6,22265
20;VRbio;6;240;0,0106679;16,24749;12,45892;33,27537;23,44634;295,8627;12,19038;6,233314
20;VRbio;6;241;0,0111991;16,25374;12,44924;33,28217;23,44265;295,8981;12,06059;6,24456
20;VRbio;6;242;0,0111171;16,25981;12,43808;33,29013;23,3693;295,9255;11,80241;6,255673
20;VRbio;6;243;0,0110308;16,26739;12,42752;33,29897;23,36226;296,0182;11,57078;6,266678
20;VRbio;6;244;0,0115627;16,2764;12,41656;33,30628;23,29023;296,1735;11,41634;6,278271
20;VRbio;6;245;0,0108418;16,28518;12,40623;33,31496;23,25771;296,333;11,35557;6,289083
20;VRbio;6;246;0,0111915;16,29251;12,39597;33,32332;23,23796;296,5513;11,25813;6,300284
20;VRbio;6;247;0,0114121;16,30208;12,38502;33,3338;23,21813;296,6251;11,25684;6,311759
20;VRbio;6;248;0,0112659;16,30954;12,37323;33,34229;23,10939;296,6486;11,16592;6,32298
20;VRbio;6;249;0,0106671;16,31859;12,361;33,35199;23,07915;296,7114;11,06318;6,333605
20;VRbio;6;250;0,011499;16,33315;12,34678;33,36092;23,00858;296,8238;10,94223;6,345103
20;VRbio;6;251;0,0117335;16,34599;12,33169;33,37053;23,06346;296,978;10,92453;6,356825
20;VRbio;6;252;0,0104425;16,35873;12,31743;33,38044;23,19951;297,174;10,82496;6,367289
20;VRbio;6;253;0,0115203;16,37555;12,30205;33,38765;23,28862;297,3361;10,70021;6,378826
20;VRbio;6;254;0,0125324;16,3857;12,28758;33,39931;23,42667;297,4938;10,61198;6,39134
20;VRbio;6;255;0,0097431;16,39986;12,27387;33,40919;23,54243;297,6694;10,49931;6,401075
20;VRbio;6;256;0,0224654;16,43134;12,24721;33,42602;23,8151;298,1028;10,42236;6,423683
20;VRbio;6;257;0,0111566;16,44367;12,23586;33,43498;23,91681;298,3152;10,39241;6,434823
20;VRbio;6;258;0,0109174;16,45856;12,22408;33,4411;23,9782;298,5401;10,43356;6,445661
20;VRbio;6;259;0,0110354;16,46601;12,2144;33,44985;24,02005;298,8212;10,4738;6,456677
20;VRbio;6;260;0,0114201;16,4739;12,20497;33,45762;24,09049;298,9958;10,46753;6,468097
20;VRbio;6;261;0,0123576;16,48375;12,19644;33,46592;24,09847;299,2885;10,22689;6,480413
20;VRbio;6;262;0,0098724;16,48904;12,18833;33,47258;24,03346;299,5002;10,13838;6,490307
20;VRbio;6;263;0,011003;16,49233;12,17973;33,47834;24,01677;299,7099;10,20292;6,501315
20;VRbio;6;264;0,0112864;16,49832;12,17029;33,48192;24,01226;299,8681;10,2917;6,512596
20;VRbio;6;265;0,0113484;16,50632;12,16249;33,4824;24,03675;300,0165;10,36008;6,523987
20;VRbio;6;266;0,0110046;16,50641;12,1541;33,48516;24,00968;300,1227;10,47495;6,535381
20;VRbio;6;267;0,0112902;16,50892;12,1442;33,48458;24,01631;300,213;10,58143;6,546247
