1;1378;0,0013524
1;1379;0,0014483
1;1380;0,001491
1;1381;0,0013881
1;1382;0,0014534
1;1383;0,0015416
1;1384;0,001623
1;1385;0,0016235
1;1386;0,0015283
1;1387;0,0014606
1;1388;0,0014412
1;1389;0,0014554
1;1390;0,0014355
1;1391;0,0014226
1;1392;0,0014211
1;1393;0,0013709
1;1394;0,0015777
1;1395;0,0015251
1;1396;0,0017185
1;1397;0,0014938
1;1398;0,001414
1;1399;0,0014327
1;1400;0,0014789
1;1401;0,0014247
1;1402;0,0014335
1;1403;0,0015602
1;1404;0,0014426
1;1405;0,0037628
1;1406;0,0017169
1;1407;0,0015199
1;1408;0,0013546
1;1409;0,0014522
1;1410;0,0014221
1;1411;0,0014582
1;1412;0,0014716
1;1413;0,0014659
1;1414;0,0013953
1;1415;0,0014301
1;1416;0,0014185
1;1417;0,0017779
1;1418;0,0015903
1;1419;0,0015552
1;1420;0,0014219
1;1421;0,001578
1;1422;0,001387
1;1423;0,0014023
1;1424;0,0013988
1;1425;0,0014034
1;1426;0,0014168
1;1427;0,001476
1;1428;0,0016942
1;1429;0,0014587
1;1430;0,0014558
1;1431;0,0014005
1;1432;0,0013762
1;1433;0,0013783
1;1434;0,0014465
1;1435;0,0016556
1;1436;0,0014018
1;1437;0,0013555
1;1438;0,0013798
1;1439;0,0022672
1;1440;0,0016335
1;1441;0,0017123
1;1442;0,0017388
1;1443;0,0015838
1;1444;0,0015135
1;1445;0,0014202
1;1446;0,0014315
1;1447;0,0013859
1;1448;0,001462
1;1449;0,0014401
1;1450;0,0017548
1;1451;0,0015892
1;1452;0,0015085
1;1453;0,0016711
1;1454;0,001457
1;1455;0,00139
1;1456;0,0013898
1;1457;0,0014235
1;1458;0,0015735
1;1459;0,0015865
1;1460;0,0014116
1;1461;0,0032662
1;1462;0,0021115
1;1463;0,0014892
1;1464;0,0014158
1;1465;0,0014305
1;1466;0,0014099
1;1467;0,0013565
1;1468;0,0013323
1;1469;0,0016706
1;1470;0,0016002
1;1471;0,0015377
1;1472;0,0014395
1;1473;0,0013567
1;1474;0,0014881
1;1475;0,0014206
1;1476;0,0015
1;1477;0,0013315
1;1478;0,0015469
1;1479;0,0014481
1;1480;0,0013397
1;1481;0,0013605
1;1482;0,0017628
1;1483;0,0015758
1;1484;0,0014625
1;1485;0,0013643
1;1486;0,0013285
1;1487;0,0014561
1;1488;0,001359
1;1489;0,0013494
1;1490;0,0013789
1;1491;0,0015123
1;1492;0,0014407
1;1493;0,0015052
1;1494;0,0014966
1;1495;0,0013924
1;1496;0,0015667
1;1497;0,0014335
1;1498;0,0013648
1;1499;0,0013818
1;1500;0,0014043
1;1501;0,0014382
1;1502;0,0013556
1;1503;0,0013369
1;1504;0,0016834
1;1505;0,0016751
1;1506;0,0015053
1;1507;0,001338
1;1508;0,0013713
1;1509;0,0014722
1;1510;0,0014806
1;1511;0,0014222
1;1512;0,0013516
1;1513;0,0014504
1;1514;0,0014827
1;1515;0,0014139
1;1516;0,0014109
1;1517;0,0026669
1;1518;0,0015611
1;1519;0,0014016
1;1520;0,0013636
1;1521;0,0016517
1;1522;0,0015447
1;1523;0,0013976
1;1524;0,001354
1;1525;0,0016249
1;1526;0,0017647
1;1527;0,0018126
1;1528;0,0014837
1;1529;0,001579
1;1530;0,001495
1;1531;0,0014851
1;1532;0,0015073
1;1533;0,0013292
1;1534;0,0014721
1;1535;0,0013989
1;1536;0,0013454
1;1537;0,0014149
1;1538;0,0018288
1;1539;0,0015932
1;1540;0,0046491
1;1541;0,0015657
1;1542;0,0014265
1;1543;0,0014043
1;1544;0,0014076
1;1545;0,0016514
1;1546;0,0014017
1;1547;0,0016834
1;1548;0,001496
1;1549;0,0014672
1;1550;0,0013864
1;1551;0,0014019
1;1552;0,0014365
1;1553;0,0013583
1;1554;0,0013818
1;1555;0,0014095
1;1556;0,0013691
1;1557;0,0014354
1;1558;0,0022189
1;1559;0,0015594
1;1560;0,0014748
1;1561;0,0015021
1;1562;0,0014922
1;1563;0,0018474
1;1564;0,0014029
1;1565;0,0014143
1;1566;0,0013678
1;1567;0,0014192
1;1568;0,001374
1;1569;0,0016806
1;1570;0,0016498
1;1571;0,0014259
1;1572;0,0014453
1;1573;0,0013668
1;1574;0,0014031
1;1575;0,0015307
1;1576;0,0014384
1;1577;0,0013833
1;1578;0,0013763
1;1579;0,0015085
1;1580;0,0016714
1;1581;0,0017275
1;1582;0,0014066
1;1583;0,0014793
1;1584;0,0014807
1;1585;0,0014424
1;1586;0,0013869
1;1587;0,0014078
1;1588;0,0016807
1;1589;0,0015264
1;1590;0,0015647
1;1591;0,0016692
1;1592;0,0016432
1;1593;0,0014653
1;1594;0,0014505
1;1595;0,0014958
1;1596;0,0015133
1;1597;0,001597
1;1598;0,0013386
1;1599;0,0014419
1;1600;0,0014327
1;1601;0,001569
1;1602;0,002046
1;1603;0,0023754
1;1604;0,001534
1;1605;0,0014143
1;1606;0,0013892
1;1607;0,0014311
1;1608;0,0014155
1;1609;0,0014358
1;1610;0,0014142
1;1611;0,0014408
1;1612;0,0015269
1;1613;0,0018669
1;1614;0,0014339
1;1615;0,0014517
1;1616;0,0014484
1;1617;0,0015597
1;1618;0,0015007
1;1619;0,0014035
1;1620;0,0014141
1;1621;0,0014523
1;1622;0,0013565
1;1623;0,0014168
1;1624;0,0022585
1;1625;0,0015701
1;1626;0,0014085
1;1627;0,0015029
1;1628;0,0016842
1;1629;0,0015387
1;1630;0,0014073
1;1631;0,0013263
1;1632;0,0014414
1;1633;0,0014656
1;1634;0,0013986
1;1635;0,0016346
1;1636;0,0014795
1;1637;0,0015274
1;1638;0,0014483
1;1639;0,0013502
1;1640;0,0014495
1;1641;0,0014132
1;1642;0,0014167
1;1643;0,0014105
1;1644;0,0014698
1;1645;0,0015126
1;1646;0,0017961
1;1647;0,0015627
1;1648;0,0014205
1;1649;0,0014531
1;1650;0,0015747
1;1651;0,0014179
1;1652;0,0013394
1;1653;0,0014454
1;1654;0,001439
1;1655;0,0014426
1;1656;0,0015762
1;1657;0,0019232
1;1658;0,0016836
1;1659;0,0014931
1;1660;0,0014502
1;1661;0,0014304
1;1662;0,0014185
1;1663;0,0014577
1;1664;0,0015791
1;1665;0,0014313
1;1666;0,0013967
1;1667;0,0013719
1;1668;0,0022421
1;1669;0,001681
1;1670;0,001455
1;1671;0,0013786
1;1672;0,0016774
1;1673;0,001631
1;1674;0,001431
1;1675;0,0013717
1;1676;0,0014195
1;1677;0,0034842
1;1678;0,0017466
1;1679;0,0015288
1;1680;0,0015448
1;1681;0,0014885
1;1682;0,0013561
1;1683;0,0014476
1;1684;0,0014078
1;1685;0,0013762
1;1686;0,0014077
1;1687;0,0013888
1;1688;0,0013867
1;1689;0,0020873
1;1690;0,0015197
1;1691;0,0014194
1;1692;0,0015091
1;1693;0,0015344
1;1694;0,0015068
1;1695;0,0013928
1;1696;0,001363
1;1697;0,0014159
1;1698;0,0014947
1;1699;0,0015765
1;1700;0,0017387
1;1701;0,0015062
1;1702;0,0017082
1;1703;0,0013859
1;1704;0,0013506
1;1705;0,001378
1;1706;0,0016269
1;1707;0,0014747
1;1708;0,0014002
1;1709;0,0013424
1;1710;0,0013997
1;1711;0,0018891
1;1712;0,0015936
1;1713;0,0014844
1;1714;0,001414
1;1715;0,0015221
1;1716;0,0014058
1;1717;0,001366
1;1718;0,0013532
1;1719;0,001452
1;1720;0,001528
1;1721;0,0015399
1;1722;0,0014332
1;1723;0,0017717
1;1724;0,0015581
1;1725;0,0015058
1;1726;0,0014834
1;1727;0,0014698
1;1728;0,0014803
1;1729;0,001396
1;1730;0,0013444
1;1731;0,0013974
1;1732;0,001565
1;1733;0,0015079
1;1734;0,0019218
1;1735;0,0015355
1;1736;0,0014162
1;1737;0,0015787
1;1738;0,0014198
1;1739;0,0014941
1;1740;0,0014279
1;1741;0,0016541
1;1742;0,0014132
1;1743;0,0014063
1;1744;0,0015642
1;1745;0,0019573
1;1746;0,001486
1;1747;0,0014805
1;1748;0,0014092
1;1749;0,0014473
1;1750;0,0014672
1;1751;0,0013624
1;1752;0,0014182
1;1753;0,0015754
1;1754;0,0014316
1;1755;0,001387
1;1756;0,0017537
1;1757;0,0014602
1;1758;0,00138
1;1759;0,0013958
1;1760;0,0014323
1;1761;0,0015487
1;1762;0,0014027
1;1763;0,0013692
1;1764;0,0013279
1;1765;0,0014535
1;1766;0,0017
1;1767;0,001726
1;1768;0,0015142
1;1769;0,0014378
1;1770;0,001459
1;1771;0,0014277
1;1772;0,0013653
1;1773;0,0014378
1;1774;0,0016765
1;1775;0,0014051
1;1776;0,0013359
1;1777;0,0014241
1;1778;0,0016592
1;1779;0,0015729
1;1780;0,0015097
1;1781;0,0014367
1;1782;0,0013629
1;1783;0,0014405
1;1784;0,0014185
1;1785;0,0014203
1;1786;0,0013881
1;1787;0,0015843
1;1788;0,0014245
1;1789;0,0014631
1;1790;0,0017074
1;1791;0,0014777
1;1792;0,001435
1;1793;0,0014715
1;1794;0,0013871
1;1795;0,0013724
1;1796;0,0015333
1;1797;0,0014108
1;1798;0,001361
1;1799;0,0013614
1;1800;0,0014677
1;1801;0,0019485
1;1802;0,0015228
1;1803;0,0013966
1;1804;0,0014149
1;1805;0,0015126
1;1806;0,0014424
1;1807;0,0014088
1;1808;0,0013704
1;1809;0,0013965
1;1810;0,0014931
1;1811;0,0013997
1;1812;0,0016101
1;1813;0,001646
1;1814;0,0015337
1;1815;0,0035216
1;1816;0,0018342
1;1817;0,0015903
1;1818;0,001447
1;1819;0,0013881
1;1820;0,001415
1;1821;0,0014856
1;1822;0,0016548
1;1823;0,0015722
1;1824;0,0034294
1;1825;0,0013956
1;1826;0,0013812
1;1827;0,0015684
1;1828;0,0015172
1;1829;0,0013879
1;1830;0,0014017
1;1831;0,0013759
1;1832;0,002506
1;1833;0,0015071
1;1834;0,0014089
1;1835;0,0013442
1;1836;0,0015082
1;1837;0,0017564
1;1838;0,0014056
1;1839;0,0013401
1;1840;0,0014162
1;1841;0,0015481
1;1842;0,0015958
1;1843;0,0016215
1;1844;0,0014776
1;1845;0,0016239
1;1846;0,0014701
1;1847;0,0015347
1;1848;0,0015239
1;1849;0,0015184
1;1850;0,0014516
1;1851;0,0014929
1;1852;0,0014705
1;1853;0,0021615
1;1854;0,0015405
1;1855;0,0014687
1;1856;0,0014367
1;1857;0,0015964
1;1858;0,0014554
1;1859;0,0013865
1;1860;0,0013544
1;1861;0,0013858
1;1862;0,001449
1;1863;0,0016546
1;1864;0,0016154
1;1865;0,0015195
1;1866;0,0014229
1;1867;0,00154
1;1868;0,0014487
1;1869;0,0013834
1;1870;0,0014299
1;1871;0,0013684
1;1872;0,0014673
1;1873;0,0014085
1;1874;0,0013507
1;1875;0,0014364
1;1876;0,0020895
1;1877;0,0015214
1;1878;0,0014085
1;1879;0,0014244
1;1880;0,0014492
1;1881;0,0016554
1;1882;0,0014129
1;1883;0,0014191
1;1884;0,0014022
1;1885;0,0017296
1;1886;0,0014228
1;1887;0,0017549
1;1888;0,0014521
1;1889;0,0013744
1;1890;0,0016843
1;1891;0,001616
1;1892;0,0013818
1;1893;0,0013968
1;1894;0,0016467
1;1895;0,0015336
1;1896;0,0015936
1;1897;0,0017505
1;1898;0,0018486
1;1899;0,0017022
1;1900;0,001801
1;1901;0,0020619
1;1902;0,0018628
1;1903;0,0016729
1;1904;0,0015831
1;1905;0,0017607
1;1906;0,0015164
1;1907;0,0018939
1;1908;0,0016058
1;1909;0,0018453
1;1910;0,0015346
1;1911;0,0015883
1;1912;0,0014662
1;1913;0,0016518
1;1914;0,0015146
1;1915;0,0016073
1;1916;0,00146
1;1917;0,0023559
1;1918;0,0016104
1;1919;0,0015019
1;1920;0,0015872
1;1921;0,0016484
1;1922;0,0015973
1;1923;0,0014153
1;1924;0,0013829
1;1925;0,0015914
1;1926;0,0015037
1;1927;0,0014365
1;1928;0,0017213
1;1929;0,00161
1;1930;0,0015334
1;1931;0,0013797
1;1932;0,0014317
1;1933;0,0014831
1;1934;0,0017409
1;1935;0,0016006
1;1936;0,001442
1;1937;0,0014256
1;1938;0,001614
1;1939;0,0015386
1;1940;0,0014418
1;1941;0,0015051
1;1942;0,0014678
1;1943;0,0014046
1;1944;0,001389
1;1945;0,0014139
1;1946;0,0014039
1;1947;0,0013646
1;1948;0,0013772
1;1949;0,0017762
1;1950;0,001838
1;1951;0,0014393
1;1952;0,0013661
1;1953;0,0014966
1;1954;0,0015247
1;1955;0,0014018
1;1956;0,0037369
1;1957;0,0015261
1;1958;0,0014102
1;1959;0,0015181
1;1960;0,001586
1;1961;0,0015384
1;1962;0,0013946
1;1963;0,0015872
1;1964;0,0018468
1;1965;0,0014608
1;1966;0,0014104
1;1967;0,0013885
1;1968;0,0014131
1;1969;0,0014376
1;1970;0,0016144
1;1971;0,0015774
1;1972;0,0015208
1;1973;0,0016305
1;1974;0,0014086
1;1975;0,0014052
1;1976;0,0014013
1;1977;0,0014535
1;1978;0,0013675
1;1979;0,0014819
1;1980;0,0013953
1;1981;0,0014675
1;1982;0,001712
1;1983;0,0014041
1;1984;0,0013469
1;1985;0,0015617
1;1986;0,0014405
1;1987;0,0013624
1;1988;0,001363
1;1989;0,0013588
1;1990;0,0015576
1;1991;0,0014573
1;1992;0,0013772
1;1993;0,0016578
1;1994;0,0021084
1;1995;0,0014711
1;1996;0,001391
1;1997;0,0014079
1;1998;0,0013809
1;1999;0,001576
1;2000;0,0014041
1;2001;0,0014427
1;2002;0,0014073
1;2003;0,0014708
1;2004;0,0015905
1;2005;0,0016124
1;2006;0,001434
1;2007;0,0015545
1;2008;0,0014415
1;2009;0,0014386
1;2010;0,0014104
1;2011;0,0014083
1;2012;0,00145
1;2013;0,0013482
1;2014;0,0014736
1;2015;0,0018719
1;2016;0,0015751
1;2017;0,0014242
1;2018;0,00138
1;2019;0,0014597
1;2020;0,0015347
1;2021;0,0014151
1;2022;0,0013781
1;2023;0,0014736
1;2024;0,0014304
1;2025;0,001363
1;2026;0,0014042
1;2027;0,0021232
1;2028;0,0016259
1;2029;0,0014243
1;2030;0,001346
1;2031;0,0013403
1;2032;0,0014554
1;2033;0,0014085
1;2034;0,0014422
1;2035;0,0014007
1;2036;0,0013854
1;2037;0,0014376
1;2038;0,0017575
1;2039;0,0016204
1;2040;0,0014132
1;2041;0,0014688
1;2042;0,0014103
1;2043;0,001382
1;2044;0,0014089
1;2045;0,0014557
1;2046;0,001436
1;2047;0,0015018
1;2048;0,0015273
1;2049;0,0016649
1;2050;0,0015354
1;2051;0,00139
1;2052;0,0014294
1;2053;0,0015116
1;2054;0,0014343
1;2055;0,0013413
1;2056;0,0016151
1;2057;0,0014571
1;2058;0,0013749
1;2059;0,0014289
1;2060;0,0020595
1;2061;0,0016026
1;2062;0,0014615
1;2063;0,0014523
1;2064;0,0015083
1;2065;0,0017785
1;2066;0,0013949
1;2067;0,0013347
1;2068;0,0014925
1;2069;0,0016478
1;2070;0,0014074
1;2071;0,0015764
1;2072;0,0019972
1;2073;0,0014543
1;2074;0,0014547
1;2075;0,0014168
1;2076;0,0016064
1;2077;0,0014455
1;2078;0,0013964
1;2079;0,0013438
1;2080;0,0013843
1;2081;0,0015994
1;2082;0,0016957
1;2083;0,0015128
1;2084;0,0014104
1;2085;0,0015338
1;2086;0,0015168
1;2087;0,0014493
1;2088;0,0013641
1;2089;0,0013789
1;2090;0,0015044
1;2091;0,0014701
1;2092;0,0014398
1;2093;0,0014049
1;2094;0,0018746
1;2095;0,0014839
1;2096;0,0013812
1;2097;0,0035338
1;2098;0,001491
1;2099;0,0014511
1;2100;0,0013919
1;2101;0,0015157
1;2102;0,0014895
1;2103;0,0016395
1;2104;0,0022719
1;2105;0,0018221
1;2106;0,0013996
1;2107;0,0013308
1;2108;0,0013436
1;2109;0,0016306
1;2110;0,0014802
1;2111;0,0013811
1;2112;0,0014475
1;2113;0,0013981
1;2114;0,0021689
1;2115;0,0016152
1;2116;0,0014288
1;2117;0,0013653
1;2118;0,001579
1;2119;0,0013997
1;2120;0,0013878
1;2121;0,001332
1;2122;0,001619
1;2123;0,0014723
1;2124;0,0013643
1;2125;0,0019153
1;2126;0,0015101
1;2127;0,0014193
1;2128;0,0013846
1;2129;0,0014248
1;2130;0,0015125
1;2131;0,0015023
1;2132;0,001603
1;2133;0,0013707
1;2134;0,0015557
1;2135;0,0016488
1;2136;0,0017655
1;2137;0,00147
1;2138;0,0014556
1;2139;0,0017538
1;2140;0,0013496
1;2141;0,0013786
1;2142;0,0013453
1;2143;0,0014576
1;2144;0,0015284
1;2145;0,001368
1;2146;0,001331
1;2147;0,0016764
1;2148;0,0015224
1;2149;0,0014522
1;2150;0,0013925
1;2151;0,001436
1;2152;0,0015458
1;2153;0,0014128
1;2154;0,0014043
1;2155;0,0015156
1;2156;0,0016921
1;2157;0,0014199
1;2158;0,001686
1;2159;0,0016158
1;2160;0,0014909
1;2161;0,0013965
1;2162;0,0014549
1;2163;0,0014277
1;2164;0,0013826
1;2165;0,0014389
1;2166;0,0013725
1;2167;0,0013469
1;2168;0,0014069
1;2169;0,001438
1;2170;0,0023285
1;2171;0,0015518
1;2172;0,001518
1;2173;0,0016222
1;2174;0,0014373
1;2175;0,0014181
1;2176;0,0014334
1;2177;0,0013591
1;2178;0,0014864
1;2179;0,0016013
1;2180;0,0016593
1;2181;0,0015624
1;2182;0,0018523
1;2183;0,0016092
1;2184;0,0014218
1;2185;0,0014052
1;2186;0,0014094
1;2187;0,00144
1;2188;0,0014709
1;2189;0,0013635
1;2190;0,001364
1;2191;0,001994
1;2192;0,0015869
1;2193;0,0013607
1;2194;0,0014443
1;2195;0,0014281
1;2196;0,0017058
1;2197;0,001405
1;2198;0,0013542
1;2199;0,0014217
1;2200;0,0015397
1;2201;0,0014085
1;2202;0,0014009
1;2203;0,0021767
1;2204;0,0018578
1;2205;0,0014299
1;2206;0,00141
1;2207;0,0013772
1;2208;0,0015622
1;2209;0,0014196
1;2210;0,0013959
1;2211;0,0013688
1;2212;0,0014637
1;2213;0,0016493
1;2214;0,0015802
1;2215;0,0014325
1;2216;0,0014466
1;2217;0,0014418
1;2218;0,0014599
1;2219;0,0013763
1;2220;0,0013415
1;2221;0,0015075
1;2222;0,0013895
1;2223;0,00134
1;2224;0,0013723
1;2225;0,0020637
1;2226;0,001483
1;2227;0,0013858
1;2228;0,0013917
1;2229;0,001542
1;2230;0,0016251
1;2231;0,0013892
1;2232;0,0014462
1;2233;0,0015946
1;2234;0,0017067
1;2235;0,0013875
1;2236;0,001805
1;2237;0,0015046
1;2238;0,0015306
1;2239;0,0052913
1;2240;0,0040916
1;2241;0,0015601
1;2242;0,0020473
1;2243;0,0015634
1;2244;0,0015407
1;2245;0,0014237
1;2246;0,0014841
1;2247;0,0013964
1;2248;0,0013767
1;2249;0,0014074
1;2250;0,0014305
1;2251;0,0014214
1;2252;0,0016645
1;2253;0,0016883
1;2254;0,0015919
1;2255;0,0013848
1;2256;0,0015366
1;2257;0,001447
1;2258;0,0016201
1;2259;0,0015707
1;2260;0,0014164
1;2261;0,0014478
1;2262;0,0013868
1;2263;0,0013733
1;2264;0,0015406
1;2265;0,0023703
1;2266;0,0014886
1;2267;0,0014469
1;2268;0,0016316
1;2269;0,0014115
1;2270;0,001404
1;2271;0,0013609
1;2272;0,0015944
1;2273;0,0014542
1;2274;0,0013732
1;2275;0,0016624
1;2276;0,0016009
1;2277;0,0014815
1;2278;0,0013668
1;2279;0,0014198
1;2280;0,0015609
1;2281;0,0014986
1;2282;0,0013966
1;2283;0,0013474
1;2284;0,0014007
1;2285;0,0016584
1;2286;0,0016209
1;2287;0,0015334
1;2288;0,001406
1;2289;0,0014549
1;2290;0,0013769
1;2291;0,0013949
1;2292;0,0013939
1;2293;0,0016014
1;2294;0,0015115
1;2295;0,0014053
1;2296;0,0014322
1;2297;0,0014279
1;2298;0,0019492
1;2299;0,0014737
1;2300;0,0014551
1;2301;0,0016057
1;2302;0,0016971
1;2303;0,0014382
1;2304;0,0013961
1;2305;0,0013859
1;2306;0,0014228
1;2307;0,0013866
1;2308;0,001504
1;2309;0,0021599
1;2310;0,0016381
1;2311;0,0017064
1;2312;0,0013971
1;2313;0,0013619
1;2314;0,0014198
1;2315;0,0016433
1;2316;0,0014191
1;2317;0,0013786
1;2318;0,0013826
1;2319;0,0016332
1;2320;0,001954
1;2321;0,0014529
1;2322;0,0014147
1;2323;0,0014429
1;2324;0,0014419
1;2325;0,0014215
1;2326;0,0013834
1;2327;0,0014411
1;2328;0,0014625
1;2329;0,001509
1;2330;0,0014853
1;2331;0,0017683
1;2332;0,0015054
1;2333;0,0013892
1;2334;0,0014081
1;2335;0,0014076
1;2336;0,0013953
1;2337;0,0014467
1;2338;0,001382
1;2339;0,0014682
1;2340;0,0015875
1;2341;0,0013815
1;2342;0,0015388
1;2343;0,0015626
1;2344;0,0014326
1;2345;0,0018446
1;2346;0,0014862
1;2347;0,0014649
1;2348;0,0013645
1;2349;0,0014386
1;2350;0,0015202
1;2351;0,0015253
1;2352;0,0014498
1;2353;0,0017003
1;2354;0,0015496
1;2355;0,0015484
1;2356;0,0014427
1;2357;0,0014203
1;2358;0,0014703
1;2359;0,001444
1;2360;0,00137
1;2361;0,0035806
1;2362;0,0014798
1;2363;0,0018174
1;2364;0,00189
1;2365;0,0014342
1;2366;0,0014687
1;2367;0,0014513
1;2368;0,0018084
1;2369;0,0014048
1;2370;0,0014493
1;2371;0,0014267
1;2372;0,0015162
1;2373;0,0015827
1;2374;0,0017849
1;2375;0,0014668
1;2376;0,0014009
1;2377;0,001506
1;2378;0,0014901
1;2379;0,0013852
1;2380;0,0013551
1;2381;0,0015259
1;2382;0,0014084
1;2383;0,001375
1;2384;0,00141
1;2385;0,0018055
1;2386;0,0015156
1;2387;0,0014684
1;2388;0,0013732
1;2389;0,0014344
1;2390;0,0014805
1;2391;0,0013693
1;2392;0,0013941
1;2393;0,0016451
1;2394;0,0023734
1;2395;0,0016816
1;2396;0,0017815
1;2397;0,0015044
1;2398;0,0014686
1;2399;0,0014362
1;2400;0,0015161
1;2401;0,0014149
1;2402;0,0014456
1;2403;0,0013936
1;2404;0,0013505
1;2405;0,0016462
1;2406;0,0015897
1;2407;0,0015409
1;2408;0,0015891
1;2409;0,0014874
1;2410;0,0014353
1;2411;0,0014333
1;2412;0,0016791
1;2413;0,0014187
1;2414;0,0014211
1;2415;0,0013798
1;2416;0,0016573
1;2417;0,0016949
1;2418;0,0016697
1;2419;0,0014449
1;2420;0,0014957
1;2421;0,0014063
1;2422;0,0013931
1;2423;0,0014898
1;2424;0,0014529
1;2425;0,001446
1;2426;0,0013664
1;2427;0,0013525
1;2428;0,0014027
1;2429;0,0020912
1;2430;0,0015997
1;2431;0,0014426
1;2432;0,001404
1;2433;0,0013935
1;2434;0,0015661
1;2435;0,0013859
1;2436;0,0014003
1;2437;0,0014981
1;2438;0,001632
1;2439;0,00163
1;2440;0,0019587
1;2441;0,0015451
1;2442;0,0015219
1;2443;0,0014102
1;2444;0,0014139
1;2445;0,0014669
1;2446;0,0014499
1;2447;0,0013855
1;2448;0,00145
1;2449;0,0016948
1;2450;0,0017987
1;2451;0,0015581
1;2452;0,0014555
1;2453;0,0014992
1;2454;0,0014793
1;2455;0,0014345
1;2456;0,0013943
1;2457;0,0013979
1;2458;0,001385
1;2459;0,0013733
1;2460;0,0014386
1;2461;0,0013718
1;2462;0,0020352
1;2463;0,0015189
1;2464;0,0014139
1;2465;0,0013582
1;2466;0,0015203
1;2467;0,0017332
1;2468;0,001426
1;2469;0,0013941
1;2470;0,00141
1;2471;0,0015128
1;2472;0,0014852
1;2473;0,002145
1;2474;0,0014391
1;2475;0,0014897
1;2476;0,0015445
1;2477;0,0013857
1;2478;0,0013777
1;2479;0,0014821
1;2480;0,0014223
1;2481;0,0013813
1;2482;0,0013805
1;2483;0,0014476
1;2484;0,0018398
1;2485;0,0035311
1;2486;0,0017268
1;2487;0,001481
1;2488;0,0013789
1;2489;0,0013865
1;2490;0,00169
1;2491;0,0014268
1;2492;0,0013516
1;2493;0,0017519
1;2494;0,0018634
1;2495;0,0015145
1;2496;0,0014085
1;2497;0,0013966
1;2498;0,0013633
1;2499;0,0014944
1;2500;0,0014011
1;2501;0,0013687
1;2502;0,0015736
1;2503;0,0015008
1;2504;0,0015305
1;2505;0,0016642
1;2506;0,001529
1;2507;0,0014517
1;2508;0,0014641
1;2509;0,0014754
1;2510;0,0014068
1;2511;0,0015669
1;2512;0,0013833
1;2513;0,0013498
1;2514;0,0014
1;2515;0,0014758
1;2516;0,001664
1;2517;0,0014769
1;2518;0,0013608
1;2519;0,0013466
1;2520;0,0014585
1;2521;0,0013945
1;2522;0,0013366
1;2523;0,001613
1;2524;0,0015339
1;2525;0,0013725
1;2526;0,0014003
1;2527;0,0020964
1;2528;0,0016586
1;2529;0,0014854
1;2530;0,0014041
1;2531;0,0014691
1;2532;0,0018169
1;2533;0,0013779
1;2534;0,0013313
1;2535;0,0013911
1;2536;0,0016138
1;2537;0,0014631
1;2538;0,0017028
1;2539;0,0014441
1;2540;0,0014357
1;2541;0,0015672
1;2542;0,0014112
1;2543;0,0014793
1;2544;0,0014298
1;2545;0,001538
1;2546;0,0014177
1;2547;0,0013973
1;2548;0,0013555
1;2549;0,0022672
1;2550;0,0017835
1;2551;0,0014074
1;2552;0,0014042
1;2553;0,0016057
1;2554;0,0014695
1;2555;0,0014087
1;2556;0,001378
1;2557;0,001404
1;2558;0,0013902
1;2559;0,0013739
1;2560;0,0017655
1;2561;0,0016963
1;2562;0,0015109
1;2563;0,0014653
1;2564;0,0014317
1;2565;0,0015024
1;2566;0,0014342
1;2567;0,0014075
1;2568;0,0014011
1;2569;0,0014397
1;2570;0,0013962
1;2571;0,0017905
1;2572;0,0016053
1;2573;0,0014605
1;2574;0,0014314
1;2575;0,0014249
1;2576;0,0014181
1;2577;0,0014511
1;2578;0,0014097
1;2579;0,0013865
1;2580;0,0013521
1;2581;0,0015278
1;2582;0,0015995
1;2583;0,0017403
1;2584;0,0015646
1;2585;0,001487
1;2586;0,0014117
1;2587;0,0015017
1;2588;0,001582
1;2589;0,0014952
1;2590;0,0017163
1;2591;0,0014073
1;2592;0,0013673
1;2593;0,0015119
1;2594;0,001878
1;2595;0,0015827
1;2596;0,0014727
1;2597;0,0014299
1;2598;0,0013309
1;2599;0,0014277
1;2600;0,001392
1;2601;0,0013715
1;2602;0,0014182
1;2603;0,0013797
1;2604;0,0015584
1;2605;0,0018363
1;2606;0,001524
1;2607;0,0015122
1;2608;0,0014825
1;2609;0,0017021
1;2610;0,0035456
1;2611;0,0016068
1;2612;0,0016927
1;2613;0,0015583
1;2614;0,0017862
1;2615;0,0016464
1;2616;0,0014247
1;2617;0,0013518
1;2618;0,0014741
1;2619;0,0014154
1;2620;0,0014444
1;2621;0,0015713
1;2622;0,0014164
1;2623;0,0013822
1;2624;0,0014469
1;2625;0,001614
1;2626;0,0015347
1;2627;0,0014649
1;2628;0,0015851
1;2629;0,0015917
1;2630;0,0014675
1;2631;0,0014786
1;2632;0,0013972
1;2633;0,001434
1;2634;0,001362
1;2635;0,0014102
1;2636;0,0022604
1;2637;0,0015517
1;2638;0,0014067
1;2639;0,0014735
1;2640;0,0017976
1;2641;0,0014304
1;2642;0,001384
1;2643;0,0014231
1;2644;0,0013901
1;2645;0,0016047
1;2646;0,0013949
1;2647;0,0016181
1;2648;0,0015706
1;2649;0,0014207
1;2650;0,0014654
1;2651;0,0013887
1;2652;0,0014513
1;2653;0,0015769
1;2654;0,0015608
1;2655;0,0013739
1;2656;0,0013985
1;2657;0,0014267
1;2658;0,0018801
1;2659;0,0019889
1;2660;0,0016459
1;2661;0,0016596
