1;1376;0,0014431
1;1377;0,0017358
1;1378;0,0018727
1;1379;0,0016096
1;1380;0,0016088
1;1381;0,0014615
1;1382;0,0014865
1;1383;0,00161
1;1384;0,0015702
1;1385;0,0014994
1;1386;0,0014448
1;1387;0,0013716
1;1388;0,0014003
1;1389;0,001439
1;1390;0,0018051
1;1391;0,0015728
1;1392;0,0015405
1;1393;0,0015227
1;1394;0,0015152
1;1395;0,0014266
1;1396;0,0014666
1;1397;0,0014213
1;1398;0,0015629
1;1399;0,0014117
1;1400;0,0014622
1;1401;0,0017149
1;1402;0,0016565
1;1403;0,0016439
1;1404;0,0017538
1;1405;0,0036121
1;1406;0,0016093
1;1407;0,0014585
1;1408;0,0014069
1;1409;0,0015002
1;1410;0,0015298
1;1411;0,0018266
1;1412;0,0015018
1;1413;0,0015265
1;1414;0,0014341
1;1415;0,0017035
1;1416;0,001461
1;1417;0,0014348
1;1418;0,0014244
1;1419;0,0014841
1;1420;0,0014637
1;1421;0,0015661
1;1422;0,0024001
1;1423;0,0014933
1;1424;0,0014342
1;1425;0,0013803
1;1426;0,0014959
1;1427;0,0013968
1;1428;0,0014856
1;1429;0,0014853
1;1430;0,0014478
1;1431;0,0015842
1;1432;0,0017146
1;1433;0,0015989
1;1434;0,0014584
1;1435;0,0014889
1;1436;0,0014952
1;1437;0,0014958
1;1438;0,0013947
1;1439;0,0014171
1;1440;0,0014744
1;1441;0,0014921
1;1442;0,0014646
1;1443;0,0016518
1;1444;0,0016595
1;1445;0,0016078
1;1446;0,0015176
1;1447;0,0017722
1;1448;0,0016076
1;1449;0,0014307
1;1450;0,0013622
1;1451;0,0014525
1;1452;0,0015421
1;1453;0,0014438
1;1454;0,0017161
1;1455;0,0016365
1;1456;0,0014646
1;1457;0,0014277
1;1458;0,0014522
1;1459;0,0014648
1;1460;0,0014703
1;1461;0,0014366
1;1462;0,0013856
1;1463;0,0014606
1;1464;0,0017055
1;1465;0,0018066
1;1466;0,0015543
1;1467;0,001482
1;1468;0,0014859
1;1469;0,0014249
1;1470;0,0014437
1;1471;0,0014207
1;1472;0,0014049
1;1473;0,0014021
1;1474;0,0016286
1;1475;0,0014732
1;1476;0,0015957
1;1477;0,0014808
1;1478;0,001472
1;1479;0,0014813
1;1480;0,0013895
1;1481;0,0014136
1;1482;0,0015979
1;1483;0,0015226
1;1484;0,0013893
1;1485;0,0013735
1;1486;0,0013643
1;1487;0,0015743
1;1488;0,0017394
1;1489;0,001489
1;1490;0,0014282
1;1491;0,0016087
1;1492;0,0014425
1;1493;0,0013725
1;1494;0,0013897
1;1495;0,0015941
1;1496;0,0017639
1;1497;0,0014183
1;1498;0,0014153
1;1499;0,0017897
1;1500;0,0016067
1;1501;0,0014607
1;1502;0,0014037
1;1503;0,0014808
1;1504;0,0017391
1;1505;0,0014545
1;1506;0,0013929
1;1507;0,0014475
1;1508;0,0014449
1;1509;0,0014541
1;1510;0,0017394
1;1511;0,0015943
1;1512;0,0034668
1;1513;0,0014357
1;1514;0,0014553
1;1515;0,0015096
1;1516;0,0016867
1;1517;0,001405
1;1518;0,0014068
1;1519;0,0018365
1;1520;0,0015733
1;1521;0,001406
1;1522;0,0014905
1;1523;0,0014374
1;1524;0,0014765
1;1525;0,0015053
1;1526;0,0014705
1;1527;0,0014685
1;1528;0,0014769
1;1529;0,0014465
1;1530;0,0016913
1;1531;0,0015825
1;1532;0,0015964
1;1533;0,0014341
1;1534;0,0013998
1;1535;0,0015625
1;1536;0,0015599
1;1537;0,0014179
1;1538;0,0014031
1;1539;0,0014742
1;1540;0,0014496
1;1541;0,0036786
1;1542;0,0017249
1;1543;0,0014614
1;1544;0,0013944
1;1545;0,0014137
1;1546;0,0015478
1;1547;0,0015812
1;1548;0,0014346
1;1549;0,0014455
1;1550;0,0014502
1;1551;0,0019777
1;1552;0,001518
1;1553;0,0013924
1;1554;0,0013689
1;1555;0,0013512
1;1556;0,0013551
1;1557;0,0013948
1;1558;0,0013368
1;1559;0,0015801
1;1560;0,0014259
1;1561;0,0014681
1;1562;0,0015915
1;1563;0,0015465
1;1564;0,0016104
1;1565;0,00143
1;1566;0,0013658
1;1567;0,0014509
1;1568;0,0013789
1;1569;0,0014306
1;1570;0,0013359
1;1571;0,0013708
1;1572;0,0014188
1;1573;0,0015184
1;1574;0,0018867
1;1575;0,0015709
1;1576;0,0014377
1;1577;0,0014134
1;1578;0,0014181
1;1579;0,0013564
1;1580;0,0014407
1;1581;0,0015907
1;1582;0,0013935
1;1583;0,0013182
1;1584;0,0014507
1;1585;0,001706
1;1586;0,0017391
1;1587;0,0014746
1;1588;0,0014011
1;1589;0,0013952
1;1590;0,0014405
1;1591;0,0013931
1;1592;0,0013931
1;1593;0,0013449
1;1594;0,0015353
1;1595;0,0013899
1;1596;0,001441
1;1597;0,0017093
1;1598;0,0015892
1;1599;0,0017112
1;1600;0,0015018
1;1601;0,0014721
1;1602;0,0014646
1;1603;0,0015977
1;1604;0,0014323
1;1605;0,0014226
1;1606;0,0014211
1;1607;0,0018453
1;1608;0,0016007
1;1609;0,0014377
1;1610;0,001672
1;1611;0,0015576
1;1612;0,0013991
1;1613;0,0015537
1;1614;0,0014239
1;1615;0,0015326
1;1616;0,0014183
1;1617;0,0014581
1;1618;0,0015898
1;1619;0,0015486
1;1620;0,0016051
1;1621;0,0014317
1;1622;0,0015255
1;1623;0,001427
1;1624;0,0015886
1;1625;0,0014425
1;1626;0,0014536
1;1627;0,0014346
1;1628;0,0016269
1;1629;0,0018309
1;1630;0,0015253
1;1631;0,0016015
1;1632;0,0014349
1;1633;0,0015242
1;1634;0,001418
1;1635;0,0014675
1;1636;0,001648
1;1637;0,0015267
1;1638;0,0014546
1;1639;0,0014239
1;1640;0,0018827
1;1641;0,001653
1;1642;0,0013952
1;1643;0,0014337
1;1644;0,0014776
1;1645;0,0019102
1;1646;0,0015563
1;1647;0,0014144
1;1648;0,0013498
1;1649;0,001732
1;1650;0,0014468
1;1651;0,002154
1;1652;0,0014502
1;1653;0,0015635
1;1654;0,0013917
1;1655;0,0013846
1;1656;0,0014459
1;1657;0,0014657
1;1658;0,0015419
1;1659;0,0014539
1;1660;0,0013604
1;1661;0,0014297
1;1662;0,0026734
1;1663;0,0015619
1;1664;0,0015417
1;1665;0,0014176
1;1666;0,0014651
1;1667;0,0014599
1;1668;0,0013689
1;1669;0,0014439
1;1670;0,0014062
1;1671;0,0014774
1;1672;0,0018217
1;1673;0,0016602
1;1674;0,0014569
1;1675;0,0019047
1;1676;0,0014527
1;1677;0,0014678
1;1678;0,0034468
1;1679;0,0014566
1;1680;0,0014165
1;1681;0,0014242
1;1682;0,0061354
1;1683;0,0025919
1;1684;0,0015441
1;1685;0,0014823
1;1686;0,0014416
1;1687;0,0013757
1;1688;0,0014525
1;1689;0,0017817
1;1690;0,0015501
1;1691;0,0014244
1;1692;0,0014515
1;1693;0,001555
1;1694;0,0014377
1;1695;0,0013973
1;1696;0,0017645
1;1697;0,0014761
1;1698;0,0013818
1;1699;0,0014225
1;1700;0,0015944
1;1701;0,0016854
1;1702;0,0014788
1;1703;0,0014192
1;1704;0,0015017
1;1705;0,0016403
1;1706;0,0015122
1;1707;0,0013914
1;1708;0,0015394
1;1709;0,0017175
1;1710;0,0013779
1;1711;0,0015273
1;1712;0,0016416
1;1713;0,0017289
1;1714;0,001466
1;1715;0,0014607
1;1716;0,001352
1;1717;0,0014922
1;1718;0,0014826
1;1719;0,0014313
1;1720;0,0015006
1;1721;0,0016932
1;1722;0,0017763
1;1723;0,0017244
1;1724;0,0014458
1;1725;0,0013843
1;1726;0,0016831
1;1727;0,0014399
1;1728;0,0013733
1;1729;0,0014225
1;1730;0,0014141
1;1731;0,0015872
1;1732;0,0014213
1;1733;0,0015704
1;1734;0,0016233
1;1735;0,0016194
1;1736;0,0015259
1;1737;0,0014354
1;1738;0,0014536
1;1739;0,0039609
1;1740;0,001488
1;1741;0,0014182
1;1742;0,0016999
1;1743;0,0016261
1;1744;0,0014744
1;1745;0,0015523
1;1746;0,001749
1;1747;0,0013985
1;1748;0,0013718
1;1749;0,0013773
1;1750;0,0018419
1;1751;0,001452
1;1752;0,001347
1;1753;0,0018117
1;1754;0,0017432
1;1755;0,0016871
1;1756;0,0014717
1;1757;0,001394
1;1758;0,0014121
1;1759;0,0015501
1;1760;0,0014097
1;1761;0,0014232
1;1762;0,0014552
1;1763;0,0014063
1;1764;0,0019966
1;1765;0,0016676
1;1766;0,001647
1;1767;0,0017173
1;1768;0,0017666
1;1769;0,0016878
1;1770;0,0016864
1;1771;0,0022031
1;1772;0,0018214
1;1773;0,0021389
1;1774;0,0018405
1;1775;0,0021467
1;1776;0,0017337
1;1777;0,0018714
1;1778;0,0019097
1;1779;0,0018542
1;1780;0,0016542
1;1781;0,0018481
1;1782;0,0019765
1;1783;0,0017845
1;1784;0,0015908
1;1785;0,0019435
1;1786;0,0015512
1;1787;0,0015005
1;1788;0,001427
1;1789;0,00295
1;1790;0,0015214
1;1791;0,0014245
1;1792;0,0016855
1;1793;0,0014791
1;1794;0,0014518
1;1795;0,0013639
1;1796;0,0014807
1;1797;0,0014319
1;1798;0,001366
1;1799;0,0014159
1;1800;0,001554
1;1801;0,0014147
1;1802;0,0013703
1;1803;0,0019214
1;1804;0,0015796
1;1805;0,0014278
1;1806;0,0014097
1;1807;0,001438
1;1808;0,0015348
1;1809;0,0014153
1;1810;0,0013919
1;1811;0,0014684
1;1812;0,0014006
1;1813;0,0041416
1;1814;0,0015869
1;1815;0,0014964
1;1816;0,0014779
1;1817;0,0013895
1;1818;0,0014027
1;1819;0,0013656
1;1820;0,0014418
1;1821;0,001434
1;1822;0,0014566
1;1823;0,0014915
1;1824;0,001984
1;1825;0,0015211
1;1826;0,0014219
1;1827;0,0015111
1;1828;0,0015285
1;1829;0,0015197
1;1830;0,0013729
1;1831;0,0014048
1;1832;0,0015143
1;1833;0,0014641
1;1834;0,0014726
1;1835;0,0017585
1;1836;0,0015978
1;1837;0,0015968
1;1838;0,0015013
1;1839;0,0014456
1;1840;0,0014215
1;1841;0,0015946
1;1842;0,001468
1;1843;0,0014135
1;1844;0,0013933
1;1845;0,0013683
1;1846;0,001797
1;1847;0,0014759
1;1848;0,0014537
1;1849;0,0013865
1;1850;0,0013963
1;1851;0,0016392
1;1852;0,0014535
1;1853;0,0013579
1;1854;0,0014743
1;1855;0,0016948
1;1856;0,0014779
1;1857;0,0016494
1;1858;0,0017567
1;1859;0,0014482
1;1860;0,001417
1;1861;0,0013971
1;1862;0,0017047
1;1863;0,0014828
1;1864;0,0014373
1;1865;0,0013783
1;1866;0,0013621
1;1867;0,0015041
1;1868;0,0019662
1;1869;0,0015766
1;1870;0,0015221
1;1871;0,001389
1;1872;0,0014235
1;1873;0,001399
1;1874;0,0014334
1;1875;0,0015695
1;1876;0,0015482
1;1877;0,0014368
1;1878;0,0013695
1;1879;0,0019955
1;1880;0,0016047
1;1881;0,001427
1;1882;0,0014034
1;1883;0,0014683
1;1884;0,0014993
1;1885;0,0014483
1;1886;0,0013734
1;1887;0,0017272
1;1888;0,0016968
1;1889;0,0014689
1;1890;0,0016755
1;1891;0,0014769
1;1892;0,0014325
1;1893;0,0015874
1;1894;0,0014392
1;1895;0,0013873
1;1896;0,0013991
1;1897;0,00144
1;1898;0,0013604
1;1899;0,0014106
1;1900;0,0015603
1;1901;0,0018673
1;1902;0,0015586
1;1903;0,0014613
1;1904;0,0014706
1;1905;0,001449
1;1906;0,0013892
1;1907;0,0013796
1;1908;0,0014727
1;1909;0,0015497
1;1910;0,0014513
1;1911;0,0014357
1;1912;0,0020076
1;1913;0,0016532
1;1914;0,0014236
1;1915;0,0014595
1;1916;0,0014476
1;1917;0,0016054
1;1918;0,0015184
1;1919;0,00139
1;1920;0,0014239
1;1921;0,0015256
1;1922;0,0015451
1;1923;0,0016021
1;1924;0,001511
1;1925;0,001436
1;1926;0,0015881
1;1927;0,0014766
1;1928;0,0014282
1;1929;0,0013859
1;1930;0,0015363
1;1931;0,0014842
1;1932;0,0013918
1;1933;0,0013932
1;1934;0,0018408
1;1935;0,0016137
1;1936;0,0014387
1;1937;0,0014986
1;1938;0,0015107
1;1939;0,0015621
1;1940;0,001427
1;1941;0,0013894
1;1942;0,0015043
1;1943;0,0014235
1;1944;0,0013959
1;1945;0,0013973
1;1946;0,0022381
1;1947;0,0016391
1;1948;0,0014176
1;1949;0,0014009
1;1950;0,0014918
1;1951;0,0014533
1;1952;0,0013999
1;1953;0,0036596
1;1954;0,001618
1;1955;0,0016961
1;1956;0,0015219
1;1957;0,0014769
1;1958;0,0014149
1;1959;0,0014365
1;1960;0,0013688
1;1961;0,0014635
1;1962;0,0015919
1;1963;0,0013996
1;1964;0,0013661
1;1965;0,0014872
1;1966;0,0016872
1;1967;0,0016038
1;1968;0,0014262
1;1969;0,0014697
1;1970;0,0014122
1;1971;0,0015627
1;1972;0,0016045
1;1973;0,001601
1;1974;0,0014565
1;1975;0,0014347
1;1976;0,0013405
1;1977;0,0016585
1;1978;0,0015706
1;1979;0,0014999
1;1980;0,0014332
1;1981;0,0015161
1;1982;0,0013355
1;1983;0,0014539
1;1984;0,0013624
1;1985;0,0014058
1;1986;0,0013498
1;1987;0,0014161
1;1988;0,0014156
1;1989;0,00162
1;1990;0,0015066
1;1991;0,0015253
1;1992;0,001532
1;1993;0,0013883
1;1994;0,0014357
1;1995;0,0014351
1;1996;0,0014924
1;1997;0,001386
1;1998;0,0014055
1;1999;0,0017571
1;2000;0,0021889
1;2001;0,0014385
1;2002;0,0014012
1;2003;0,0016125
1;2004;0,0015918
1;2005;0,0014027
1;2006;0,0014499
1;2007;0,0014198
1;2008;0,0014802
1;2009;0,001532
1;2010;0,0019743
1;2011;0,0021288
1;2012;0,0017364
1;2013;0,001577
1;2014;0,0014201
1;2015;0,001459
1;2016;0,0015548
1;2017;0,0014522
1;2018;0,0014825
1;2019;0,0013705
1;2020;0,0015422
1;2021;0,0019213
1;2022;0,0015385
1;2023;0,0015054
1;2024;0,0017686
1;2025;0,0016693
1;2026;0,0014965
1;2027;0,0013418
1;2028;0,001342
1;2029;0,0014972
1;2030;0,0015538
1;2031;0,0023095
1;2032;0,0017762
1;2033;0,0015134
1;2034;0,0014134
1;2035;0,0014917
1;2036;0,001417
1;2037;0,0015404
1;2038;0,0014574
1;2039;0,0014624
1;2040;0,0013735
1;2041;0,0014262
1;2042;0,0017449
1;2043;0,0015931
1;2044;0,0014288
1;2045;0,0014434
1;2046;0,001397
1;2047;0,0015032
1;2048;0,0013611
1;2049;0,0013866
1;2050;0,0014218
1;2051;0,0013984
1;2052;0,0014606
1;2053;0,0016514
1;2054;0,0017233
1;2055;0,0015116
1;2056;0,0014415
1;2057;0,0015142
1;2058;0,0014642
1;2059;0,0014621
1;2060;0,0014526
1;2061;0,0013692
1;2062;0,0014198
1;2063;0,0014469
1;2064;0,0015024
1;2065;0,0016384
1;2066;0,0015567
1;2067;0,0014584
1;2068;0,0014625
1;2069;0,0014202
1;2070;0,0016579
1;2071;0,0015117
1;2072;0,0015327
1;2073;0,0014356
1;2074;0,0014442
1;2075;0,0014379
1;2076;0,0018005
1;2077;0,0015432
1;2078;0,0015647
1;2079;0,0014783
1;2080;0,0014296
1;2081;0,0014076
1;2082;0,0017377
1;2083;0,001506
1;2084;0,0014515
1;2085;0,0013832
1;2086;0,0014802
1;2087;0,0019268
1;2088;0,0015773
1;2089;0,0015079
1;2090;0,0014843
1;2091;0,0016474
1;2092;0,0015153
1;2093;0,0013998
1;2094;0,0013966
1;2095;0,0038135
1;2096;0,0021896
1;2097;0,0015737
1;2098;0,0014949
1;2099;0,0015021
1;2100;0,0014544
1;2101;0,0014184
1;2102;0,001508
1;2103;0,0014832
1;2104;0,0014422
1;2105;0,0013826
1;2106;0,0014278
1;2107;0,001853
1;2108;0,001529
1;2109;0,0015102
1;2110;0,00146
1;2111;0,0014416
1;2112;0,0014338
1;2113;0,0013432
1;2114;0,0014532
1;2115;0,0015245
1;2116;0,0013781
1;2117;0,0013782
1;2118;0,0020665
1;2119;0,0015882
1;2120;0,0014215
1;2121;0,0013914
1;2122;0,0014477
1;2123;0,0015327
1;2124;0,001419
1;2125;0,001372
1;2126;0,0013838
1;2127;0,0014695
1;2128;0,0015468
1;2129;0,0017075
1;2130;0,0015687
1;2131;0,0014559
1;2132;0,0016152
1;2133;0,0016128
1;2134;0,0013937
1;2135;0,0013909
1;2136;0,0015708
1;2137;0,0014663
1;2138;0,0013886
1;2139;0,001416
1;2140;0,0017438
1;2141;0,0015906
1;2142;0,0015416
1;2143;0,001793
1;2144;0,0017702
1;2145;0,0014452
1;2146;0,0013914
1;2147;0,0014348
1;2148;0,001636
1;2149;0,0014451
1;2150;0,0013559
1;2151;0,0016753
1;2152;0,0015345
1;2153;0,0014238
1;2154;0,001469
1;2155;0,0014767
1;2156;0,0013888
1;2157;0,0014672
1;2158;0,0014124
1;2159;0,0014358
1;2160;0,0013946
1;2161;0,0014183
1;2162;0,0016855
1;2163;0,0016194
1;2164;0,0014861
1;2165;0,0015767
1;2166;0,0015732
1;2167;0,0015683
1;2168;0,0014235
1;2169;0,0014593
1;2170;0,0014708
1;2171;0,0015616
1;2172;0,0014282
1;2173;0,0017068
1;2174;0,0015806
1;2175;0,0014965
1;2176;0,0015017
1;2177;0,0015262
1;2178;0,0014914
1;2179;0,0014698
1;2180;0,0014935
1;2181;0,0017041
1;2182;0,0013931
1;2183;0,0013936
1;2184;0,0018348
1;2185;0,0016929
1;2186;0,0014186
1;2187;0,0015378
1;2188;0,0015358
1;2189;0,0014405
1;2190;0,0014104
1;2191;0,001371
1;2192;0,0014231
1;2193;0,0015456
1;2194;0,0014686
1;2195;0,0017003
1;2196;0,0015899
1;2197;0,0014186
1;2198;0,0013978
1;2199;0,0013965
1;2200;0,0014724
1;2201;0,0016185
1;2202;0,0014434
1;2203;0,0013968
1;2204;0,0014578
1;2205;0,0013933
1;2206;0,0015357
1;2207;0,001959
1;2208;0,0015125
1;2209;0,0016247
1;2210;0,0016451
1;2211;0,0014379
1;2212;0,0014701
1;2213;0,0014349
1;2214;0,001797
1;2215;0,0013935
1;2216;0,0014107
1;2217;0,0019333
1;2218;0,0015775
1;2219;0,001434
1;2220;0,0014343
1;2221;0,0014336
1;2222;0,0014694
1;2223;0,0014435
1;2224;0,0014897
1;2225;0,0013549
1;2226;0,0014645
1;2227;0,0014247
1;2228;0,0017894
1;2229;0,0020001
1;2230;0,0017997
1;2231;0,0014735
1;2232;0,0014396
1;2233;0,0014183
1;2234;0,0015049
1;2235;0,0015055
1;2236;0,0014822
1;2237;0,0051061
1;2238;0,0040163
1;2239;0,0014123
1;2240;0,0013801
1;2241;0,0013483
1;2242;0,0016327
1;2243;0,0014915
1;2244;0,0014132
1;2245;0,0013899
1;2246;0,0026772
1;2247;0,0016744
1;2248;0,0014321
1;2249;0,0014169
1;2250;0,0015942
1;2251;0,0018004
1;2252;0,0015682
1;2253;0,0015236
1;2254;0,0015846
1;2255;0,0018083
1;2256;0,0019395
1;2257;0,0017143
1;2258;0,0019489
1;2259;0,0017367
1;2260;0,0016184
1;2261;0,0015154
1;2262;0,0015434
1;2263;0,0017921
1;2264;0,0015455
1;2265;0,0015542
1;2266;0,0019757
1;2267;0,0017756
1;2268;0,0015403
1;2269;0,0015967
1;2270;0,0018099
1;2271;0,0019456
1;2272;0,0014686
1;2273;0,001447
1;2274;0,0015938
1;2275;0,0016469
1;2276;0,0017984
1;2277;0,0014825
1;2278;0,0013876
1;2279;0,0015939
1;2280;0,0014125
1;2281;0,0013998
1;2282;0,0013754
1;2283;0,0013683
1;2284;0,0014748
1;2285;0,001398
1;2286;0,0013804
1;2287;0,0016734
1;2288;0,0017278
1;2289;0,0014115
1;2290;0,0013633
1;2291;0,0014048
1;2292;0,0015692
1;2293;0,0014156
1;2294;0,0013743
1;2295;0,0014087
1;2296;0,0014803
1;2297;0,0014867
1;2298;0,0016633
1;2299;0,0015019
1;2300;0,0016005
1;2301;0,0017705
1;2302;0,0014048
1;2303;0,0014417
1;2304;0,0013846
1;2305;0,0016024
1;2306;0,0015055
1;2307;0,0014129
1;2308;0,0014241
1;2309;0,0016443
1;2310;0,0017792
1;2311;0,0014955
1;2312;0,0014023
1;2313;0,0014526
1;2314;0,0015435
1;2315;0,0014782
1;2316;0,0013751
1;2317;0,0013872
1;2318;0,0015193
1;2319;0,0014246
1;2320;0,0016087
1;2321;0,0016311
1;2322;0,0015054
1;2323;0,0013845
1;2324;0,0013659
1;2325;0,0013809
1;2326;0,001511
1;2327;0,001426
1;2328;0,0013889
1;2329;0,0014052
1;2330;0,0014026
1;2331;0,0014945
1;2332;0,0016622
1;2333;0,001543
1;2334;0,0014221
1;2335;0,0015165
1;2336;0,0013804
1;2337;0,0013921
1;2338;0,0014288
1;2339;0,0017057
1;2340;0,0014194
1;2341;0,0013937
1;2342;0,0015043
1;2343;0,0017737
1;2344;0,0014848
1;2345;0,001394
1;2346;0,0014351
1;2347;0,0014506
1;2348;0,0014623
1;2349;0,001379
1;2350;0,0016465
1;2351;0,0014837
1;2352;0,0013703
1;2353;0,001346
1;2354;0,0017743
1;2355;0,001594
1;2356;0,0014385
1;2357;0,0013795
1;2358;0,0013312
1;2359;0,0035096
1;2360;0,0014877
1;2361;0,0015376
1;2362;0,0015086
1;2363;0,001535
1;2364;0,0015975
1;2365;0,0015348
1;2366;0,0015811
1;2367;0,0014638
1;2368;0,0013867
1;2369;0,001365
1;2370;0,0014352
1;2371;0,0014671
1;2372;0,001401
1;2373;0,0014109
1;2374;0,0015772
1;2375;0,0018099
1;2376;0,0015672
1;2377;0,0013749
1;2378;0,0014881
1;2379;0,0014836
1;2380;0,0014367
1;2381;0,0014652
1;2382;0,0014401
1;2383;0,0022791
1;2384;0,0014098
1;2385;0,0013983
1;2386;0,0015952
1;2387;0,0016593
1;2388;0,0015515
1;2389;0,0013667
1;2390;0,001338
1;2391;0,0014934
1;2392;0,0015998
1;2393;0,0014693
1;2394;0,0013949
1;2395;0,001364
1;2396;0,0017664
1;2397;0,0017394
1;2398;0,0014942
1;2399;0,0013659
1;2400;0,001716
1;2401;0,0017202
1;2402;0,0014007
1;2403;0,0013727
1;2404;0,0014499
1;2405;0,0015248
1;2406;0,0014325
1;2407;0,0013663
1;2408;0,0017305
1;2409;0,0018625
1;2410;0,0014304
1;2411;0,0015019
1;2412;0,0018055
1;2413;0,0015286
1;2414;0,0013971
1;2415;0,001367
1;2416;0,0013716
1;2417;0,001437
1;2418;0,001535
1;2419;0,0017278
1;2420;0,0014981
1;2421;0,0015198
1;2422;0,0017979
1;2423;0,0014361
1;2424;0,0014264
1;2425;0,0014886
1;2426;0,0016101
1;2427;0,0014193
1;2428;0,0013725
1;2429;0,0014976
1;2430;0,0019143
1;2431;0,0014456
1;2432;0,001481
1;2433;0,0014049
1;2434;0,0014099
1;2435;0,0014356
1;2436;0,0013761
1;2437;0,0014232
1;2438;0,0016562
1;2439;0,0014859
1;2440;0,0014828
1;2441;0,0017303
1;2442;0,0015054
1;2443;0,001503
1;2444;0,0014536
1;2445;0,0016835
1;2446;0,0017819
1;2447;0,0015564
1;2448;0,0014657
1;2449;0,0013611
1;2450;0,0013837
1;2451;0,0017192
1;2452;0,0022287
1;2453;0,001433
1;2454;0,0013551
1;2455;0,0013871
1;2456;0,0013477
1;2457;0,0014708
1;2458;0,001542
1;2459;0,0015304
1;2460;0,0013948
1;2461;0,0014428
1;2462;0,0016697
1;2463;0,0018076
1;2464;0,00147
1;2465;0,0015328
1;2466;0,0015318
1;2467;0,001509
1;2468;0,0014077
1;2469;0,0014399
1;2470;0,0014409
1;2471;0,0016117
1;2472;0,0014446
1;2473;0,0014688
1;2474;0,00171
1;2475;0,0015304
1;2476;0,0014176
1;2477;0,0014198
1;2478;0,0013682
1;2479;0,0015267
1;2480;0,0014237
1;2481;0,0014214
1;2482;0,0035761
1;2483;0,0017242
1;2484;0,0016191
1;2485;0,0015109
1;2486;0,0017558
1;2487;0,0014019
1;2488;0,0013737
1;2489;0,0014815
1;2490;0,0015711
1;2491;0,0014901
1;2492;0,0013919
1;2493;0,0013836
1;2494;0,0014418
1;2495;0,0018572
1;2496;0,00152
1;2497;0,0014294
1;2498;0,0014015
1;2499;0,0014782
1;2500;0,0014157
1;2501;0,0014345
1;2502;0,0013786
1;2503;0,0014136
1;2504;0,0014358
1;2505;0,0013727
1;2506;0,0021169
1;2507;0,0015966
1;2508;0,0014468
1;2509;0,0013585
1;2510;0,0014086
1;2511;0,0014815
1;2512;0,0014885
1;2513;0,0014563
1;2514;0,0013849
1;2515;0,0014023
1;2516;0,0014366
1;2517;0,002046
1;2518;0,0016771
1;2519;0,0014042
1;2520;0,0014451
1;2521;0,0014503
1;2522;0,0013934
1;2523;0,0014335
1;2524;0,001463
1;2525;0,0013929
1;2526;0,0013969
1;2527;0,0014171
1;2528;0,0016699
1;2529;0,0015265
1;2530;0,0014937
1;2531;0,0017093
1;2532;0,0015337
1;2533;0,0013882
1;2534;0,0013388
1;2535;0,0014292
1;2536;0,0014837
1;2537;0,0014343
1;2538;0,001402
1;2539;0,0016903
1;2540;0,0018776
1;2541;0,0015517
1;2542;0,0014691
1;2543;0,0014545
1;2544;0,0019106
1;2545;0,0014784
1;2546;0,0014132
1;2547;0,001368
1;2548;0,0013632
1;2549;0,0015544
1;2550;0,0017161
1;2551;0,0014887
1;2552;0,0014054
1;2553;0,0018431
1;2554;0,0014968
1;2555;0,0014255
1;2556;0,0014413
1;2557;0,0014268
1;2558;0,0015257
1;2559;0,0013966
1;2560;0,001417
1;2561;0,0016712
1;2562;0,0015676
1;2563;0,0014338
1;2564;0,0013713
1;2565;0,0014217
1;2566;0,0014607
1;2567;0,0013743
1;2568;0,0013594
1;2569;0,0014782
1;2570;0,0016474
1;2571;0,0015019
1;2572;0,0015809
1;2573;0,0015753
1;2574;0,0015789
1;2575;0,0014932
1;2576;0,0014896
1;2577;0,0015816
1;2578;0,0014801
1;2579;0,0016886
1;2580;0,0014182
1;2581;0,0014334
1;2582;0,0014289
1;2583;0,0020179
1;2584;0,0015301
1;2585;0,0014442
1;2586;0,0016371
1;2587;0,0014412
1;2588;0,0014134
1;2589;0,001546
1;2590;0,0013746
1;2591;0,0014983
1;2592;0,0014671
1;2593;0,0014852
1;2594;0,001769
1;2595;0,0017449
1;2596;0,0014367
1;2597;0,0015632
1;2598;0,001795
1;2599;0,0014479
1;2600;0,0013989
1;2601;0,0014297
1;2602;0,0014012
1;2603;0,0015631
1;2604;0,0014107
1;2605;0,0017762
1;2606;0,0014534
1;2607;0,0035462
1;2608;0,0014812
1;2609;0,0014894
1;2610;0,0013927
1;2611;0,0014031
1;2612;0,0014042
1;2613;0,0013682
1;2614;0,001545
1;2615;0,0018048
1;2616;0,0015689
1;2617;0,001416
1;2618;0,001388
1;2619;0,0015661
1;2620;0,0015032
1;2621;0,0013578
1;2622;0,001387
1;2623;0,0013514
1;2624;0,0014224
1;2625;0,00146
1;2626;0,0015213
1;2627;0,0015068
1;2628;0,0014367
1;2629;0,001487
1;2630;0,0013535
1;2631;0,0013426
1;2632;0,0015936
1;2633;0,0015077
1;2634;0,001375
1;2635;0,0015624
1;2636;0,0015474
1;2637;0,0016943
1;2638;0,0016128
1;2639;0,0014177
1;2640;0,0013636
1;2641;0,0015112
1;2642;0,0014745
1;2643;0,0015146
1;2644;0,001371
1;2645;0,001645
1;2646;0,0014116
1;2647;0,0013709
1;2648;0,0014199
1;2649;0,0018422
1;2650;0,001683
1;2651;0,0013908
1;2652;0,0013731
1;2653;0,0013881
1;2654;0,0013984
1;2655;0,0013846
1;2656;0,0013818
1;2657;0,0013288
1;2658;0,0014745
