1;1377;0,0013188
1;1378;0,0013436
1;1379;0,0014274
1;1380;0,0014911
1;1381;0,0014676
1;1382;0,0013571
1;1383;0,0013508
1;1384;0,0014805
1;1385;0,0013613
1;1386;0,0015339
1;1387;0,0015414
1;1388;0,0014956
1;1389;0,001361
1;1390;0,0013391
1;1391;0,0013416
1;1392;0,001509
1;1393;0,001491
1;1394;0,001344
1;1395;0,0012827
1;1396;0,0013357
1;1397;0,001471
1;1398;0,0019232
1;1399;0,0014844
1;1400;0,0013226
1;1401;0,0013291
1;1402;0,0013913
1;1403;0,0013493
1;1404;0,0013073
1;1405;0,0013469
1;1406;0,0014223
1;1407;0,0015428
1;1408;0,0013609
1;1409;0,0012877
1;1410;0,0019073
1;1411;0,0017753
1;1412;0,001555
1;1413;0,0016428
1;1414;0,0017009
1;1415;0,0013789
1;1416;0,0014011
1;1417;0,0035405
1;1418;0,0015174
1;1419;0,0016749
1;1420;0,0015233
1;1421;0,0015436
1;1422;0,0014172
1;1423;0,001336
1;1424;0,0013425
1;1425;0,001336
1;1426;0,0015967
1;1427;0,0014507
1;1428;0,0013415
1;1429;0,0013647
1;1430;0,0024227
1;1431;0,0016138
1;1432;0,0014182
1;1433;0,00145
1;1434;0,0014562
1;1435;0,0015814
1;1436;0,0013738
1;1437;0,0013432
1;1438;0,0014494
1;1439;0,0015902
1;1440;0,0013532
1;1441;0,0016709
1;1442;0,0015262
1;1443;0,001608
1;1444;0,0014707
1;1445;0,0013911
1;1446;0,0014184
1;1447;0,0016585
1;1448;0,0014167
1;1449;0,0013076
1;1450;0,0014523
1;1451;0,0013653
1;1452;0,0014829
1;1453;0,0018273
1;1454;0,0014463
1;1455;0,0013292
1;1456;0,0013455
1;1457;0,0013846
1;1458;0,0013494
1;1459;0,0014073
1;1460;0,0013374
1;1461;0,0013808
1;1462;0,0014031
1;1463;0,0013384
1;1464;0,0016332
1;1465;0,0014932
1;1466;0,0015013
1;1467;0,0014196
1;1468;0,0014711
1;1469;0,0013394
1;1470;0,0016391
1;1471;0,0014421
1;1472;0,0014123
1;1473;0,001339
1;1474;0,0013324
1;1475;0,0013494
1;1476;0,0016681
1;1477;0,0014687
1;1478;0,001376
1;1479;0,0013866
1;1480;0,001412
1;1481;0,0013432
1;1482;0,0014055
1;1483;0,0017136
1;1484;0,0013868
1;1485;0,0013235
1;1486;0,0014128
1;1487;0,0015962
1;1488;0,0015856
1;1489;0,0016497
1;1490;0,0014949
1;1491;0,0014107
1;1492;0,0014571
1;1493;0,0013655
1;1494;0,0013194
1;1495;0,0013834
1;1496;0,0013727
1;1497;0,0013652
1;1498;0,0014752
1;1499;0,0016991
1;1500;0,0014063
1;1501;0,0016671
1;1502;0,0013686
1;1503;0,0013236
1;1504;0,0013888
1;1505;0,0013862
1;1506;0,0013746
1;1507;0,0013934
1;1508;0,0013252
1;1509;0,0014189
1;1510;0,0021036
1;1511;0,0015995
1;1512;0,0014244
1;1513;0,001437
1;1514;0,0014273
1;1515;0,0016908
1;1516;0,0013548
1;1517;0,0013655
1;1518;0,0015694
1;1519;0,0016363
1;1520;0,0013632
1;1521;0,0019816
1;1522;0,0015688
1;1523;0,0013974
1;1524;0,0013572
1;1525;0,0014793
1;1526;0,0015031
1;1527;0,0015777
1;1528;0,0014756
1;1529;0,0013244
1;1530;0,0013967
1;1531;0,00134
1;1532;0,001825
1;1533;0,0015988
1;1534;0,0014182
1;1535;0,0013619
1;1536;0,0014135
1;1537;0,0016113
1;1538;0,0014283
1;1539;0,0013469
1;1540;0,001391
1;1541;0,001387
1;1542;0,001368
1;1543;0,0013922
1;1544;0,0020453
1;1545;0,0016607
1;1546;0,0013901
1;1547;0,0014205
1;1548;0,0013855
1;1549;0,0016231
1;1550;0,0014061
1;1551;0,0036823
1;1552;0,0014398
1;1553;0,0019717
1;1554;0,0014971
1;1555;0,0016196
1;1556;0,0014614
1;1557;0,0013678
1;1558;0,0013352
1;1559;0,0014488
1;1560;0,0014028
1;1561;0,0013302
1;1562;0,0013391
1;1563;0,0016022
1;1564;0,0014006
1;1565;0,0017196
1;1566;0,0013915
1;1567;0,0015774
1;1568;0,0015947
1;1569;0,001423
1;1570;0,001347
1;1571;0,0016141
1;1572;0,001428
1;1573;0,0012927
1;1574;0,0013138
1;1575;0,0013233
1;1576;0,0021925
1;1577;0,0015835
1;1578;0,0013853
1;1579;0,001347
1;1580;0,0016085
1;1581;0,0014122
1;1582;0,0013906
1;1583;0,0013302
1;1584;0,0013374
1;1585;0,0015267
1;1586;0,0014509
1;1587;0,0015286
1;1588;0,001459
1;1589;0,0014855
1;1590;0,0015782
1;1591;0,0015217
1;1592;0,0015937
1;1593;0,0015103
1;1594;0,0016078
1;1595;0,0016108
1;1596;0,0016191
1;1597;0,0018769
1;1598;0,0019123
1;1599;0,0016812
1;1600;0,001496
1;1601;0,0015979
1;1602;0,0015685
1;1603;0,0014664
1;1604;0,0014273
1;1605;0,0014988
1;1606;0,0014652
1;1607;0,0014569
1;1608;0,0017123
1;1609;0,0021925
1;1610;0,0015436
1;1611;0,0014398
1;1612;0,0014716
1;1613;0,0014161
1;1614;0,0014476
1;1615;0,0014268
1;1616;0,0015706
1;1617;0,0015839
1;1618;0,0014708
1;1619;0,0016409
1;1620;0,001453
1;1621;0,0014541
1;1622;0,0015888
1;1623;0,0013898
1;1624;0,0013988
1;1625;0,0013938
1;1626;0,0013496
1;1627;0,0013711
1;1628;0,0013498
1;1629;0,0014541
1;1630;0,0013257
1;1631;0,0018414
1;1632;0,0016122
1;1633;0,00138
1;1634;0,0012905
1;1635;0,0013784
1;1636;0,0013671
1;1637;0,0013346
1;1638;0,001497
1;1639;0,0013303
1;1640;0,0014603
1;1641;0,0013951
1;1642;0,0016211
1;1643;0,0015191
1;1644;0,0014327
1;1645;0,0014356
1;1646;0,0013268
1;1647;0,0014191
1;1648;0,001709
1;1649;0,0013661
1;1650;0,0013332
1;1651;0,0013429
1;1652;0,0013889
1;1653;0,0016233
1;1654;0,0016479
1;1655;0,0013629
1;1656;0,0014142
1;1657;0,0013108
1;1658;0,0013859
1;1659;0,0013638
1;1660;0,0013173
1;1661;0,0013373
1;1662;0,0014164
1;1663;0,001461
1;1664;0,0013225
1;1665;0,0014318
1;1666;0,0020322
1;1667;0,0014434
1;1668;0,0014254
1;1669;0,0013327
1;1670;0,0014143
1;1671;0,0014205
1;1672;0,0013973
1;1673;0,0013002
1;1674;0,0013215
1;1675;0,0013949
1;1676;0,0015323
1;1677;0,0016715
1;1678;0,0014364
1;1679;0,0014991
1;1680;0,0019997
1;1681;0,0015801
1;1682;0,0013667
1;1683;0,0014062
1;1684;0,0013363
1;1685;0,0016444
1;1686;0,0014111
1;1687;0,0013609
1;1688;0,0049389
1;1689;0,0016666
1;1690;0,0013785
1;1691;0,0013648
1;1692;0,0014374
1;1693;0,001378
1;1694;0,0015187
1;1695;0,0013535
1;1696;0,0013373
1;1697;0,0023963
1;1698;0,0015957
1;1699;0,0014002
1;1700;0,001345
1;1701;0,0014596
1;1702;0,0018055
1;1703;0,0013651
1;1704;0,0013148
1;1705;0,0014218
1;1706;0,0014107
1;1707;0,0013476
1;1708;0,0016091
1;1709;0,0014885
1;1710;0,0014548
1;1711;0,0014316
1;1712;0,0013507
1;1713;0,00133
1;1714;0,0013365
1;1715;0,0015296
1;1716;0,00146
1;1717;0,0014388
1;1718;0,0013665
1;1719;0,0014759
1;1720;0,0020246
1;1721;0,00138
1;1722;0,0012749
1;1723;0,001405
1;1724;0,0014351
1;1725;0,0015662
1;1726;0,0015227
1;1727;0,0014803
1;1728;0,0013948
1;1729;0,0015048
1;1730;0,0013277
1;1731;0,0018747
1;1732;0,0016715
1;1733;0,0013812
1;1734;0,0013626
1;1735;0,0014206
1;1736;0,001521
1;1737;0,0014796
1;1738;0,0013514
1;1739;0,0013273
1;1740;0,0013699
1;1741;0,0015467
1;1742;0,0016161
1;1743;0,0014532
1;1744;0,0014605
1;1745;0,0013422
1;1746;0,0014664
1;1747;0,0014546
1;1748;0,0014133
1;1749;0,001365
1;1750;0,0013574
1;1751;0,0013593
1;1752;0,0013532
1;1753;0,0013817
1;1754;0,0016078
1;1755;0,0014656
1;1756;0,0014083
1;1757;0,001388
1;1758;0,0013729
1;1759;0,0015785
1;1760;0,0015011
1;1761;0,0013841
1;1762;0,0013955
1;1763;0,0015925
1;1764;0,0013736
1;1765;0,0016197
1;1766;0,0015571
1;1767;0,0015052
1;1768;0,001397
1;1769;0,0013916
1;1770;0,0014185
1;1771;0,001369
1;1772;0,001422
1;1773;0,0015095
1;1774;0,0013577
1;1775;0,0013236
1;1776;0,0013749
1;1777;0,0019772
1;1778;0,0014569
1;1779;0,0013313
1;1780;0,0013553
1;1781;0,0013629
1;1782;0,0014064
1;1783;0,0013447
1;1784;0,0013401
1;1785;0,0013697
1;1786;0,00152
1;1787;0,0013994
1;1788;0,001314
1;1789;0,001867
1;1790;0,0016103
1;1791;0,0014216
1;1792;0,0014269
1;1793;0,0014573
1;1794;0,0016032
1;1795;0,0015378
1;1796;0,0013268
1;1797;0,0013161
1;1798;0,0016479
1;1799;0,0015602
1;1800;0,0018365
1;1801;0,0014976
1;1802;0,0014527
1;1803;0,0014498
1;1804;0,0014066
1;1805;0,001348
1;1806;0,0014252
1;1807;0,001472
1;1808;0,0014117
1;1809;0,0013044
1;1810;0,001403
1;1811;0,0018502
1;1812;0,0014357
1;1813;0,0013836
1;1814;0,0013225
1;1815;0,0014374
1;1816;0,0014269
1;1817;0,0013477
1;1818;0,0013089
1;1819;0,0013569
1;1820;0,001466
1;1821;0,001448
1;1822;0,0013956
1;1823;0,0016335
1;1824;0,0015371
1;1825;0,0035965
1;1826;0,0013579
1;1827;0,0014063
1;1828;0,0013964
1;1829;0,0013274
1;1830;0,0014089
1;1831;0,0014241
1;1832;0,0013585
1;1833;0,0017951
1;1834;0,0014714
1;1835;0,0014748
1;1836;0,0014263
1;1837;0,001389
1;1838;0,0014345
1;1839;0,0013579
1;1840;0,001385
1;1841;0,0013829
1;1842;0,0013603
1;1843;0,0013493
1;1844;0,0017135
1;1845;0,0016013
1;1846;0,0014394
1;1847;0,0013962
1;1848;0,0013543
1;1849;0,0013916
1;1850;0,0013904
1;1851;0,0013633
1;1852;0,0014307
1;1853;0,0016331
1;1854;0,0014345
1;1855;0,0013359
1;1856;0,001626
1;1857;0,0015508
1;1858;0,0016334
1;1859;0,0013362
1;1860;0,0013982
1;1861;0,0013789
1;1862;0,0013501
1;1863;0,001369
1;1864;0,0014821
1;1865;0,0013916
1;1866;0,0014351
1;1867;0,0016445
1;1868;0,0016063
1;1869;0,0014704
1;1870;0,0015015
1;1871;0,0017427
1;1872;0,0014376
1;1873;0,0013408
1;1874;0,0014169
1;1875;0,0014244
1;1876;0,0013966
1;1877;0,0013513
1;1878;0,0013495
1;1879;0,0018007
1;1880;0,0014307
1;1881;0,0014394
1;1882;0,0013274
1;1883;0,0013945
1;1884;0,0013686
1;1885;0,0013467
1;1886;0,0013667
1;1887;0,0015899
1;1888;0,0014144
1;1889;0,0013064
1;1890;0,0016523
1;1891;0,001562
1;1892;0,0014711
1;1893;0,0014129
1;1894;0,0015187
1;1895;0,0014049
1;1896;0,0014416
1;1897;0,0013495
1;1898;0,0012887
1;1899;0,0014287
1;1900;0,0016486
1;1901;0,0014598
1;1902;0,0018649
1;1903;0,0015187
1;1904;0,0013158
1;1905;0,0013954
1;1906;0,0014449
1;1907;0,0014416
1;1908;0,0013388
1;1909;0,0014201
1;1910;0,0013423
1;1911;0,001348
1;1912;0,0014182
1;1913;0,0021308
1;1914;0,0015329
1;1915;0,0013724
1;1916;0,0013774
1;1917;0,0013453
1;1918;0,0013502
1;1919;0,0014038
1;1920;0,0015045
1;1921;0,0013936
1;1922;0,0014441
1;1923;0,001374
1;1924;0,0013189
1;1925;0,0017463
1;1926;0,0014753
1;1927;0,0013734
1;1928;0,0014901
1;1929;0,0015174
1;1930;0,001585
1;1931;0,0014593
1;1932;0,0013306
1;1933;0,0014165
1;1934;0,0013437
1;1935;0,0014003
1;1936;0,0015899
1;1937;0,0014784
1;1938;0,0014271
1;1939;0,0014554
1;1940;0,0013919
1;1941;0,0013445
1;1942;0,0014332
1;1943;0,0014571
1;1944;0,0015604
1;1945;0,0013444
1;1946;0,0013902
1;1947;0,0014077
1;1948;0,0020661
1;1949;0,0015278
1;1950;0,001367
1;1951;0,0013499
1;1952;0,0013913
1;1953;0,0014436
1;1954;0,0013642
1;1955;0,0013938
1;1956;0,0013375
1;1957;0,0013885
1;1958;0,0014129
1;1959;0,0015707
1;1960;0,0015874
1;1961;0,0016049
1;1962;0,0014456
1;1963;0,0036089
1;1964;0,0014365
1;1965;0,0013861
1;1966;0,00135
1;1967;0,0013289
1;1968;0,0015154
1;1969;0,0016475
1;1970;0,0014502
1;1971;0,0014125
1;1972;0,0015262
1;1973;0,0014091
1;1974;0,0013657
1;1975;0,001347
1;1976;0,0013901
1;1977;0,0014027
1;1978;0,0013287
1;1979;0,0013077
1;1980;0,0014102
1;1981;0,0022172
1;1982;0,0014065
1;1983;0,0013995
1;1984;0,0013324
1;1985;0,0013808
1;1986;0,0014409
1;1987;0,0013402
1;1988;0,0013287
1;1989;0,0013917
1;1990;0,0018032
1;1991;0,0013589
1;1992;0,0020628
1;1993;0,0014566
1;1994;0,0016877
1;1995;0,0013803
1;1996;0,0013129
1;1997;0,0012906
1;1998;0,0014348
1;1999;0,0013557
1;2000;0,0013488
1;2001;0,0013223
1;2002;0,0014318
1;2003;0,0015856
1;2004;0,0015124
1;2005;0,0013328
1;2006;0,001446
1;2007;0,0015957
1;2008;0,0013828
1;2009;0,0013604
1;2010;0,0013987
1;2011;0,0014042
1;2012;0,0013968
1;2013;0,0013821
1;2014;0,0013452
1;2015;0,0017423
1;2016;0,0016103
1;2017;0,001347
1;2018;0,0013009
1;2019;0,0013355
1;2020;0,0014385
1;2021;0,001427
1;2022;0,0013489
1;2023;0,0013399
1;2024;0,0013519
1;2025;0,0015918
1;2026;0,0013946
1;2027;0,0016349
1;2028;0,0017815
1;2029;0,0014467
1;2030;0,0014099
1;2031;0,0014696
1;2032;0,0013926
1;2033;0,0015365
1;2034;0,0014157
1;2035;0,001331
1;2036;0,0013684
1;2037;0,0015395
1;2038;0,0020179
1;2039;0,0014268
1;2040;0,0017187
1;2041;0,0014747
1;2042;0,001529
1;2043;0,0013605
1;2044;0,0013388
1;2045;0,0014647
1;2046;0,0014406
1;2047;0,0013257
1;2048;0,0013175
1;2049;0,0015676
1;2050;0,0016426
1;2051;0,0014307
1;2052;0,001383
1;2053;0,0013308
1;2054;0,0013946
1;2055;0,0015985
1;2056;0,0013637
1;2057;0,0013653
1;2058;0,0016745
1;2059;0,0014345
1;2060;0,0015978
1;2061;0,0015193
1;2062;0,0014833
1;2063;0,0017294
1;2064;0,0013785
1;2065;0,0013608
1;2066;0,0014012
1;2067;0,0016459
1;2068;0,0014262
1;2069;0,0013698
1;2070;0,0013177
1;2071;0,0013899
1;2072;0,0019701
1;2073;0,0014164
1;2074;0,0013931
1;2075;0,0013101
1;2076;0,0013885
1;2077;0,0014178
1;2078;0,0013451
1;2079;0,0013667
1;2080;0,0013337
1;2081;0,001455
1;2082;0,0014059
1;2083;0,0015289
1;2084;0,0014675
1;2085;0,0014042
1;2086;0,0014642
1;2087;0,0014141
1;2088;0,0013611
1;2089;0,0013482
1;2090;0,0015899
1;2091;0,0014475
1;2092;0,0013464
1;2093;0,0012976
1;2094;0,0013804
1;2095;0,0023198
1;2096;0,0014764
1;2097;0,0013861
1;2098;0,0013549
1;2099;0,0016175
1;2100;0,0013966
1;2101;0,0013486
1;2102;0,0013088
1;2103;0,0034958
1;2104;0,0014175
1;2105;0,0017586
1;2106;0,0016702
1;2107;0,0013979
1;2108;0,0013376
1;2109;0,0013444
1;2110;0,0013722
1;2111;0,0013714
1;2112;0,0013964
1;2113;0,0014012
1;2114;0,0014792
1;2115;0,0014822
1;2116;0,0016984
1;2117;0,0015089
1;2118;0,0016577
1;2119;0,0014832
1;2120;0,0014591
1;2121;0,0013426
1;2122;0,0013627
1;2123;0,0013556
1;2124;0,0015253
1;2125;0,0014367
1;2126;0,0013602
1;2127;0,0013649
1;2128;0,0021644
1;2129;0,0015136
1;2130;0,0013469
1;2131;0,0013435
1;2132;0,0013505
1;2133;0,0014587
1;2134;0,0013704
1;2135;0,0014723
1;2136;0,0014395
1;2137;0,0013956
1;2138;0,0014472
1;2139;0,0016577
1;2140;0,0014015
1;2141;0,0013781
1;2142;0,0014031
1;2143;0,0013285
1;2144;0,0013574
1;2145;0,0013707
1;2146;0,0014988
1;2147;0,0014174
1;2148;0,0013268
1;2149;0,0012999
1;2150;0,0014983
1;2151;0,0016921
1;2152;0,0014296
1;2153;0,0013821
1;2154;0,0013852
1;2155;0,001536
1;2156;0,0013915
1;2157;0,0013391
1;2158;0,0012978
1;2159;0,0013835
1;2160;0,0013724
1;2161;0,0013918
1;2162;0,0016323
1;2163;0,0016156
1;2164;0,0014014
1;2165;0,0014286
1;2166;0,0014042
1;2167;0,0014475
1;2168;0,0014021
1;2169;0,001432
1;2170;0,0013686
1;2171;0,0015699
1;2172;0,0013464
1;2173;0,0013355
1;2174;0,0016695
1;2175;0,0015448
1;2176;0,0013972
1;2177;0,0013438
1;2178;0,0013564
1;2179;0,0014513
1;2180;0,0015573
1;2181;0,001371
1;2182;0,0012967
1;2183;0,0013124
1;2184;0,0014373
1;2185;0,0014077
1;2186;0,0016244
1;2187;0,0014252
1;2188;0,0014829
1;2189;0,0013685
1;2190;0,0013366
1;2191;0,0013449
1;2192;0,0014982
1;2193;0,0013996
1;2194;0,001364
1;2195;0,0013704
1;2196;0,0013663
1;2197;0,0017058
1;2198;0,0017458
1;2199;0,0013673
1;2200;0,0016491
1;2201;0,0014523
1;2202;0,0013719
1;2203;0,0013073
1;2204;0,0013553
1;2205;0,0015714
1;2206;0,0014179
1;2207;0,0013473
1;2208;0,0013378
1;2209;0,0017906
1;2210;0,001535
1;2211;0,0013215
1;2212;0,0013419
1;2213;0,0017045
1;2214;0,0014538
1;2215;0,0013049
1;2216;0,0013185
1;2217;0,001393
1;2218;0,001587
1;2219;0,0014635
1;2220;0,0015811
1;2221;0,001513
1;2222;0,0016236
1;2223;0,0014351
1;2224;0,0012794
1;2225;0,0013341
1;2226;0,0013656
1;2227;0,0016559
1;2228;0,0013493
1;2229;0,0013011
1;2230;0,001326
1;2231;0,0017396
1;2232;0,0017791
1;2233;0,0014279
1;2234;0,0015705
1;2235;0,001641
1;2236;0,001398
1;2237;0,0014916
1;2238;0,0013795
1;2239;0,0013365
1;2240;0,0014404
1;2241;0,0015298
1;2242;0,0013602
1;2243;0,0039856
1;2244;0,0014367
1;2245;0,0013978
1;2246;0,0013343
1;2247;0,0014131
1;2248;0,001433
1;2249;0,0013703
1;2250;0,0013021
1;2251;0,0013882
1;2252;0,001488
1;2253;0,0021943
1;2254;0,0014226
1;2255;0,0013882
1;2256;0,0014206
1;2257;0,001613
1;2258;0,0013322
1;2259;0,0014311
1;2260;0,0014384
1;2261;0,0013665
1;2262;0,0013779
1;2263;0,0013982
1;2264;0,0015566
1;2265;0,0015358
1;2266;0,0014498
1;2267;0,0013174
1;2268;0,0013994
1;2269;0,0015336
1;2270;0,0014048
1;2271;0,0013597
1;2272;0,0013913
1;2273;0,0013628
1;2274;0,0015123
1;2275;0,0014479
1;2276;0,0017121
1;2277;0,0014262
1;2278;0,0014186
1;2279;0,0014377
1;2280;0,0013807
1;2281;0,0014364
1;2282;0,0017301
1;2283;0,0015144
1;2284;0,0014499
1;2285;0,0013737
1;2286;0,0013385
1;2287;0,001688
1;2288;0,0014447
1;2289;0,0014237
1;2290;0,0013326
1;2291;0,0014159
1;2292;0,0013781
1;2293;0,0013268
1;2294;0,0013885
1;2295;0,001686
1;2296;0,0014028
1;2297;0,0013236
1;2298;0,001894
1;2299;0,0020796
1;2300;0,0013918
1;2301;0,0013769
1;2302;0,0014584
1;2303;0,001454
1;2304;0,0014918
1;2305;0,001416
1;2306;0,0013938
1;2307;0,0013697
1;2308;0,0013797
1;2309;0,0014307
1;2310;0,0017903
1;2311;0,0015155
1;2312;0,001496
1;2313;0,0015948
1;2314;0,0014825
1;2315;0,0014085
1;2316;0,0014225
1;2317;0,0013147
1;2318;0,0013899
1;2319;0,0016102
1;2320;0,00146
1;2321;0,0017328
1;2322;0,0015442
1;2323;0,0014658
1;2324;0,0013605
1;2325;0,0013841
1;2326;0,0013756
1;2327;0,0016186
1;2328;0,0014066
1;2329;0,0013266
1;2330;0,0013034
1;2331;0,0014527
1;2332;0,0019483
1;2333;0,0014384
1;2334;0,0013424
1;2335;0,0014107
1;2336;0,0013926
1;2337;0,0013745
1;2338;0,0013323
1;2339;0,0013703
1;2340;0,0013907
1;2341;0,0014518
1;2342;0,0013264
1;2343;0,001341
1;2344;0,0022442
1;2345;0,0016488
1;2346;0,0013718
1;2347;0,0013322
1;2348;0,0013573
1;2349;0,0013793
1;2350;0,001365
1;2351;0,001309
1;2352;0,0013827
1;2353;0,0015251
1;2354;0,0013751
1;2355;0,0016321
1;2356;0,0015813
1;2357;0,0014302
1;2358;0,0013925
1;2359;0,0013242
1;2360;0,0013272
1;2361;0,0014918
1;2362;0,0015531
1;2363;0,0013727
1;2364;0,0014957
1;2365;0,001358
1;2366;0,0021699
1;2367;0,0016056
1;2368;0,0014059
1;2369;0,0015011
1;2370;0,0013781
1;2371;0,0016791
1;2372;0,0015181
1;2373;0,0013997
1;2374;0,0013096
1;2375;0,0015659
1;2376;0,0014041
1;2377;0,001656
1;2378;0,0015101
1;2379;0,0014466
1;2380;0,0013616
1;2381;0,0014432
1;2382;0,0013605
1;2383;0,0014223
1;2384;0,0016178
1;2385;0,0047755
1;2386;0,0038994
1;2387;0,0014469
1;2388;0,0016083
1;2389;0,0013378
1;2390;0,001346
1;2391;0,0013348
1;2392;0,0014831
1;2393;0,0017772
1;2394;0,0013657
1;2395;0,0013617
1;2396;0,0016686
1;2397;0,0015865
1;2398;0,0014392
1;2399;0,0014412
1;2400;0,001537
1;2401;0,0013623
1;2402;0,0013596
1;2403;0,0013239
1;2404;0,0013113
1;2405;0,0014334
1;2406;0,0015534
1;2407;0,0013576
1;2408;0,0016091
1;2409;0,0014645
1;2410;0,0015887
1;2411;0,0013813
1;2412;0,0013255
1;2413;0,0013094
1;2414;0,0013735
1;2415;0,001393
1;2416;0,0013755
1;2417;0,0013449
1;2418;0,0013134
1;2419;0,001422
1;2420;0,0021555
1;2421;0,0015032
1;2422;0,0013749
1;2423;0,0013731
1;2424;0,0013067
1;2425;0,0014572
1;2426;0,0013491
1;2427;0,0013444
1;2428;0,0013478
1;2429;0,0013718
1;2430;0,0013694
1;2431;0,0015859
1;2432;0,0029119
1;2433;0,0016116
1;2434;0,001579
1;2435;0,0015423
1;2436;0,0016767
1;2437;0,0019543
1;2438;0,001605
1;2439;0,0015349
1;2440;0,0016377
1;2441;0,0018929
1;2442;0,0016246
1;2443;0,0020527
1;2444;0,0017119
1;2445;0,0015519
1;2446;0,0016842
1;2447;0,0017584
1;2448;0,0018655
1;2449;0,0017274
1;2450;0,0019228
1;2451;0,0017742
1;2452;0,0016455
1;2453;0,0015676
1;2454;0,0015983
1;2455;0,0017667
1;2456;0,0015362
1;2457;0,0015383
1;2458;0,00158
1;2459;0,0016401
1;2460;0,0019281
1;2461;0,0017713
1;2462;0,0018203
1;2463;0,0017764
1;2464;0,0016981
1;2465;0,0015994
1;2466;0,0018513
1;2467;0,0015745
1;2468;0,0015424
1;2469;0,0017807
1;2470;0,0018778
1;2471;0,0016923
1;2472;0,0015777
1;2473;0,0018372
1;2474;0,0016647
1;2475;0,0016882
1;2476;0,0015275
1;2477;0,0016529
1;2478;0,0015675
1;2479;0,0015396
1;2480;0,0022801
1;2481;0,0017068
1;2482;0,001598
1;2483;0,0015348
1;2484;0,0017893
1;2485;0,0015863
1;2486;0,0016586
1;2487;0,0015028
1;2488;0,0014884
1;2489;0,0016556
1;2490;0,0019502
1;2491;0,0016046
1;2492;0,0017173
1;2493;0,0015756
1;2494;0,0015351
1;2495;0,001626
1;2496;0,0016019
1;2497;0,0017818
1;2498;0,0016839
1;2499;0,0016236
1;2500;0,002012
1;2501;0,0017965
1;2502;0,002792
1;2503;0,0026325
1;2504;0,0035235
1;2505;0,0013785
1;2506;0,001413
1;2507;0,0015838
1;2508;0,0016301
1;2509;0,0014009
1;2510;0,0013274
1;2511;0,0014244
1;2512;0,0014358
1;2513;0,0013675
1;2514;0,0015196
1;2515;0,0014604
1;2516;0,0013264
1;2517;0,0013206
1;2518;0,0014897
1;2519;0,0018289
1;2520;0,0014349
1;2521;0,0013314
1;2522;0,0013557
1;2523;0,0014643
1;2524;0,0013549
1;2525;0,0013272
1;2526;0,0013232
1;2527;0,0013915
1;2528;0,0016001
1;2529;0,0014065
1;2530;0,0027932
1;2531;0,0014584
1;2532;0,0015148
1;2533;0,0015421
1;2534;0,0013184
1;2535;0,0013727
1;2536;0,0013214
1;2537;0,0013916
1;2538;0,0013693
1;2539;0,0013069
1;2540;0,0013784
1;2541;0,0014395
1;2542;0,0018713
1;2543;0,001446
1;2544;0,0014234
1;2545;0,0013583
1;2546;0,0014118
1;2547;0,0014575
1;2548;0,0013475
1;2549;0,0013889
1;2550;0,0013586
1;2551;0,0013421
1;2552;0,0013125
1;2553;0,0016714
1;2554;0,0015417
1;2555;0,0014654
1;2556;0,0014077
1;2557;0,0013591
1;2558;0,0013584
1;2559;0,0016417
1;2560;0,0014425
1;2561;0,0013549
1;2562;0,0015119
1;2563;0,0016849
1;2564;0,0016677
1;2565;0,0022896
1;2566;0,0014527
1;2567;0,0016603
1;2568;0,0013788
1;2569;0,0012978
1;2570;0,0013333
1;2571;0,0013967
1;2572;0,0015149
1;2573;0,001355
1;2574;0,001307
1;2575;0,0016193
1;2576;0,0021168
1;2577;0,0014116
1;2578;0,0013465
1;2579;0,0013385
1;2580;0,0014501
1;2581;0,001499
1;2582;0,0013393
1;2583;0,0013253
1;2584;0,0014288
1;2585;0,0015784
1;2586;0,0014619
1;2587;0,0016838
1;2588;0,0017199
1;2589;0,0013589
1;2590;0,00141
1;2591;0,0013503
1;2592;0,0013543
1;2593;0,0014296
1;2594;0,0013788
1;2595;0,0013619
1;2596;0,0012905
1;2597;0,0015349
1;2598;0,0016092
1;2599;0,0015257
1;2600;0,0014543
1;2601;0,0013382
1;2602;0,0014286
1;2603;0,0013281
1;2604;0,0013543
1;2605;0,0013942
1;2606;0,0015405
1;2607;0,0013749
1;2608;0,0013577
1;2609;0,0013157
1;2610;0,0016806
1;2611;0,0014824
1;2612;0,0013792
1;2613;0,0013066
1;2614;0,0013749
1;2615;0,0014703
1;2616;0,0016974
1;2617;0,0013784
1;2618;0,0014497
1;2619;0,0013245
1;2620;0,001382
1;2621;0,0015492
1;2622;0,0015485
1;2623;0,0014859
1;2624;0,0014017
1;2625;0,0035054
1;2626;0,0015668
1;2627;0,0013971
1;2628;0,0015807
1;2629;0,0013412
1;2630;0,0014008
1;2631;0,0017432
1;2632;0,001969
1;2633;0,0013853
1;2634;0,00142
1;2635;0,001376
1;2636;0,0014943
1;2637;0,0014328
1;2638;0,0012998
1;2639;0,0013757
1;2640;0,0016136
1;2641;0,0014113
1;2642;0,0016857
1;2643;0,0015624
1;2644;0,0016516
1;2645;0,0017327
1;2646;0,0014198
1;2647;0,0013444
1;2648;0,0014516
1;2649;0,0013642
1;2650;0,0013563
1;2651;0,0014076
1;2652;0,0013166
1;2653;0,0014288
1;2654;0,0016851
1;2655;0,0014683
1;2656;0,0013156
1;2657;0,0014373
1;2658;0,0013949
1;2659;0,0013783
