1;1378;0,0014826
1;1379;0,0014286
1;1380;0,001379
1;1381;0,0013621
1;1382;0,0017864
1;1383;0,0014178
1;1384;0,0013893
1;1385;0,0013741
1;1386;0,0014288
1;1387;0,0040097
1;1388;0,0014045
1;1389;0,0015951
1;1390;0,0017413
1;1391;0,0014258
1;1392;0,0013461
1;1393;0,0013567
1;1394;0,0015759
1;1395;0,0013945
1;1396;0,0013499
1;1397;0,0017245
1;1398;0,001635
1;1399;0,0014419
1;1400;0,0014202
1;1401;0,0014113
1;1402;0,0013551
1;1403;0,0015539
1;1404;0,0017292
1;1405;0,0014583
1;1406;0,0013617
1;1407;0,001618
1;1408;0,0017247
1;1409;0,0015542
1;1410;0,0014203
1;1411;0,0014338
1;1412;0,0014335
1;1413;0,0014584
1;1414;0,001361
1;1415;0,0013937
1;1416;0,0016301
1;1417;0,0014322
1;1418;0,0013885
1;1419;0,0015901
1;1420;0,0016387
1;1421;0,001525
1;1422;0,0013938
1;1423;0,001347
1;1424;0,0014263
1;1425;0,0015894
1;1426;0,001374
1;1427;0,0013499
1;1428;0,0013316
1;1429;0,0015543
1;1430;0,0014999
1;1431;0,0016349
1;1432;0,0014743
1;1433;0,0014382
1;1434;0,001448
1;1435;0,0013438
1;1436;0,0013469
1;1437;0,0013854
1;1438;0,0015335
1;1439;0,0014516
1;1440;0,0013631
1;1441;0,0013385
1;1442;0,0022281
1;1443;0,0016401
1;1444;0,0013846
1;1445;0,0014256
1;1446;0,0014073
1;1447;0,0016704
1;1448;0,0015145
1;1449;0,0013438
1;1450;0,0014709
1;1451;0,0016885
1;1452;0,0014364
1;1453;0,0016157
1;1454;0,0017703
1;1455;0,0014613
1;1456;0,0014238
1;1457;0,0014476
1;1458;0,0015119
1;1459;0,0014093
1;1460;0,0013983
1;1461;0,0014167
1;1462;0,0013362
1;1463;0,0014832
1;1464;0,0021624
1;1465;0,0019294
1;1466;0,0015196
1;1467;0,0013899
1;1468;0,0013697
1;1469;0,0014126
1;1470;0,0017164
1;1471;0,0013858
1;1472;0,0013612
1;1473;0,001309
1;1474;0,0014862
1;1475;0,0019606
1;1476;0,0014434
1;1477;0,0013182
1;1478;0,0014454
1;1479;0,0014522
1;1480;0,0013725
1;1481;0,0014136
1;1482;0,001373
1;1483;0,0016613
1;1484;0,0014747
1;1485;0,0013673
1;1486;0,0017261
1;1487;0,0016167
1;1488;0,0014642
1;1489;0,0013338
1;1490;0,0014506
1;1491;0,0015759
1;1492;0,0013922
1;1493;0,0013691
1;1494;0,0013687
1;1495;0,0013901
1;1496;0,0015235
1;1497;0,0015357
1;1498;0,0023265
1;1499;0,0014743
1;1500;0,001621
1;1501;0,001452
1;1502;0,0014094
1;1503;0,0013671
1;1504;0,0016768
1;1505;0,0014246
1;1506;0,0013724
1;1507;0,0014071
1;1508;0,0025426
1;1509;0,0015535
1;1510;0,0014339
1;1511;0,0013754
1;1512;0,0014848
1;1513;0,0015832
1;1514;0,0013587
1;1515;0,0013337
1;1516;0,0014815
1;1517;0,0016664
1;1518;0,003387
1;1519;0,0014767
1;1520;0,0014116
1;1521;0,0014146
1;1522;0,0013913
1;1523;0,0014746
1;1524;0,001329
1;1525;0,001455
1;1526;0,0013925
1;1527;0,0013545
1;1528;0,0014518
1;1529;0,0018409
1;1530;0,0015358
1;1531;0,001575
1;1532;0,0015378
1;1533;0,0014372
1;1534;0,0016318
1;1535;0,0013891
1;1536;0,001386
1;1537;0,0014053
1;1538;0,001581
1;1539;0,0014022
1;1540;0,001649
1;1541;0,0017466
1;1542;0,0014605
1;1543;0,0014759
1;1544;0,0014151
1;1545;0,0013537
1;1546;0,001475
1;1547;0,0014101
1;1548;0,0014128
1;1549;0,0013681
1;1550;0,0013812
1;1551;0,0015588
1;1552;0,0024529
1;1553;0,0014823
1;1554;0,0013868
1;1555;0,0016214
1;1556;0,0014462
1;1557;0,0013653
1;1558;0,0013512
1;1559;0,0013533
1;1560;0,0014284
1;1561;0,0014542
1;1562;0,0014613
1;1563;0,0019107
1;1564;0,0015818
1;1565;0,001482
1;1566;0,0013867
1;1567;0,001338
1;1568;0,0015182
1;1569;0,0015329
1;1570;0,0013712
1;1571;0,0013152
1;1572;0,0016015
1;1573;0,0016101
1;1574;0,0016944
1;1575;0,0015971
1;1576;0,0014904
1;1577;0,0014367
1;1578;0,0014894
1;1579;0,0014223
1;1580;0,0014144
1;1581;0,0018189
1;1582;0,001439
1;1583;0,0013696
1;1584;0,0014299
1;1585;0,0017628
1;1586;0,0014548
1;1587;0,0014279
1;1588;0,001392
1;1589;0,0013944
1;1590;0,001419
1;1591;0,0014071
1;1592;0,0013271
1;1593;0,0014104
1;1594;0,0016947
1;1595;0,0014568
1;1596;0,0017496
1;1597;0,0014891
1;1598;0,0013469
1;1599;0,0014402
1;1600;0,0014252
1;1601;0,0014358
1;1602;0,0013638
1;1603;0,0014252
1;1604;0,0013783
1;1605;0,0013837
1;1606;0,0014218
1;1607;0,0024073
1;1608;0,0016517
1;1609;0,0013746
1;1610;0,0014337
1;1611;0,0016664
1;1612;0,0014146
1;1613;0,00142
1;1614;0,0013571
1;1615;0,0014366
1;1616;0,0016099
1;1617;0,0017116
1;1618;0,0020419
1;1619;0,0015424
1;1620;0,0016187
1;1621;0,0013772
1;1622;0,001372
1;1623;0,001428
1;1624;0,0013362
1;1625;0,0014215
1;1626;0,0013746
1;1627;0,0013304
1;1628;0,0014266
1;1629;0,0016679
1;1630;0,0019412
1;1631;0,0015896
1;1632;0,0013922
1;1633;0,001328
1;1634;0,001444
1;1635;0,0016744
1;1636;0,001435
1;1637;0,0014138
1;1638;0,0013689
1;1639;0,0016157
1;1640;0,0017786
1;1641;0,0015028
1;1642;0,0013585
1;1643;0,001507
1;1644;0,0014652
1;1645;0,0013764
1;1646;0,0013707
1;1647;0,0013595
1;1648;0,0015056
1;1649;0,0014337
1;1650;0,0036275
1;1651;0,0017546
1;1652;0,0013751
1;1653;0,0013408
1;1654;0,0014045
1;1655;0,0016825
1;1656;0,0013946
1;1657;0,0013704
1;1658;0,0014078
1;1659;0,001411
1;1660;0,0014211
1;1661;0,0016387
1;1662;0,0016644
1;1663;0,001788
1;1664;0,0014758
1;1665;0,0014147
1;1666;0,0013841
1;1667;0,0016475
1;1668;0,0015037
1;1669;0,0015853
1;1670;0,0014163
1;1671;0,0013958
1;1672;0,001672
1;1673;0,0017155
1;1674;0,0014312
1;1675;0,0014256
1;1676;0,0016856
1;1677;0,0014776
1;1678;0,0014091
1;1679;0,0013841
1;1680;0,0013749
1;1681;0,0014866
1;1682;0,0014969
1;1683;0,0016201
1;1684;0,0015974
1;1685;0,0015981
1;1686;0,0015152
1;1687;0,0014576
1;1688;0,0014847
1;1689;0,0014516
1;1690;0,0014396
1;1691;0,0013506
1;1692;0,0013625
1;1693;0,0014815
1;1694;0,0014869
1;1695;0,0018323
1;1696;0,0014333
1;1697;0,0014975
1;1698;0,0014461
1;1699;0,0014312
1;1700;0,0014172
1;1701;0,0014802
1;1702;0,0015114
1;1703;0,0013808
1;1704;0,0013206
1;1705;0,0013368
1;1706;0,0018197
1;1707;0,0017736
1;1708;0,0013951
1;1709;0,001357
1;1710;0,0013959
1;1711;0,0015303
1;1712;0,001418
1;1713;0,001371
1;1714;0,0013741
1;1715;0,0013875
1;1716;0,0014921
1;1717;0,0016998
1;1718;0,0015067
1;1719;0,0013912
1;1720;0,0014394
1;1721;0,0015763
1;1722;0,0013806
1;1723;0,001412
1;1724;0,0015158
1;1725;0,0013627
1;1726;0,0013642
1;1727;0,0013704
1;1728;0,0015077
1;1729;0,0019903
1;1730;0,0016057
1;1731;0,0013435
1;1732;0,0014754
1;1733;0,0013796
1;1734;0,0017429
1;1735;0,0014049
1;1736;0,0014444
1;1737;0,0013606
1;1738;0,0016958
1;1739;0,0014447
1;1740;0,0016918
1;1741;0,0018111
1;1742;0,0014775
1;1743;0,0013275
1;1744;0,0014314
1;1745;0,0016446
1;1746;0,0014144
1;1747;0,001464
1;1748;0,0015736
1;1749;0,0016074
1;1750;0,0017573
1;1751;0,001524
1;1752;0,001397
1;1753;0,0015126
1;1754;0,0015014
1;1755;0,0014236
1;1756;0,0014279
1;1757;0,0013572
1;1758;0,0014502
1;1759;0,0013751
1;1760;0,0013007
1;1761;0,0014153
1;1762;0,0021676
1;1763;0,0014837
1;1764;0,0013794
1;1765;0,0014905
1;1766;0,0013995
1;1767;0,0016753
1;1768;0,0013813
1;1769;0,0014198
1;1770;0,0013351
1;1771;0,0014283
1;1772;0,0013566
1;1773;0,0016585
1;1774;0,0014426
1;1775;0,0014467
1;1776;0,0014459
1;1777;0,0014562
1;1778;0,0013821
1;1779;0,0013901
1;1780;0,0014454
1;1781;0,0013688
1;1782;0,0014274
1;1783;0,0035595
1;1784;0,0015462
1;1785;0,0014335
1;1786;0,0014874
1;1787;0,0014069
1;1788;0,0014326
1;1789;0,0014262
1;1790;0,001412
1;1791;0,0013767
1;1792;0,001366
1;1793;0,0014275
1;1794;0,0017028
1;1795;0,0022201
1;1796;0,0014264
1;1797;0,0014717
1;1798;0,0016378
1;1799;0,0014505
1;1800;0,001411
1;1801;0,0013796
1;1802;0,0015481
1;1803;0,0014838
1;1804;0,0013841
1;1805;0,0015942
1;1806;0,0023666
1;1807;0,001702
1;1808;0,0014725
1;1809;0,0013685
1;1810;0,0014572
1;1811;0,0015504
1;1812;0,0014446
1;1813;0,0013618
1;1814;0,0014501
1;1815;0,0013665
1;1816;0,0020312
1;1817;0,0014696
1;1818;0,0013957
1;1819;0,0013296
1;1820;0,001517
1;1821;0,0016759
1;1822;0,0014446
1;1823;0,0013767
1;1824;0,0013367
1;1825;0,0016327
1;1826;0,0014405
1;1827;0,0015837
1;1828;0,001596
1;1829;0,0014957
1;1830;0,0014531
1;1831;0,0013216
1;1832;0,0013861
1;1833;0,0016849
1;1834;0,0014424
1;1835;0,0013915
1;1836;0,0013339
1;1837;0,0013539
1;1838;0,0019972
1;1839;0,0020353
1;1840;0,00138
1;1841;0,0014959
1;1842;0,0014155
1;1843;0,001345
1;1844;0,0013295
1;1845;0,001377
1;1846;0,0013891
1;1847;0,0013721
1;1848;0,0013406
1;1849;0,0013646
1;1850;0,0160565
1;1851;0,002688
1;1852;0,0014553
1;1853;0,0014776
1;1854;0,0014497
1;1855;0,0013534
1;1856;0,0014752
1;1857;0,001427
1;1858;0,0015105
1;1859;0,0013565
1;1860;0,0013566
1;1861;0,0013978
1;1862;0,0019868
1;1863;0,0015628
1;1864;0,0014249
1;1865;0,0013238
1;1866;0,0013451
1;1867;0,0014125
1;1868;0,0013388
1;1869;0,0013974
1;1870;0,0013561
1;1871;0,0014996
1;1872;0,0014618
1;1873;0,0014805
1;1874;0,0014774
1;1875;0,0014067
1;1876;0,0015111
1;1877;0,0013887
1;1878;0,0013645
1;1879;0,0013519
1;1880;0,0013974
1;1881;0,0014765
1;1882;0,0013643
1;1883;0,0013921
1;1884;0,0017155
1;1885;0,0022235
1;1886;0,0015572
1;1887;0,0013406
1;1888;0,0014251
1;1889;0,0016163
1;1890;0,0013681
1;1891;0,0013196
1;1892;0,0013376
1;1893;0,0013973
1;1894;0,0015988
1;1895;0,0013643
1;1896;0,0015923
1;1897;0,0015301
1;1898;0,0016356
1;1899;0,0015316
1;1900;0,0014244
1;1901;0,001434
1;1902;0,0014479
1;1903;0,0014956
1;1904;0,0013797
1;1905;0,0013531
1;1906;0,0013406
1;1907;0,0068535
